Team,Over Record,Over %,Under %,Total +/-
San Jose St,3-0-1,100.0%,0.0%,+7.3
Wisconsin,3-0-0,100.0%,0.0%,+11.8
NC-Asheville,2-0-1,100.0%,0.0%,+7.7
Maryland,2-0-0,100.0%,0.0%,+13.8
Iowa St,1-0-0,100.0%,0.0%,+30.5
Cincinnati,1-0-0,100.0%,0.0%,+9.5
Furman,1-0-0,100.0%,0.0%,+16.5
Manhattan,4-0-0,100.0%,0.0%,+13.0
Kentucky,1-0-0,100.0%,0.0%,+12.0
S Methodist,2-0-0,100.0%,0.0%,+10.0
LSU,2-0-0,100.0%,0.0%,+32.3
Michigan St,2-0-0,100.0%,0.0%,+16.8
Samford,2-0-0,100.0%,0.0%,+35.8
Gard-Webb,8-0-0,100.0%,0.0%,+12.9
Washington,3-0-0,100.0%,0.0%,+5.8
Dayton,2-0-0,100.0%,0.0%,+17.8
Connecticut,3-0-0,100.0%,0.0%,+2.8
Geo Mason,4-0-0,100.0%,0.0%,+10.3
Auburn,1-0-0,100.0%,0.0%,+7.5
Texas,1-0-1,100.0%,0.0%,+7.8
TX-Pan Am,2-0-0,100.0%,0.0%,+25.5
Oregon,1-0-0,100.0%,0.0%,+4.5
Rhode Island,1-0-0,100.0%,0.0%,+3.5
Marquette,2-0-0,100.0%,0.0%,+6.8
Memphis,3-0-0,100.0%,0.0%,+11.2
UCF,2-0-0,100.0%,0.0%,+34.5
North Texas,2-0-0,100.0%,0.0%,+10.3
Geo Wshgtn,1-0-1,100.0%,0.0%,+2.5
Mt St Marys,4-0-0,100.0%,0.0%,+27.0
Delaware,4-0-0,100.0%,0.0%,+19.6
Indiana St,3-0-0,100.0%,0.0%,+17.8
St. Thomas,3-0-0,100.0%,0.0%,+16.8
South Dakota,3-0-0,100.0%,0.0%,+13.0
NC Central,7-1-0,87.5%,12.5%,+6.2
North Dakota,6-1-0,85.7%,14.3%,+10.4
Maryland BC,5-1-0,83.3%,16.7%,+12.1
CS Bakersfld,5-1-0,83.3%,16.7%,+6.6
Weber St,5-1-0,83.3%,16.7%,+10.3
Cal Poly,5-1-0,83.3%,16.7%,+20.8
Wm & Mary,5-1-0,83.3%,16.7%,+8.1
UAB,4-1-0,80.0%,20.0%,+14.1
Ohio,4-1-1,80.0%,20.0%,+4.7
Howard,4-1-0,80.0%,20.0%,+6.2
Sam Hous St,4-1-0,80.0%,20.0%,+5.7
Butler,4-1-0,80.0%,20.0%,+3.7
Colorado St,4-1-0,80.0%,20.0%,+6.0
NC A&T,8-2-0,80.0%,20.0%,+3.2
Mercer,4-1-0,80.0%,20.0%,+14.4
Fla Atlantic,4-1-0,80.0%,20.0%,+16.2
California,3-1-0,75.0%,25.0%,+3.4
Delaware St,3-1-0,75.0%,25.0%,+8.5
Temple,3-1-0,75.0%,25.0%,+11.3
Yale,3-1-0,75.0%,25.0%,+7.0
USC,3-1-0,75.0%,25.0%,-1.5
N Colorado,3-1-0,75.0%,25.0%,+5.1
DePaul,3-1-0,75.0%,25.0%,+5.4
Loyola-MD,3-1-0,75.0%,25.0%,+2.5
Illinois St,3-1-0,75.0%,25.0%,+15.9
Gonzaga,3-1-0,75.0%,25.0%,+7.6
E Washingtn,6-2-0,75.0%,25.0%,+7.0
Air Force,6-2-0,75.0%,25.0%,+2.9
SE Missouri,3-1-0,75.0%,25.0%,-3.3
Northeastrn,3-1-0,75.0%,25.0%,+1.0
Winthrop,3-1-0,75.0%,25.0%,+13.4
N Arizona,3-1-0,75.0%,25.0%,-0.6
Lamar,3-1-0,75.0%,25.0%,-3.0
Rob Morris,3-1-0,75.0%,25.0%,+4.1
SC Upstate,5-2-0,71.4%,28.6%,+3.6
Hsn Christian,5-2-0,71.4%,28.6%,+0.6
Central Ark,5-2-0,71.4%,28.6%,+4.3
Richmond,5-2-0,71.4%,28.6%,+7.7
Merrimack,5-2-0,71.4%,28.6%,+2.4
Bryant,5-2-0,71.4%,28.6%,+4.9
TN State,5-2-0,71.4%,28.6%,+6.4
Stetson,7-3-0,70.0%,30.0%,+6.3
Oregon St,2-1-0,66.7%,33.3%,+6.8
Albany,4-2-0,66.7%,33.3%,+7.1
TN Tech,4-2-0,66.7%,33.3%,+7.9
Indiana,2-1-0,66.7%,33.3%,+5.2
Baylor,2-1-0,66.7%,33.3%,-4.0
Cal Baptist,4-2-0,66.7%,33.3%,+7.1
Florida Intl,4-2-0,66.7%,33.3%,-1.8
Portland St,2-1-0,66.7%,33.3%,-2.5
Villanova,2-1-1,66.7%,33.3%,-2.4
Miami (OH),2-1-0,66.7%,33.3%,+10.5
Wake Forest,2-1-0,66.7%,33.3%,-3.3
W Carolina,4-2-0,66.7%,33.3%,-1.8
TX A&M-CC,2-1-0,66.7%,33.3%,-1.5
VCU,2-1-0,66.7%,33.3%,-2.7
Montana,2-1-0,66.7%,33.3%,+8.3
Murray St,4-2-0,66.7%,33.3%,+3.8
Kennesaw St,2-1-0,66.7%,33.3%,-3.8
Clemson,2-1-0,66.7%,33.3%,+10.2
Radford,2-1-0,66.7%,33.3%,-1.5
N Dakota St,2-1-0,66.7%,33.3%,+12.7
American,4-2-0,66.7%,33.3%,+6.9
S Carolina,2-1-0,66.7%,33.3%,-0.5
Incar Word,2-1-0,66.7%,33.3%,+0.7
Illinois,2-1-0,66.7%,33.3%,-4.3
Troy,2-1-0,66.7%,33.3%,+4.2
U Penn,4-2-2,66.7%,33.3%,-1.6
Bellarmine,6-3-0,66.7%,33.3%,+4.4
N Florida,2-1-0,66.7%,33.3%,-1.2
Belmont,2-1-0,66.7%,33.3%,-8.2
Dartmouth,4-2-1,66.7%,33.3%,+7.6
Iowa,2-1-0,66.7%,33.3%,+8.2
Idaho St,2-1-0,66.7%,33.3%,+4.3
Citadel,2-1-0,66.7%,33.3%,+2.5
St Marys,2-1-0,66.7%,33.3%,+6.8
Prairie View,7-4-0,63.6%,36.4%,+9.1
NJIT,7-4-0,63.6%,36.4%,-2.2
TX Southern,5-3-0,62.5%,37.5%,+6.4
Louisiana,5-3-0,62.5%,37.5%,+2.8
Ark Pine Bl,5-3-0,62.5%,37.5%,+7.8
S Car State,5-3-0,62.5%,37.5%,-1.0
Fresno St,5-3-0,62.5%,37.5%,+2.1
Le Moyne,5-3-0,62.5%,37.5%,+2.1
IU Indy,5-3-0,62.5%,37.5%,+4.2
IPFW,3-2-0,60.0%,40.0%,+3.7
Creighton,3-2-0,60.0%,40.0%,+3.3
St Peters,3-2-0,60.0%,40.0%,+1.8
St Fran (PA),3-2-0,60.0%,40.0%,+3.1
Virginia,3-2-0,60.0%,40.0%,-5.4
Charl South,6-4-0,60.0%,40.0%,-1.0
Louisville,3-2-0,60.0%,40.0%,+6.0
Buffalo,3-2-0,60.0%,40.0%,+0.5
E Kentucky,3-2-0,60.0%,40.0%,+3.1
N Carolina,3-2-0,60.0%,40.0%,+1.6
Ball St,3-2-0,60.0%,40.0%,+5.8
UC Riverside,3-2-0,60.0%,40.0%,+1.0
UTSA,3-2-0,60.0%,40.0%,-2.1
Oral Roberts,3-2-0,60.0%,40.0%,+5.0
Arizona,3-2-0,60.0%,40.0%,-1.4
Wyoming,3-2-0,60.0%,40.0%,-3.2
Queens,3-2-0,60.0%,40.0%,-1.9
Denver,4-3-0,57.1%,42.9%,+9.7
Morgan St,4-3-0,57.1%,42.9%,+3.4
Idaho,4-3-0,57.1%,42.9%,+2.6
Lafayette,4-3-0,57.1%,42.9%,+3.1
Oakland,5-4-0,55.6%,44.4%,+2.3
UL Monroe,5-4-0,55.6%,44.4%,+6.5
Beth-Cook,5-4-0,55.6%,44.4%,-3.8
N Illinois,2-2-1,50.0%,50.0%,+1.3
Portland,4-4-0,50.0%,50.0%,+7.7
Ste F Austin,2-2-0,50.0%,50.0%,-9.3
Texas St,2-2-0,50.0%,50.0%,+7.0
Longwood,1-1-0,50.0%,50.0%,-4.5
Alabama,1-1-0,50.0%,50.0%,+7.5
Alab A&M,4-4-0,50.0%,50.0%,-1.2
Drexel,2-2-0,50.0%,50.0%,-5.1
IL-Chicago,1-1-0,50.0%,50.0%,+6.8
W Georgia,5-5-0,50.0%,50.0%,-2.6
Sacred Hrt,4-4-0,50.0%,50.0%,+2.6
Fla Gulf Cst,4-4-0,50.0%,50.0%,-4.6
Morehead St,2-2-0,50.0%,50.0%,+2.0
Arizona St,1-1-0,50.0%,50.0%,+2.3
Utah Tech,4-4-0,50.0%,50.0%,-6.3
Rice,2-2-0,50.0%,50.0%,-14.8
Purdue,2-2-0,50.0%,50.0%,-2.3
Texas Tech,1-1-0,50.0%,50.0%,-5.3
Rutgers,2-2-1,50.0%,50.0%,+4.1
N Alabama,2-2-0,50.0%,50.0%,+5.8
U Mass,3-3-0,50.0%,50.0%,+1.6
Cal St Nrdge,2-2-0,50.0%,50.0%,+7.3
E Tenn St,2-2-0,50.0%,50.0%,+1.3
New Mexico,1-1-0,50.0%,50.0%,-6.8
LA Tech,1-1-0,50.0%,50.0%,-8.0
NC State,2-2-0,50.0%,50.0%,-4.1
Bradley,1-1-0,50.0%,50.0%,-4.5
UC Davis,2-2-0,50.0%,50.0%,-1.8
N Mex State,3-3-0,50.0%,50.0%,+1.8
Kent St,1-1-0,50.0%,50.0%,-0.8
St Johns,1-1-0,50.0%,50.0%,+1.8
WI-Milwkee,2-2-0,50.0%,50.0%,-8.4
E Carolina,2-2-0,50.0%,50.0%,-0.4
Lindenwood,2-2-0,50.0%,50.0%,-3.6
Colorado,1-1-0,50.0%,50.0%,-0.5
Jacksonville,2-2-0,50.0%,50.0%,-8.6
Grambling St,4-4-0,50.0%,50.0%,+0.6
Princeton,2-2-0,50.0%,50.0%,+4.5
UCSD,1-1-0,50.0%,50.0%,+10.0
New Orleans,5-5-0,50.0%,50.0%,+3.1
Miss Val St,4-4-0,50.0%,50.0%,-1.8
San Diego St,1-1-0,50.0%,50.0%,+0.3
Penn St,1-1-0,50.0%,50.0%,-1.5
Maine,2-2-1,50.0%,50.0%,-4.1
Bucknell,4-4-0,50.0%,50.0%,+4.9
High Point,1-1-0,50.0%,50.0%,+6.3
W Kentucky,1-1-0,50.0%,50.0%,+3.8
Hawaii,2-2-0,50.0%,50.0%,+1.4
UC Irvine,1-1-0,50.0%,50.0%,+6.0
E Michigan,2-2-0,50.0%,50.0%,+7.8
Fordham,2-2-0,50.0%,50.0%,-2.8
Marist,1-1-0,50.0%,50.0%,-11.5
