Team,Over Record,Over %,Under %,Total +/-
N Colorado,3-0-0,100.0%,0.0%,+8.7
Charl South,2-0-0,100.0%,0.0%,+9.3
W Georgia,4-0-0,100.0%,0.0%,+9.0
Kennesaw St,2-0-0,100.0%,0.0%,+6.0
NC-Asheville,2-0-2,100.0%,0.0%,+5.8
Hampton,3-0-0,100.0%,0.0%,+7.2
N Arizona,3-0-0,100.0%,0.0%,+12.3
Bradley,4-0-0,100.0%,0.0%,+10.4
Columbia,3-0-0,100.0%,0.0%,+8.2
Notre Dame,4-0-0,100.0%,0.0%,+8.9
Incar Word,2-0-1,100.0%,0.0%,+7.8
South Dakota,4-0-0,100.0%,0.0%,+16.5
Arkansas St,3-0-0,100.0%,0.0%,+12.8
NC A&T,5-0-0,100.0%,0.0%,+7.0
Clemson,3-0-0,100.0%,0.0%,+15.5
Norfolk St,3-0-0,100.0%,0.0%,+7.2
Ark Pine Bl,3-0-0,100.0%,0.0%,+12.5
SIU Edward,3-0-0,100.0%,0.0%,+7.5
N Florida,4-0-0,100.0%,0.0%,+8.1
Mass Lowell,2-0-0,100.0%,0.0%,+13.3
Morgan St,3-0-0,100.0%,0.0%,+11.8
Gard-Webb,4-0-0,100.0%,0.0%,+7.4
St. Thomas,4-0-1,100.0%,0.0%,+12.9
Northeastrn,6-1-0,85.7%,14.3%,+3.1
Indiana St,5-1-0,83.3%,16.7%,+8.5
Iowa,5-1-0,83.3%,16.7%,+10.3
Miami,5-1-0,83.3%,16.7%,+12.5
Georgia,5-1-0,83.3%,16.7%,+7.8
Baylor,5-1-0,83.3%,16.7%,0.0
Lafayette,5-1-0,83.3%,16.7%,+5.2
Fresno St,4-1-0,80.0%,20.0%,+2.5
S Alabama,4-1-0,80.0%,20.0%,+6.1
Rhode Island,4-1-0,80.0%,20.0%,+3.1
Sam Hous St,4-1-0,80.0%,20.0%,+12.2
Buffalo,4-1-0,80.0%,20.0%,+5.5
Hawaii,4-1-0,80.0%,20.0%,+1.3
Fordham,4-1-0,80.0%,20.0%,+2.6
Mississippi,4-1-0,80.0%,20.0%,+5.7
Ohio,4-1-1,80.0%,20.0%,+8.4
NC-Grnsboro,4-1-0,80.0%,20.0%,+0.3
Davidson,4-1-0,80.0%,20.0%,+8.6
Alcorn St,4-1-0,80.0%,20.0%,+4.1
Miss Val St,4-1-0,80.0%,20.0%,+7.3
Liberty,4-1-0,80.0%,20.0%,+10.8
Dayton,4-1-0,80.0%,20.0%,+3.8
TX Southern,4-1-0,80.0%,20.0%,+14.4
Pepperdine,4-1-0,80.0%,20.0%,+10.7
Central Mich,4-1-0,80.0%,20.0%,+12.3
N Hampshire,4-1-0,80.0%,20.0%,+18.4
Santa Clara,4-1-0,80.0%,20.0%,+4.8
Abl Christian,4-1-0,80.0%,20.0%,+3.0
S Methodist,4-1-0,80.0%,20.0%,+15.5
Charlotte,4-1-0,80.0%,20.0%,+8.6
Villanova,3-1-0,75.0%,25.0%,+7.6
SE Missouri,3-1-0,75.0%,25.0%,+1.1
TN State,3-1-0,75.0%,25.0%,+1.9
Sac State,3-1-0,75.0%,25.0%,+8.0
TX-Arlington,3-1-0,75.0%,25.0%,+5.6
Pittsburgh,3-1-0,75.0%,25.0%,+20.3
Montana St,3-1-0,75.0%,25.0%,+1.5
Utah Valley,3-1-0,75.0%,25.0%,+4.1
Alabama,3-1-1,75.0%,25.0%,+9.5
Kentucky,3-1-0,75.0%,25.0%,+4.6
TX-Pan Am,3-1-0,75.0%,25.0%,+5.1
Maryland BC,3-1-0,75.0%,25.0%,+13.6
S Car State,3-1-0,75.0%,25.0%,+11.9
UTSA,3-1-0,75.0%,25.0%,+2.3
Weber St,3-1-0,75.0%,25.0%,+11.4
TX El Paso,3-1-1,75.0%,25.0%,+7.9
Beth-Cook,3-1-0,75.0%,25.0%,-0.9
Portland St,3-1-0,75.0%,25.0%,+7.9
CS Fullerton,3-1-1,75.0%,25.0%,+7.5
North Texas,3-1-1,75.0%,25.0%,+1.1
