Team,Over Record,Over %,Under %,Total +/-
N Arizona,4-0-0,100.0%,0.0%,+9.6
Wm & Mary,4-0-0,100.0%,0.0%,+8.8
Fla Atlantic,4-0-0,100.0%,0.0%,+34.3
UAB,4-0-1,100.0%,0.0%,+13.3
TN State,3-0-0,100.0%,0.0%,+15.8
Navy,3-0-0,100.0%,0.0%,+27.3
South Dakota,3-0-0,100.0%,0.0%,+9.3
San Jose St,2-0-0,100.0%,0.0%,+6.5
Indiana St,3-0-0,100.0%,0.0%,+16.7
Akron,1-0-0,100.0%,0.0%,+18.5
St Peters,3-0-0,100.0%,0.0%,+9.5
Army,2-0-0,100.0%,0.0%,+31.0
Sam Hous St,3-0-0,100.0%,0.0%,+15.3
U Penn,2-0-1,100.0%,0.0%,+11.7
TX A&M-CC,3-0-0,100.0%,0.0%,+14.3
Baylor,2-0-0,100.0%,0.0%,+33.8
Colorado,2-0-0,100.0%,0.0%,+18.5
Manhattan,4-0-0,100.0%,0.0%,+14.0
Niagara,2-0-0,100.0%,0.0%,+13.8
St. Thomas,2-0-0,100.0%,0.0%,+21.8
Wisconsin,7-1-0,87.5%,12.5%,+6.1
Idaho,6-1-0,85.7%,14.3%,+8.4
Bellarmine,6-1-0,85.7%,14.3%,+9.5
Villanova,5-1-1,83.3%,16.7%,+6.9
Morgan St,5-1-0,83.3%,16.7%,+11.6
Richmond,5-1-0,83.3%,16.7%,+5.8
N Colorado,4-1-0,80.0%,20.0%,+14.6
Coppin St,4-1-0,80.0%,20.0%,+5.2
American,4-1-0,80.0%,20.0%,+6.0
Texas,4-1-2,80.0%,20.0%,+7.4
Alab A&M,4-1-0,80.0%,20.0%,+4.5
Jksnville St,4-1-0,80.0%,20.0%,+12.2
E Carolina,4-1-0,80.0%,20.0%,+5.7
Yale,4-1-0,80.0%,20.0%,+13.3
Rhode Island,4-1-0,80.0%,20.0%,+6.8
Arizona St,4-1-0,80.0%,20.0%,+8.4
North Dakota,4-1-0,80.0%,20.0%,+4.7
St Fran (PA),4-1-0,80.0%,20.0%,+6.7
Belmont,4-1-0,80.0%,20.0%,+5.0
Utah Tech,4-1-0,80.0%,20.0%,+3.5
Utah,4-1-0,80.0%,20.0%,+8.5
Auburn,4-1-0,80.0%,20.0%,+1.4
N Carolina,4-1-0,80.0%,20.0%,+4.6
Samford,3-1-0,75.0%,25.0%,+7.5
California,6-2-0,75.0%,25.0%,+5.7
Miami (OH),3-1-0,75.0%,25.0%,+8.4
SE Missouri,3-1-0,75.0%,25.0%,+3.6
Lehigh,3-1-0,75.0%,25.0%,+1.9
Albany,6-2-0,75.0%,25.0%,+6.1
IPFW,6-2-0,75.0%,25.0%,+9.6
N Florida,3-1-0,75.0%,25.0%,+8.8
Wright St,3-1-0,75.0%,25.0%,+7.8
Oklahoma,3-1-0,75.0%,25.0%,+13.3
E Kentucky,3-1-0,75.0%,25.0%,+2.8
Delaware,3-1-0,75.0%,25.0%,+6.9
UCSD,3-1-0,75.0%,25.0%,+5.6
Cal Poly,6-2-0,75.0%,25.0%,+12.1
BYU,3-1-0,75.0%,25.0%,+0.5
Winthrop,3-1-0,75.0%,25.0%,+23.1
TN Martin,3-1-0,75.0%,25.0%,+36.8
Cornell,3-1-1,75.0%,25.0%,+8.6
Northeastrn,3-1-0,75.0%,25.0%,0.0
N Alabama,6-2-0,75.0%,25.0%,+8.3
Oklahoma St,3-1-0,75.0%,25.0%,+6.4
San Diego St,3-1-0,75.0%,25.0%,+7.8
N Dakota St,3-1-0,75.0%,25.0%,+7.6
Presbyterian,3-1-0,75.0%,25.0%,+17.1
Gard-Webb,5-2-0,71.4%,28.6%,+6.7
Bryant,5-2-0,71.4%,28.6%,+6.8
NC Central,5-2-0,71.4%,28.6%,+3.9
S Methodist,5-2-0,71.4%,28.6%,+3.4
Rob Morris,5-2-0,71.4%,28.6%,+3.6
Geo Mason,5-2-0,71.4%,28.6%,+5.4
Mercer,4-2-0,66.7%,33.3%,+9.8
