Team,Over Record,Over %,Under %,Total +/-
Kennesaw St,1-0-0,100.0%,0.0%,+10.5
VMI,2-0-0,100.0%,0.0%,+8.0
Miss Val St,2-0-0,100.0%,0.0%,+12.3
TX El Paso,3-0-0,100.0%,0.0%,+13.7
Ark Pine Bl,3-0-0,100.0%,0.0%,+14.5
N Florida,1-0-0,100.0%,0.0%,+1.5
IPFW,3-0-0,100.0%,0.0%,+15.8
Rice,1-0-0,100.0%,0.0%,+6.5
Texas Tech,3-0-1,100.0%,0.0%,+6.0
Denver,2-0-0,100.0%,0.0%,+19.8
UCSD,1-0-0,100.0%,0.0%,+15.0
Akron,3-0-0,100.0%,0.0%,+13.8
Idaho,4-0-0,100.0%,0.0%,+7.3
N Arizona,3-0-0,100.0%,0.0%,+8.2
SC Upstate,1-0-0,100.0%,0.0%,+12.0
Citadel,2-0-0,100.0%,0.0%,+7.3
Tulsa,3-0-0,100.0%,0.0%,+15.0
Purdue,2-0-0,100.0%,0.0%,+4.5
Weber St,1-0-0,100.0%,0.0%,+8.0
South Dakota,2-0-0,100.0%,0.0%,+8.0
Mercer,1-0-0,100.0%,0.0%,+13.5
Stanford,1-0-0,100.0%,0.0%,+6.5
Jacksonville,3-0-0,100.0%,0.0%,+13.0
W Georgia,3-0-0,100.0%,0.0%,+5.8
Ste F Austin,1-0-0,100.0%,0.0%,+4.5
Marquette,1-0-0,100.0%,0.0%,+10.5
La Salle,1-0-0,100.0%,0.0%,+10.5
E Michigan,5-0-0,100.0%,0.0%,+24.8
SIU Edward,1-0-0,100.0%,0.0%,+7.5
NC A&T,3-0-0,100.0%,0.0%,+6.3
Maryland,4-0-0,100.0%,0.0%,+14.9
Dayton,2-0-0,100.0%,0.0%,+13.5
Maine,3-0-0,100.0%,0.0%,+11.8
Albany,1-0-0,100.0%,0.0%,+20.5
Fla Gulf Cst,3-0-0,100.0%,0.0%,+4.0
Manhattan,3-0-0,100.0%,0.0%,+13.7
Gard-Webb,4-0-0,100.0%,0.0%,+8.3
Missouri St,1-0-0,100.0%,0.0%,+74.0
Cal Poly,3-0-0,100.0%,0.0%,+29.8
Morgan St,3-0-0,100.0%,0.0%,+7.2
Old Dominion,2-0-1,100.0%,0.0%,+5.0
Army,4-0-0,100.0%,0.0%,+25.6
Bellarmine,4-0-0,100.0%,0.0%,+14.3
E Washingtn,3-0-0,100.0%,0.0%,+9.7
Villanova,2-0-0,100.0%,0.0%,+21.0
Florida Intl,3-0-0,100.0%,0.0%,+8.0
Idaho St,2-0-0,100.0%,0.0%,+13.8
Illinois St,4-0-0,100.0%,0.0%,+18.6
Colorado St,2-0-0,100.0%,0.0%,+7.8
Notre Dame,5-0-1,100.0%,0.0%,+12.3
St. Thomas,1-0-0,100.0%,0.0%,+33.5
Mercyhurst,1-0-0,100.0%,0.0%,+3.5
Iowa,5-1-0,83.3%,16.7%,+13.1
TX Southern,5-1-0,83.3%,16.7%,+13.1
N Alabama,5-1-0,83.3%,16.7%,+9.3
Miami,4-1-0,80.0%,20.0%,+9.6
St Marys,4-1-0,80.0%,20.0%,+4.5
Central Ark,4-1-0,80.0%,20.0%,+7.0
E Kentucky,4-1-0,80.0%,20.0%,+3.8
Loyola-MD,4-1-0,80.0%,20.0%,+4.4
Fresno St,4-1-0,80.0%,20.0%,+3.1
Northeastrn,4-1-0,80.0%,20.0%,+0.8
W Carolina,4-1-0,80.0%,20.0%,+1.0
S Car State,4-1-0,80.0%,20.0%,+9.0
Air Force,3-1-0,75.0%,25.0%,-1.1
W Illinois,3-1-0,75.0%,25.0%,+3.3
