Team,Over Record,Over %,Under %,Total +/-
Manhattan,2-0-0,100.0%,0.0%,+12.0
UL Monroe,4-0-0,100.0%,0.0%,+26.0
Holy Cross,2-0-0,100.0%,0.0%,+6.0
Jackson St,1-0-0,100.0%,0.0%,+1.5
Oral Roberts,1-0-0,100.0%,0.0%,+14.5
SE Missouri,1-0-0,100.0%,0.0%,+10.5
Hampton,2-0-0,100.0%,0.0%,+4.5
Stetson,2-0-0,100.0%,0.0%,+13.5
Cal Poly,3-0-0,100.0%,0.0%,+15.0
E Washingtn,2-0-0,100.0%,0.0%,+9.5
Florida A&M,1-0-0,100.0%,0.0%,+32.5
N Colorado,6-0-0,100.0%,0.0%,+21.2
Morgan St,2-0-0,100.0%,0.0%,+5.8
Detroit,1-0-0,100.0%,0.0%,+15.5
Lindenwood,3-0-0,100.0%,0.0%,+3.0
VMI,1-0-0,100.0%,0.0%,+9.5
South Dakota,9-0-0,100.0%,0.0%,+14.6
Hsn Christian,1-0-0,100.0%,0.0%,+26.5
American,4-0-0,100.0%,0.0%,+12.6
TX Southern,1-0-1,100.0%,0.0%,+6.3
Alab A&M,3-0-0,100.0%,0.0%,+13.5
N Florida,6-0-0,100.0%,0.0%,+15.5
St. Thomas,6-0-1,100.0%,0.0%,+14.5
Villanova,9-1-1,90.0%,10.0%,+8.7
California,7-1-0,87.5%,12.5%,+10.4
Wm & Mary,6-1-0,85.7%,14.3%,+9.1
N Dakota St,6-1-0,85.7%,14.3%,+9.9
Fordham,6-1-0,85.7%,14.3%,+9.2
N Arizona,5-1-0,83.3%,16.7%,+7.9
Alabama St,5-1-0,83.3%,16.7%,+16.6
Wyoming,5-1-0,83.3%,16.7%,+3.4
VA Tech,5-1-0,83.3%,16.7%,+0.7
Rhode Island,9-2-0,81.8%,18.2%,+4.0
New Mexico,9-2-0,81.8%,18.2%,+10.7
San Jose St,4-1-0,80.0%,20.0%,+11.8
Howard,4-1-0,80.0%,20.0%,+19.3
Maryland BC,4-1-0,80.0%,20.0%,+6.9
Winthrop,8-2-0,80.0%,20.0%,+12.8
Miami,8-2-0,80.0%,20.0%,+10.8
Maine,4-1-1,80.0%,20.0%,+5.0
Belmont,7-2-0,77.8%,22.2%,+11.7
U Mass,7-2-0,77.8%,22.2%,+4.7
Dayton,7-2-0,77.8%,22.2%,-0.2
NC Central,3-1-0,75.0%,25.0%,+10.0
E Kentucky,3-1-0,75.0%,25.0%,+1.1
Siena,3-1-0,75.0%,25.0%,+17.6
Dartmouth,3-1-0,75.0%,25.0%,+6.1
Yale,6-2-0,75.0%,25.0%,+9.9
Texas Tech,9-3-1,75.0%,25.0%,+3.4
Central Ark,3-1-0,75.0%,25.0%,+1.6
Delaware,3-1-0,75.0%,25.0%,+11.1
Sacred Hrt,3-1-0,75.0%,25.0%,+10.8
Baylor,6-2-0,75.0%,25.0%,+7.3
S Car State,6-2-0,75.0%,25.0%,+7.6
Army,3-1-0,75.0%,25.0%,+3.9
IPFW,8-3-0,72.7%,27.3%,+7.3
Gard-Webb,5-2-0,71.4%,28.6%,-1.0
UCSD,5-2-0,71.4%,28.6%,+3.9
Notre Dame,5-2-1,71.4%,28.6%,+3.7
NC-Wilmgton,7-3-0,70.0%,30.0%,+5.6
LSU,7-3-0,70.0%,30.0%,+7.5
Col Charlestn,7-3-0,70.0%,30.0%,+9.7
DePaul,7-3-0,70.0%,30.0%,+3.6
Connecticut,9-4-0,69.2%,30.8%,+7.9
Charl South,2-1-0,66.7%,33.3%,+2.5
Santa Clara,8-4-0,66.7%,33.3%,+5.3
Fla Atlantic,6-3-0,66.7%,33.3%,+3.0
Washington,6-3-0,66.7%,33.3%,+2.2
Davidson,6-3-0,66.7%,33.3%,+6.7
Navy,4-2-0,66.7%,33.3%,+9.8
S Methodist,8-4-0,66.7%,33.3%,+6.0
TN State,2-1-0,66.7%,33.3%,+8.3
UTSA,4-2-0,66.7%,33.3%,+4.4
Central Mich,2-1-0,66.7%,33.3%,+11.2
USC,6-3-0,66.7%,33.3%,+3.0
GA Tech,6-3-0,66.7%,33.3%,+7.3
E Illinois,2-1-0,66.7%,33.3%,+5.7
W Carolina,2-1-0,66.7%,33.3%,-1.8
Wright St,4-2-0,66.7%,33.3%,+2.2
E Michigan,2-1-0,66.7%,33.3%,+22.7
Bradley,8-4-0,66.7%,33.3%,+3.4
Indiana St,4-2-0,66.7%,33.3%,+3.3
Florida Intl,4-2-0,66.7%,33.3%,+2.3
Loyola Mymt,4-2-0,66.7%,33.3%,+1.3
Pepperdine,4-2-0,66.7%,33.3%,+3.6
VCU,8-4-0,66.7%,33.3%,-0.8
La Salle,6-3-0,66.7%,33.3%,+5.3
Sam Hous St,4-2-0,66.7%,33.3%,+2.5
North Dakota,2-1-0,66.7%,33.3%,+8.5
Akron,4-2-0,66.7%,33.3%,+3.1
Le Moyne,2-1-0,66.7%,33.3%,+20.3
SIU Edward,4-2-0,66.7%,33.3%,-1.3
CS Bakersfld,4-2-0,66.7%,33.3%,-0.6
Bellarmine,2-1-0,66.7%,33.3%,+3.3
Cornell,4-2-2,66.7%,33.3%,+18.9
Samford,7-4-0,63.6%,36.4%,+8.1
UAB,7-4-1,63.6%,36.4%,+7.0
Wash State,7-4-0,63.6%,36.4%,+8.8
Wisconsin,7-4-0,63.6%,36.4%,+0.6
Memphis,5-3-0,62.5%,37.5%,-0.1
Liberty,5-3-0,62.5%,37.5%,+6.3
UCF,5-3-0,62.5%,37.5%,+4.5
Gonzaga,10-6-0,62.5%,37.5%,0.0
Boise St,8-5-0,61.5%,38.5%,-0.1
Mt St Marys,3-2-0,60.0%,40.0%,+8.2
Troy,6-4-0,60.0%,40.0%,-0.6
NC-Asheville,3-2-0,60.0%,40.0%,+7.7
Cal Baptist,6-4-0,60.0%,40.0%,+4.1
Lehigh,3-2-0,60.0%,40.0%,-0.1
Missouri,6-4-0,60.0%,40.0%,+5.5
Pittsburgh,6-4-2,60.0%,40.0%,+2.1
Cal St Nrdge,6-4-0,60.0%,40.0%,+3.7
Radford,3-2-0,60.0%,40.0%,+1.4
N Carolina,6-4-0,60.0%,40.0%,+6.0
Ohio St,6-4-0,60.0%,40.0%,+6.7
U Penn,3-2-0,60.0%,40.0%,+3.6
Queens,3-2-0,60.0%,40.0%,-2.3
Stonehill,3-2-0,60.0%,40.0%,+8.1
Colgate,3-2-0,60.0%,40.0%,-0.8
Arizona,7-5-0,58.3%,41.7%,-0.3
Kentucky,7-5-0,58.3%,41.7%,+4.0
Kansas City,4-3-0,57.1%,42.9%,+0.7
Boston Col,4-3-0,57.1%,42.9%,+6.4
Miami (OH),4-3-0,57.1%,42.9%,+6.5
Richmond,4-3-0,57.1%,42.9%,+2.6
Oklahoma St,4-3-0,57.1%,42.9%,+0.9
UC Riverside,4-3-0,57.1%,42.9%,+2.0
Temple,4-3-0,57.1%,42.9%,+3.9
GA Southern,4-3-0,57.1%,42.9%,+4.0
Wofford,4-3-0,57.1%,42.9%,+0.9
TX A&M-CC,4-3-0,57.1%,42.9%,+0.1
Charlotte,4-3-0,57.1%,42.9%,-0.7
North Texas,4-3-0,57.1%,42.9%,-1.4
Utah Valley,4-3-0,57.1%,42.9%,-2.6
N Alabama,5-4-0,55.6%,44.4%,+0.7
Ohio,5-4-1,55.6%,44.4%,+0.6
Northeastrn,5-4-0,55.6%,44.4%,-5.4
Rutgers,5-4-1,55.6%,44.4%,+6.5
Utah,5-4-0,55.6%,44.4%,+1.1
Illinois,6-5-0,54.6%,45.5%,-0.8
McNeese St,6-5-1,54.6%,45.5%,+2.2
Texas,6-5-2,54.6%,45.5%,-0.5
Alabama,6-5-1,54.6%,45.5%,+3.2
Iowa,6-5-0,54.6%,45.5%,+0.6
Purdue,6-5-0,54.6%,45.5%,+0.5
Georgia,6-5-0,54.6%,45.5%,+0.6
St Marys,7-6-1,53.9%,46.2%,+0.9
Michigan,7-6-0,53.9%,46.2%,+0.2
Maryland,7-6-0,53.9%,46.2%,+4.0
Oregon,7-6-0,53.9%,46.2%,+2.1
Geo Mason,7-6-0,53.9%,46.2%,-2.3
Vanderbilt,7-6-0,53.9%,46.2%,+2.9
Clemson,7-6-0,53.9%,46.2%,+0.9
High Point,8-7-0,53.3%,46.7%,+2.7
Marquette,6-6-0,50.0%,50.0%,-1.7
Ball St,2-2-0,50.0%,50.0%,+5.8
Portland,2-2-0,50.0%,50.0%,+8.8
Presbyterian,2-2-0,50.0%,50.0%,+9.1
Syracuse,3-3-0,50.0%,50.0%,+11.3
Albany,2-2-0,50.0%,50.0%,+1.5
Oklahoma,5-5-0,50.0%,50.0%,+3.0
Brown,4-4-0,50.0%,50.0%,+1.8
Jacksonville,2-2-0,50.0%,50.0%,+2.6
IU Indy,1-1-0,50.0%,50.0%,+3.5
UNLV,5-5-0,50.0%,50.0%,+3.1
Hawaii,5-5-0,50.0%,50.0%,-1.0
NC State,4-4-0,50.0%,50.0%,-0.9
Toledo,4-4-0,50.0%,50.0%,-0.9
James Mad,4-4-0,50.0%,50.0%,+6.8
Miss State,7-7-0,50.0%,50.0%,+1.5
Pacific,3-3-0,50.0%,50.0%,-3.4
Louisiana,2-2-0,50.0%,50.0%,-8.6
Oakland,2-2-0,50.0%,50.0%,+10.5
Fla Gulf Cst,3-3-0,50.0%,50.0%,-0.8
Citadel,1-1-0,50.0%,50.0%,-6.3
New Orleans,1-1-0,50.0%,50.0%,+0.3
WI-Milwkee,5-5-0,50.0%,50.0%,-5.6
Campbell,2-2-0,50.0%,50.0%,-3.4
Iowa St,6-6-0,50.0%,50.0%,+2.7
Loyola-MD,3-3-0,50.0%,50.0%,-0.2
Incar Word,2-2-1,50.0%,50.0%,+0.7
Montana,2-2-0,50.0%,50.0%,+2.1
Furman,4-4-0,50.0%,50.0%,-6.4
Kansas St,5-5-0,50.0%,50.0%,+3.1
Denver,1-1-0,50.0%,50.0%,+14.8
Sac State,2-2-0,50.0%,50.0%,+1.8
Weber St,3-3-0,50.0%,50.0%,-2.3
Lafayette,3-3-0,50.0%,50.0%,+2.6
TX-Arlington,3-3-0,50.0%,50.0%,-0.5
Penn St,6-6-1,50.0%,50.0%,+4.2
San Francisco,6-6-0,50.0%,50.0%,+1.4
Northwestern,5-5-0,50.0%,50.0%,-0.7
BYU,6-6-0,50.0%,50.0%,-2.1
S Alabama,5-5-0,50.0%,50.0%,-1.1
Georgia St,3-3-0,50.0%,50.0%,+0.3
NC A&T,1-1-0,50.0%,50.0%,+2.0
Evansville,1-1-0,50.0%,50.0%,+1.5
Bryant,4-4-0,50.0%,50.0%,+2.4
Buffalo,1-1-0,50.0%,50.0%,+0.5
Murray St,4-4-0,50.0%,50.0%,+0.9
LIU,2-2-0,50.0%,50.0%,-7.5
TN Tech,3-3-0,50.0%,50.0%,+1.3
Auburn,6-6-0,50.0%,50.0%,+1.5
Princeton,6-7-0,46.2%,53.9%,+2.7
St Johns,6-7-0,46.2%,53.9%,-1.2
Arkansas St,5-6-0,45.5%,54.6%,-6.5
Vermont,5-6-0,45.5%,54.6%,-5.1
Geo Wshgtn,5-6-1,45.5%,54.6%,-4.0
W Kentucky,4-5-0,44.4%,55.6%,-2.3
Mass Lowell,4-5-0,44.4%,55.6%,+1.7
Tulsa,4-5-0,44.4%,55.6%,+4.1
Loyola-Chi,4-5-1,44.4%,55.6%,+0.5
Stanford,4-5-0,44.4%,55.6%,+2.8
E Carolina,4-5-0,44.4%,55.6%,-0.6
E Tenn St,4-5-0,44.4%,55.6%,-0.4
S Dakota St,4-5-0,44.4%,55.6%,-1.9
Colorado,3-4-1,42.9%,57.1%,-0.9
Duquesne,3-4-0,42.9%,57.1%,-6.9
N Mex State,3-4-0,42.9%,57.1%,-0.4
Boston U,3-4-0,42.9%,57.1%,-0.2
TX El Paso,3-4-1,42.9%,57.1%,+0.5
Houston,6-8-0,42.9%,57.1%,-5.4
Norfolk St,3-4-0,42.9%,57.1%,-2.6
Virginia,3-4-0,42.9%,57.1%,-6.0
NC-Grnsboro,3-4-0,42.9%,57.1%,-5.1
Oregon St,5-7-0,41.7%,58.3%,+0.3
Texas A&M,5-7-0,41.7%,58.3%,-5.3
Indiana,5-7-0,41.7%,58.3%,-1.9
Grd Canyon,5-7-0,41.7%,58.3%,-0.3
Utah St,4-6-0,40.0%,60.0%,+2.8
Wake Forest,4-6-0,40.0%,60.0%,-5.1
S Carolina,4-6-0,40.0%,60.0%,-5.3
App State,2-3-1,40.0%,60.0%,-7.4
Harvard,2-3-0,40.0%,60.0%,-1.4
Missouri St,2-3-0,40.0%,60.0%,-5.8
Arkansas,4-6-0,40.0%,60.0%,-6.9
St Peters,2-3-0,40.0%,60.0%,-8.1
Valparaiso,2-3-0,40.0%,60.0%,+4.2
Longwood,4-6-0,40.0%,60.0%,-5.0
Mercer,2-3-0,40.0%,60.0%,-3.6
Wichita St,4-6-0,40.0%,60.0%,+2.8
Niagara,2-3-0,40.0%,60.0%,-2.1
Texas St,2-3-0,40.0%,60.0%,-5.5
N Iowa,4-6-0,40.0%,60.0%,+3.2
Bowling Grn,2-3-0,40.0%,60.0%,+5.0
Florida,5-8-0,38.5%,61.5%,-5.3
Tennessee,5-8-0,38.5%,61.5%,-5.9
Duke,5-8-0,38.5%,61.5%,-4.1
TX-Pan Am,3-5-0,37.5%,62.5%,-3.6
