Team,Over Record,Over %,Under %,Total +/-
Niagara,2-0-0,100.0%,0.0%,+13.8
Navy,5-0-0,100.0%,0.0%,+17.3
TN State,3-0-0,100.0%,0.0%,+15.8
Fla Atlantic,5-0-0,100.0%,0.0%,+27.8
Sam Hous St,3-0-0,100.0%,0.0%,+15.3
Colorado,2-0-0,100.0%,0.0%,+18.5
South Dakota,3-0-0,100.0%,0.0%,+9.3
St Peters,3-0-0,100.0%,0.0%,+9.5
TX A&M-CC,3-0-0,100.0%,0.0%,+14.3
U Penn,2-0-1,100.0%,0.0%,+11.7
Manhattan,4-0-0,100.0%,0.0%,+14.0
St. Thomas,3-0-0,100.0%,0.0%,+21.8
American,6-1-0,85.7%,14.3%,+4.7
Villanova,6-1-1,85.7%,14.3%,+7.3
Idaho,6-1-0,85.7%,14.3%,+8.4
Bellarmine,6-1-0,85.7%,14.3%,+9.5
Utah,5-1-0,83.3%,16.7%,+8.1
Morgan St,5-1-0,83.3%,16.7%,+11.6
North Dakota,5-1-0,83.3%,16.7%,+8.8
Coppin St,4-1-0,80.0%,20.0%,+5.2
Indiana St,4-1-0,80.0%,20.0%,+9.9
Auburn,4-1-0,80.0%,20.0%,+1.4
N Arizona,4-1-0,80.0%,20.0%,+7.0
N Colorado,4-1-0,80.0%,20.0%,+14.6
Yale,4-1-0,80.0%,20.0%,+13.3
Jksnville St,4-1-0,80.0%,20.0%,+12.2
Alab A&M,4-1-0,80.0%,20.0%,+4.5
Northeastrn,4-1-0,80.0%,20.0%,+1.2
Texas,4-1-2,80.0%,20.0%,+7.4
St Fran (PA),4-1-0,80.0%,20.0%,+6.7
Wm & Mary,4-1-0,80.0%,20.0%,+3.0
UAB,4-1-1,80.0%,20.0%,+7.2
E Carolina,4-1-0,80.0%,20.0%,+5.7
BYU,4-1-0,80.0%,20.0%,+1.9
Winthrop,4-1-0,80.0%,20.0%,+19.7
Utah Tech,4-1-0,80.0%,20.0%,+3.5
Holy Cross,4-1-1,80.0%,20.0%,+5.7
Wisconsin,7-2-0,77.8%,22.2%,+3.3
Oklahoma,3-1-0,75.0%,25.0%,+13.3
San Diego St,3-1-0,75.0%,25.0%,+7.8
UCSD,3-1-0,75.0%,25.0%,+5.6
Oklahoma St,3-1-0,75.0%,25.0%,+6.4
Miami (OH),3-1-0,75.0%,25.0%,+8.4
Texas Tech,3-1-0,75.0%,25.0%,+2.5
Army,3-1-0,75.0%,25.0%,+12.1
Texas St,3-1-0,75.0%,25.0%,+3.4
Stetson,3-1-0,75.0%,25.0%,+3.9
Loyola-MD,3-1-0,75.0%,25.0%,0.0
Delaware,3-1-0,75.0%,25.0%,+6.9
N Alabama,6-2-0,75.0%,25.0%,+8.3
E Kentucky,3-1-0,75.0%,25.0%,+2.8
Rob Morris,6-2-0,75.0%,25.0%,+4.6
TN Martin,3-1-0,75.0%,25.0%,+36.8
Cornell,3-1-1,75.0%,25.0%,+8.6
Cal Poly,6-2-0,75.0%,25.0%,+12.1
Albany,6-2-0,75.0%,25.0%,+6.1
N Florida,3-1-0,75.0%,25.0%,+8.8
N Dakota St,3-1-0,75.0%,25.0%,+7.6
San Jose St,3-1-0,75.0%,25.0%,+1.5
Boston Col,5-2-0,71.4%,28.6%,+4.3
Connecticut,5-2-1,71.4%,28.6%,+8.2
Belmont,5-2-0,71.4%,28.6%,+5.4
E Washingtn,5-2-0,71.4%,28.6%,+2.6
Bryant,5-2-0,71.4%,28.6%,+6.8
S Methodist,5-2-0,71.4%,28.6%,+3.4
Fordham,5-2-0,71.4%,28.6%,+7.9
Gard-Webb,5-2-0,71.4%,28.6%,+6.7
Maryland,7-3-0,70.0%,30.0%,+5.9
IPFW,7-3-0,70.0%,30.0%,+9.4
DePaul,7-3-0,70.0%,30.0%,+4.3
New Orleans,2-1-0,66.7%,33.3%,+1.3
Nebraska,2-1-0,66.7%,33.3%,+5.0
California,6-3-0,66.7%,33.3%,+4.9
CS Bakersfld,2-1-0,66.7%,33.3%,+1.8
Coastal Car,4-2-0,66.7%,33.3%,+9.1
La Salle,4-2-0,66.7%,33.3%,+2.1
Lehigh,4-2-0,66.7%,33.3%,+1.3
Fairfield,4-2-0,66.7%,33.3%,+11.1
IL-Chicago,4-2-0,66.7%,33.3%,+9.3
LIU,4-2-0,66.7%,33.3%,+2.2
Southern,2-1-0,66.7%,33.3%,+3.0
S Carolina,4-2-0,66.7%,33.3%,+10.2
Mt St Marys,4-2-0,66.7%,33.3%,-2.3
W Michigan,2-1-0,66.7%,33.3%,-0.7
Montana,2-1-0,66.7%,33.3%,+2.0
Syracuse,4-2-0,66.7%,33.3%,+12.8
New Mexico,6-3-0,66.7%,33.3%,+7.5
San Diego,4-2-0,66.7%,33.3%,0.0
Prairie View,2-1-0,66.7%,33.3%,+29.8
Rhode Island,4-2-0,66.7%,33.3%,+1.9
E Michigan,2-1-0,66.7%,33.3%,+18.0
Ball St,2-1-0,66.7%,33.3%,+5.8
Ohio,2-1-0,66.7%,33.3%,+3.2
McNeese St,2-1-0,66.7%,33.3%,-2.7
Iowa St,2-1-0,66.7%,33.3%,+2.0
Delaware St,4-2-0,66.7%,33.3%,+6.3
Sacred Hrt,2-1-0,66.7%,33.3%,+5.7
Oral Roberts,2-1-0,66.7%,33.3%,+4.3
Arizona St,4-2-0,66.7%,33.3%,+6.9
Hsn Christian,2-1-1,66.7%,33.3%,-0.4
Charl South,7-4-0,63.6%,36.4%,-0.2
F Dickinson,5-3-0,62.5%,37.5%,+2.2
Radford,5-3-0,62.5%,37.5%,+4.5
NC Central,5-3-0,62.5%,37.5%,+1.4
Northwestern,5-3-0,62.5%,37.5%,+1.6
Purdue,5-3-0,62.5%,37.5%,-1.6
Richmond,5-3-0,62.5%,37.5%,+0.7
Mercer,5-3-0,62.5%,37.5%,+9.7
USC,5-3-0,62.5%,37.5%,-2.9
Pacific,5-3-0,62.5%,37.5%,+2.3
Howard,3-2-0,60.0%,40.0%,+10.5
Georgia St,3-2-0,60.0%,40.0%,+0.7
Missouri,3-2-0,60.0%,40.0%,+1.7
Houston,3-2-0,60.0%,40.0%,+0.7
Maryland BC,3-2-0,60.0%,40.0%,+0.9
Central Ark,3-2-0,60.0%,40.0%,+5.7
Presbyterian,3-2-0,60.0%,40.0%,+10.6
Wright St,3-2-0,60.0%,40.0%,+0.6
Samford,3-2-0,60.0%,40.0%,+5.5
N Illinois,3-2-0,60.0%,40.0%,+4.3
GA Tech,6-4-0,60.0%,40.0%,+3.3
Seton Hall,3-2-0,60.0%,40.0%,-5.8
Fla Gulf Cst,3-2-0,60.0%,40.0%,-1.5
SE Missouri,3-2-0,60.0%,40.0%,-1.2
Middle Tenn,3-2-0,60.0%,40.0%,-0.8
VCU,3-2-0,60.0%,40.0%,+1.4
UCF,3-2-0,60.0%,40.0%,+5.7
Florida A&M,3-2-0,60.0%,40.0%,+11.5
W Georgia,3-2-0,60.0%,40.0%,-6.7
Geo Wshgtn,3-2-1,60.0%,40.0%,-1.3
Citadel,3-2-0,60.0%,40.0%,-1.5
S Indiana,3-2-0,60.0%,40.0%,+2.9
Merrimack,3-2-0,60.0%,40.0%,-3.0
Siena,4-3-0,57.1%,42.9%,+11.6
Air Force,4-3-0,57.1%,42.9%,-2.1
Wash State,4-3-0,57.1%,42.9%,+0.1
Ark Pine Bl,4-3-0,57.1%,42.9%,+8.4
