Team,Over Record,Over %,Under %,Total +/-
Marquette,2-0-0,100.0%,0.0%,+6.8
Texas,1-0-1,100.0%,0.0%,+7.8
Michigan St,2-0-0,100.0%,0.0%,+16.8
Samford,2-0-0,100.0%,0.0%,+35.8
North Texas,2-0-0,100.0%,0.0%,+10.3
UCF,2-0-0,100.0%,0.0%,+34.5
LSU,2-0-0,100.0%,0.0%,+32.3
Memphis,3-0-0,100.0%,0.0%,+11.2
Manhattan,5-0-0,100.0%,0.0%,+13.3
Iowa St,1-0-0,100.0%,0.0%,+30.5
S Methodist,2-0-0,100.0%,0.0%,+10.0
Auburn,1-0-0,100.0%,0.0%,+7.5
Geo Mason,4-0-0,100.0%,0.0%,+10.3
Dayton,3-0-0,100.0%,0.0%,+14.3
NC-Asheville,2-0-1,100.0%,0.0%,+7.7
Oregon,2-0-0,100.0%,0.0%,+8.0
Washington,3-0-0,100.0%,0.0%,+5.8
Wisconsin,3-0-0,100.0%,0.0%,+11.8
Geo Wshgtn,2-0-1,100.0%,0.0%,+2.0
Connecticut,3-0-0,100.0%,0.0%,+2.8
Furman,1-0-0,100.0%,0.0%,+16.5
TX-Pan Am,2-0-0,100.0%,0.0%,+25.5
St. Thomas,4-0-0,100.0%,0.0%,+18.1
Maryland,3-0-0,100.0%,0.0%,+13.0
Gard-Webb,8-1-0,88.9%,11.1%,+9.0
Weber St,7-1-0,87.5%,12.5%,+10.8
North Dakota,7-1-0,87.5%,12.5%,+10.6
NC Central,7-1-0,87.5%,12.5%,+6.2
CS Bakersfld,6-1-0,85.7%,14.3%,+6.0
Howard,6-1-0,85.7%,14.3%,+12.1
Maryland BC,5-1-0,83.3%,16.7%,+12.1
Wm & Mary,5-1-0,83.3%,16.7%,+8.1
Loyola-MD,5-1-0,83.3%,16.7%,+4.6
Delaware,5-1-0,83.3%,16.7%,+13.3
Sam Hous St,5-1-0,83.3%,16.7%,+5.9
Indiana St,4-1-0,80.0%,20.0%,+10.6
Winthrop,4-1-0,80.0%,20.0%,+11.9
DePaul,4-1-0,80.0%,20.0%,+6.2
Yale,4-1-0,80.0%,20.0%,+7.3
Mt St Marys,4-1-0,80.0%,20.0%,+20.2
N Arizona,4-1-0,80.0%,20.0%,+2.2
Ohio,4-1-1,80.0%,20.0%,+4.7
Illinois St,4-1-0,80.0%,20.0%,+14.0
Mercer,4-1-0,80.0%,20.0%,+14.4
Rob Morris,4-1-0,80.0%,20.0%,+6.3
San Jose St,4-1-1,80.0%,20.0%,+3.7
South Dakota,4-1-0,80.0%,20.0%,+3.6
Air Force,8-2-0,80.0%,20.0%,+3.2
