Team,Over Record,Over %,Under %,Total +/-
Saint Louis,1-0-0,100.0%,0.0%,+21.0
San Jose St,1-0-0,100.0%,0.0%,+16.0
W Illinois,2-0-0,100.0%,0.0%,+7.3
Arizona St,1-0-0,100.0%,0.0%,+11.5
LSU,1-0-0,100.0%,0.0%,+63.5
NC Central,1-0-0,100.0%,0.0%,+6.0
Oral Roberts,1-0-0,100.0%,0.0%,+18.0
Drake,1-0-0,100.0%,0.0%,+9.0
Queens,1-0-0,100.0%,0.0%,+26.5
Minnesota,1-0-0,100.0%,0.0%,+10.5
IU Indy,2-0-0,100.0%,0.0%,+18.0
Geo Mason,1-0-0,100.0%,0.0%,+1.0
Belmont,1-0-0,100.0%,0.0%,+4.0
American,1-0-0,100.0%,0.0%,+7.5
UTSA,2-0-0,100.0%,0.0%,+17.5
San Francisco,2-0-0,100.0%,0.0%,+35.8
W Michigan,2-0-0,100.0%,0.0%,+17.0
Seattle,1-0-0,100.0%,0.0%,+15.0
St Marys,1-0-0,100.0%,0.0%,+4.0
Nebraska,1-0-0,100.0%,0.0%,+6.5
Citadel,1-0-0,100.0%,0.0%,+9.0
Bradley,1-0-0,100.0%,0.0%,+4.5
Oklahoma St,1-0-0,100.0%,0.0%,+23.0
Villanova,2-0-0,100.0%,0.0%,+14.5
Le Moyne,2-0-0,100.0%,0.0%,+20.3
Miami,1-0-0,100.0%,0.0%,+1.0
Murray St,2-0-0,100.0%,0.0%,+5.0
Missouri,1-0-0,100.0%,0.0%,+17.0
North Dakota,4-0-0,100.0%,0.0%,+10.5
Santa Clara,1-0-0,100.0%,0.0%,+46.0
Beth-Cook,1-0-0,100.0%,0.0%,+7.5
UAB,1-0-0,100.0%,0.0%,+27.0
NJIT,1-0-0,100.0%,0.0%,+5.5
Longwood,3-0-0,100.0%,0.0%,+10.3
Howard,1-0-0,100.0%,0.0%,+24.0
Ark Pine Bl,2-0-0,100.0%,0.0%,+13.8
Charlotte,1-0-0,100.0%,0.0%,+16.5
Georgia,1-0-0,100.0%,0.0%,+8.5
Weber St,1-0-0,100.0%,0.0%,+13.5
Prairie View,3-0-0,100.0%,0.0%,+16.5
Loyola-Chi,1-0-0,100.0%,0.0%,+1.0
W Carolina,1-0-0,100.0%,0.0%,+0.5
Niagara,2-0-0,100.0%,0.0%,+13.5
Army,1-0-0,100.0%,0.0%,+20.0
High Point,1-0-0,100.0%,0.0%,+49.5
St Peters,1-0-0,100.0%,0.0%,+4.0
Towson,1-0-0,100.0%,0.0%,+6.5
Manhattan,3-0-0,100.0%,0.0%,+15.7
Lehigh,1-0-0,100.0%,0.0%,+13.5
Wisconsin,1-0-0,100.0%,0.0%,+8.5
Baylor,1-0-0,100.0%,0.0%,+18.0
E Illinois,1-0-0,100.0%,0.0%,+9.5
Denver,2-0-0,100.0%,0.0%,+19.5
Louisiana,2-0-0,100.0%,0.0%,+23.3
Pittsburgh,1-0-0,100.0%,0.0%,+8.5
Rutgers,1-0-0,100.0%,0.0%,+23.0
Utah Tech,1-0-0,100.0%,0.0%,+13.0
VCU,1-0-0,100.0%,0.0%,+1.0
Georgia St,2-0-0,100.0%,0.0%,+19.3
Kansas City,1-0-0,100.0%,0.0%,+17.0
SC Upstate,2-0-0,100.0%,0.0%,+16.8
Fla Gulf Cst,1-0-0,100.0%,0.0%,+26.5
Alab A&M,2-0-0,100.0%,0.0%,+18.0
N Dakota St,3-0-0,100.0%,0.0%,+15.3
Central Mich,1-0-0,100.0%,0.0%,+1.0
UCF,1-0-0,100.0%,0.0%,+63.5
CS Bakersfld,3-0-0,100.0%,0.0%,+10.2
E Kentucky,1-0-0,100.0%,0.0%,+1.5
Vanderbilt,1-0-0,100.0%,0.0%,+9.0
Bryant,1-0-0,100.0%,0.0%,+22.0
Stony Brook,1-0-0,100.0%,0.0%,+3.5
Air Force,1-0-0,100.0%,0.0%,+1.5
Wm & Mary,2-0-0,100.0%,0.0%,+3.8
Nevada,1-0-0,100.0%,0.0%,+23.0
Charl South,1-0-0,100.0%,0.0%,+14.5
Portland,4-0-0,100.0%,0.0%,+12.5
Iona,2-0-0,100.0%,0.0%,+7.3
Valparaiso,2-0-0,100.0%,0.0%,+10.5
WI-Grn Bay,1-0-0,100.0%,0.0%,+0.5
TX El Paso,1-0-0,100.0%,0.0%,+7.0
Mt St Marys,1-0-0,100.0%,0.0%,+56.5
N Alabama,1-0-0,100.0%,0.0%,+1.5
South Dakota,5-1-0,83.3%,16.7%,+13.9
Merrimack,4-1-0,80.0%,20.0%,+4.8
N Florida,3-1-0,75.0%,25.0%,+11.0
Cal St Nrdge,3-1-0,75.0%,25.0%,+9.9
Montana St,3-1-0,75.0%,25.0%,-1.0
TX-Pan Am,3-1-0,75.0%,25.0%,+9.0
Idaho St,3-1-0,75.0%,25.0%,+14.5
Loyola Mymt,3-1-0,75.0%,25.0%,+7.0
St. Thomas,3-1-0,75.0%,25.0%,+3.8
Stonehill,3-1-0,75.0%,25.0%,+3.5
Mass Lowell,2-1-0,66.7%,33.3%,+9.3
NC-Asheville,2-1-0,66.7%,33.3%,+8.7
Princeton,2-1-0,66.7%,33.3%,+3.3
Grd Canyon,2-1-0,66.7%,33.3%,+10.7
AR Lit Rock,2-1-0,66.7%,33.3%,+12.2
Hawaii,2-1-0,66.7%,33.3%,-1.3
Maryland BC,2-1-0,66.7%,33.3%,+1.3
CS Fullerton,2-1-0,66.7%,33.3%,-0.3
TN State,2-1-0,66.7%,33.3%,+13.3
Troy,2-1-0,66.7%,33.3%,-4.3
Gonzaga,2-1-0,66.7%,33.3%,-1.3
Lg Beach St,2-1-0,66.7%,33.3%,+3.8
S Dakota St,2-1-0,66.7%,33.3%,+5.3
Coppin St,2-1-1,66.7%,33.3%,+3.5
McNeese St,2-1-0,66.7%,33.3%,+12.2
Col Charlestn,2-1-0,66.7%,33.3%,-1.3
Central Ark,2-1-0,66.7%,33.3%,+2.8
Cal Poly,2-1-0,66.7%,33.3%,+2.5
Lindenwood,2-1-0,66.7%,33.3%,-6.7
Oakland,3-2-0,60.0%,40.0%,+7.2
Elon,1-1-0,50.0%,50.0%,+6.5
Southern,1-1-0,50.0%,50.0%,+3.3
App State,1-1-1,50.0%,50.0%,-1.5
Siena,1-1-0,50.0%,50.0%,-2.5
Columbia,1-1-1,50.0%,50.0%,+5.5
Montana,1-1-0,50.0%,50.0%,-1.5
NC-Wilmgton,1-1-0,50.0%,50.0%,-10.3
Bucknell,1-1-0,50.0%,50.0%,-7.0
TX A&M-CC,2-2-0,50.0%,50.0%,+2.9
Canisius,1-1-0,50.0%,50.0%,-4.8
Sam Hous St,1-1-0,50.0%,50.0%,-7.5
Norfolk St,2-2-0,50.0%,50.0%,+2.0
SE Louisiana,1-1-0,50.0%,50.0%,-1.8
UL Monroe,2-2-0,50.0%,50.0%,+16.9
Marist,1-1-0,50.0%,50.0%,+6.5
Quinnipiac,2-2-0,50.0%,50.0%,+0.1
Middle Tenn,1-1-0,50.0%,50.0%,+0.8
Hsn Christian,2-2-0,50.0%,50.0%,+0.1
UCSD,1-1-0,50.0%,50.0%,+1.5
Miss Val St,1-1-0,50.0%,50.0%,-0.8
Gard-Webb,1-1-0,50.0%,50.0%,-9.0
SE Missouri,1-1-0,50.0%,50.0%,-4.8
Rob Morris,1-1-0,50.0%,50.0%,+4.3
Winthrop,1-1-0,50.0%,50.0%,-20.5
St Fran (PA),2-2-0,50.0%,50.0%,-1.4
Alabama St,1-1-0,50.0%,50.0%,+9.5
Wright St,1-1-0,50.0%,50.0%,-0.3
Sacred Hrt,1-1-0,50.0%,50.0%,+1.8
Jackson St,1-1-0,50.0%,50.0%,-2.8
NC A&T,1-1-0,50.0%,50.0%,-2.0
S Car State,1-1-0,50.0%,50.0%,+8.0
Ste F Austin,1-1-0,50.0%,50.0%,+0.5
North Texas,1-1-0,50.0%,50.0%,-6.0
Grambling St,1-1-1,50.0%,50.0%,+2.2
Oregon St,1-1-0,50.0%,50.0%,+0.8
N Arizona,1-1-0,50.0%,50.0%,-11.0
Florida St,1-1-0,50.0%,50.0%,+0.5
U Penn,1-1-0,50.0%,50.0%,-12.5
Detroit,1-1-0,50.0%,50.0%,-11.0
Nicholls,1-1-0,50.0%,50.0%,-1.3
Cornell,1-1-0,50.0%,50.0%,-4.5
Pepperdine,2-2-0,50.0%,50.0%,-4.5
Radford,1-1-0,50.0%,50.0%,-6.5
Mercyhurst,1-1-0,50.0%,50.0%,-6.3
TX A&M-Com,2-3-0,40.0%,60.0%,-1.6
Incar Word,1-2-0,33.3%,66.7%,-3.3
New Orleans,1-2-0,33.3%,66.7%,+5.7
UC Davis,1-2-0,33.3%,66.7%,-6.7
Rider,1-2-0,33.3%,66.7%,+0.3
E Washingtn,1-2-0,33.3%,66.7%,+3.2
Morehead St,1-2-0,33.3%,66.7%,+1.3
TN Tech,1-2-0,33.3%,66.7%,-6.3
Samford,1-2-0,33.3%,66.7%,+2.0
Campbell,1-2-0,33.3%,66.7%,-11.3
N Colorado,1-2-0,33.3%,66.7%,+9.7
Pacific,1-2-0,33.3%,66.7%,+0.2
Chicago St,1-2-0,33.3%,66.7%,-8.2
Morgan St,1-2-0,33.3%,66.7%,-5.8
NW State,1-2-0,33.3%,66.7%,+0.3
S Indiana,1-2-0,33.3%,66.7%,-11.5
Neb Omaha,1-3-0,25.0%,75.0%,-3.6
UC Riverside,1-3-0,25.0%,75.0%,-6.0
Lipscomb,1-3-0,25.0%,75.0%,-7.0
SIU Edward,1-3-0,25.0%,75.0%,-12.6
Alcorn St,1-3-0,25.0%,75.0%,-6.4
WI-Milwkee,0-1-0,0.0%,100.0%,-30.0
Monmouth,0-1-0,0.0%,100.0%,-5.0
S Alabama,0-1-0,0.0%,100.0%,-21.5
Michigan,0-1-0,0.0%,100.0%,-22.5
James Mad,0-1-0,0.0%,100.0%,-19.0
Colgate,0-1-0,0.0%,100.0%,-12.5
TX Christian,0-1-0,0.0%,100.0%,-17.5
Wagner,0-1-0,0.0%,100.0%,-1.0
Idaho,0-1-0,0.0%,100.0%,-7.0
UCLA,0-1-0,0.0%,100.0%,-7.0
Youngs St,0-1-0,0.0%,100.0%,-21.5
Houston,0-1-0,0.0%,100.0%,-17.5
Central Conn,0-1-0,0.0%,100.0%,-17.0
VMI,0-1-0,0.0%,100.0%,-15.0
Jacksonville,0-1-0,0.0%,100.0%,-18.5
Illinois St,0-1-0,0.0%,100.0%,-11.5
Presbyterian,0-2-0,0.0%,100.0%,-12.0
E Michigan,0-1-0,0.0%,100.0%,-4.5
Austin Peay,0-1-0,0.0%,100.0%,-18.5
Northeastrn,0-1-0,0.0%,100.0%,-39.5
Georgetown,0-1-0,0.0%,100.0%,-10.5
Geo Wshgtn,0-1-0,0.0%,100.0%,-11.5
Cincinnati,0-1-0,0.0%,100.0%,-3.0
Kansas St,0-1-0,0.0%,100.0%,-1.0
W Kentucky,0-1-0,0.0%,100.0%,-3.5
Boston U,0-0-0,0.0%,0.0%,--
Florida Intl,0-1-0,0.0%,100.0%,-3.5
Buffalo,0-0-0,0.0%,0.0%,--
Chattanooga,0-1-0,0.0%,100.0%,-0.5
Yale,0-0-0,0.0%,0.0%,--
Harvard,0-1-0,0.0%,100.0%,-19.5
GA Tech,0-1-0,0.0%,100.0%,-11.5
S Utah,0-1-0,0.0%,100.0%,-4.5
F Dickinson,0-0-0,0.0%,0.0%,--
Drexel,0-1-0,0.0%,100.0%,-18.5
Maine,0-0-0,0.0%,0.0%,--
Coastal Car,0-1-0,0.0%,100.0%,-13.5
Old Dominion,0-1-0,0.0%,100.0%,-1.0
Cal Baptist,0-1-0,0.0%,100.0%,-9.0
Illinois,0-1-0,0.0%,100.0%,-26.5
Xavier,0-1-0,0.0%,100.0%,-22.5
TX-Arlington,0-1-0,0.0%,100.0%,-5.0
Maryland ES,0-3-0,0.0%,100.0%,-5.5
Hofstra,0-1-0,0.0%,100.0%,-39.5
S Carolina,0-1-0,0.0%,100.0%,-9.0
TN Martin,0-2-0,0.0%,100.0%,-16.8
Evansville,0-1-0,0.0%,100.0%,-26.0
Wash State,0-1-0,0.0%,100.0%,-17.5
UCSB,0-1-0,0.0%,100.0%,-14.0
Vermont,0-1-0,0.0%,100.0%,-6.0
Wofford,0-1-0,0.0%,100.0%,-5.5
S Florida,0-1-0,0.0%,100.0%,-8.5
N Mex State,0-1-0,0.0%,100.0%,-12.5
Navy,0-1-0,0.0%,100.0%,-11.5
UC Irvine,0-3-0,0.0%,100.0%,-4.2
Liberty,0-2-0,0.0%,100.0%,-2.0
Arkansas St,0-1-0,0.0%,100.0%,-19.0
Mercer,0-0-0,0.0%,0.0%,--
Bellarmine,0-2-0,0.0%,100.0%,-10.8
Seton Hall,0-1-0,0.0%,100.0%,-14.0
TX Southern,0-1-1,0.0%,100.0%,-5.8
N Hampshire,0-2-0,0.0%,100.0%,-7.5
GA Southern,0-1-0,0.0%,100.0%,-21.5
Hampton,0-1-0,0.0%,100.0%,-5.5
Tarleton St,0-2-0,0.0%,100.0%,-8.3
Delaware St,0-1-0,0.0%,100.0%,-7.5
San Diego,0-4-0,0.0%,100.0%,-9.4
Bowling Grn,0-1-0,0.0%,100.0%,-0.5
Fla Atlantic,0-1-0,0.0%,100.0%,-14.0
Lamar,0-2-0,0.0%,100.0%,-12.3
Marshall,0-2-0,0.0%,100.0%,-21.3
Ohio,0-1-0,0.0%,100.0%,-6.5
LA Tech,0-1-0,0.0%,100.0%,-12.5
E Tenn St,0-1-0,0.0%,100.0%,-4.5
Duke,0-1-0,0.0%,100.0%,-25.0
Texas St,0-1-1,0.0%,100.0%,-3.3
St Johns,0-1-0,0.0%,100.0%,-21.5
Kent St,0-1-0,0.0%,100.0%,-15.0
VA Tech,0-1-0,0.0%,100.0%,-9.0
Cleveland St,0-1-0,0.0%,100.0%,-3.0
S Mississippi,0-1-0,0.0%,100.0%,-1.0
Delaware,0-1-0,0.0%,100.0%,-5.0
Stetson,0-1-0,0.0%,100.0%,-8.5
N Illinois,0-1-0,0.0%,100.0%,-6.0
IPFW,0-1-0,0.0%,100.0%,-14.5
LIU,0-3-0,0.0%,100.0%,-24.2
Binghamton,0-1-0,0.0%,100.0%,-1.5
W Georgia,0-3-0,0.0%,100.0%,-5.2
