Team,ATS Record,Cover %,MOV,ATS +/-
San Antonio,687-602-30,53.3%,8.0,+0.7
Okla City,533-487-14,52.3%,6.8,+0.2
Memphis,444-413-16,51.8%,5.2,-0.2
Utah,491-460-21,51.6%,6.5,-0.1
New York,341-320-6,51.6%,4.6,-0.5
LA Clippers,520-495-13,51.2%,6.3,0.0
Golden State,562-536-23,51.2%,7.6,+0.1
Portland,414-396-12,51.1%,5.2,-0.2
Denver,564-541-19,51.0%,6.2,-0.3
Indiana,480-461-19,51.0%,5.4,-0.3
Miami,609-589-26,50.8%,5.8,-0.4
Toronto,448-436-12,50.7%,5.7,-0.2
Phoenix,504-494-16,50.5%,5.8,-0.6
Philadelphia,406-400-16,50.4%,5.2,-0.4
Charlotte,242-239-5,50.3%,4.4,-0.3
Cleveland,506-503-23,50.2%,6.5,-0.2
Boston,634-631-24,50.1%,6.5,-0.1
Milwaukee,482-483-25,50.0%,5.5,-0.7
Orlando,375-377-14,49.9%,5.0,-0.8
Detroit,398-402-16,49.8%,5.2,-0.7
Dallas,561-569-30,49.7%,5.8,-0.6
Chicago,409-418-13,49.5%,4.8,-0.7
Houston,521-533-15,49.4%,6.0,-0.3
Atlanta,392-410-10,48.9%,4.2,-1.2
Brooklyn,340-357-14,48.8%,4.0,-1.2
New Orleans,356-379-13,48.4%,4.1,-1.1
Sacramento,308-351-20,46.7%,3.8,-1.5
LA Lakers,474-554-20,46.1%,5.4,-1.2
Washington,295-352-13,45.6%,3.9,-1.1
Minnesota,328-404-11,44.8%,4.6,-1.0
