Team,Over Record,Over %,Under %,Total +/-
Purdue,158-132-3,54.5%,45.5%,+2.0
Illinois,118-99-5,54.4%,45.6%,+2.2
Ste F Austin,76-64-2,54.3%,45.7%,+1.9
W Carolina,51-43-0,54.3%,45.7%,+3.2
Minnesota,77-65-1,54.2%,45.8%,+1.1
Vanderbilt,78-66-3,54.2%,45.8%,+0.8
UNLV,99-84-1,54.1%,45.9%,+2.1
Xavier,128-109-4,54.0%,46.0%,+1.9
Youngs St,68-58-1,54.0%,46.0%,+3.1
Samford,76-65-1,53.9%,46.1%,+3.0
Belmont,133-114-3,53.9%,46.2%,+2.1
Florida Intl,56-48-2,53.9%,46.2%,+1.8
Auburn,127-109-1,53.8%,46.2%,+1.5
Providence,100-86-2,53.8%,46.2%,+1.6
Ball St,83-72-2,53.6%,46.5%,+1.5
Campbell,53-46-1,53.5%,46.5%,+0.5
U Penn,63-55-1,53.4%,46.6%,+2.9
SE Missouri,40-35-0,53.3%,46.7%,+2.8
W Illinois,40-35-0,53.3%,46.7%,+0.6
WI-Grn Bay,56-49-4,53.3%,46.7%,+0.8
N Dakota St,98-86-3,53.3%,46.7%,+1.9
W Kentucky,107-94-6,53.2%,46.8%,+2.4
Weber St,100-88-5,53.2%,46.8%,+1.7
Boston U,68-60-2,53.1%,46.9%,+0.9
Hawaii,94-83-2,53.1%,46.9%,+0.8
Indiana,112-99-1,53.1%,46.9%,+1.5
TX El Paso,78-69-1,53.1%,46.9%,+1.6
Utah,109-97-2,52.9%,47.1%,+2.3
Wisconsin,129-115-6,52.9%,47.1%,+0.2
San Jose St,28-25-0,52.8%,47.2%,+1.8
E Tenn St,103-92-1,52.8%,47.2%,+1.0
Maryland BC,57-51-0,52.8%,47.2%,+1.6
Drake,95-85-0,52.8%,47.2%,+2.4
Oral Roberts,67-60-0,52.8%,47.2%,+1.4
Wright St,118-106-1,52.7%,47.3%,+1.1
Denver,50-45-1,52.6%,47.4%,+2.3
Rider,80-72-2,52.6%,47.4%,+1.6
Marshall,100-90-2,52.6%,47.4%,+1.8
Pacific,51-46-3,52.6%,47.4%,+0.8
VA Tech,92-83-3,52.6%,47.4%,+1.6
St Johns,93-84-4,52.5%,47.5%,+0.3
St Bonavent,104-94-4,52.5%,47.5%,+1.3
S Alabama,73-66-3,52.5%,47.5%,+1.5
Notre Dame,96-87-2,52.5%,47.5%,+1.7
Delaware,64-58-2,52.5%,47.5%,+0.6
Coastal Car,54-49-1,52.4%,47.6%,-0.6
TX-Arlington,87-79-0,52.4%,47.6%,+1.3
Furman,110-100-3,52.4%,47.6%,+0.4
Maine,22-20-1,52.4%,47.6%,-1.3
S Methodist,121-110-4,52.4%,47.6%,+1.6
Fla Atlantic,80-73-4,52.3%,47.7%,+2.4
Manhattan,47-43-1,52.2%,47.8%,+2.4
Tulane,59-54-3,52.2%,47.8%,+2.6
Rhode Island,107-98-2,52.2%,47.8%,0.0
Beth-Cook,36-33-0,52.2%,47.8%,+3.4
Kentucky,160-147-1,52.1%,47.9%,+1.9
Utah St,111-102-3,52.1%,47.9%,+1.2
Princeton,89-82-1,52.1%,48.0%,+1.3
W Virginia,115-106-0,52.0%,48.0%,+1.0
Oregon,142-131-3,52.0%,48.0%,+0.8
Alabama,120-111-3,52.0%,48.1%,+0.8
Wm & Mary,68-63-1,51.9%,48.1%,+2.4
Toledo,123-114-2,51.9%,48.1%,+1.2
UC Riverside,55-51-2,51.9%,48.1%,+2.9
Cal Baptist,56-52-1,51.9%,48.2%,+0.8
Winthrop,84-78-1,51.9%,48.2%,+2.4
S Indiana,14-13-0,51.9%,48.2%,+1.5
Columbia,43-40-4,51.8%,48.2%,+1.1
Bowling Grn,74-69-2,51.8%,48.3%,+0.3
F Dickinson,45-42-1,51.7%,48.3%,+2.7
Colorado St,91-85-4,51.7%,48.3%,+1.5
Central Mich,62-58-2,51.7%,48.3%,+1.2
Connecticut,127-119-1,51.6%,48.4%,+1.0
Baylor,128-120-1,51.6%,48.4%,+1.7
Alabama St,33-31-2,51.6%,48.4%,-0.9
GA Southern,70-66-3,51.5%,48.5%,0.0
Loyola-MD,36-34-2,51.4%,48.6%,+0.7
Arizona,164-155-4,51.4%,48.6%,+0.9
TX A&M-CC,55-52-1,51.4%,48.6%,-0.3
St Fran (PA),40-38-1,51.3%,48.7%,+1.7
Charl South,22-21-1,51.2%,48.8%,-0.5
Colorado,117-112-2,51.1%,48.9%,+0.9
Ohio St,118-113-2,51.1%,48.9%,+1.1
LSU,96-92-3,51.1%,48.9%,+1.9
Harvard,74-71-1,51.0%,49.0%,-0.2
Valparaiso,75-72-0,51.0%,49.0%,-0.2
Evansville,51-49-0,51.0%,49.0%,+1.6
Nicholls,51-49-1,51.0%,49.0%,+2.5
Boise St,111-107-1,50.9%,49.1%,+1.4
Arkansas,117-113-5,50.9%,49.1%,+0.7
Stanford,91-88-3,50.8%,49.2%,+1.3
Morgan St,31-30-3,50.8%,49.2%,+0.8
TN State,63-61-0,50.8%,49.2%,+1.2
UCLA,126-122-3,50.8%,49.2%,+1.1
NC State,95-92-1,50.8%,49.2%,+0.6
TX Christian,95-92-1,50.8%,49.2%,-0.4
N Alabama,35-34-0,50.7%,49.3%,+0.1
UAB,112-109-6,50.7%,49.3%,+2.1
Wash State,74-72-3,50.7%,49.3%,+1.2
Montana St,75-73-0,50.7%,49.3%,+0.6
Santa Clara,74-72-2,50.7%,49.3%,+0.6
S Dakota St,115-112-2,50.7%,49.3%,+1.1
James Mad,78-76-2,50.7%,49.4%,+1.1
Indiana St,82-80-0,50.6%,49.4%,+0.6
Towson,83-81-0,50.6%,49.4%,+1.1
UTSA,44-43-0,50.6%,49.4%,+0.8
Niagara,49-48-0,50.5%,49.5%,+2.6
Oklahoma,100-98-4,50.5%,49.5%,+0.6
Utah Valley,62-61-2,50.4%,49.6%,+1.8
Georgia,77-76-0,50.3%,49.7%,-0.8
S Illinois,80-79-2,50.3%,49.7%,+1.3
Chattanooga,90-89-3,50.3%,49.7%,+0.2
Ohio,93-92-4,50.3%,49.7%,+1.2
Col Charlestn,110-109-1,50.2%,49.8%,+0.1
Tarleton St,22-22-2,50.0%,50.0%,+3.3
Louisiana,91-91-4,50.0%,50.0%,+1.1
Geo Mason,78-78-1,50.0%,50.0%,-0.4
Temple,83-83-2,50.0%,50.0%,+0.5
IU Indy,30-30-1,50.0%,50.0%,+1.5
Miami (OH),49-49-1,50.0%,50.0%,+0.2
Troy,61-61-4,50.0%,50.0%,+0.2
W Michigan,41-41-2,50.0%,50.0%,+1.2
N Carolina,155-155-4,50.0%,50.0%,+0.4
Canisius,57-57-0,50.0%,50.0%,+1.2
IL-Chicago,54-54-0,50.0%,50.0%,0.0
Mass Lowell,59-59-1,50.0%,50.0%,+0.9
Michigan,122-123-2,49.8%,50.2%,-0.1
BYU,127-128-3,49.8%,50.2%,+1.0
Texas Tech,115-116-2,49.8%,50.2%,+0.3
Marquette,108-109-1,49.8%,50.2%,+0.6
Murray St,109-110-1,49.8%,50.2%,-0.2
Clemson,102-103-1,49.8%,50.2%,0.0
N Iowa,97-98-1,49.7%,50.3%,+0.2
Syracuse,96-97-2,49.7%,50.3%,+0.3
UCF,80-81-3,49.7%,50.3%,-0.3
Geo Wshgtn,67-68-2,49.6%,50.4%,+1.4
VCU,127-129-3,49.6%,50.4%,-0.5
Nevada,117-119-3,49.6%,50.4%,+0.7
Arkansas St,58-59-1,49.6%,50.4%,+0.7
Longwood,56-57-1,49.6%,50.4%,+0.1
Hofstra,110-112-1,49.6%,50.5%,+1.2
Georgia St,100-102-1,49.5%,50.5%,+0.2
Boston Col,45-46-1,49.5%,50.6%,+0.4
N Illinois,44-45-0,49.4%,50.6%,+0.7
Bradley,85-87-0,49.4%,50.6%,+0.4
Kansas City,42-43-0,49.4%,50.6%,0.0
Texas St,80-82-2,49.4%,50.6%,-0.2
N Mex State,76-78-1,49.4%,50.7%,-0.5
Northwestern,76-78-5,49.4%,50.7%,-0.3
UCSB,100-103-5,49.3%,50.7%,+0.3
Kent St,98-101-2,49.3%,50.8%,+1.4
Arizona St,85-88-0,49.1%,50.9%,+0.6
Cal Poly,28-29-0,49.1%,50.9%,+2.3
GA Tech,55-57-1,49.1%,50.9%,+2.4
St Marys,134-139-5,49.1%,50.9%,-0.6
LIU,26-27-3,49.1%,50.9%,+1.0
Davidson,103-107-3,49.1%,51.0%,-0.1
Washington,75-78-2,49.0%,51.0%,-0.4
Miami,98-102-3,49.0%,51.0%,+1.3
E Kentucky,72-75-3,49.0%,51.0%,+0.5
Tulsa,68-71-1,48.9%,51.1%,+0.2
Jacksonville,44-46-0,48.9%,51.1%,-0.9
Brown,43-45-0,48.9%,51.1%,+0.2
Florida,124-130-3,48.8%,51.2%,-0.4
Cleveland St,60-63-3,48.8%,51.2%,+0.5
Wichita St,117-123-1,48.8%,51.3%,+0.7
Sam Hous St,58-61-0,48.7%,51.3%,+0.7
Villanova,152-160-7,48.7%,51.3%,+0.2
High Point,56-59-2,48.7%,51.3%,+1.6
Richmond,88-93-2,48.6%,51.4%,+0.7
Pepperdine,68-72-0,48.6%,51.4%,-0.5
UC Irvine,115-122-3,48.5%,51.5%,+0.7
TN Martin,49-52-3,48.5%,51.5%,+3.3
Idaho St,30-32-1,48.4%,51.6%,+0.2
LA Tech,101-108-3,48.3%,51.7%,-0.9
Georgetown,72-77-0,48.3%,51.7%,+1.2
S Car State,28-30-0,48.3%,51.7%,+2.3
North Texas,84-90-2,48.3%,51.7%,-1.1
Quinnipiac,69-74-1,48.3%,51.8%,+1.5
NW State,27-29-3,48.2%,51.8%,+2.4
Cornell,39-42-3,48.2%,51.9%,0.0
TN Tech,39-42-1,48.2%,51.9%,0.0
Maryland ES,13-14-1,48.2%,51.9%,-3.1
Butler,89-96-9,48.1%,51.9%,+1.2
S Carolina,76-82-4,48.1%,51.9%,+0.2
Morehead St,72-78-5,48.0%,52.0%,+1.0
Sacred Hrt,47-51-3,48.0%,52.0%,-1.0
Vermont,93-101-1,47.9%,52.1%,-0.8
Cincinnati,126-137-3,47.9%,52.1%,+1.1
Oklahoma St,79-86-1,47.9%,52.1%,-0.2
Miss State,96-105-0,47.8%,52.2%,-0.2
Florida A&M,21-23-1,47.7%,52.3%,+3.4
Nebraska,63-69-3,47.7%,52.3%,-0.8
Creighton,114-125-5,47.7%,52.3%,0.0
Kansas,149-164-6,47.6%,52.4%,+0.8
Duke,158-174-3,47.6%,52.4%,-0.4
Portland St,59-65-1,47.6%,52.4%,-1.7
Duquesne,75-83-1,47.5%,52.5%,+0.1
SC Upstate,18-20-0,47.4%,52.6%,-1.9
Rob Morris,42-47-1,47.2%,52.8%,+0.4
Wagner,50-56-2,47.2%,52.8%,-0.3
Mississippi,90-101-3,47.1%,52.9%,-0.7
Bryant,57-64-1,47.1%,52.9%,-0.8
Elon,40-45-0,47.1%,52.9%,+1.7
Mercer,71-80-1,47.0%,53.0%,-1.5
NC-Grnsboro,94-106-4,47.0%,53.0%,-1.4
Missouri St,77-87-2,47.0%,53.1%,+0.2
Liberty,92-104-2,46.9%,53.1%,-0.9
San Francisco,99-112-3,46.9%,53.1%,-0.6
Siena,61-69-6,46.9%,53.1%,+0.3
Memphis,106-120-1,46.9%,53.1%,+0.2
Iona,112-127-0,46.9%,53.1%,-0.1
Fla Gulf Cst,58-66-2,46.8%,53.2%,+0.8
Missouri,64-73-1,46.7%,53.3%,+0.8
Loyola-Chi,106-121-2,46.7%,53.3%,-1.1
Saint Louis,76-87-1,46.6%,53.4%,+0.5
Houston,134-154-4,46.5%,53.5%,-0.3
App State,59-68-2,46.5%,53.5%,+0.8
USC,103-119-4,46.4%,53.6%,+0.4
Presbyterian,25-29-1,46.3%,53.7%,+2.7
Akron,99-115-2,46.3%,53.7%,-0.5
Detroit,37-43-2,46.3%,53.8%,+1.1
Bucknell,55-64-1,46.2%,53.8%,-0.8
Incar Word,12-14-2,46.2%,53.9%,+0.1
AR Lit Rock,60-70-2,46.2%,53.9%,-0.6
San Diego St,125-146-2,46.1%,53.9%,-1.9
NC Central,51-60-0,46.0%,54.1%,-0.7
Central Ark,17-20-0,46.0%,54.1%,-0.7
Stony Brook,49-58-1,45.8%,54.2%,0.0
Rutgers,59-70-2,45.7%,54.3%,-3.0
Fresno St,69-82-1,45.7%,54.3%,-0.4
Virginia,129-154-2,45.6%,54.4%,-2.0
Lg Beach St,59-71-1,45.4%,54.6%,0.0
Fordham,44-53-2,45.4%,54.6%,-1.5
Monmouth,74-90-1,45.1%,54.9%,-0.6
Michigan St,124-151-5,45.1%,54.9%,-0.5
N Kentucky,82-100-0,45.1%,55.0%,-1.0
Army,49-60-0,45.0%,55.1%,-3.8
Navy,52-64-0,44.8%,55.2%,-1.6
E Carolina,43-53-0,44.8%,55.2%,-1.3
Texas A&M,89-110-1,44.7%,55.3%,-1.4
Maryland,97-120-1,44.7%,55.3%,+0.2
TX-Pan Am,25-31-0,44.6%,55.4%,-2.5
St Josephs,62-77-1,44.6%,55.4%,-0.7
Texas,93-117-5,44.3%,55.7%,-1.5
Kansas St,77-97-2,44.3%,55.8%,-2.0
CS Fullerton,45-57-0,44.1%,55.9%,-0.1
Louisville,86-109-7,44.1%,55.9%,-0.6
Tennessee,112-143-5,43.9%,56.1%,-2.0
E Michigan,43-55-1,43.9%,56.1%,+0.4
Iowa St,86-110-2,43.9%,56.1%,-1.4
Dartmouth,25-32-1,43.9%,56.1%,-1.3
Prairie View,42-54-0,43.8%,56.3%,-3.5
Coppin St,14-18-0,43.8%,56.3%,-5.1
Central Conn,30-39-1,43.5%,56.5%,+0.6
Jksnville St,62-81-3,43.4%,56.6%,-0.4
Albany,37-49-1,43.0%,57.0%,-0.1
Fairfield,55-73-2,43.0%,57.0%,-1.3
Chicago St,6-8-0,42.9%,57.1%,-0.8
N Hampshire,36-48-2,42.9%,57.1%,-2.3
Southern,47-63-2,42.7%,57.3%,-2.0
Citadel,17-23-1,42.5%,57.5%,-1.7
Drexel,47-65-1,42.0%,58.0%,-1.2
Holy Cross,20-28-1,41.7%,58.3%,-2.6
Utah Tech,10-14-0,41.7%,58.3%,-1.8
Mt St Marys,39-55-2,41.5%,58.5%,-3.2
Middle Tenn,64-92-2,41.0%,59.0%,-1.9
Illinois St,61-88-1,40.9%,59.1%,-2.4
S Florida,45-65-1,40.9%,59.1%,-3.1
Penn St,65-95-2,40.6%,59.4%,-1.4
Old Dominion,78-114-4,40.6%,59.4%,-1.8
St Peters,64-94-1,40.5%,59.5%,-3.5
Marist,34-51-4,40.0%,60.0%,-1.5
San Diego,43-65-1,39.8%,60.2%,-1.8
Alcorn St,27-41-2,39.7%,60.3%,-1.9
NC A&T,25-38-0,39.7%,60.3%,-2.1
Jackson St,34-52-0,39.5%,60.5%,-2.6
Seton Hall,75-116-0,39.3%,60.7%,-2.1
NJIT,30-47-0,39.0%,61.0%,-3.4
UC Davis,55-87-4,38.7%,61.3%,-1.2
Grambling St,35-56-0,38.5%,61.5%,-3.6
Seattle,57-97-2,37.0%,63.0%,-2.7
Merrimack,34-58-0,37.0%,63.0%,-2.3
Sac State,33-58-0,36.3%,63.7%,-1.0
Stonehill,9-16-0,36.0%,64.0%,-0.7
Lamar,24-44-1,35.3%,64.7%,-4.0
Delaware St,7-18-0,28.0%,72.0%,-4.8
W Georgia,0-1-0,0.0%,100.0%,-8.5
