Team,Over Record,Over %,Under %,Total +/-
Wisconsin,2-0-0,100.0%,0.0%,+12.8
UCLA,1-0-0,100.0%,0.0%,+6.5
Indiana St,3-0-0,100.0%,0.0%,+16.3
San Jose St,3-0-0,100.0%,0.0%,+11.7
Hawaii,2-0-0,100.0%,0.0%,+10.0
TX-Pan Am,3-0-0,100.0%,0.0%,+17.3
Rob Morris,5-0-0,100.0%,0.0%,+8.1
Wichita St,2-0-0,100.0%,0.0%,+17.0
San Diego St,1-0-0,100.0%,0.0%,+3.5
Baylor,2-0-0,100.0%,0.0%,+5.0
High Point,2-0-0,100.0%,0.0%,+15.0
Rhode Island,1-0-0,100.0%,0.0%,+13.5
USC,1-0-0,100.0%,0.0%,+4.5
Arizona St,1-0-0,100.0%,0.0%,+11.5
Boise St,1-0-0,100.0%,0.0%,+12.0
Missouri,1-0-0,100.0%,0.0%,+3.5
BYU,1-0-0,100.0%,0.0%,+3.5
Geo Wshgtn,1-0-1,100.0%,0.0%,+4.5
Auburn,1-0-0,100.0%,0.0%,+15.5
N Carolina,2-0-0,100.0%,0.0%,+12.3
Belmont,3-0-0,100.0%,0.0%,+14.2
St Josephs,1-0-0,100.0%,0.0%,+6.5
Boston Col,1-0-0,100.0%,0.0%,+3.0
Arizona,1-0-0,100.0%,0.0%,+40.0
Villanova,2-0-0,100.0%,0.0%,+20.0
Akron,2-0-0,100.0%,0.0%,+12.5
Florida,1-0-0,100.0%,0.0%,+3.0
Florida St,2-0-0,100.0%,0.0%,+10.0
Maryland,1-0-0,100.0%,0.0%,+16.5
Connecticut,1-0-1,100.0%,0.0%,+4.8
Michigan St,1-0-0,100.0%,0.0%,+30.5
TX El Paso,3-0-0,100.0%,0.0%,+6.8
Minnesota,1-0-0,100.0%,0.0%,+8.0
Northwestern,2-0-0,100.0%,0.0%,+6.0
Murray St,3-0-1,100.0%,0.0%,+5.8
E Carolina,1-0-0,100.0%,0.0%,+8.5
Iowa St,1-0-0,100.0%,0.0%,+8.0
Louisville,2-0-0,100.0%,0.0%,+15.5
Iowa,1-0-0,100.0%,0.0%,+9.0
Illinois St,2-0-1,100.0%,0.0%,+16.8
Kennesaw St,4-0-0,100.0%,0.0%,+7.0
NC A&T,8-1-0,88.9%,11.1%,+6.3
N Florida,7-1-0,87.5%,12.5%,+9.9
South Dakota,6-1-0,85.7%,14.3%,+11.9
Sam Hous St,6-1-0,85.7%,14.3%,+12.4
Manhattan,5-1-0,83.3%,16.7%,+10.4
N Arizona,5-1-0,83.3%,16.7%,+2.9
Yale,5-1-0,83.3%,16.7%,+10.3
Portland St,5-1-0,83.3%,16.7%,+7.8
IU Indy,5-1-0,83.3%,16.7%,+7.2
Lafayette,5-1-1,83.3%,16.7%,+7.0
Air Force,4-1-0,80.0%,20.0%,+4.1
Army,4-1-0,80.0%,20.0%,+25.4
Northeastrn,4-1-0,80.0%,20.0%,+0.3
NC-Asheville,4-1-2,80.0%,20.0%,+7.0
