Team,Over Record,Over %,Under %,Total +/-
N Arizona,3-0-0,100.0%,0.0%,+8.2
Missouri St,1-0-0,100.0%,0.0%,+74.0
Fla Gulf Cst,3-0-0,100.0%,0.0%,+4.0
Idaho St,2-0-0,100.0%,0.0%,+13.8
Jacksonville,3-0-0,100.0%,0.0%,+13.0
Stanford,1-0-0,100.0%,0.0%,+6.5
E Michigan,5-0-0,100.0%,0.0%,+24.8
UTSA,3-0-0,100.0%,0.0%,+3.7
South Dakota,2-0-0,100.0%,0.0%,+8.0
Mercer,1-0-0,100.0%,0.0%,+13.5
Miss Val St,1-0-0,100.0%,0.0%,+11.0
TX El Paso,3-0-0,100.0%,0.0%,+13.7
La Salle,1-0-0,100.0%,0.0%,+10.5
Cal Poly,3-0-0,100.0%,0.0%,+29.8
Colorado St,2-0-0,100.0%,0.0%,+7.8
Akron,3-0-0,100.0%,0.0%,+13.8
Idaho,4-0-0,100.0%,0.0%,+7.3
Dayton,2-0-0,100.0%,0.0%,+13.5
UCSD,1-0-0,100.0%,0.0%,+15.0
Maryland ES,1-0-0,100.0%,0.0%,+11.0
SC Upstate,1-0-0,100.0%,0.0%,+12.0
Marquette,1-0-0,100.0%,0.0%,+10.5
Mt St Marys,2-0-0,100.0%,0.0%,+25.5
Notre Dame,5-0-1,100.0%,0.0%,+12.3
Denver,2-0-0,100.0%,0.0%,+19.8
Weber St,1-0-0,100.0%,0.0%,+8.0
IPFW,3-0-0,100.0%,0.0%,+15.8
Ste F Austin,1-0-0,100.0%,0.0%,+4.5
Texas Tech,3-0-1,100.0%,0.0%,+6.0
VMI,2-0-0,100.0%,0.0%,+8.0
N Florida,1-0-0,100.0%,0.0%,+1.5
NC A&T,3-0-0,100.0%,0.0%,+6.3
Maine,3-0-0,100.0%,0.0%,+11.8
Tulsa,3-0-0,100.0%,0.0%,+15.0
Old Dominion,2-0-1,100.0%,0.0%,+5.0
Rice,1-0-0,100.0%,0.0%,+6.5
Bellarmine,4-0-0,100.0%,0.0%,+14.3
Villanova,2-0-0,100.0%,0.0%,+21.0
Morgan St,3-0-0,100.0%,0.0%,+7.2
Maryland,4-0-0,100.0%,0.0%,+14.9
Kennesaw St,1-0-0,100.0%,0.0%,+10.5
Gard-Webb,4-0-0,100.0%,0.0%,+8.3
Albany,1-0-0,100.0%,0.0%,+20.5
Purdue,2-0-0,100.0%,0.0%,+4.5
Citadel,2-0-0,100.0%,0.0%,+7.3
Army,4-0-0,100.0%,0.0%,+25.6
Florida Intl,3-0-0,100.0%,0.0%,+8.0
Mercyhurst,1-0-0,100.0%,0.0%,+3.5
Manhattan,3-0-0,100.0%,0.0%,+13.7
Ark Pine Bl,3-0-0,100.0%,0.0%,+14.5
E Washingtn,3-0-0,100.0%,0.0%,+9.7
Illinois St,4-0-0,100.0%,0.0%,+18.6
SIU Edward,1-0-0,100.0%,0.0%,+7.5
St. Thomas,1-0-0,100.0%,0.0%,+33.5
W Georgia,3-0-0,100.0%,0.0%,+5.8
TX Southern,5-1-0,83.3%,16.7%,+13.1
N Alabama,5-1-0,83.3%,16.7%,+9.3
Miami,4-1-0,80.0%,20.0%,+9.6
Iowa,4-1-0,80.0%,20.0%,+11.1
W Carolina,4-1-0,80.0%,20.0%,+1.0
Central Ark,4-1-0,80.0%,20.0%,+7.0
Fresno St,4-1-0,80.0%,20.0%,+3.1
St Marys,4-1-0,80.0%,20.0%,+4.5
E Kentucky,4-1-0,80.0%,20.0%,+3.8
Loyola-MD,4-1-0,80.0%,20.0%,+4.4
Air Force,3-1-0,75.0%,25.0%,-1.1
LSU,3-1-0,75.0%,25.0%,+4.0
W Illinois,3-1-0,75.0%,25.0%,+3.3
Bucknell,3-1-0,75.0%,25.0%,+8.6
Indiana St,3-1-0,75.0%,25.0%,+8.6
Rutgers,3-1-0,75.0%,25.0%,+7.9
Alcorn St,3-1-0,75.0%,25.0%,+2.0
Utah Valley,3-1-0,75.0%,25.0%,+5.6
Navy,3-1-0,75.0%,25.0%,+12.0
Northeastrn,3-1-0,75.0%,25.0%,-0.9
Belmont,3-1-0,75.0%,25.0%,+8.8
Rhode Island,3-1-0,75.0%,25.0%,+4.0
Memphis,3-1-0,75.0%,25.0%,-2.9
Ohio,3-1-0,75.0%,25.0%,+8.4
Wm & Mary,3-1-0,75.0%,25.0%,+5.0
NW State,3-1-0,75.0%,25.0%,+1.6
TN State,3-1-0,75.0%,25.0%,+4.5
Rob Morris,3-1-0,75.0%,25.0%,+8.1
S Car State,3-1-0,75.0%,25.0%,+9.1
Hawaii,3-1-0,75.0%,25.0%,+3.8
N Mex State,3-1-0,75.0%,25.0%,+8.0
NC-Grnsboro,3-1-0,75.0%,25.0%,-0.8
Lindenwood,3-1-0,75.0%,25.0%,+2.5
IL-Chicago,2-1-0,66.7%,33.3%,+4.5
Grd Canyon,2-1-0,66.7%,33.3%,+3.5
Sac State,4-2-0,66.7%,33.3%,+3.3
Norfolk St,2-1-0,66.7%,33.3%,+2.3
DePaul,2-1-0,66.7%,33.3%,+3.2
Boston Col,2-1-0,66.7%,33.3%,+4.3
Maryland BC,2-1-0,66.7%,33.3%,+6.5
Georgetown,2-1-0,66.7%,33.3%,+3.8
TN Martin,2-1-0,66.7%,33.3%,+27.7
N Colorado,2-1-0,66.7%,33.3%,+1.0
San Francisco,2-1-0,66.7%,33.3%,+3.8
Lamar,2-1-0,66.7%,33.3%,+1.7
