Team,Over Record,Over %,Under %,Total +/-
Auburn,2-0-0,100.0%,0.0%,+8.5
S Methodist,1-0-0,100.0%,0.0%,+5.5
St Johns,1-0-0,100.0%,0.0%,+46.5
Iowa St,1-0-0,100.0%,0.0%,+18.5
Geo Wshgtn,1-0-0,100.0%,0.0%,+4.5
Maryland,1-0-0,100.0%,0.0%,+16.5
Rob Morris,6-0-0,100.0%,0.0%,+7.2
Marist,3-0-0,100.0%,0.0%,+8.5
Bradley,2-0-0,100.0%,0.0%,+11.8
Iowa,2-0-0,100.0%,0.0%,+8.5
Hawaii,2-0-0,100.0%,0.0%,+5.3
Sam Hous St,4-0-0,100.0%,0.0%,+23.3
Florida St,3-0-0,100.0%,0.0%,+7.7
Wisconsin,4-0-0,100.0%,0.0%,+18.5
TX-Pan Am,3-0-0,100.0%,0.0%,+17.3
Indiana St,5-0-0,100.0%,0.0%,+12.2
Columbia,1-0-0,100.0%,0.0%,+23.0
Ohio,2-0-0,100.0%,0.0%,+9.8
E Carolina,2-0-0,100.0%,0.0%,+13.5
Longwood,3-0-0,100.0%,0.0%,+11.7
Kansas St,1-0-0,100.0%,0.0%,+10.0
Belmont,3-0-0,100.0%,0.0%,+8.7
Abl Christian,4-0-0,100.0%,0.0%,+5.0
Utah,2-0-0,100.0%,0.0%,+11.3
Loyola-MD,4-0-0,100.0%,0.0%,+7.3
Manhattan,7-1-0,87.5%,12.5%,+12.8
Illinois St,6-1-1,85.7%,14.3%,+11.3
Portland St,6-1-0,85.7%,14.3%,+7.4
S Illinois,5-1-0,83.3%,16.7%,+12.0
N Florida,5-1-0,83.3%,16.7%,+9.6
Montana St,5-1-0,83.3%,16.7%,+5.6
Jksnville St,5-1-0,83.3%,16.7%,+10.4
Air Force,5-1-0,83.3%,16.7%,+5.0
Elon,4-1-0,80.0%,20.0%,+9.0
NC A&T,8-2-0,80.0%,20.0%,+3.0
N Arizona,4-1-0,80.0%,20.0%,+2.0
Wm & Mary,4-1-0,80.0%,20.0%,+5.6
Northeastrn,4-1-0,80.0%,20.0%,+1.2
TX A&M-CC,4-1-0,80.0%,20.0%,+9.8
Army,4-1-0,80.0%,20.0%,+27.2
TN State,7-2-0,77.8%,22.2%,+7.9
Bellarmine,7-2-0,77.8%,22.2%,+9.1
Incar Word,3-1-0,75.0%,25.0%,+1.0
UTSA,3-1-0,75.0%,25.0%,+0.9
Akron,3-1-0,75.0%,25.0%,+7.1
Dayton,3-1-0,75.0%,25.0%,+12.1
TX El Paso,3-1-0,75.0%,25.0%,+1.4
Miami (OH),3-1-0,75.0%,25.0%,+1.5
Purdue,3-1-0,75.0%,25.0%,-2.4
Mass Lowell,3-1-0,75.0%,25.0%,+9.3
Fla Atlantic,3-1-0,75.0%,25.0%,+28.1
Gard-Webb,6-2-0,75.0%,25.0%,+6.1
S Dakota St,3-1-0,75.0%,25.0%,+7.0
Yale,3-1-0,75.0%,25.0%,+5.4
Drake,3-1-0,75.0%,25.0%,+4.6
Charlotte,3-1-0,75.0%,25.0%,+8.6
NC-Grnsboro,3-1-0,75.0%,25.0%,-0.3
South Dakota,3-1-0,75.0%,25.0%,+11.5
Weber St,3-1-0,75.0%,25.0%,+10.1
Fla Gulf Cst,6-2-0,75.0%,25.0%,+1.9
N Carolina,3-1-0,75.0%,25.0%,+4.1
Cornell,3-1-0,75.0%,25.0%,+2.6
Idaho,8-3-0,72.7%,27.3%,+5.0
Ark Pine Bl,8-3-0,72.7%,27.3%,+9.2
