Team,Over Record,Over %,Under %,Total +/-
U Mass,6-0-0,100.0%,0.0%,+11.2
N Dakota St,3-0-0,100.0%,0.0%,+7.3
South Dakota,5-0-0,100.0%,0.0%,+16.6
Norfolk St,2-0-0,100.0%,0.0%,+10.5
Monmouth,1-0-0,100.0%,0.0%,+16.5
SE Missouri,4-0-0,100.0%,0.0%,+9.6
Cornell,2-0-2,100.0%,0.0%,+4.3
NC-Grnsboro,2-0-0,100.0%,0.0%,+2.0
Grambling St,1-0-0,100.0%,0.0%,+5.5
N Arizona,2-0-0,100.0%,0.0%,+13.0
Sam Hous St,1-0-0,100.0%,0.0%,+11.5
Wm & Mary,2-0-0,100.0%,0.0%,+13.0
Central Mich,2-0-0,100.0%,0.0%,+22.5
Radford,3-0-0,100.0%,0.0%,+15.8
F Dickinson,2-0-0,100.0%,0.0%,+12.5
St Fran (PA),2-0-0,100.0%,0.0%,+18.0
N Colorado,3-0-0,100.0%,0.0%,+25.0
Central Ark,3-0-0,100.0%,0.0%,+12.8
Gard-Webb,3-0-0,100.0%,0.0%,+9.5
Lehigh,2-0-0,100.0%,0.0%,+6.0
E Michigan,3-0-0,100.0%,0.0%,+33.3
Baylor,5-0-0,100.0%,0.0%,+9.1
SIU Edward,3-0-0,100.0%,0.0%,+7.5
Alabama St,1-0-0,100.0%,0.0%,+50.5
Manhattan,4-0-0,100.0%,0.0%,+15.9
E Kentucky,2-0-0,100.0%,0.0%,+15.3
N Florida,3-0-0,100.0%,0.0%,+11.2
Ark Pine Bl,1-0-0,100.0%,0.0%,+8.5
E Washingtn,3-0-0,100.0%,0.0%,+17.3
Stetson,4-0-0,100.0%,0.0%,+12.8
Dartmouth,4-0-0,100.0%,0.0%,+9.0
Lamar,1-0-0,100.0%,0.0%,+7.5
TN Tech,2-0-0,100.0%,0.0%,+17.8
Delaware,4-0-0,100.0%,0.0%,+14.5
Richmond,4-0-0,100.0%,0.0%,+12.9
North Dakota,4-0-0,100.0%,0.0%,+14.5
VMI,2-0-0,100.0%,0.0%,+7.3
TN State,2-0-0,100.0%,0.0%,+8.8
IPFW,4-0-0,100.0%,0.0%,+9.6
TN Martin,1-0-0,100.0%,0.0%,+96.5
Akron,4-0-0,100.0%,0.0%,+17.4
St. Thomas,2-0-1,100.0%,0.0%,+19.0
Lindenwood,3-0-0,100.0%,0.0%,+3.0
W Georgia,2-0-0,100.0%,0.0%,+7.8
California,7-1-0,87.5%,12.5%,+10.4
S Methodist,6-1-0,85.7%,14.3%,+8.6
N Alabama,5-1-0,83.3%,16.7%,+10.2
U Penn,5-1-0,83.3%,16.7%,+8.7
Troy,5-1-0,83.3%,16.7%,+5.5
St Marys,5-1-1,83.3%,16.7%,+11.9
Belmont,5-1-0,83.3%,16.7%,+13.5
Texas,5-1-2,83.3%,16.7%,+8.6
Fordham,5-1-0,83.3%,16.7%,+8.6
Alab A&M,4-1-0,80.0%,20.0%,+8.9
Bellarmine,4-1-0,80.0%,20.0%,+7.3
Memphis,4-1-0,80.0%,20.0%,+1.6
Wash State,4-1-0,80.0%,20.0%,+14.0
Cal Poly,3-1-0,75.0%,25.0%,+16.0
Siena,3-1-0,75.0%,25.0%,+3.0
Morgan St,3-1-0,75.0%,25.0%,+0.6
Old Dominion,3-1-1,75.0%,25.0%,+6.4
Detroit,3-1-0,75.0%,25.0%,+7.6
