Team,Over Record,Over %,Under %,Total +/-
Baylor,1-0-0,100.0%,0.0%,+18.0
Prairie View,2-0-0,100.0%,0.0%,+16.0
San Jose St,1-0-0,100.0%,0.0%,+16.0
LSU,1-0-0,100.0%,0.0%,+63.5
Elon,1-0-0,100.0%,0.0%,+18.5
Bradley,1-0-0,100.0%,0.0%,+4.5
Georgia,1-0-0,100.0%,0.0%,+8.5
Miami,1-0-0,100.0%,0.0%,+1.0
NC Central,1-0-0,100.0%,0.0%,+6.0
Middle Tenn,1-0-0,100.0%,0.0%,+4.5
Army,1-0-0,100.0%,0.0%,+20.0
Longwood,2-0-0,100.0%,0.0%,+8.3
Oral Roberts,1-0-0,100.0%,0.0%,+18.0
Stonehill,3-0-0,100.0%,0.0%,+10.2
Denver,1-0-0,100.0%,0.0%,+27.5
Rutgers,1-0-0,100.0%,0.0%,+23.0
St Peters,1-0-0,100.0%,0.0%,+4.0
Nevada,1-0-0,100.0%,0.0%,+23.0
Alab A&M,1-0-0,100.0%,0.0%,+28.5
Saint Louis,1-0-0,100.0%,0.0%,+21.0
Citadel,1-0-0,100.0%,0.0%,+9.0
Detroit,1-0-0,100.0%,0.0%,+8.0
W Illinois,1-0-0,100.0%,0.0%,+5.0
N Dakota St,2-0-0,100.0%,0.0%,+15.3
McNeese St,1-0-0,100.0%,0.0%,+11.0
Drake,1-0-0,100.0%,0.0%,+9.0
Troy,2-0-0,100.0%,0.0%,+8.0
Portland,2-0-0,100.0%,0.0%,+9.3
Arizona St,1-0-0,100.0%,0.0%,+11.5
CS Bakersfld,1-0-0,100.0%,0.0%,+5.0
Iona,1-0-0,100.0%,0.0%,+4.0
Central Ark,2-0-0,100.0%,0.0%,+9.0
Niagara,2-0-0,100.0%,0.0%,+13.5
Bryant,1-0-0,100.0%,0.0%,+22.0
Wm & Mary,1-0-0,100.0%,0.0%,+4.0
Central Mich,1-0-0,100.0%,0.0%,+1.0
Seattle,1-0-0,100.0%,0.0%,+15.0
Geo Mason,1-0-0,100.0%,0.0%,+1.0
