Team,ATS Record,Cover %,MOV,ATS +/-
Arizona St,3-0-1,100.0%,9.0,+6.6
Georgia So,3-0-0,100.0%,15.8,+5.5
William & Mary,4-0-0,100.0%,18.0,+5.3
Hofstra,5-0-0,100.0%,3.6,+3.2
Maryland ES,2-0-0,100.0%,-13.5,+17.3
Boston U,4-0-0,100.0%,5.3,+5.0
Portland St,6-0-0,100.0%,7.6,+3.3
Harvard,2-0-0,100.0%,22.0,+15.0
Sam Houston,2-0-0,100.0%,25.0,+10.0
N Colorado,4-0-0,100.0%,6.8,+11.0
S Dakota St,3-0-0,100.0%,10.5,+5.0
Tarleton St,3-0-0,100.0%,5.0,+5.7
Utah Tech,3-0-0,100.0%,21.4,+6.0
N Dakota St,7-1-0,87.5%,10.3,+8.3
North Carolina,5-1-0,83.3%,18.2,+3.8
Maryland,5-1-0,83.3%,7.3,+2.0
Clemson,5-1-0,83.3%,13.8,+5.8
Louisville,5-1-0,83.3%,19.0,+6.2
Akron,5-1-0,83.3%,21.6,+6.0
Florida Atlantic,5-1-0,83.3%,11.1,+5.7
N Iowa,5-1-0,83.3%,17.4,+5.1
Kansas,5-1-0,83.3%,16.3,+7.8
Tennessee St,5-1-0,83.3%,7.7,+7.1
Gonzaga,5-1-0,83.3%,27.5,+12.8
Arkansas,5-1-0,83.3%,10.8,+5.6
Saint Louis,4-1-1,80.0%,29.1,+6.4
Illinois,4-1-0,80.0%,29.0,+14.6
Purdue,4-1-0,80.0%,30.8,+10.2
C Connecticut,4-1-0,80.0%,19.6,+8.0
Mt St Mary's,4-1-0,80.0%,-5.2,+5.0
Prairie View,4-1-0,80.0%,10.3,+6.5
Troy,4-1-0,80.0%,14.0,+1.7
App State,4-1-0,80.0%,3.0,+4.3
NC A&T,4-1-0,80.0%,-3.0,+5.4
Indiana St,4-1-0,80.0%,3.6,+3.6
Wichita St,4-1-0,80.0%,7.4,+6.4
Missouri St,4-1-0,80.0%,3.9,+1.3
Denver,4-1-0,80.0%,0.6,+4.0
UT Martin,4-1-0,80.0%,13.3,+7.9
Boise St,4-1-0,80.0%,3.8,+2.3
Butler,4-1-0,80.0%,12.2,+4.5
Penn,4-1-0,80.0%,6.0,+7.7
Lamar,4-1-0,80.0%,13.3,+3.2
Iona,3-1-0,75.0%,7.3,+7.9
American,3-1-0,75.0%,9.0,+3.8
Army,3-1-0,75.0%,15.8,+8.3
Idaho,3-1-0,75.0%,12.4,+6.1
Cal Poly,3-1-1,75.0%,-4.2,+6.2
W Illinois,3-1-0,75.0%,-1.8,+6.3
Miami OH,3-1-0,75.0%,17.8,+4.5
Grambling,3-1-0,75.0%,11.3,+4.6
Mercer,3-1-0,75.0%,12.8,+2.8
E Tennessee St,3-1-0,75.0%,22.8,+5.9
Charleston,3-1-0,75.0%,5.6,-1.0
Morgan St,3-1-0,75.0%,-6.6,-1.4
Stony Brook,3-1-0,75.0%,3.2,+3.4
Montana St,3-1-0,75.0%,11.8,+5.8
N Arizona,3-1-0,75.0%,12.7,+0.4
Idaho St,3-1-0,75.0%,6.0,+2.0
Louisiana Tech,3-1-1,75.0%,19.4,+2.3
Detroit Mercy,3-1-0,75.0%,3.2,+3.1
Cleveland St,3-1-0,75.0%,6.4,+7.4
UL Monroe,3-1-0,75.0%,-4.5,+4.4
Kennesaw St,3-1-0,75.0%,22.8,+3.0
UCSD,3-1-0,75.0%,18.0,+11.9
NJIT,3-1-0,75.0%,-2.8,+7.0
Lindenwood,3-1-0,75.0%,6.5,+10.0
Arizona,5-2-0,71.4%,22.1,+7.2
Washington,5-2-0,71.4%,16.0,+3.5
Michigan,5-2-0,71.4%,34.7,+11.4
Iowa,5-2-0,71.4%,16.6,+4.5
Seton Hall,5-2-0,71.4%,15.7,+6.9
Syracuse,5-2-0,71.4%,15.9,+9.2
Villanova,5-2-0,71.4%,12.7,+2.4
Notre Dame,5-2-0,71.4%,5.0,+2.9
Incarnate Word,5-2-0,71.4%,-2.3,+5.6
Marist,4-2-1,66.7%,7.9,+6.2
Siena,4-2-0,66.7%,-0.3,+0.5
Fairfield,4-2-0,66.7%,4.5,+5.8
USC,4-2-0,66.7%,15.7,-1.2
Washington St,4-2-0,66.7%,1.0,-0.8
Indiana,2-1-0,66.7%,28.0,+1.7
Lehigh,2-1-0,66.7%,-7.0,+4.2
Navy,2-1-0,66.7%,19.7,+10.2
Buffalo,4-2-0,66.7%,5.7,+3.6
Marshall,4-2-0,66.7%,7.0,+4.8
La Salle,4-2-0,66.7%,0.2,+2.2
Duquesne,2-1-0,66.7%,27.5,+6.2
Gardner-Webb,2-1-0,66.7%,-8.5,+1.0
Towson,4-2-0,66.7%,-4.0,+0.8
S Illinois,4-2-0,66.7%,9.7,+5.1
Air Force,2-1-1,66.7%,-17.8,-4.0
BYU,4-2-0,66.7%,20.3,+6.5
Florida Intl,4-2-0,66.7%,0.9,-0.1
Texas Tech,4-2-0,66.7%,19.7,+4.1
Nebraska,4-2-0,66.7%,25.0,+5.2
Murray St,4-2-0,66.7%,10.7,+4.2
E Illinois,2-1-1,66.7%,-5.8,-2.1
Austin Peay,2-1-0,66.7%,28.2,+6.2
San Diego,4-2-0,66.7%,5.1,+3.8
Virginia Tech,4-2-0,66.7%,12.0,+3.9
St John's,4-2-0,66.7%,21.7,+4.3
Rice,2-1-0,66.7%,7.0,-10.2
Nevada,4-2-0,66.7%,9.2,+8.3
High Point,2-1-0,66.7%,34.4,+2.0
Charleston So,2-1-0,66.7%,-1.0,+5.5
