Team,ATS Record,Cover %,MOV,ATS +/-
Mississippi,2-0-0,100.0%,-3.5,+4.3
Troy,2-0-0,100.0%,16.0,+17.0
CS Northridge,1-0-0,100.0%,29.0,+21.0
Grand Canyon,1-0-0,100.0%,7.0,+2.5
California,1-0-0,100.0%,-5.0,+2.0
Fairfield,1-0-0,100.0%,1.0,+9.5
Valparaiso,2-0-0,100.0%,-2.0,+6.5
Liberty,3-0-0,100.0%,12.3,+13.0
Omaha,3-0-0,100.0%,2.7,+7.2
Gonzaga,3-0-0,100.0%,16.0,+5.5
Gardner-Webb,1-0-0,100.0%,15.0,+11.5
Grambling,2-0-0,100.0%,-1.5,+5.0
Northwestern,2-0-0,100.0%,-1.0,+1.0
UT Rio Grande,1-0-0,100.0%,25.0,+18.0
Oakland,1-0-0,100.0%,-6.0,+4.0
Texas St,1-0-0,100.0%,3.0,+9.0
Florida,3-0-0,100.0%,22.7,+16.7
UT Arlington,2-0-0,100.0%,2.5,+3.8
Elon,2-0-0,100.0%,10.5,+7.0
N Dakota St,2-0-0,100.0%,16.0,+14.8
Georgia Tech,1-0-0,100.0%,-8.0,+15.0
UCSD,3-0-0,100.0%,18.3,+17.7
Richmond,2-0-0,100.0%,5.0,+7.0
Detroit Mercy,1-0-0,100.0%,-6.0,+12.5
Delaware St,1-0-0,100.0%,3.0,+8.5
Colgate,1-0-0,100.0%,-4.0,+2.5
San Francisco,2-0-0,100.0%,6.0,+8.0
Alabama A&M,1-0-0,100.0%,7.0,+10.0
Arizona St,1-0-0,100.0%,4.0,+10.0
Presbyterian,2-0-0,100.0%,17.5,+19.5
Radford,2-0-0,100.0%,5.0,+13.3
Morgan St,1-0-0,100.0%,-3.0,+8.5
San Jose St,3-0-0,100.0%,11.8,+7.5
Michigan,2-0-0,100.0%,3.5,+8.0
Mt St Mary's,2-0-0,100.0%,8.0,+14.8
Marshall,1-0-0,100.0%,-3.0,+5.5
SE Louisiana,1-0-0,100.0%,16.0,+17.0
Stanford,1-0-0,100.0%,-2.0,+8.5
E Michigan,1-0-0,100.0%,4.0,+7.5
Temple,1-0-0,100.0%,7.0,+9.0
Oklahoma St,1-0-0,100.0%,6.0,+10.0
Charlotte,2-0-0,100.0%,-0.5,+7.3
Vanderbilt,1-0-0,100.0%,16.0,+10.5
S Utah,1-0-0,100.0%,15.0,+12.0
Delaware,5-0-0,100.0%,10.2,+16.1
Georgia,1-0-0,100.0%,3.0,+9.0
Chicago St,1-0-0,100.0%,-12.0,+6.0
