Team,Over Record,Over %,Under %,Total +/-
Oregon St,82-66-0,55.4%,44.6%,+0.3
Long Beach St,82-66-0,55.4%,44.6%,+3.2
Abl Christian,77-62-2,55.4%,44.6%,+1.6
UL Monroe,62-50-1,55.4%,44.6%,+4.5
Florida St,110-89-6,55.3%,44.7%,+0.9
McNeese,65-53-1,55.1%,44.9%,+1.1
Columbia,49-40-5,55.1%,44.9%,+0.9
Green Bay,71-58-3,55.0%,45.0%,+3.0
Prairie View,55-45-1,55.0%,45.0%,+0.3
High Point,74-61-3,54.8%,45.2%,+2.6
Utah St,117-97-2,54.7%,45.3%,+1.8
Portland,59-49-2,54.6%,45.4%,+2.7
Indiana St,91-76-2,54.5%,45.5%,+1.2
Rice,74-62-0,54.4%,45.6%,+2.0
American,62-52-0,54.4%,45.6%,+0.9
VMI,50-42-1,54.4%,45.7%,+1.4
Delaware,82-69-0,54.3%,45.7%,+1.4
Penn,70-59-1,54.3%,45.7%,+2.2
Tulsa,84-71-3,54.2%,45.8%,+1.3
Sam Houston,79-67-0,54.1%,45.9%,+1.4
Georgetown,75-64-0,54.0%,46.0%,+2.7
St Thomas,41-35-1,54.0%,46.1%,+2.3
Grand Canyon,96-82-2,53.9%,46.1%,-0.5
NC Wilmington,104-89-2,53.9%,46.1%,+1.9
St Francis PA,56-48-0,53.9%,46.2%,+0.3
G Washington,84-72-1,53.9%,46.2%,+3.4
W Georgia,7-6-0,53.9%,46.2%,-1.7
Utah,99-85-3,53.8%,46.2%,+2.4
Purdue,142-122-3,53.8%,46.2%,+1.7
Rhode Island,94-81-1,53.7%,46.3%,0.0
Fresno St,87-75-0,53.7%,46.3%,+0.7
Queens,29-25-0,53.7%,46.3%,+0.5
Yale,95-82-2,53.7%,46.3%,+2.6
Temple,89-77-4,53.6%,46.4%,+1.9
La Salle,67-58-0,53.6%,46.4%,-0.5
Oakland,97-84-1,53.6%,46.4%,+1.5
Furman,112-97-1,53.6%,46.4%,+0.4
Youngstown St,83-72-1,53.6%,46.5%,+0.9
Florida Atlantic,91-79-1,53.5%,46.5%,+1.6
Austin Peay,84-73-0,53.5%,46.5%,+3.9
Gonzaga,168-146-1,53.5%,46.5%,+1.1
Howard,54-47-0,53.5%,46.5%,+2.2
Arizona,139-121-4,53.5%,46.5%,+1.8
Purdue FW,93-81-2,53.5%,46.6%,+1.1
Charlotte,70-61-6,53.4%,46.6%,+1.4
Florida Intl,65-57-2,53.3%,46.7%,+2.1
Illinois Chicago,75-66-0,53.2%,46.8%,+0.9
Vanderbilt,84-74-2,53.2%,46.8%,+1.3
Colorado St,102-90-3,53.1%,46.9%,+0.4
Boston College,68-60-2,53.1%,46.9%,+0.8
Charleston,114-101-2,53.0%,47.0%,+1.0
E Kentucky,79-70-4,53.0%,47.0%,+1.3
Florida,118-105-2,52.9%,47.1%,+0.4
Southern Miss,66-59-3,52.8%,47.2%,+0.9
Providence,105-94-4,52.8%,47.2%,+1.6
New Mexico,96-86-1,52.8%,47.3%,+1.5
NW State,49-44-1,52.7%,47.3%,+2.8
Wisconsin,118-106-4,52.7%,47.3%,+0.8
IU Indy,50-45-0,52.6%,47.4%,+3.0
Alabama A&M,40-36-0,52.6%,47.4%,-1.1
Oklahoma St,90-81-2,52.6%,47.4%,+0.6
Winthrop,90-81-2,52.6%,47.4%,+2.3
Boston U,72-65-2,52.6%,47.5%,+1.1
CS Northridge,62-56-1,52.5%,47.5%,+1.7
Idaho,63-57-0,52.5%,47.5%,+0.9
Washington,86-78-2,52.4%,47.6%,+0.9
Dayton,119-108-2,52.4%,47.6%,0.0
Ohio St,109-99-1,52.4%,47.6%,+1.9
Wright St,110-100-0,52.4%,47.6%,+1.0
Syracuse,100-91-1,52.4%,47.6%,+1.1
Georgia,89-81-0,52.4%,47.7%,+0.5
Cleveland St,80-73-3,52.3%,47.7%,+1.7
Missouri,82-75-1,52.2%,47.8%,+1.0
North Dakota,71-65-1,52.2%,47.8%,+1.7
Colgate,87-80-1,52.1%,47.9%,+1.1
UMass,75-69-0,52.1%,47.9%,+1.1
TCU,101-93-1,52.1%,47.9%,+1.2
Gardner-Webb,64-59-0,52.0%,48.0%,+0.4
Loyola Mymt,78-72-3,52.0%,48.0%,-1.5
Detroit Mercy,52-48-3,52.0%,48.0%,+3.0
Illinois St,83-77-3,51.9%,48.1%,+0.4
CS Fullerton,70-65-3,51.9%,48.2%,+3.1
Virginia Tech,100-93-3,51.8%,48.2%,+1.3
Xavier,115-107-6,51.8%,48.2%,+1.0
SE Louisiana,58-54-1,51.8%,48.2%,+1.2
Georgia St,88-82-0,51.8%,48.2%,+1.4
Le Moyne,15-14-0,51.7%,48.3%,+3.5
Louisville,92-86-5,51.7%,48.3%,+0.9
S Dakota St,111-104-2,51.6%,48.4%,+2.1
AR-Pine Bluff,32-30-1,51.6%,48.4%,+1.5
Nevada,118-111-1,51.5%,48.5%,+0.7
SMU,102-96-2,51.5%,48.5%,+1.4
Auburn,121-114-0,51.5%,48.5%,+0.7
C Michigan,70-66-1,51.5%,48.5%,+0.5
Coastal Car,70-66-1,51.5%,48.5%,+2.2
Clemson,106-100-3,51.5%,48.5%,+0.2
Texas So,72-68-0,51.4%,48.6%,+1.4
Bradley,97-92-0,51.3%,48.7%,+0.3
Texas Tech,117-111-3,51.3%,48.7%,+0.8
LSU,97-92-2,51.3%,48.7%,+1.3
Jacksonville,59-56-0,51.3%,48.7%,+0.8
SC Upstate,42-40-0,51.2%,48.8%,+1.5
SE Missouri St,64-61-1,51.2%,48.8%,+1.8
Toledo,108-103-1,51.2%,48.8%,+1.6
Arizona St,88-84-2,51.2%,48.8%,+0.1
Omaha,68-65-3,51.1%,48.9%,+1.7
Weber St,91-87-3,51.1%,48.9%,+1.4
C Connecticut,49-47-0,51.0%,49.0%,+1.1
Chattanooga,98-94-1,51.0%,49.0%,-0.1
Miami,98-94-2,51.0%,49.0%,+2.0
SF Austin,75-72-1,51.0%,49.0%,+0.8
Kent St,101-97-2,51.0%,49.0%,+1.4
Valparaiso,81-78-0,50.9%,49.1%,+1.3
UConn,116-112-2,50.9%,49.1%,+1.7
Bellarmine,29-28-1,50.9%,49.1%,+2.0
George Mason,92-89-2,50.8%,49.2%,+0.3
Marshall,93-90-2,50.8%,49.2%,+1.5
Murray St,104-101-2,50.7%,49.3%,+0.6
Georgia So,78-76-2,50.7%,49.4%,+0.8
Milwaukee,79-77-0,50.6%,49.4%,+1.2
Washington St,80-78-2,50.6%,49.4%,+2.5
UCSD,42-41-3,50.6%,49.4%,+0.3
Lipscomb,87-85-1,50.6%,49.4%,+0.2
NC State,92-90-1,50.6%,49.5%,+0.7
Vermont,100-98-1,50.5%,49.5%,0.0
St Bonaventure,102-100-2,50.5%,49.5%,+1.0
Alabama,113-111-4,50.5%,49.6%,+0.7
Sacred Heart,57-56-3,50.4%,49.6%,+2.3
Idaho St,57-56-0,50.4%,49.6%,+1.7
DePaul,59-58-0,50.4%,49.6%,-0.3
CS Bakersfield,60-59-1,50.4%,49.6%,-1.0
Manhattan,62-61-2,50.4%,49.6%,+2.3
Texas A&M-CC,66-65-4,50.4%,49.6%,-0.5
California,68-67-1,50.4%,49.6%,+1.1
Portland St,70-69-4,50.4%,49.6%,+0.4
William & Mary,71-70-3,50.4%,49.7%,+1.3
Wyoming,76-75-3,50.3%,49.7%,+2.6
Mercer,78-77-2,50.3%,49.7%,-0.6
Pittsburgh,79-78-6,50.3%,49.7%,-0.2
New Mexico St,80-79-1,50.3%,49.7%,-0.4
Utah Valley,82-81-1,50.3%,49.7%,+1.6
Iowa St,100-99-0,50.3%,49.8%,+0.4
Baylor,115-114-3,50.2%,49.8%,+0.9
Michigan,118-117-4,50.2%,49.8%,-0.1
Loyola MD,44-44-0,50.0%,50.0%,-0.2
USC,110-110-4,50.0%,50.0%,+1.4
Robert Morris,58-58-4,50.0%,50.0%,0.0
Miami OH,73-73-0,50.0%,50.0%,+0.6
Hofstra,103-103-0,50.0%,50.0%,+1.0
Oklahoma,97-97-0,50.0%,50.0%,+0.9
Colorado,105-105-2,50.0%,50.0%,+0.4
Nebraska,80-80-2,50.0%,50.0%,-0.7
Jacksonville St,83-83-3,50.0%,50.0%,+0.2
Rutgers,76-76-1,50.0%,50.0%,-0.8
Arkansas,110-110-4,50.0%,50.0%,+0.6
New Haven,2-2-0,50.0%,50.0%,-5.6
Oregon,123-124-4,49.8%,50.2%,+0.3
Louisiana Tech,96-97-3,49.7%,50.3%,-0.7
Buffalo,90-91-0,49.7%,50.3%,+0.7
Ohio,88-89-2,49.7%,50.3%,+0.5
UNLV,85-86-1,49.7%,50.3%,-0.1
Northeastern,76-77-2,49.7%,50.3%,0.0
UMBC,67-68-0,49.6%,50.4%,-0.4
Stony Brook,64-65-0,49.6%,50.4%,+1.5
N Florida,59-60-0,49.6%,50.4%,+2.3
UTSA,57-58-1,49.6%,50.4%,+1.6
Hampton,51-52-0,49.5%,50.5%,+2.2
N Alabama,50-51-1,49.5%,50.5%,+1.1
Liberty,95-97-3,49.5%,50.5%,+0.5
S Illinois,85-87-2,49.4%,50.6%,-1.0
Tarleton St,38-39-2,49.4%,50.7%,+1.8
C Arkansas,37-38-2,49.3%,50.7%,+1.7
Memphis,107-110-2,49.3%,50.7%,+0.7
UC Riverside,71-73-2,49.3%,50.7%,+1.7
Loyola Chi,104-107-2,49.3%,50.7%,-0.8
FGCU,65-67-0,49.2%,50.8%,+1.9
Tulane,64-66-1,49.2%,50.8%,+0.5
NC Asheville,63-65-1,49.2%,50.8%,-0.2
Samford,79-82-1,49.1%,50.9%,+1.8
Texas A&M,99-103-2,49.0%,51.0%,+0.4
Seton Hall,97-101-3,49.0%,51.0%,+0.3
Mississippi St,96-100-1,49.0%,51.0%,+0.5
Bethune,45-47-0,48.9%,51.1%,+0.5
Monmouth,82-86-2,48.8%,51.2%,+1.2
Illinois,98-103-4,48.8%,51.2%,+1.2
Army,59-62-0,48.8%,51.2%,+0.4
Duquesne,75-79-2,48.7%,51.3%,+1.4
UCLA,111-117-4,48.7%,51.3%,+0.6
Villanova,128-135-3,48.7%,51.3%,-0.5
Rider,71-75-2,48.6%,51.4%,-0.6
Middle Tenn,89-94-3,48.6%,51.4%,+1.6
Kentucky,122-129-1,48.6%,51.4%,+0.7
Kansas City,50-53-2,48.5%,51.5%,-0.2
Belmont,116-123-0,48.5%,51.5%,-0.6
S Alabama,80-85-4,48.5%,51.5%,-0.1
UT Martin,64-68-4,48.5%,51.5%,+1.6
West Virginia,96-102-2,48.5%,51.5%,+0.2
Princeton,79-84-1,48.5%,51.5%,+0.8
BYU,110-117-3,48.5%,51.5%,+0.7
Grambling,61-65-0,48.4%,51.6%,-1.0
UMass Lowell,61-65-2,48.4%,51.6%,+1.3
Davidson,90-96-3,48.4%,51.6%,+0.6
Marquette,103-110-4,48.4%,51.6%,+0.6
Butler,86-92-7,48.3%,51.7%,+1.0
Louisiana,84-90-2,48.3%,51.7%,+0.2
Indiana,97-104-2,48.3%,51.7%,-0.2
N Kentucky,94-101-0,48.2%,51.8%,+0.1
Duke,134-144-4,48.2%,51.8%,-0.2
Drexel,66-71-1,48.2%,51.8%,+1.6
Missouri St,79-85-1,48.2%,51.8%,+0.5
S Florida,65-70-0,48.2%,51.9%,+1.0
Akron,104-112-2,48.2%,51.9%,+1.9
Texas,98-106-3,48.0%,52.0%,-0.2
San Diego,59-64-1,48.0%,52.0%,0.0
UT Arlington,82-89-0,48.0%,52.1%,+0.1
UAB,104-113-5,47.9%,52.1%,+1.1
Air Force,46-50-1,47.9%,52.1%,+0.6
NC Central,57-62-0,47.9%,52.1%,-1.1
Northwestern,79-86-5,47.9%,52.1%,-0.5
Georgia Tech,77-84-2,47.8%,52.2%,0.0
Harvard,65-71-1,47.8%,52.2%,-1.6
Mississippi,86-94-2,47.8%,52.2%,-0.1
San Francisco,98-108-2,47.6%,52.4%,+0.2
Cal Poly,39-43-2,47.6%,52.4%,-0.2
Siena,68-75-4,47.6%,52.5%,+0.2
Saint Joseph's,74-82-0,47.4%,52.6%,-0.8
App State,74-82-2,47.4%,52.6%,+0.5
Albany,46-51-2,47.4%,52.6%,+0.6
UCF,88-98-2,47.3%,52.7%,-0.2
W Carolina,61-68-0,47.3%,52.7%,+0.3
N Iowa,86-96-1,47.3%,52.8%,-0.3
NJIT,43-48-1,47.3%,52.8%,-1.9
Pacific,57-64-2,47.1%,52.9%,+0.7
W Kentucky,89-100-5,47.1%,52.9%,-0.2
UCSB,88-99-4,47.1%,52.9%,+0.9
E Texas A&M,16-18-0,47.1%,52.9%,-1.4
Iona,92-104-1,46.9%,53.1%,+0.5
Wichita St,99-112-1,46.9%,53.1%,+0.5
Alcorn St,44-50-3,46.8%,53.2%,-0.2
Wagner,58-66-2,46.8%,53.2%,-0.7
Kansas St,86-98-1,46.7%,53.3%,-0.1
F Dickinson,50-57-2,46.7%,53.3%,+0.2
UC Davis,71-81-3,46.7%,53.3%,+0.1
VCU,110-126-3,46.6%,53.4%,-1.0
South Carolina,82-94-4,46.6%,53.4%,-0.9
North Carolina,122-140-3,46.6%,53.4%,-0.7
Hawai'i,81-93-5,46.6%,53.5%,-1.3
SIU Edward,54-62-3,46.6%,53.5%,-2.6
Little Rock,67-77-1,46.5%,53.5%,-0.6
Kansas,127-146-5,46.5%,53.5%,0.0
Maryland,99-114-2,46.5%,53.5%,-0.4
W Michigan,52-60-0,46.4%,53.6%,+1.0
St John's,84-97-3,46.4%,53.6%,0.0
Nicholls,57-66-2,46.3%,53.7%,+0.9
Richmond,81-94-2,46.3%,53.7%,+0.1
The Citadel,37-43-0,46.3%,53.8%,+0.6
Tennessee St,66-77-1,46.2%,53.9%,-0.5
N Illinois,53-62-1,46.1%,53.9%,-1.0
Boise St,100-117-1,46.1%,53.9%,-0.9
Lamar,47-55-0,46.1%,53.9%,-1.0
E Tennessee St,93-109-2,46.0%,54.0%,-0.8
Cincinnati,103-121-4,46.0%,54.0%,+0.4
Stanford,78-92-2,45.9%,54.1%,-1.3
Towson,77-91-2,45.8%,54.2%,-0.6
Old Dominion,77-91-5,45.8%,54.2%,-1.3
Virginia,113-134-1,45.8%,54.3%,-0.8
Navy,59-70-1,45.7%,54.3%,-0.6
S Carolina St,37-44-0,45.7%,54.3%,-1.2
E Carolina,58-69-0,45.7%,54.3%,-0.3
NC Greensboro,95-113-3,45.7%,54.3%,-1.0
Texas St,79-94-2,45.7%,54.3%,-0.5
Minnesota,72-86-2,45.6%,54.4%,-1.2
Saint Louis,81-97-2,45.5%,54.5%,-0.5
Troy,71-85-5,45.5%,54.5%,-0.8
J Madison,75-90-2,45.5%,54.6%,-0.3
Creighton,105-126-5,45.5%,54.6%,-1.5
Drake,95-114-1,45.5%,54.6%,+0.4
Penn St,79-95-1,45.4%,54.6%,+0.3
Tennessee,108-130-2,45.4%,54.6%,-1.2
Fordham,57-69-1,45.2%,54.8%,-2.6
Canisius,56-68-3,45.2%,54.8%,+0.2
Coppin St,28-34-0,45.2%,54.8%,-1.0
Bryant,57-70-2,44.9%,55.1%,0.0
Marist,52-64-2,44.8%,55.2%,-0.5
Evansville,52-64-1,44.8%,55.2%,-1.7
San Diego St,109-135-1,44.7%,55.3%,-1.8
Sacramento St,50-62-0,44.6%,55.4%,-0.6
UC Irvine,104-130-2,44.4%,55.6%,-0.9
Stonehill,16-20-0,44.4%,55.6%,-0.8
Presbyterian,40-50-1,44.4%,55.6%,-0.5
Houston,127-159-4,44.4%,55.6%,-1.2
Fairfield,63-79-5,44.4%,55.6%,-1.4
Seattle,69-87-3,44.2%,55.8%,-0.7
Southern,49-62-3,44.1%,55.9%,-0.7
Notre Dame,79-100-1,44.1%,55.9%,-0.7
Alabama St,33-42-1,44.0%,56.0%,-2.3
E Michigan,58-74-0,43.9%,56.1%,-0.2
Florida A&M,32-41-1,43.8%,56.2%,-1.2
Quinnipiac,66-85-1,43.7%,56.3%,0.0
Saint Peter's,68-88-2,43.6%,56.4%,-3.5
Tenn Tech,51-66-2,43.6%,56.4%,-0.7
N Texas,82-107-4,43.4%,56.6%,-2.2
Arkansas St,67-88-3,43.2%,56.8%,-0.9
Mt St Mary's,51-67-1,43.2%,56.8%,-2.7
NC A&T,41-54-0,43.2%,56.8%,0.0
Saint Mary's,111-147-4,43.0%,57.0%,-2.6
Charleston So,37-49-2,43.0%,57.0%,-1.7
Delaware St,23-31-1,42.6%,57.4%,-0.3
Utah Tech,23-31-0,42.6%,57.4%,-2.2
Michigan St,104-145-3,41.8%,58.2%,-1.3
Elon,54-76-1,41.5%,58.5%,-1.3
Cal Baptist,47-68-0,40.9%,59.1%,-2.9
LIU,30-44-1,40.5%,59.5%,-1.2
Morehead St,69-103-4,40.1%,59.9%,-2.0
Binghamton,36-54-1,40.0%,60.0%,-1.5
Maine,31-48-0,39.2%,60.8%,-3.8
New Hampshire,40-63-2,38.8%,61.2%,-2.9
Maryland ES,24-38-1,38.7%,61.3%,-1.4
Brown,44-70-1,38.6%,61.4%,-2.1
Jackson St,38-65-0,36.9%,63.1%,-4.4
Dartmouth,29-50-0,36.7%,63.3%,-4.5
Incarnate Word,26-45-1,36.6%,63.4%,-2.3
Merrimack,36-67-1,35.0%,65.1%,-4.2
