Team,Over Record,Over %,Under %,Total +/-
Charlotte,1-0-0,100.0%,0.0%,+15.0
Georgia So,1-0-0,100.0%,0.0%,+29.5
N Illinois,1-0-0,100.0%,0.0%,+37.0
CS Fullerton,1-0-0,100.0%,0.0%,+19.0
Campbell,1-0-0,100.0%,0.0%,+9.0
Robert Morris,1-0-0,100.0%,0.0%,+33.5
Oakland,1-0-0,100.0%,0.0%,+42.5
Texas A&M,1-0-0,100.0%,0.0%,+13.0
Charleston So,1-0-0,100.0%,0.0%,+18.5
Yale,1-0-0,100.0%,0.0%,+17.5
Little Rock,1-0-0,100.0%,0.0%,+7.0
Tulane,2-0-0,100.0%,0.0%,+3.3
Murray St,1-0-0,100.0%,0.0%,+7.5
UCLA,1-0-0,100.0%,0.0%,+4.5
Samford,1-0-0,100.0%,0.0%,+2.5
Virginia Tech,2-0-0,100.0%,0.0%,+34.8
Troy,1-0-0,100.0%,0.0%,+57.5
Arizona,1-0-0,100.0%,0.0%,+16.5
Wagner,1-0-0,100.0%,0.0%,+43.5
Lindenwood,1-0-0,100.0%,0.0%,+13.0
Georgetown,1-0-0,100.0%,0.0%,+2.5
Miami,1-0-0,100.0%,0.0%,+12.5
Purdue FW,1-0-0,100.0%,0.0%,+6.0
South Carolina,2-0-0,100.0%,0.0%,+17.0
Southern,1-0-0,100.0%,0.0%,+36.5
Michigan,2-0-0,100.0%,0.0%,+22.3
Maryland,1-0-0,100.0%,0.0%,+5.0
Drake,1-0-0,100.0%,0.0%,+4.0
Coastal Car,1-0-0,100.0%,0.0%,+1.5
NC Greensboro,1-0-0,100.0%,0.0%,+8.0
App State,1-0-0,100.0%,0.0%,+6.0
Miss Valley St,1-0-0,100.0%,0.0%,+14.5
San Jose St,2-0-0,100.0%,0.0%,+12.8
DePaul,1-0-0,100.0%,0.0%,+10.5
UCF,2-0-0,100.0%,0.0%,+25.5
Loyola Chi,1-0-0,100.0%,0.0%,+28.5
Boise St,1-0-0,100.0%,0.0%,+27.0
Princeton,1-0-0,100.0%,0.0%,+16.5
Colorado St,2-0-0,100.0%,0.0%,+15.5
Lipscomb,2-0-0,100.0%,0.0%,+11.0
Furman,1-0-0,100.0%,0.0%,+14.5
Lafayette,1-0-0,100.0%,0.0%,+22.0
NC Central,1-0-0,100.0%,0.0%,+35.0
Alcorn St,1-0-0,100.0%,0.0%,+27.0
NC Wilmington,1-0-0,100.0%,0.0%,+6.5
Bethune,1-0-0,100.0%,0.0%,+31.5
Florida Intl,1-0-0,100.0%,0.0%,+5.5
Akron,2-0-0,100.0%,0.0%,+9.3
Iona,1-0-0,100.0%,0.0%,+10.0
UNLV,1-0-0,100.0%,0.0%,+20.0
Coppin St,1-0-0,100.0%,0.0%,+5.0
High Point,1-0-0,100.0%,0.0%,+14.5
Iowa,1-0-0,100.0%,0.0%,+33.5
Ohio,2-0-0,100.0%,0.0%,+10.5
UC Davis,1-0-0,100.0%,0.0%,+18.5
Indiana St,1-0-0,100.0%,0.0%,+15.0
Idaho,1-0-0,100.0%,0.0%,+10.0
Saint Mary's,1-0-0,100.0%,0.0%,+1.5
Colgate,1-0-0,100.0%,0.0%,+4.5
Saint Joseph's,2-0-0,100.0%,0.0%,+11.8
UC Riverside,1-0-0,100.0%,0.0%,+8.5
Milwaukee,2-0-0,100.0%,0.0%,+21.0
Cincinnati,1-0-0,100.0%,0.0%,+13.0
Portland St,1-0-0,100.0%,0.0%,+23.0
Duquesne,1-0-0,100.0%,0.0%,+7.0
Quinnipiac,2-0-0,100.0%,0.0%,+13.3
SC Upstate,1-0-0,100.0%,0.0%,+10.0
Miami OH,1-0-0,100.0%,0.0%,+8.0
Drexel,1-0-0,100.0%,0.0%,+1.5
Texas Tech,1-0-0,100.0%,0.0%,+13.0
Cal Baptist,1-0-0,100.0%,0.0%,+10.0
Cornell,1-0-0,100.0%,0.0%,+47.5
La Salle,1-0-0,100.0%,0.0%,+7.0
Florida Atlantic,2-0-0,100.0%,0.0%,+13.3
UT Martin,1-0-0,100.0%,0.0%,+20.0
N Arizona,1-0-0,100.0%,0.0%,+4.0
SE Missouri St,1-0-0,100.0%,0.0%,+6.5
TCU,1-0-0,100.0%,0.0%,+1.5
J Madison,1-0-0,100.0%,0.0%,+2.0
Wyoming,1-0-0,100.0%,0.0%,+19.0
American,2-0-0,100.0%,0.0%,+12.8
Illinois Chicago,1-0-0,100.0%,0.0%,+19.5
Omaha,1-0-0,100.0%,0.0%,+7.5
St John's,1-0-0,100.0%,0.0%,+26.0
William & Mary,1-0-0,100.0%,0.0%,+0.5
Mississippi,1-0-0,100.0%,0.0%,+2.5
Chicago St,2-0-0,100.0%,0.0%,+8.0
Tennessee St,1-0-0,100.0%,0.0%,+8.5
UT Rio Grande,2-0-0,100.0%,0.0%,+15.0
Utah,2-0-0,100.0%,0.0%,+23.0
UAB,1-0-0,100.0%,0.0%,+14.5
Wake Forest,1-0-0,100.0%,0.0%,+20.5
Providence,2-0-0,100.0%,0.0%,+33.3
NW State,2-0-0,100.0%,0.0%,+20.3
Denver,1-0-0,100.0%,0.0%,+20.0
Florida St,1-0-0,100.0%,0.0%,+27.0
Stanford,1-0-0,100.0%,0.0%,+23.0
Southern Miss,1-0-0,100.0%,0.0%,+10.0
NC State,1-0-0,100.0%,0.0%,+35.0
E Carolina,1-0-0,100.0%,0.0%,+29.5
Saint Louis,1-0-0,100.0%,0.0%,+6.5
N Kentucky,1-0-0,100.0%,0.0%,+13.0
Arkansas St,1-0-0,100.0%,0.0%,+15.5
Auburn,2-0-0,100.0%,0.0%,+17.0
Grand Canyon,1-0-0,100.0%,0.0%,+6.0
SE Louisiana,1-0-0,100.0%,0.0%,+2.5
California,1-0-0,100.0%,0.0%,+0.5
Weber St,1-0-0,100.0%,0.0%,+33.0
Wisconsin,1-0-0,100.0%,0.0%,+9.0
VCU,1-0-0,100.0%,0.0%,+43.5
IU Indy,1-0-0,100.0%,0.0%,+48.5
Stetson,1-0-0,100.0%,0.0%,+2.5
Kansas St,1-0-0,100.0%,0.0%,+8.0
Hofstra,1-0-0,100.0%,0.0%,+19.5
Georgia,1-0-0,100.0%,0.0%,+13.5
Detroit Mercy,1-0-0,100.0%,0.0%,+19.5
Rhode Island,1-0-0,100.0%,0.0%,+2.5
Army,1-0-0,100.0%,0.0%,+7.5
SMU,2-0-0,100.0%,0.0%,+27.8
Manhattan,1-0-0,100.0%,0.0%,+42.0
UL Monroe,1-0-0,100.0%,0.0%,+37.0
Gardner-Webb,1-0-0,100.0%,0.0%,+1.5
E Washington,1-0-0,100.0%,0.0%,+4.5
Montana St,1-0-0,100.0%,0.0%,+13.5
Buffalo,1-0-0,100.0%,0.0%,+10.0
Northeastern,1-0-0,100.0%,0.0%,+8.5
Vanderbilt,2-0-0,100.0%,0.0%,+21.5
Kent St,1-0-0,100.0%,0.0%,+57.5
St Thomas,2-0-0,100.0%,0.0%,+4.5
Illinois,1-0-0,100.0%,0.0%,+11.5
Radford,1-0-0,100.0%,0.0%,+3.0
W Michigan,1-0-0,100.0%,0.0%,+1.5
S Florida,2-0-0,100.0%,0.0%,+25.0
W Illinois,1-0-0,100.0%,0.0%,+3.0
Indiana,1-0-0,100.0%,0.0%,+1.5
Colorado,2-0-0,100.0%,0.0%,+30.0
Washington St,1-0-0,100.0%,0.0%,+10.0
Ohio St,1-0-0,100.0%,0.0%,+48.5
Jackson St,1-0-0,100.0%,0.0%,+11.5
Tarleton St,1-0-0,100.0%,0.0%,+27.0
Notre Dame,1-0-0,100.0%,0.0%,+19.0
Cleveland St,1-0-0,100.0%,0.0%,+28.5
Boston U,1-0-0,100.0%,0.0%,+8.5
LIU,2-0-0,100.0%,0.0%,+14.3
Bellarmine,2-0-0,100.0%,0.0%,+7.0
Incarnate Word,1-0-0,100.0%,0.0%,+13.5
New Orleans,1-1-0,50.0%,50.0%,-5.0
Saint Peter's,1-1-0,50.0%,50.0%,+17.8
E Michigan,1-1-0,50.0%,50.0%,-13.5
Boston College,1-1-0,50.0%,50.0%,-2.8
