Team,Over Record,Over %,Under %,Total +/-
Texas A&M,2-0-0,100.0%,0.0%,+12.5
Cleveland St,1-0-0,100.0%,0.0%,+28.5
Kansas St,1-0-0,100.0%,0.0%,+8.0
Jacksonville,1-0-0,100.0%,0.0%,+12.5
Baylor,1-0-0,100.0%,0.0%,+22.5
Kansas City,2-0-0,100.0%,0.0%,+38.8
W Illinois,1-0-0,100.0%,0.0%,+3.0
Montana,1-0-0,100.0%,0.0%,+38.0
W Carolina,1-0-0,100.0%,0.0%,+13.0
Indiana St,1-0-0,100.0%,0.0%,+15.0
Miss Valley St,1-0-0,100.0%,0.0%,+14.5
App State,1-0-0,100.0%,0.0%,+6.0
Jackson St,2-0-0,100.0%,0.0%,+11.0
Vanderbilt,2-0-0,100.0%,0.0%,+21.5
New Orleans,1-0-0,100.0%,0.0%,+1.5
Southern,2-0-0,100.0%,0.0%,+31.3
Mississippi,2-0-0,100.0%,0.0%,+1.8
Minnesota,1-0-0,100.0%,0.0%,+1.5
Idaho,1-0-0,100.0%,0.0%,+10.0
SE Missouri St,2-0-0,100.0%,0.0%,+11.0
Drexel,1-0-0,100.0%,0.0%,+1.5
Milwaukee,2-0-0,100.0%,0.0%,+21.0
TCU,2-0-0,100.0%,0.0%,+7.8
Gardner-Webb,2-0-0,100.0%,0.0%,+6.3
Iowa,1-0-0,100.0%,0.0%,+33.5
Utah,3-0-0,100.0%,0.0%,+15.5
S Illinois,1-0-0,100.0%,0.0%,+37.5
Tulane,1-0-0,100.0%,0.0%,+2.5
Richmond,1-0-0,100.0%,0.0%,+12.0
S Florida,2-0-0,100.0%,0.0%,+25.0
South Carolina,1-0-0,100.0%,0.0%,+19.5
Morgan St,1-0-0,100.0%,0.0%,+2.5
St John's,1-0-0,100.0%,0.0%,+26.0
Purdue FW,2-0-0,100.0%,0.0%,+4.3
Akron,1-0-0,100.0%,0.0%,+2.0
Oakland,1-0-0,100.0%,0.0%,+42.5
CS Northridge,1-0-0,100.0%,0.0%,+19.0
Alcorn St,1-0-0,100.0%,0.0%,+27.0
San Jose St,1-0-0,100.0%,0.0%,+13.0
UL Monroe,2-0-0,100.0%,0.0%,+19.0
NC A&T,1-0-0,100.0%,0.0%,+19.5
Saint Louis,3-0-0,100.0%,0.0%,+18.0
Chicago St,2-0-0,100.0%,0.0%,+24.8
E Carolina,1-0-0,100.0%,0.0%,+29.5
Murray St,1-0-0,100.0%,0.0%,+7.5
Robert Morris,1-0-0,100.0%,0.0%,+33.5
Weber St,1-0-0,100.0%,0.0%,+33.0
Chattanooga,1-0-0,100.0%,0.0%,+7.5
High Point,1-0-0,100.0%,0.0%,+14.5
American,1-0-0,100.0%,0.0%,+20.5
Old Dominion,1-0-0,100.0%,0.0%,+8.0
Saint Joseph's,2-0-0,100.0%,0.0%,+11.8
Hofstra,1-0-0,100.0%,0.0%,+19.5
UNLV,2-0-0,100.0%,0.0%,+29.0
Charleston So,2-0-0,100.0%,0.0%,+27.5
Colorado,1-0-0,100.0%,0.0%,+13.5
Army,2-0-0,100.0%,0.0%,+13.5
Colorado St,1-0-0,100.0%,0.0%,+13.5
CS Bakersfield,1-0-0,100.0%,0.0%,+0.5
Incarnate Word,1-0-0,100.0%,0.0%,+13.5
Saint Mary's,2-0-0,100.0%,0.0%,+4.5
Ohio St,2-0-0,100.0%,0.0%,+25.5
Southern Miss,1-0-0,100.0%,0.0%,+10.0
Detroit Mercy,2-0-0,100.0%,0.0%,+21.8
Lipscomb,1-0-0,100.0%,0.0%,+11.5
Kent St,1-0-0,100.0%,0.0%,+57.5
FGCU,1-0-0,100.0%,0.0%,+22.5
Georgia So,2-0-0,100.0%,0.0%,+24.5
Drake,1-0-0,100.0%,0.0%,+4.0
Florida Atlantic,1-0-0,100.0%,0.0%,+12.0
NC Greensboro,1-0-0,100.0%,0.0%,+8.0
Stetson,1-0-0,100.0%,0.0%,+2.5
