Team,Over Record,Over %,Under %,Total +/-
Montana St,1-0-0,100.0%,0.0%,+1.5
Quinnipiac,1-0-0,100.0%,0.0%,+0.5
Liberty,2-0-0,100.0%,0.0%,+12.0
Army,1-0-0,100.0%,0.0%,+7.5
Missouri,2-0-0,100.0%,0.0%,+14.0
Cleveland St,1-0-0,100.0%,0.0%,+21.0
Mississippi St,1-0-0,100.0%,0.0%,+27.0
Drexel,1-0-0,100.0%,0.0%,+1.5
Elon,1-0-0,100.0%,0.0%,+38.5
Wofford,1-0-0,100.0%,0.0%,+2.5
Georgia So,1-0-0,100.0%,0.0%,+25.5
G Washington,1-0-0,100.0%,0.0%,+34.5
E Kentucky,1-0-0,100.0%,0.0%,+3.0
Vermont,1-0-0,100.0%,0.0%,+42.5
Lafayette,1-0-0,100.0%,0.0%,+3.0
UCSB,2-0-0,100.0%,0.0%,+15.5
CS Fullerton,1-0-0,100.0%,0.0%,+19.0
Milwaukee,1-0-0,100.0%,0.0%,+11.0
USC,1-0-0,100.0%,0.0%,+42.0
Colorado,1-0-0,100.0%,0.0%,+46.5
Ohio,1-0-0,100.0%,0.0%,+5.5
Sacramento St,1-0-0,100.0%,0.0%,+18.5
S Illinois,1-0-0,100.0%,0.0%,+37.5
Penn,1-0-0,100.0%,0.0%,+5.0
Winthrop,1-0-0,100.0%,0.0%,+39.5
Duquesne,2-0-0,100.0%,0.0%,+10.8
Michigan,1-0-0,100.0%,0.0%,+2.0
Texas St,1-0-0,100.0%,0.0%,+4.0
UCF,1-0-0,100.0%,0.0%,+31.5
NC Wilmington,1-0-0,100.0%,0.0%,+6.5
S Florida,1-0-0,100.0%,0.0%,+34.5
Providence,1-0-0,100.0%,0.0%,+51.0
South Carolina,1-0-0,100.0%,0.0%,+14.5
Wichita St,1-0-0,100.0%,0.0%,+10.5
Fairfield,1-0-0,100.0%,0.0%,+4.0
Murray St,2-0-0,100.0%,0.0%,+18.3
Belmont,1-0-0,100.0%,0.0%,+8.5
E Carolina,1-0-0,100.0%,0.0%,+16.5
Vanderbilt,1-0-0,100.0%,0.0%,+31.5
Sam Houston,1-0-0,100.0%,0.0%,+17.5
Nevada,1-0-0,100.0%,0.0%,+15.0
UAB,1-0-0,100.0%,0.0%,+1.5
S Alabama,1-0-0,100.0%,0.0%,+4.5
Prairie View,1-0-0,100.0%,0.0%,+10.5
Akron,1-0-0,100.0%,0.0%,+16.5
Norfolk St,1-0-0,100.0%,0.0%,+0.5
Charleston,1-0-0,100.0%,0.0%,+19.5
Tennessee St,1-0-0,100.0%,0.0%,+8.5
J Madison,1-0-0,100.0%,0.0%,+13.5
St Bonaventure,1-0-0,100.0%,0.0%,+22.5
Auburn,2-0-0,100.0%,0.0%,+3.8
Navy,1-0-0,100.0%,0.0%,+17.5
Florida Atlantic,2-0-0,100.0%,0.0%,+9.5
Memphis,1-0-0,100.0%,0.0%,+8.5
Manhattan,1-0-0,100.0%,0.0%,+42.0
Louisville,2-0-0,100.0%,0.0%,+10.8
Stetson,1-0-0,100.0%,0.0%,+1.0
NC State,1-0-0,100.0%,0.0%,+1.5
Chattanooga,1-0-0,100.0%,0.0%,+7.5
Kansas City,1-0-0,100.0%,0.0%,+37.5
Illinois Chicago,1-0-0,100.0%,0.0%,+2.0
Miss Valley St,1-0-0,100.0%,0.0%,+8.0
Utah Valley,1-0-0,100.0%,0.0%,+27.0
George Mason,1-0-0,100.0%,0.0%,+39.5
Grand Canyon,1-0-0,100.0%,0.0%,+18.5
Missouri St,1-0-0,100.0%,0.0%,+19.0
Rutgers,1-0-0,100.0%,0.0%,+0.5
N Alabama,1-0-0,100.0%,0.0%,+27.5
Canisius,1-0-0,100.0%,0.0%,+22.5
Kansas St,1-0-0,100.0%,0.0%,+0.5
Iowa St,2-0-0,100.0%,0.0%,+23.0
Southern Miss,1-0-0,100.0%,0.0%,+14.5
Purdue,1-0-0,100.0%,0.0%,+4.0
Richmond,2-0-0,100.0%,0.0%,+14.3
Oregon St,1-0-0,100.0%,0.0%,+2.0
Saint Louis,2-0-0,100.0%,0.0%,+23.8
FGCU,1-0-0,100.0%,0.0%,+22.5
N Illinois,1-0-0,100.0%,0.0%,+11.5
Valparaiso,1-0-0,100.0%,0.0%,+9.0
Sacred Heart,1-0-0,100.0%,0.0%,+15.0
Little Rock,1-0-0,100.0%,0.0%,+7.0
Charleston So,1-0-0,100.0%,0.0%,+36.5
W Kentucky,1-0-0,100.0%,0.0%,+3.0
Miami,2-0-0,100.0%,0.0%,+4.0
Mercer,1-0-0,100.0%,0.0%,+10.5
Kansas,1-0-0,100.0%,0.0%,+3.0
Weber St,1-0-0,100.0%,0.0%,+33.0
UMass Lowell,1-0-0,100.0%,0.0%,+5.0
Kentucky,2-0-0,100.0%,0.0%,+10.0
E Michigan,1-0-0,100.0%,0.0%,+3.0
Alabama A&M,1-0-0,100.0%,0.0%,+1.5
Virginia Tech,1-0-0,100.0%,0.0%,+51.0
Stanford,1-0-0,100.0%,0.0%,+9.5
William & Mary,2-0-0,100.0%,0.0%,+6.3
Colorado St,1-0-0,100.0%,0.0%,+17.5
Drake,1-0-0,100.0%,0.0%,+9.0
Utah,2-0-0,100.0%,0.0%,+16.8
Indiana,1-0-0,100.0%,0.0%,+19.5
Grambling,1-0-0,100.0%,0.0%,+19.0
Montana,1-0-0,100.0%,0.0%,+9.5
Tennessee,1-0-0,100.0%,0.0%,+13.0
Saint Mary's,2-0-0,100.0%,0.0%,+6.5
Iona,1-0-0,100.0%,0.0%,+40.0
Pacific,1-0-0,100.0%,0.0%,+15.0
Queens,1-0-0,100.0%,0.0%,+17.0
Yale,1-0-0,100.0%,0.0%,+0.5
Florida Intl,1-0-0,100.0%,0.0%,+5.5
Temple,1-0-0,100.0%,0.0%,+4.0
Mississippi,2-0-0,100.0%,0.0%,+4.8
Saint Joseph's,1-0-0,100.0%,0.0%,+1.5
Marquette,2-0-0,100.0%,0.0%,+22.8
LIU,1-0-0,100.0%,0.0%,+9.5
Kent St,1-0-0,100.0%,0.0%,+6.5
N Kentucky,1-0-0,100.0%,0.0%,+13.0
Lindenwood,1-0-0,100.0%,0.0%,+8.5
UNLV,1-0-0,100.0%,0.0%,+38.0
Tulane,1-1-0,50.0%,50.0%,-1.8
Duke,1-1-0,50.0%,50.0%,+7.8
CS Northridge,1-1-0,50.0%,50.0%,-3.8
Seton Hall,1-1-0,50.0%,50.0%,-0.5
Ohio St,1-1-0,50.0%,50.0%,-8.3
S Dakota St,1-1-0,50.0%,50.0%,+13.3
Nebraska,1-1-0,50.0%,50.0%,-11.0
Santa Clara,1-1-0,50.0%,50.0%,-2.8
Buffalo,1-1-0,50.0%,50.0%,-11.8
Northwestern,1-1-0,50.0%,50.0%,+6.3
Georgia,1-1-0,50.0%,50.0%,+15.8
VMI,1-1-0,50.0%,50.0%,+5.3
Texas A&M,1-1-0,50.0%,50.0%,-6.3
Clemson,1-1-0,50.0%,50.0%,-0.8
Texas Tech,1-1-0,50.0%,50.0%,+3.3
SF Austin,1-1-0,50.0%,50.0%,+0.3
Notre Dame,1-1-0,50.0%,50.0%,+8.3
UConn,1-1-0,50.0%,50.0%,+0.5
UC Riverside,1-1-0,50.0%,50.0%,+3.0
North Carolina,1-1-0,50.0%,50.0%,+1.3
Wisconsin,1-1-0,50.0%,50.0%,-1.5
Wyoming,1-1-0,50.0%,50.0%,+4.3
SMU,1-1-0,50.0%,50.0%,-2.5
Illinois,1-1-0,50.0%,50.0%,+5.8
Xavier,1-1-0,50.0%,50.0%,-6.8
Butler,1-1-0,50.0%,50.0%,+2.5
UC Davis,1-1-0,50.0%,50.0%,-8.0
New Mexico,1-1-0,50.0%,50.0%,-3.0
La Salle,1-1-0,50.0%,50.0%,-3.3
Wake Forest,1-1-0,50.0%,50.0%,-2.3
Davidson,1-1-0,50.0%,50.0%,-12.8
Pittsburgh,1-1-0,50.0%,50.0%,-2.8
Loyola Mymt,1-2-0,33.3%,66.7%,-9.2
Syracuse,0-1-0,0.0%,100.0%,-30.5
Cal Poly,0-1-0,0.0%,100.0%,-20.5
Portland,0-2-0,0.0%,100.0%,-14.0
SIU Edward,0-2-0,0.0%,100.0%,-28.8
W Michigan,0-0-0,0.0%,0.0%,--
Lehigh,0-1-0,0.0%,100.0%,-24.0
UC Irvine,0-1-0,0.0%,100.0%,-17.0
Middle Tenn,0-0-0,0.0%,0.0%,--
N Arizona,0-1-0,0.0%,100.0%,-29.0
Troy,0-1-0,0.0%,100.0%,-28.5
Abl Christian,0-1-0,0.0%,100.0%,-7.0
Boston College,0-1-0,0.0%,100.0%,-17.5
Minnesota,0-1-0,0.0%,100.0%,-6.5
Fresno St,0-1-0,0.0%,100.0%,-31.5
Idaho St,0-2-0,0.0%,100.0%,-9.3
E Illinois,0-1-0,0.0%,100.0%,-7.5
C Michigan,0-1-0,0.0%,100.0%,-8.0
Ball St,0-1-0,0.0%,100.0%,-14.5
Oklahoma St,0-1-0,0.0%,100.0%,-24.5
San Diego,0-1-0,0.0%,100.0%,-13.0
Howard,0-1-0,0.0%,100.0%,-10.5
Loyola MD,0-1-0,0.0%,100.0%,-10.5
Virginia,0-2-0,0.0%,100.0%,-7.3
BYU,0-2-0,0.0%,100.0%,-13.0
Niagara,0-1-0,0.0%,100.0%,-13.0
C Connecticut,0-1-0,0.0%,100.0%,-30.5
N Iowa,0-1-0,0.0%,100.0%,-28.0
Florida,0-1-0,0.0%,100.0%,-26.5
Wright St,0-1-0,0.0%,100.0%,-5.0
Washington,0-1-1,0.0%,100.0%,-4.8
Cal Baptist,0-1-0,0.0%,100.0%,-17.0
Rhode Island,0-1-0,0.0%,100.0%,-7.0
Longwood,0-1-0,0.0%,100.0%,-8.5
LSU,0-1-0,0.0%,100.0%,-11.5
Alabama,0-0-0,0.0%,0.0%,--
St John's,0-0-0,0.0%,0.0%,--
Bowling Green,0-1-0,0.0%,100.0%,-11.5
Cincinnati,0-2-0,0.0%,100.0%,-13.0
Seattle,0-1-0,0.0%,100.0%,-20.5
N Colorado,0-0-0,0.0%,0.0%,--
Gonzaga,0-2-0,0.0%,100.0%,-14.3
Oklahoma,0-1-0,0.0%,100.0%,-16.0
Northeastern,0-1-0,0.0%,100.0%,-5.5
Penn St,0-2-0,0.0%,100.0%,-8.5
Miami OH,0-0-0,0.0%,0.0%,--
Towson,0-1-0,0.0%,100.0%,-17.0
New Hampshire,0-0-0,0.0%,0.0%,--
Monmouth,0-1-0,0.0%,100.0%,-10.5
Georgia Tech,0-2-0,0.0%,100.0%,-11.8
Dayton,0-2-0,0.0%,100.0%,-9.5
Hampton,0-1-0,0.0%,100.0%,-4.5
Evansville,0-0-0,0.0%,0.0%,--
Siena,0-1-0,0.0%,100.0%,-34.0
Maryland ES,0-1-0,0.0%,100.0%,-27.5
Houston,0-1-0,0.0%,100.0%,-17.0
Columbia,0-1-0,0.0%,100.0%,-4.0
Morgan St,0-1-0,0.0%,100.0%,-2.0
SC Upstate,0-0-0,0.0%,0.0%,--
DePaul,0-2-0,0.0%,100.0%,-23.3
New Mexico St,0-0-0,0.0%,0.0%,--
Jacksonville,0-1-0,0.0%,100.0%,-7.5
Coastal Car,0-1-0,0.0%,100.0%,-27.5
UTEP,0-1-0,0.0%,100.0%,-15.0
C Arkansas,0-1-0,0.0%,100.0%,-9.5
Utah St,0-1-0,0.0%,100.0%,-6.5
Tulsa,0-1-0,0.0%,100.0%,-7.0
UCSD,0-1-0,0.0%,100.0%,-3.0
UCLA,0-2-0,0.0%,100.0%,-7.5
Kennesaw St,0-1-0,0.0%,100.0%,-2.0
Charlotte,0-2-0,0.0%,100.0%,-19.5
VCU,0-1-0,0.0%,100.0%,-6.5
Robert Morris,0-0-0,0.0%,0.0%,--
Texas A&M-CC,0-1-0,0.0%,100.0%,-33.5
E Tennessee St,0-1-0,0.0%,100.0%,-10.0
Tarleton St,0-1-0,0.0%,100.0%,-4.5
Arizona,0-2-0,0.0%,100.0%,-16.0
Michigan St,0-1-0,0.0%,100.0%,-20.5
Lamar,0-1-0,0.0%,100.0%,-5.5
California,0-2-0,0.0%,100.0%,-4.5
Marshall,0-1-0,0.0%,100.0%,-3.0
Florida St,0-2-0,0.0%,100.0%,-14.0
Indiana St,0-1-0,0.0%,100.0%,-40.0
West Virginia,0-1-1,0.0%,100.0%,-12.0
UTSA,0-1-0,0.0%,100.0%,-17.5
Fordham,0-1-0,0.0%,100.0%,-16.0
Arkansas St,0-1-0,0.0%,100.0%,-0.5
Stonehill,0-1-0,0.0%,100.0%,-12.0
Idaho,0-0-0,0.0%,0.0%,--
Youngstown St,0-0-0,0.0%,0.0%,--
UT Arlington,0-1-0,0.0%,100.0%,-14.5
App State,0-2-0,0.0%,100.0%,-12.8
UT Martin,0-0-0,0.0%,0.0%,--
Hou Christian,0-1-0,0.0%,100.0%,-3.0
Jacksonville St,0-0-0,0.0%,0.0%,--
Louisiana,0-1-0,0.0%,100.0%,-7.5
Radford,0-1-0,0.0%,100.0%,-0.5
High Point,0-1-0,0.0%,100.0%,-7.5
Boston U,0-1-0,0.0%,100.0%,-8.5
UT Rio Grande,0-1-0,0.0%,100.0%,-12.5
Presbyterian,0-2-0,0.0%,100.0%,-14.0
McNeese,0-1-0,0.0%,100.0%,-6.0
Mercyhurst,0-0-0,0.0%,0.0%,--
Arizona St,0-1-0,0.0%,100.0%,-5.5
San Francisco,0-1-0,0.0%,100.0%,-11.0
Villanova,0-1-0,0.0%,100.0%,-6.5
Bucknell,0-2-0,0.0%,100.0%,-9.3
Morehead St,0-1-0,0.0%,100.0%,-6.5
UMBC,0-1-0,0.0%,100.0%,-6.5
Harvard,0-1-0,0.0%,100.0%,-5.5
Old Dominion,0-1-0,0.0%,100.0%,-33.0
Georgetown,0-1-0,0.0%,100.0%,-13.5
Le Moyne,0-1-0,0.0%,100.0%,-14.0
Pepperdine,0-1-0,0.0%,100.0%,-14.5
Binghamton,0-1-0,0.0%,100.0%,-15.0
The Citadel,0-1-0,0.0%,100.0%,-21.5
Arkansas,0-1-0,0.0%,100.0%,-20.5
New Orleans,0-1-0,0.0%,100.0%,-11.5
CS Bakersfield,0-1-0,0.0%,100.0%,-9.0
NJIT,0-1-0,0.0%,100.0%,-19.0
Baylor,0-1-0,0.0%,100.0%,-9.5
E Texas A&M,0-1-0,0.0%,100.0%,-14.5
TCU,0-1-0,0.0%,100.0%,-5.5
Rice,0-1-0,0.0%,100.0%,-14.5
Austin Peay,0-2-0,0.0%,100.0%,-9.8
Oregon,0-1-0,0.0%,100.0%,-14.5
Loyola Chi,0-1-0,0.0%,100.0%,-5.5
Incarnate Word,0-0-0,0.0%,0.0%,--
Iowa,0-1-0,0.0%,100.0%,-10.5
Maryland,0-1-0,0.0%,100.0%,-13.5
San Diego St,0-1-0,0.0%,100.0%,-5.5
Creighton,0-1-0,0.0%,100.0%,-12.5
Boise St,0-1-0,0.0%,100.0%,-12.5
N Texas,0-2-0,0.0%,100.0%,-9.5
Utah Tech,0-1-0,0.0%,100.0%,-3.0
W Georgia,0-1-0,0.0%,100.0%,-0.5
Stony Brook,0-1-0,0.0%,100.0%,-0.5
St Thomas,0-1-0,0.0%,100.0%,-6.5
