Team,Over Record,Over %,Under %,Total +/-
Purdue FW,1-0-0,100.0%,0.0%,+2.5
S Alabama,1-0-0,100.0%,0.0%,+4.5
UCSB,2-0-0,100.0%,0.0%,+15.5
Hofstra,1-0-0,100.0%,0.0%,+10.0
Bethune,1-0-0,100.0%,0.0%,+7.0
Indiana,1-0-0,100.0%,0.0%,+19.5
E Washington,1-0-0,100.0%,0.0%,+46.5
Stanford,1-0-0,100.0%,0.0%,+9.5
Stetson,1-0-0,100.0%,0.0%,+1.0
Duquesne,2-0-0,100.0%,0.0%,+10.8
Montana St,1-0-0,100.0%,0.0%,+1.5
Kentucky,2-0-0,100.0%,0.0%,+10.0
Chicago St,1-0-0,100.0%,0.0%,+39.0
Texas,1-0-0,100.0%,0.0%,+3.0
Murray St,2-0-0,100.0%,0.0%,+18.3
William & Mary,1-0-0,100.0%,0.0%,+12.0
Queens,2-0-0,100.0%,0.0%,+11.8
Mercer,1-0-0,100.0%,0.0%,+10.5
Drexel,1-0-0,100.0%,0.0%,+29.5
Gardner-Webb,1-0-0,100.0%,0.0%,+11.0
Southern Miss,1-0-0,100.0%,0.0%,+14.5
Denver,1-0-1,100.0%,0.0%,+0.8
Miami,2-0-0,100.0%,0.0%,+4.0
Georgia,1-0-0,100.0%,0.0%,+50.5
UL Monroe,1-0-0,100.0%,0.0%,+1.0
S Utah,1-0-0,100.0%,0.0%,+7.5
Sam Houston,1-0-0,100.0%,0.0%,+17.5
Jackson St,1-0-0,100.0%,0.0%,+10.5
Cleveland St,1-0-0,100.0%,0.0%,+21.0
UNLV,2-0-0,100.0%,0.0%,+26.5
Purdue,1-0-0,100.0%,0.0%,+4.0
Texas So,1-0-0,100.0%,0.0%,+12.0
Mississippi,2-0-0,100.0%,0.0%,+4.8
Charleston So,1-0-0,100.0%,0.0%,+36.5
Marquette,1-0-0,100.0%,0.0%,+19.5
W Michigan,1-0-0,100.0%,0.0%,+20.5
Memphis,1-0-0,100.0%,0.0%,+8.5
Missouri St,1-0-0,100.0%,0.0%,+19.0
Alcorn St,1-0-0,100.0%,0.0%,+1.0
St Francis PA,1-0-0,100.0%,0.0%,+14.0
Lafayette,1-0-0,100.0%,0.0%,+3.0
Vermont,1-0-0,100.0%,0.0%,+42.5
Kent St,2-0-0,100.0%,0.0%,+27.0
