Team,Over Record,Over %,Under %,Total +/-
Quinnipiac,1-0-0,100.0%,0.0%,+26.0
Prairie View,1-0-0,100.0%,0.0%,+10.5
Oakland,2-0-0,100.0%,0.0%,+23.3
Illinois Chicago,1-0-0,100.0%,0.0%,+2.0
Weber St,1-0-0,100.0%,0.0%,+33.0
Colgate,1-0-0,100.0%,0.0%,+4.5
Campbell,1-0-1,100.0%,0.0%,+4.5
NC Wilmington,1-0-0,100.0%,0.0%,+6.5
Drexel,2-0-0,100.0%,0.0%,+15.5
W Michigan,1-0-0,100.0%,0.0%,+20.5
Detroit Mercy,2-0-0,100.0%,0.0%,+21.8
Montana St,1-0-0,100.0%,0.0%,+13.5
Manhattan,1-0-0,100.0%,0.0%,+42.0
Kansas City,1-0-0,100.0%,0.0%,+37.5
Robert Morris,2-0-0,100.0%,0.0%,+21.3
NC Greensboro,1-0-0,100.0%,0.0%,+8.0
E Michigan,1-0-0,100.0%,0.0%,+3.0
UT Martin,1-0-0,100.0%,0.0%,+20.0
Duke,1-0-0,100.0%,0.0%,+19.5
Murray St,1-0-0,100.0%,0.0%,+28.5
Coastal Car,1-0-0,100.0%,0.0%,+1.5
Idaho,1-0-0,100.0%,0.0%,+10.0
Chicago St,3-0-0,100.0%,0.0%,+18.3
J Madison,1-0-0,100.0%,0.0%,+2.0
Tennessee St,1-0-0,100.0%,0.0%,+8.5
Hofstra,2-0-0,100.0%,0.0%,+14.8
Vermont,1-0-0,100.0%,0.0%,+42.5
Chattanooga,2-0-0,100.0%,0.0%,+11.3
Yale,2-0-0,100.0%,0.0%,+9.0
St Francis PA,2-0-0,100.0%,0.0%,+16.5
Elon,1-0-0,100.0%,0.0%,+38.5
SF Austin,1-0-0,100.0%,0.0%,+1.0
Vanderbilt,1-0-0,100.0%,0.0%,+31.5
Princeton,1-0-0,100.0%,0.0%,+16.5
Purdue FW,2-0-0,100.0%,0.0%,+4.3
Kentucky,1-0-0,100.0%,0.0%,+11.0
San Jose St,2-0-0,100.0%,0.0%,+12.8
Stetson,2-0-0,100.0%,0.0%,+1.8
Jackson St,2-0-0,100.0%,0.0%,+11.0
Alabama A&M,1-0-0,100.0%,0.0%,+1.5
American,1-0-0,100.0%,0.0%,+20.5
William & Mary,2-0-0,100.0%,0.0%,+6.3
Santa Clara,1-0-0,100.0%,0.0%,+0.5
Georgia So,2-0-0,100.0%,0.0%,+27.5
Utah Valley,1-0-0,100.0%,0.0%,+27.0
Army,1-0-0,100.0%,0.0%,+7.5
Morgan St,1-0-0,100.0%,0.0%,+2.5
UAB,1-0-0,100.0%,0.0%,+1.5
Samford,1-0-0,100.0%,0.0%,+2.5
Denver,2-0-1,100.0%,0.0%,+7.2
N Kentucky,1-0-0,100.0%,0.0%,+13.0
Montana,2-0-0,100.0%,0.0%,+23.8
Charleston So,2-0-0,100.0%,0.0%,+27.5
UL Monroe,2-0-0,100.0%,0.0%,+19.0
Milwaukee,1-0-0,100.0%,0.0%,+11.0
Ohio,1-0-0,100.0%,0.0%,+5.5
Tarleton St,2-0-0,100.0%,0.0%,+16.8
Charleston,1-0-0,100.0%,0.0%,+19.5
Portland St,1-0-0,100.0%,0.0%,+23.0
E Carolina,1-0-0,100.0%,0.0%,+16.5
Iona,1-0-0,100.0%,0.0%,+40.0
Sam Houston,1-0-0,100.0%,0.0%,+17.5
UCSB,1-0-0,100.0%,0.0%,+18.5
Miss Valley St,2-0-0,100.0%,0.0%,+11.3
SE Missouri St,2-0-0,100.0%,0.0%,+11.0
Southern,2-0-0,100.0%,0.0%,+31.3
FGCU,1-0-0,100.0%,0.0%,+22.5
Coppin St,2-0-0,100.0%,0.0%,+10.3
Southern Miss,2-0-0,100.0%,0.0%,+12.3
Queens,2-0-0,100.0%,0.0%,+11.8
Little Rock,1-0-0,100.0%,0.0%,+7.0
Valparaiso,1-0-0,100.0%,0.0%,+9.0
Pacific,1-0-0,100.0%,0.0%,+15.0
La Salle,1-0-0,100.0%,0.0%,+4.0
NC A&T,1-0-0,100.0%,0.0%,+19.5
Florida Intl,1-0-0,100.0%,0.0%,+5.5
Penn,2-0-0,100.0%,0.0%,+9.8
Lafayette,2-0-0,100.0%,0.0%,+12.5
Old Dominion,1-0-0,100.0%,0.0%,+8.0
Florida Atlantic,1-0-0,100.0%,0.0%,+4.5
UMass Lowell,1-0-0,100.0%,0.0%,+5.0
W Kentucky,1-0-0,100.0%,0.0%,+3.0
Boston College,1-0-0,100.0%,0.0%,+12.0
Kansas,1-0-0,100.0%,0.0%,+3.0
CS Bakersfield,1-0-0,100.0%,0.0%,+0.5
Gardner-Webb,2-0-0,100.0%,0.0%,+6.3
Incarnate Word,1-0-0,100.0%,0.0%,+13.5
Bethune,2-0-0,100.0%,0.0%,+19.3
Washington St,1-0-0,100.0%,0.0%,+0.5
Lindenwood,2-0-0,100.0%,0.0%,+10.8
Cleveland St,2-0-0,100.0%,0.0%,+24.8
Memphis,1-0-0,100.0%,0.0%,+8.5
Bellarmine,2-0-0,100.0%,0.0%,+7.0
Alcorn St,3-1-0,75.0%,25.0%,+6.5
Holy Cross,2-1-0,66.7%,33.3%,+0.5
Arkansas St,2-1-0,66.7%,33.3%,+11.3
UT Rio Grande,2-1-0,66.7%,33.3%,+5.8
E Washington,2-1-0,66.7%,33.3%,+9.8
CS Northridge,2-1-0,66.7%,33.3%,+3.8
NW State,2-1-0,66.7%,33.3%,+11.7
Lipscomb,2-1-0,66.7%,33.3%,-1.3
LIU,2-1-0,66.7%,33.3%,+9.0
W Carolina,1-1-0,50.0%,50.0%,+4.5
Texas So,1-1-0,50.0%,50.0%,-2.3
Jacksonville,1-1-0,50.0%,50.0%,+2.5
F Dickinson,1-1-0,50.0%,50.0%,+13.5
N Illinois,1-1-0,50.0%,50.0%,-2.3
IU Indy,1-1-0,50.0%,50.0%,+24.0
Green Bay,1-1-0,50.0%,50.0%,+1.8
Grambling,1-1-0,50.0%,50.0%,+4.3
Canisius,1-1-0,50.0%,50.0%,+8.3
Cornell,1-1-0,50.0%,50.0%,+11.3
Youngstown St,1-1-0,50.0%,50.0%,+3.0
Omaha,1-1-0,50.0%,50.0%,+5.3
Niagara,1-1-0,50.0%,50.0%,-4.0
New Orleans,1-1-0,50.0%,50.0%,-5.0
Troy,1-1-0,50.0%,50.0%,+14.5
Winthrop,1-1-0,50.0%,50.0%,+6.0
UC Riverside,1-1-0,50.0%,50.0%,+3.0
Boston U,1-1-0,50.0%,50.0%,0.0
Sacred Heart,1-1-0,50.0%,50.0%,+4.3
NC Asheville,1-1-0,50.0%,50.0%,-2.0
Florida A&M,1-1-0,50.0%,50.0%,+1.0
Hampton,1-1-0,50.0%,50.0%,+13.3
St Thomas,1-1-0,50.0%,50.0%,-2.5
Long Beach St,1-1-0,50.0%,50.0%,-6.8
VMI,1-1-0,50.0%,50.0%,+5.3
CS Fullerton,1-1-0,50.0%,50.0%,+7.5
N Dakota St,1-1-0,50.0%,50.0%,-3.8
Indiana St,1-1-0,50.0%,50.0%,-12.5
App State,1-1-0,50.0%,50.0%,-6.5
Wofford,1-1-0,50.0%,50.0%,-10.3
Texas St,1-1-0,50.0%,50.0%,-5.5
SC Upstate,1-1-0,50.0%,50.0%,-10.8
E Texas A&M,1-1-0,50.0%,50.0%,+6.5
Merrimack,1-1-0,50.0%,50.0%,+0.3
Texas A&M-CC,1-2-0,33.3%,66.7%,-12.0
SE Louisiana,1-2-0,33.3%,66.7%,-9.2
Morehead St,1-2-0,33.3%,66.7%,+10.5
NC Central,1-2-0,33.3%,66.7%,+6.2
W Illinois,1-2-0,33.3%,66.7%,-5.5
Wagner,1-2-0,33.3%,66.7%,+7.5
Maine,1-2-0,33.3%,66.7%,-10.2
Fairfield,1-2-0,33.3%,66.7%,-7.2
AR-Pine Bluff,1-3-0,25.0%,75.0%,-5.0
Missouri,0-1-0,0.0%,100.0%,-3.5
Presbyterian,0-1-0,0.0%,100.0%,-18.0
S Carolina St,0-3-0,0.0%,100.0%,-7.7
Delaware,0-2-0,0.0%,100.0%,-6.0
Idaho St,0-2-0,0.0%,100.0%,-9.3
The Citadel,0-1-0,0.0%,100.0%,-21.5
Towson,0-1-0,0.0%,100.0%,-17.0
Texas Tech,0-1-0,0.0%,100.0%,-11.0
Northeastern,0-2-0,0.0%,100.0%,-10.0
South Dakota,0-1-0,0.0%,100.0%,-2.5
Georgia St,0-2-0,0.0%,100.0%,-21.8
Albany,0-2-0,0.0%,100.0%,-13.3
Georgetown,0-1-0,0.0%,100.0%,-13.5
Navy,0-2-0,0.0%,100.0%,-7.0
Tulane,0-1-0,0.0%,100.0%,-7.5
Kennesaw St,0-1-0,0.0%,100.0%,-2.0
Louisiana,0-1-0,0.0%,100.0%,-2.5
Cal Baptist,0-1-0,0.0%,100.0%,-17.0
Saint Peter's,0-1-0,0.0%,100.0%,-1.5
UC Davis,0-1-0,0.0%,100.0%,-20.5
Louisiana Tech,0-1-0,0.0%,100.0%,-10.5
Norfolk St,0-1-0,0.0%,100.0%,-33.0
Loyola Mymt,0-1-0,0.0%,100.0%,-15.0
Alabama,0-0-0,0.0%,0.0%,--
Alabama St,0-2-0,0.0%,100.0%,-7.5
Davidson,0-1-0,0.0%,100.0%,-26.0
Air Force,0-1-0,0.0%,100.0%,-2.0
C Michigan,0-1-0,0.0%,100.0%,-8.0
S Alabama,0-1-0,0.0%,100.0%,-1.0
Evansville,0-1-0,0.0%,100.0%,-16.0
Austin Peay,0-2-0,0.0%,100.0%,-9.8
Toledo,0-1-0,0.0%,100.0%,-7.0
Illinois St,0-1-0,0.0%,100.0%,-21.0
Arkansas,0-1-0,0.0%,100.0%,-20.5
Rice,0-1-0,0.0%,100.0%,-14.5
C Arkansas,0-2-0,0.0%,100.0%,-9.5
Utah Tech,0-3-0,0.0%,100.0%,-4.3
Binghamton,0-1-0,0.0%,100.0%,-22.0
New Hampshire,0-1-0,0.0%,100.0%,-20.0
Pepperdine,0-1-0,0.0%,100.0%,-14.5
NJIT,0-2-0,0.0%,100.0%,-12.5
Tenn Tech,0-2-0,0.0%,100.0%,-7.0
Buffalo,0-1-0,0.0%,100.0%,-34.5
SIU Edward,0-1-0,0.0%,100.0%,-17.5
N Alabama,0-1-0,0.0%,100.0%,-3.0
E Illinois,0-2-0,0.0%,100.0%,-11.5
Texas A&M,0-1-0,0.0%,100.0%,-24.5
Nicholls,0-2-0,0.0%,100.0%,-21.3
Mercer,0-1-0,0.0%,100.0%,-6.0
N Arizona,0-1-0,0.0%,100.0%,-29.0
Cal Poly,0-2-0,0.0%,100.0%,-13.5
Maryland ES,0-3-0,0.0%,100.0%,-26.0
