Team,Over Record,Over %,Under %,Total +/-
Southern,2-0-0,100.0%,0.0%,+31.3
Saint Mary's,3-0-0,100.0%,0.0%,+4.8
NC Greensboro,2-0-0,100.0%,0.0%,+23.3
Campbell,2-0-1,100.0%,0.0%,+9.8
Pacific,1-0-0,100.0%,0.0%,+15.0
Providence,3-0-0,100.0%,0.0%,+27.0
Auburn,3-0-0,100.0%,0.0%,+13.0
Sam Houston,1-0-0,100.0%,0.0%,+17.5
Lafayette,2-0-0,100.0%,0.0%,+12.5
Lindenwood,2-0-0,100.0%,0.0%,+10.8
UL Monroe,2-0-0,100.0%,0.0%,+19.0
Saint Louis,3-0-0,100.0%,0.0%,+18.0
Alabama A&M,1-0-0,100.0%,0.0%,+1.5
Missouri St,1-0-0,100.0%,0.0%,+19.0
UCSB,2-0-0,100.0%,0.0%,+15.5
Michigan,2-0-0,100.0%,0.0%,+22.3
Indiana,2-0-0,100.0%,0.0%,+10.5
Georgia So,3-0-0,100.0%,0.0%,+24.8
Jackson St,2-0-0,100.0%,0.0%,+11.0
Utah Valley,1-0-0,100.0%,0.0%,+27.0
Miami,3-0-0,100.0%,0.0%,+6.8
Duquesne,3-0-0,100.0%,0.0%,+9.5
Yale,2-0-0,100.0%,0.0%,+9.0
William & Mary,2-0-0,100.0%,0.0%,+6.3
Vanderbilt,2-0-0,100.0%,0.0%,+21.5
Stanford,2-0-0,100.0%,0.0%,+16.3
Montana St,2-0-0,100.0%,0.0%,+7.5
Chattanooga,2-0-0,100.0%,0.0%,+11.3
San Jose St,2-0-0,100.0%,0.0%,+12.8
Weber St,1-0-0,100.0%,0.0%,+33.0
W Michigan,2-0-0,100.0%,0.0%,+11.0
FGCU,2-0-0,100.0%,0.0%,+24.0
Montana,2-0-0,100.0%,0.0%,+23.8
Akron,2-0-0,100.0%,0.0%,+9.3
Florida Atlantic,3-0-0,100.0%,0.0%,+10.3
N Kentucky,1-0-0,100.0%,0.0%,+13.0
UT Martin,1-0-0,100.0%,0.0%,+20.0
Kansas St,2-0-0,100.0%,0.0%,+4.3
Coppin St,3-0-0,100.0%,0.0%,+8.5
Hofstra,2-0-0,100.0%,0.0%,+14.8
E Kentucky,1-0-0,100.0%,0.0%,+3.0
Liberty,2-0-0,100.0%,0.0%,+12.0
Drake,2-0-0,100.0%,0.0%,+6.5
Murray St,3-0-0,100.0%,0.0%,+14.7
Cleveland St,2-0-0,100.0%,0.0%,+24.8
Army,2-0-0,100.0%,0.0%,+13.5
S Florida,2-0-0,100.0%,0.0%,+25.0
Richmond,2-0-0,100.0%,0.0%,+14.3
Drexel,2-0-0,100.0%,0.0%,+15.5
E Carolina,2-0-0,100.0%,0.0%,+23.0
Tennessee St,1-0-0,100.0%,0.0%,+8.5
SE Missouri St,2-0-0,100.0%,0.0%,+11.0
Penn,2-0-0,100.0%,0.0%,+9.8
Bellarmine,2-0-0,100.0%,0.0%,+7.0
Colorado,2-0-0,100.0%,0.0%,+30.0
Miami OH,1-0-0,100.0%,0.0%,+8.0
Southern Miss,2-0-0,100.0%,0.0%,+12.3
Gardner-Webb,2-0-0,100.0%,0.0%,+6.3
Virginia Tech,2-0-0,100.0%,0.0%,+34.8
Stetson,2-0-0,100.0%,0.0%,+1.8
UNLV,3-0-0,100.0%,0.0%,+24.3
Prairie View,1-0-0,100.0%,0.0%,+10.5
Milwaukee,3-0-0,100.0%,0.0%,+16.3
Oakland,2-0-0,100.0%,0.0%,+23.3
Denver,2-0-1,100.0%,0.0%,+7.2
Manhattan,1-0-0,100.0%,0.0%,+42.0
Colorado St,2-0-0,100.0%,0.0%,+15.5
S Illinois,1-0-0,100.0%,0.0%,+37.5
American,2-0-0,100.0%,0.0%,+12.8
Portland St,1-0-0,100.0%,0.0%,+23.0
St John's,1-0-0,100.0%,0.0%,+26.0
NC Wilmington,1-0-0,100.0%,0.0%,+6.5
Miss Valley St,2-0-0,100.0%,0.0%,+11.3
Idaho,1-0-0,100.0%,0.0%,+10.0
Utah,3-0-0,100.0%,0.0%,+15.5
Detroit Mercy,2-0-0,100.0%,0.0%,+21.8
Sacramento St,1-0-0,100.0%,0.0%,+18.5
Little Rock,1-0-0,100.0%,0.0%,+7.0
Kansas City,2-0-0,100.0%,0.0%,+38.8
Kent St,3-0-0,100.0%,0.0%,+37.2
Iona,2-0-0,100.0%,0.0%,+25.0
Florida Intl,1-0-0,100.0%,0.0%,+5.5
Saint Joseph's,2-0-0,100.0%,0.0%,+11.8
Illinois Chicago,2-0-0,100.0%,0.0%,+10.8
Purdue FW,2-0-0,100.0%,0.0%,+4.3
Charleston So,2-0-0,100.0%,0.0%,+27.5
Mississippi,3-0-0,100.0%,0.0%,+4.0
South Carolina,2-0-0,100.0%,0.0%,+17.0
Incarnate Word,1-0-0,100.0%,0.0%,+13.5
Charleston,2-0-0,100.0%,0.0%,+17.0
Bethune,2-0-0,100.0%,0.0%,+19.3
Robert Morris,2-0-0,100.0%,0.0%,+21.3
J Madison,2-0-0,100.0%,0.0%,+7.8
NC State,2-0-0,100.0%,0.0%,+18.3
Elon,1-0-0,100.0%,0.0%,+38.5
Chicago St,3-0-0,100.0%,0.0%,+18.3
Alcorn St,3-1-0,75.0%,25.0%,+6.5
Tarleton St,3-1-0,75.0%,25.0%,+12.3
UT Rio Grande,2-1-0,66.7%,33.3%,+5.8
Buffalo,2-1-0,66.7%,33.3%,-4.5
Queens,2-1-0,66.7%,33.3%,+4.7
UCF,2-1-0,66.7%,33.3%,+12.5
St Francis PA,2-1-0,66.7%,33.3%,+7.8
UC Davis,2-1-0,66.7%,33.3%,+0.8
Iowa St,2-1-0,66.7%,33.3%,+12.0
TCU,2-1-0,66.7%,33.3%,+3.3
La Salle,2-1-0,66.7%,33.3%,+0.2
N Dakota St,2-1-0,66.7%,33.3%,-1.7
Holy Cross,2-1-0,66.7%,33.3%,+0.5
Notre Dame,2-1-0,66.7%,33.3%,+11.8
Ohio,2-1-0,66.7%,33.3%,0.0
Colgate,2-1-0,66.7%,33.3%,+6.5
Texas Tech,2-1-0,66.7%,33.3%,+6.5
SMU,2-1-0,66.7%,33.3%,+7.3
Quinnipiac,2-1-0,66.7%,33.3%,-1.3
Arkansas St,2-1-0,66.7%,33.3%,+11.3
Tulane,2-1-0,66.7%,33.3%,-0.3
E Washington,2-1-0,66.7%,33.3%,+9.8
NW State,2-1-0,66.7%,33.3%,+11.7
Kentucky,2-1-0,66.7%,33.3%,-3.0
Lipscomb,2-1-0,66.7%,33.3%,-1.3
Illinois,2-1-0,66.7%,33.3%,+7.7
Louisville,2-1-0,66.7%,33.3%,+3.8
Georgia,2-1-0,66.7%,33.3%,+15.0
CS Northridge,2-1-0,66.7%,33.3%,+3.8
Wofford,2-1-0,66.7%,33.3%,-3.2
Wisconsin,2-1-0,66.7%,33.3%,+2.0
Marquette,2-1-0,66.7%,33.3%,+9.8
Texas A&M,2-1-0,66.7%,33.3%,+0.2
Wake Forest,2-1-0,66.7%,33.3%,+5.3
Omaha,2-1-0,66.7%,33.3%,+6.0
Maryland,2-1-0,66.7%,33.3%,-2.5
UAB,2-1-0,66.7%,33.3%,+0.8
Missouri,2-1-0,66.7%,33.3%,+8.2
N Illinois,2-1-0,66.7%,33.3%,+10.8
Washington St,2-1-0,66.7%,33.3%,+1.3
Ohio St,2-1-0,66.7%,33.3%,+10.7
Grand Canyon,2-1-0,66.7%,33.3%,+2.8
St Thomas,2-1-0,66.7%,33.3%,+0.8
LIU,2-1-0,66.7%,33.3%,+9.0
The Citadel,1-1-0,50.0%,50.0%,+7.5
C Michigan,1-1-0,50.0%,50.0%,-1.0
Davidson,1-1-0,50.0%,50.0%,-12.8
Vermont,1-1-0,50.0%,50.0%,+20.5
W Kentucky,1-1-0,50.0%,50.0%,+1.0
Long Beach St,1-1-0,50.0%,50.0%,-6.8
Furman,1-1-0,50.0%,50.0%,-7.0
Cornell,1-1-0,50.0%,50.0%,+11.3
Hawai'i,1-1-0,50.0%,50.0%,+1.5
Coastal Car,1-1-0,50.0%,50.0%,-13.0
Georgetown,1-1-0,50.0%,50.0%,-5.5
Norfolk St,1-1-0,50.0%,50.0%,-16.3
Brown,1-1-0,50.0%,50.0%,+4.3
Youngstown St,1-1-0,50.0%,50.0%,+3.0
Canisius,1-1-0,50.0%,50.0%,+8.3
SC Upstate,1-1-0,50.0%,50.0%,-10.8
Boston U,1-1-0,50.0%,50.0%,0.0
Santa Clara,1-1-0,50.0%,50.0%,-2.8
N Arizona,1-1-0,50.0%,50.0%,-12.5
Minnesota,1-1-0,50.0%,50.0%,-2.5
E Michigan,1-1-0,50.0%,50.0%,-13.5
S Utah,1-1-0,50.0%,50.0%,+0.8
S Alabama,1-1-0,50.0%,50.0%,+1.8
Texas So,1-1-0,50.0%,50.0%,-2.3
W Carolina,1-1-0,50.0%,50.0%,+4.5
St Bonaventure,1-1-0,50.0%,50.0%,+7.8
Morgan St,1-1-0,50.0%,50.0%,+0.3
Texas,1-1-0,50.0%,50.0%,-8.0
