Team,Over Record,Over %,Under %,Total +/-
Mississippi,3-0-0,100.0%,0.0%,+4.0
E Carolina,1-0-0,100.0%,0.0%,+29.5
Missouri,2-0-0,100.0%,0.0%,+14.0
W Michigan,1-0-0,100.0%,0.0%,+1.5
Auburn,3-0-0,100.0%,0.0%,+13.0
Buffalo,2-0-0,100.0%,0.0%,+10.5
Saint Louis,3-0-0,100.0%,0.0%,+18.0
Virginia Tech,1-0-0,100.0%,0.0%,+18.5
Cal Baptist,1-0-0,100.0%,0.0%,+10.0
Michigan,1-0-0,100.0%,0.0%,+42.5
Miami,3-0-0,100.0%,0.0%,+6.8
Richmond,2-0-0,100.0%,0.0%,+14.3
Army,1-0-0,100.0%,0.0%,+19.5
N Alabama,1-0-0,100.0%,0.0%,+27.5
Tulane,2-0-0,100.0%,0.0%,+3.3
Hawai'i,1-0-0,100.0%,0.0%,+27.5
Wofford,1-0-0,100.0%,0.0%,+11.0
C Michigan,1-0-0,100.0%,0.0%,+6.0
NC State,2-0-0,100.0%,0.0%,+18.3
NC Greensboro,1-0-0,100.0%,0.0%,+38.5
J Madison,1-0-0,100.0%,0.0%,+13.5
Norfolk St,1-0-0,100.0%,0.0%,+0.5
S Utah,1-0-0,100.0%,0.0%,+7.5
Vanderbilt,1-0-0,100.0%,0.0%,+11.5
S Alabama,1-0-0,100.0%,0.0%,+4.5
Montana St,1-0-0,100.0%,0.0%,+1.5
FGCU,1-0-0,100.0%,0.0%,+25.5
Akron,2-0-0,100.0%,0.0%,+9.3
Providence,2-0-0,100.0%,0.0%,+15.0
Kent St,3-0-0,100.0%,0.0%,+37.2
Illinois Chicago,1-0-0,100.0%,0.0%,+19.5
Indiana,1-0-0,100.0%,0.0%,+1.5
UNLV,3-0-0,100.0%,0.0%,+24.3
Kansas St,2-0-0,100.0%,0.0%,+4.3
St John's,1-0-0,100.0%,0.0%,+26.0
Northeastern,1-0-0,100.0%,0.0%,+8.5
Colorado,2-0-0,100.0%,0.0%,+30.0
UCSB,1-0-0,100.0%,0.0%,+12.5
Liberty,2-0-0,100.0%,0.0%,+12.0
S Illinois,1-0-0,100.0%,0.0%,+37.5
S Dakota St,1-0-0,100.0%,0.0%,+54.5
Stanford,2-0-0,100.0%,0.0%,+16.3
Saint Mary's,3-0-0,100.0%,0.0%,+4.8
S Florida,1-0-0,100.0%,0.0%,+15.5
South Carolina,2-0-0,100.0%,0.0%,+17.0
Campbell,1-0-0,100.0%,0.0%,+20.5
Rice,1-0-0,100.0%,0.0%,+1.0
Duquesne,3-0-0,100.0%,0.0%,+9.5
Kansas City,1-0-0,100.0%,0.0%,+40.0
American,1-0-0,100.0%,0.0%,+5.0
Sacramento St,1-0-0,100.0%,0.0%,+18.5
Saint Peter's,1-0-0,100.0%,0.0%,+37.0
Mercer,1-0-0,100.0%,0.0%,+10.5
Texas,1-0-0,100.0%,0.0%,+3.0
St Bonaventure,1-0-0,100.0%,0.0%,+22.5
Navy,1-0-0,100.0%,0.0%,+17.5
VCU,1-0-0,100.0%,0.0%,+43.5
The Citadel,1-0-0,100.0%,0.0%,+36.5
Iona,1-0-0,100.0%,0.0%,+10.0
Saint Joseph's,2-0-0,100.0%,0.0%,+11.8
N Dakota St,1-0-0,100.0%,0.0%,+2.5
Georgia So,1-0-0,100.0%,0.0%,+19.5
Davidson,1-0-0,100.0%,0.0%,+0.5
E Kentucky,1-0-0,100.0%,0.0%,+3.0
Radford,1-0-0,100.0%,0.0%,+3.0
N Illinois,1-0-0,100.0%,0.0%,+37.0
Milwaukee,2-0-0,100.0%,0.0%,+19.0
Murray St,1-0-0,100.0%,0.0%,+8.0
Utah,3-0-0,100.0%,0.0%,+15.5
Texas Tech,2-0-0,100.0%,0.0%,+15.3
Miami OH,1-0-0,100.0%,0.0%,+8.0
Florida Atlantic,1-0-0,100.0%,0.0%,+12.0
Missouri St,1-0-0,100.0%,0.0%,+19.0
Georgetown,1-0-0,100.0%,0.0%,+2.5
Colorado St,2-0-0,100.0%,0.0%,+15.5
UC Davis,2-0-0,100.0%,0.0%,+11.5
Drake,1-0-0,100.0%,0.0%,+9.0
Texas A&M,2-0-0,100.0%,0.0%,+12.5
St Thomas,1-0-0,100.0%,0.0%,+7.5
UCF,2-1-0,66.7%,33.3%,+12.5
Grand Canyon,2-1-0,66.7%,33.3%,+2.8
TCU,2-1-0,66.7%,33.3%,+3.3
