Team,Over Record,Over %,Under %,Total +/-
Hawaii,22-19-0,53.7%,46.3%,-1.5
Kentucky,125-108-0,53.7%,46.4%,+2.5
UL Monroe,37-32-0,53.6%,46.4%,+1.4
Dayton,105-91-4,53.6%,46.4%,+0.7
Tulane,91-79-3,53.5%,46.5%,+1.3
Lg Beach St,46-40-2,53.5%,46.5%,+2.2
Ball St,118-103-3,53.4%,46.6%,+1.7
Coastal Car,32-28-0,53.3%,46.7%,+2.8
New Mexico,105-92-1,53.3%,46.7%,+2.0
St Peters,49-43-3,53.3%,46.7%,-0.1
Brown,25-22-0,53.2%,46.8%,-0.4
Sam Hous St,50-44-0,53.2%,46.8%,+3.1
Iowa St,96-85-3,53.0%,47.0%,+1.0
Princeton,35-31-1,53.0%,47.0%,+2.6
Samford,71-63-1,53.0%,47.0%,+2.2
Duquesne,107-95-3,53.0%,47.0%,+1.1
N Florida,45-40-3,52.9%,47.1%,+0.8
Lafayette,72-64-2,52.9%,47.1%,+0.3
Stetson,45-40-1,52.9%,47.1%,+1.8
Ohio St,118-105-3,52.9%,47.1%,+1.1
Howard,29-26-1,52.7%,47.3%,+2.2
Xavier,116-104-4,52.7%,47.3%,+1.4
Radford,59-53-0,52.7%,47.3%,-0.3
Incar Word,40-36-1,52.6%,47.4%,+2.1
Iona,41-37-1,52.6%,47.4%,-0.3
Furman,83-75-4,52.5%,47.5%,0.0
Wright St,53-48-0,52.5%,47.5%,+1.9
Colorado St,106-96-2,52.5%,47.5%,+1.6
S Carolina,118-107-5,52.4%,47.6%,+0.9
NC State,109-99-1,52.4%,47.6%,+1.1
W Virginia,88-80-2,52.4%,47.6%,+0.6
Missouri St,110-100-2,52.4%,47.6%,+1.0
Buffalo,103-94-3,52.3%,47.7%,+1.0
LSU,117-107-3,52.2%,47.8%,+1.4
W Michigan,108-99-3,52.2%,47.8%,+1.3
Lamar,48-44-1,52.2%,47.8%,+1.1
N Iowa,108-99-1,52.2%,47.8%,+1.3
Arkansas,120-110-4,52.2%,47.8%,+0.6
Indiana,109-100-2,52.2%,47.9%,+0.5
Utah Valley,37-34-0,52.1%,47.9%,+1.7
Mississippi,126-116-4,52.1%,47.9%,+1.9
Ste F Austin,51-47-1,52.0%,48.0%,+0.3
Syracuse,102-94-3,52.0%,48.0%,+1.3
Arizona St,66-61-0,52.0%,48.0%,+1.1
Murray St,53-49-1,52.0%,48.0%,+0.4
N Illinois,108-100-4,51.9%,48.1%,+0.7
U Penn,27-25-1,51.9%,48.1%,+1.5
Santa Clara,41-38-0,51.9%,48.1%,+1.4
S Indiana,14-13-0,51.9%,48.2%,-0.4
Grambling St,29-27-0,51.8%,48.2%,+0.1
UTSA,44-41-0,51.8%,48.2%,+1.7
TN Martin,30-28-2,51.7%,48.3%,+4.2
Toledo,120-112-1,51.7%,48.3%,+1.3
Boston U,81-76-2,51.6%,48.4%,-0.5
N Kentucky,50-47-1,51.6%,48.5%,+0.9
TX Christian,100-94-3,51.6%,48.5%,+1.6
Wichita St,101-95-1,51.5%,48.5%,+1.2
Purdue,102-96-0,51.5%,48.5%,+0.4
Nevada,102-96-3,51.5%,48.5%,+0.9
VMI,69-65-0,51.5%,48.5%,-0.2
Butler,102-97-7,51.3%,48.7%,+1.5
Loyola-Chi,104-99-2,51.2%,48.8%,+0.4
Col Charlestn,43-41-0,51.2%,48.8%,-1.3
Utah,65-62-2,51.2%,48.8%,+1.6
S Illinois,110-105-2,51.2%,48.8%,+0.5
LIU,23-22-0,51.1%,48.9%,+2.8
Colgate,70-67-0,51.1%,48.9%,+0.3
E Carolina,95-91-3,51.1%,48.9%,+0.5
Utah St,98-94-2,51.0%,49.0%,+1.2
Campbell,49-47-2,51.0%,49.0%,-0.6
Portland St,25-24-1,51.0%,49.0%,+2.6
Siena,51-49-1,51.0%,49.0%,+2.1
St Josephs,106-102-1,51.0%,49.0%,+0.4
Marquette,115-111-2,50.9%,49.1%,+1.9
Belmont,59-57-1,50.9%,49.1%,+1.0
Arizona,59-57-4,50.9%,49.1%,+0.1
Mt St Marys,34-33-4,50.8%,49.3%,-0.4
Ohio,104-101-3,50.7%,49.3%,+1.6
Illinois St,104-101-4,50.7%,49.3%,+0.3
U Mass,105-102-0,50.7%,49.3%,+0.1
Rhode Island,107-104-1,50.7%,49.3%,-0.7
Richmond,109-106-3,50.7%,49.3%,+0.8
San Diego,37-36-1,50.7%,49.3%,+0.5
Rob Morris,38-37-3,50.7%,49.3%,+0.7
Georgia,118-115-1,50.6%,49.4%,+0.9
Notre Dame,95-93-2,50.5%,49.5%,+1.3
Lipscomb,49-48-1,50.5%,49.5%,+0.3
Rider,53-52-0,50.5%,49.5%,+0.2
La Salle,108-106-1,50.5%,49.5%,+0.7
IU Indy,56-55-2,50.5%,49.6%,+0.7
Stony Brook,58-57-1,50.4%,49.6%,+1.4
NC-Grnsboro,76-75-3,50.3%,49.7%,+0.4
Northwestern,102-101-4,50.3%,49.8%,+0.2
Pittsburgh,106-105-5,50.2%,49.8%,-0.2
Vermont,61-61-1,50.0%,50.0%,-0.3
Chattanooga,75-75-0,50.0%,50.0%,+1.2
Central Ark,46-46-3,50.0%,50.0%,+2.4
Norfolk St,26-26-0,50.0%,50.0%,-0.6
Akron,104-104-1,50.0%,50.0%,+1.5
Montana,29-29-0,50.0%,50.0%,+1.1
Le Moyne,8-8-0,50.0%,50.0%,+2.5
TN State,35-35-0,50.0%,50.0%,-1.1
Florida Intl,37-37-1,50.0%,50.0%,-0.3
NC-Wilmgton,42-42-0,50.0%,50.0%,-0.1
Drexel,41-41-1,50.0%,50.0%,+2.2
BYU,50-50-1,50.0%,50.0%,+1.1
Penn St,103-103-2,50.0%,50.0%,+0.9
Harvard,27-27-0,50.0%,50.0%,-0.1
Missouri,107-109-2,49.5%,50.5%,-0.2
Mass Lowell,53-54-2,49.5%,50.5%,+1.1
St Johns,104-106-4,49.5%,50.5%,+1.7
San Jose St,93-95-2,49.5%,50.5%,+0.2
Canisius,44-45-2,49.4%,50.6%,+2.9
Liberty,42-43-1,49.4%,50.6%,-0.9
Marist,42-43-1,49.4%,50.6%,+1.5
Rice,41-42-0,49.4%,50.6%,+0.4
NW State,38-39-1,49.4%,50.7%,0.0
TN Tech,38-39-0,49.4%,50.7%,+0.9
Towson,35-36-1,49.3%,50.7%,-0.6
Colorado,70-72-0,49.3%,50.7%,+0.2
Sacred Hrt,33-34-1,49.3%,50.8%,+1.8
UCSB,33-34-2,49.3%,50.8%,+0.4
Evansville,99-102-0,49.3%,50.8%,+1.0
Washington,65-67-1,49.2%,50.8%,-0.5
Minnesota,95-98-3,49.2%,50.8%,0.0
Vanderbilt,115-119-4,49.2%,50.9%,+0.7
Alabama,115-119-3,49.2%,50.9%,+0.2
Valparaiso,87-90-0,49.2%,50.9%,+0.5
N Arizona,28-29-1,49.1%,50.9%,+1.0
Monmouth,53-55-0,49.1%,50.9%,+0.8
Cal St Nrdge,52-54-0,49.1%,50.9%,+1.6
S Florida,97-101-1,49.0%,51.0%,-0.1
Geo Wshgtn,97-101-3,49.0%,51.0%,+1.8
Seton Hall,96-100-3,49.0%,51.0%,+0.5
Manhattan,43-45-1,48.9%,51.1%,+2.0
Oregon,63-66-2,48.8%,51.2%,+0.1
Louisiana,39-41-1,48.8%,51.3%,-0.1
Southern,19-20-3,48.7%,51.3%,-0.2
Hampton,38-40-0,48.7%,51.3%,+1.8
Bradley,113-119-1,48.7%,51.3%,+1.1
Bucknell,74-78-2,48.7%,51.3%,+0.5
Stanford,73-77-0,48.7%,51.3%,+1.3
High Point,55-58-2,48.7%,51.3%,+0.9
Central Mich,99-105-2,48.5%,51.5%,+0.8
Troy,33-35-2,48.5%,51.5%,-0.7
Texas St,33-35-1,48.5%,51.5%,-2.3
Memphis,93-99-0,48.4%,51.6%,+2.0
Cal Baptist,31-33-3,48.4%,51.6%,-0.1
UCF,91-97-2,48.4%,51.6%,-0.2
N Mex State,30-32-1,48.4%,51.6%,0.0
Oklahoma St,89-95-3,48.4%,51.6%,+0.1
GA Tech,103-110-2,48.4%,51.6%,+0.5
Fla Gulf Cst,43-46-1,48.3%,51.7%,+0.4
St Bonavent,99-106-3,48.3%,51.7%,0.0
Michigan St,97-104-3,48.3%,51.7%,+0.1
Baylor,83-89-2,48.3%,51.7%,+0.4
Temple,96-103-4,48.2%,51.8%,+0.5
Florida,109-117-1,48.2%,51.8%,-0.6
Miami,94-101-3,48.2%,51.8%,+1.5
Albany,54-58-0,48.2%,51.8%,+0.2
SE Louisiana,40-43-0,48.2%,51.8%,-0.5
Georgia St,38-41-0,48.1%,51.9%,-0.7
CS Bakersfld,25-27-0,48.1%,51.9%,-1.3
SE Missouri,37-40-2,48.1%,52.0%,+1.1
Tulsa,86-93-1,48.0%,52.0%,0.0
Marshall,47-51-1,48.0%,52.0%,+1.2
Clemson,94-102-4,48.0%,52.0%,-0.4
USC,69-75-2,47.9%,52.1%,-1.0
Texas Tech,91-99-3,47.9%,52.1%,-0.8
E Michigan,100-109-1,47.9%,52.2%,+0.8
Maine,54-59-1,47.8%,52.2%,+0.9
Lehigh,64-70-0,47.8%,52.2%,+1.8
Texas,85-93-3,47.8%,52.3%,0.0
Georgetown,103-113-0,47.7%,52.3%,-0.1
Wisconsin,102-112-5,47.7%,52.3%,-0.4
Citadel,60-66-1,47.6%,52.4%,-0.2
TX A&M-CC,40-44-1,47.6%,52.4%,-0.5
Kansas City,29-32-0,47.5%,52.5%,-1.1
Merrimack,19-21-0,47.5%,52.5%,-0.7
California,75-83-2,47.5%,52.5%,-1.0
E Illinois,37-41-1,47.4%,52.6%,+0.3
Presbyterian,54-60-1,47.4%,52.6%,+1.1
Montana St,27-30-0,47.4%,52.6%,+1.2
Texas A&M,98-109-0,47.3%,52.7%,-0.6
E Tenn St,70-78-1,47.3%,52.7%,-1.6
Gonzaga,34-38-0,47.2%,52.8%,+1.2
Cleveland St,51-57-2,47.2%,52.8%,-1.5
Florida A&M,17-19-0,47.2%,52.8%,-0.5
Longwood,42-47-3,47.2%,52.8%,-0.1
Boise St,89-100-2,47.1%,52.9%,+1.5
Fla Atlantic,40-45-0,47.1%,52.9%,+0.9
W Illinois,39-44-0,47.0%,53.0%,+0.7
Army,75-85-0,46.9%,53.1%,-2.1
Louisville,90-102-5,46.9%,53.1%,-0.1
Fordham,93-107-6,46.5%,53.5%,-1.1
Kent St,99-114-1,46.5%,53.5%,0.0
VCU,97-112-3,46.4%,53.6%,-0.8
W Carolina,69-80-1,46.3%,53.7%,-0.8
Kansas St,98-114-3,46.2%,53.8%,+0.2
N Alabama,36-42-0,46.2%,53.9%,+0.2
Old Dominion,36-42-0,46.2%,53.9%,-0.7
Miami (OH),102-119-3,46.2%,53.9%,-0.8
Davidson,89-104-3,46.1%,53.9%,+0.1
Maryland BC,53-62-0,46.1%,53.9%,+0.7
Central Conn,29-34-0,46.0%,54.0%,-2.2
Pepperdine,34-40-1,46.0%,54.1%,-0.3
SIU Edward,37-44-2,45.7%,54.3%,-2.5
Maryland,95-113-2,45.7%,54.3%,-0.4
Duke,89-106-4,45.6%,54.4%,-0.7
Rutgers,91-109-1,45.5%,54.5%,-1.5
Tennessee,105-126-1,45.5%,54.6%,-1.2
Creighton,99-119-4,45.4%,54.6%,-1.8
Oklahoma,90-109-2,45.2%,54.8%,-0.4
Villanova,97-118-3,45.1%,54.9%,-1.0
UAB,46-56-1,45.1%,54.9%,-0.4
Sac State,23-28-0,45.1%,54.9%,+1.4
Detroit,50-61-2,45.1%,55.0%,-0.1
Binghamton,50-61-1,45.1%,55.0%,+0.3
Mercer,68-83-2,45.0%,55.0%,-0.5
UCSD,9-11-0,45.0%,55.0%,-2.1
S Mississippi,31-38-0,44.9%,55.1%,-0.8
Columbia,22-27-1,44.9%,55.1%,+0.3
Bryant,35-43-1,44.9%,55.1%,0.0
TX El Paso,26-32-0,44.8%,55.2%,-2.3
San Diego St,82-101-2,44.8%,55.2%,-2.0
Arkansas St,34-42-1,44.7%,55.3%,-0.6
Houston,83-104-1,44.4%,55.6%,-0.4
Cincinnati,87-109-3,44.4%,55.6%,-0.2
Saint Louis,97-122-2,44.3%,55.7%,-0.6
Charlotte,42-53-4,44.2%,55.8%,-1.3
Chicago St,30-38-3,44.1%,55.9%,-2.2
Idaho St,22-28-0,44.0%,56.0%,-2.3
UC Irvine,40-51-1,44.0%,56.0%,-2.0
Quinnipiac,46-59-1,43.8%,56.2%,-0.1
Alcorn St,13-17-1,43.3%,56.7%,-0.4
Kansas,70-92-3,43.2%,56.8%,-0.5
Virginia,76-100-2,43.2%,56.8%,-2.2
Austin Peay,34-45-2,43.0%,57.0%,+1.6
Lindenwood,6-8-1,42.9%,57.1%,-6.6
Wash State,57-76-2,42.9%,57.1%,-1.0
Miss Val St,18-24-2,42.9%,57.1%,-2.8
UC Davis,27-36-0,42.9%,57.1%,-1.0
Seattle,32-43-0,42.7%,57.3%,-1.1
Fairfield,43-58-1,42.6%,57.4%,-2.2
Jksnville St,36-49-0,42.4%,57.7%,-1.5
Loyola Mymt,30-41-2,42.3%,57.8%,-3.1
Jackson St,19-26-0,42.2%,57.8%,-2.5
Beth-Cook,13-18-0,41.9%,58.1%,-4.0
Morehead St,29-41-2,41.4%,58.6%,-0.9
St Marys,31-44-1,41.3%,58.7%,-2.4
UC Riverside,33-47-1,41.3%,58.8%,-1.3
Dartmouth,24-35-1,40.7%,59.3%,-1.2
TX-Arlington,27-40-0,40.3%,59.7%,-2.4
Wagner,31-47-1,39.7%,60.3%,-2.0
N Hampshire,45-70-1,39.1%,60.9%,-2.5
E Kentucky,34-54-1,38.6%,61.4%,-2.0
Maryland ES,17-27-1,38.6%,61.4%,-2.0
Tarleton St,10-16-1,38.5%,61.5%,-0.6
Charl South,44-72-1,37.9%,62.1%,-3.7
San Francisco,28-46-0,37.8%,62.2%,-3.1
Alabama St,14-24-0,36.8%,63.2%,-2.2
Middle Tenn,31-54-1,36.5%,63.5%,-3.4
Portland,17-33-1,34.0%,66.0%,-2.5
CS Fullerton,27-53-2,33.8%,66.3%,-1.4
S Alabama,23-46-1,33.3%,66.7%,-2.0
Mercyhurst,1-6-0,14.3%,85.7%,-7.8
