Team,ATS Record,Cover %,MOV,ATS +/-
Mercyhurst,17-10-1,63.0%,-2.5,+2.0
UCSD,73-54-2,57.5%,4.4,+1.6
NC Central,123-92-5,57.2%,5.8,+0.8
Florida A&M,123-92-0,57.2%,-7.9,+1.1
Yale,144-108-9,57.1%,7.6,+1.6
Furman,173-135-6,56.2%,7.3,+1.2
St Thomas,64-50-2,56.1%,5.0,+1.6
S Carolina St,121-95-6,56.0%,-5.3,+1.3
SE Louisiana,123-97-4,55.9%,-1.5,+0.1
Houston,195-154-7,55.9%,12.5,+2.3
Utah Valley,140-111-2,55.8%,3.4,+1.8
Villanova,209-166-5,55.7%,9.8,+0.7
S Alabama,176-142-4,55.4%,1.6,+0.7
Robert Morris,135-109-2,55.3%,-0.9,+0.2
Nevada,191-155-6,55.2%,5.2,+0.9
Texas A&M-CC,126-104-3,54.8%,2.9,+0.9
S Dakota St,180-149-4,54.7%,7.1,+1.2
Sam Houston,124-103-5,54.6%,5.9,+1.0
Saint Peter's,177-147-2,54.6%,0.5,+0.8
Michigan St,202-168-4,54.6%,8.1,+0.7
Queens,48-40-3,54.6%,1.4,+0.7
Penn St,185-155-7,54.4%,2.2,+0.8
N Texas,168-141-8,54.4%,4.2,+0.8
Creighton,195-164-6,54.3%,6.8,+1.0
Stony Brook,132-111-8,54.3%,1.3,0.0
NW State,114-96-6,54.3%,-4.3,+0.8
Norfolk St,124-105-5,54.2%,4.3,+1.2
Hampton,127-108-2,54.0%,-1.4,+0.9
E Washington,176-151-4,53.8%,3.9,+1.3
UT Arlington,170-146-7,53.8%,2.7,+0.7
UC Irvine,178-153-11,53.8%,6.9,+0.7
Boise St,179-154-6,53.8%,7.4,+1.3
Oakland,183-158-5,53.7%,1.4,-0.1
Jacksonville St,162-140-7,53.6%,2.7,+0.8
Colgate,133-115-3,53.6%,4.3,+1.0
Baylor,180-156-9,53.6%,9.1,+0.8
Saint Mary's,183-159-7,53.5%,10.3,+1.2
Clemson,178-155-6,53.5%,5.0,+0.9
Georgia Tech,178-155-4,53.5%,-0.1,+0.5
VCU,188-164-6,53.4%,7.1,+0.8
BYU,182-159-9,53.4%,8.4,+1.0
N Florida,131-115-3,53.3%,0.2,+0.6
Davidson,174-153-3,53.2%,5.0,+0.4
St Bonaventure,169-149-10,53.1%,3.9,+0.6
Oregon,198-175-4,53.1%,6.7,+0.5
Duke,198-175-8,53.1%,12.7,+0.6
Iowa St,183-162-5,53.0%,5.3,+0.7
Louisiana Tech,166-147-3,53.0%,7.0,-0.1
Auburn,184-163-8,53.0%,6.0,+1.0
Arkansas St,163-145-7,52.9%,0.2,+0.1
Jackson St,118-105-3,52.9%,-2.8,+0.4
Maine,112-100-4,52.8%,-6.5,-0.1
Purdue,188-168-11,52.8%,9.8,+1.1
Virginia,185-166-7,52.7%,8.1,-0.2
Morehead St,167-150-9,52.7%,2.5,+0.2
UC Davis,158-142-7,52.7%,1.5,+0.4
Hofstra,169-152-6,52.7%,5.3,+0.3
Liberty,130-117-5,52.6%,8.0,+0.1
Lipscomb,140-126-3,52.6%,3.9,+0.5
South Dakota,162-146-5,52.6%,2.0,0.0
Belmont,174-157-8,52.6%,7.2,+0.4
UConn,185-167-6,52.6%,7.3,+0.6
Toledo,179-162-1,52.5%,5.7,+0.2
Kansas St,181-164-5,52.5%,1.9,+0.1
Providence,184-167-5,52.4%,3.1,+0.7
Stetson,119-108-7,52.4%,-3.0,+0.4
W Kentucky,174-158-6,52.4%,3.3,-0.2
Monmouth,174-158-7,52.4%,-0.6,+0.1
Bucknell,132-120-2,52.4%,1.1,+0.3
Presbyterian,112-102-6,52.3%,-3.0,-0.1
Utah Tech,68-62-3,52.3%,-3.3,-0.1
Tarleton St,69-63-1,52.3%,2.4,+1.0
Kansas City,128-117-4,52.2%,0.4,+0.4
Vermont,130-119-6,52.2%,8.7,+0.2
Longwood,119-109-3,52.2%,-0.6,+0.8
Seton Hall,180-165-5,52.2%,2.9,+0.1
Indiana St,168-154-10,52.2%,1.7,+0.2
Alcorn St,111-102-5,52.1%,-4.6,0.0
NC Wilmington,161-148-9,52.1%,3.2,+0.4
N Alabama,100-92-3,52.1%,0.7,+0.6
Santa Clara,166-153-8,52.0%,1.0,+0.5
Mississippi St,179-165-6,52.0%,3.8,+0.4
Vanderbilt,180-166-7,52.0%,0.9,+0.3
UC Riverside,155-143-9,52.0%,0.0,+0.4
USC,189-175-0,51.9%,4.0,+0.2
Omaha,164-152-2,51.9%,-2.9,-0.2
E Tennessee St,165-153-8,51.9%,5.5,+0.5
Wofford,166-154-3,51.9%,5.2,+0.9
Cornell,127-118-3,51.8%,0.3,+0.6
Temple,169-157-9,51.8%,0.6,0.0
UCF,170-158-3,51.8%,1.6,+0.5
Purdue FW,163-152-4,51.8%,4.1,+0.2
UMBC,121-113-2,51.7%,0.1,+1.2
Buffalo,167-156-7,51.7%,3.1,+0.5
Saint Joseph's,169-158-7,51.7%,-0.4,+0.2
Abl Christian,109-102-3,51.7%,3.7,+0.6
UAB,172-161-8,51.7%,6.2,0.0
Oregon St,173-162-6,51.6%,-0.4,+0.3
Texas A&M,175-164-6,51.6%,4.0,0.0
Manhattan,162-152-6,51.6%,-3.2,-0.4
Wisconsin,185-174-11,51.5%,6.2,+0.4
Middle Tenn,171-161-6,51.5%,1.9,+0.2
Utah St,172-162-5,51.5%,6.9,+1.1
Campbell,120-113-3,51.5%,1.9,+0.8
South Carolina,172-162-4,51.5%,1.5,0.0
Merrimack,86-81-3,51.5%,0.8,+0.4
Gonzaga,191-180-9,51.5%,17.9,+1.4
North Carolina,196-185-12,51.4%,8.5,+0.5
Gardner-Webb,125-118-2,51.4%,2.2,+0.5
Alabama,184-174-7,51.4%,5.2,+1.0
Wichita St,169-160-12,51.4%,7.3,+0.1
Northwestern,170-161-10,51.4%,2.4,+0.6
Maryland ES,95-90-5,51.4%,-6.8,-0.6
Drake,171-162-6,51.4%,3.8,+0.7
