Team,Over Record,Over %,Under %,Total +/-
Coastal Car,36-29-0,55.4%,44.6%,+2.9
NJIT,62-50-1,55.4%,44.6%,+0.3
Iowa,114-92-2,55.3%,44.7%,+3.7
W Kentucky,47-38-4,55.3%,44.7%,+1.0
Idaho,37-30-1,55.2%,44.8%,+0.5
Wyoming,113-92-3,55.1%,44.9%,+2.5
Illinois,108-88-3,55.1%,44.9%,+1.9
Arizona St,71-58-0,55.0%,45.0%,+2.7
Fresno St,115-94-0,55.0%,45.0%,+2.8
UNLV,116-95-1,55.0%,45.0%,+2.3
Providence,116-95-5,55.0%,45.0%,+2.2
SC Upstate,73-60-0,54.9%,45.1%,+1.2
Nebraska,103-85-3,54.8%,45.2%,+2.1
Wofford,88-73-5,54.7%,45.3%,+1.5
Abl Christian,53-44-1,54.6%,45.4%,+2.3
Bowling Green,118-98-1,54.6%,45.4%,+1.0
F Dickinson,42-35-2,54.6%,45.5%,+3.7
NC Asheville,60-50-1,54.6%,45.5%,+1.7
Le Moyne,12-10-0,54.6%,45.5%,+3.2
Boston College,109-91-3,54.5%,45.5%,+1.7
South Carolina,121-101-6,54.5%,45.5%,+1.5
Holy Cross,80-67-4,54.4%,45.6%,+0.7
Xavier,117-98-4,54.4%,45.6%,+1.9
Syracuse,105-88-2,54.4%,45.6%,+2.6
Dayton,108-91-4,54.3%,45.7%,+1.0
American,90-76-0,54.2%,45.8%,+1.3
North Dakota,45-38-0,54.2%,45.8%,+1.8
Duquesne,110-93-3,54.2%,45.8%,+1.8
Drake,105-89-1,54.1%,45.9%,+3.4
Indiana St,112-95-2,54.1%,45.9%,+1.5
Texas So,33-28-1,54.1%,45.9%,+2.9
Weber St,33-28-1,54.1%,45.9%,+2.7
Kentucky,127-108-0,54.0%,46.0%,+2.3
Charleston,41-35-0,54.0%,46.1%,-0.8
Omaha,55-47-1,53.9%,46.1%,+3.1
Lafayette,77-66-3,53.9%,46.2%,+0.1
George Mason,113-97-0,53.8%,46.2%,+0.6
LIU,29-25-0,53.7%,46.3%,+3.6
Mississippi St,125-108-1,53.7%,46.4%,+1.1
LSU,120-104-3,53.6%,46.4%,+1.7
Sam Houston,53-46-0,53.5%,46.5%,+3.3
Tulane,91-79-3,53.5%,46.5%,+0.9
Delaware St,31-27-1,53.5%,46.6%,+2.8
Michigan,109-95-0,53.4%,46.6%,+0.4
Florida Intl,39-34-1,53.4%,46.6%,+0.1
SMU,102-89-1,53.4%,46.6%,+1.3
Missouri St,111-97-2,53.4%,46.6%,+0.9
App State,40-35-0,53.3%,46.7%,+3.8
Elon,40-35-1,53.3%,46.7%,+1.4
N Florida,48-42-3,53.3%,46.7%,+1.4
Furman,91-80-3,53.2%,46.8%,0.0
UConn,108-95-2,53.2%,46.8%,+2.5
Alabama A&M,25-22-0,53.2%,46.8%,+0.7
Illinois Chicago,75-66-0,53.2%,46.8%,+1.8
N Kentucky,59-52-1,53.2%,46.9%,+1.7
UCLA,68-60-2,53.1%,46.9%,+1.3
BYU,60-53-1,53.1%,46.9%,+2.5
Navy,86-76-2,53.1%,46.9%,0.0
Purdue,104-92-0,53.1%,46.9%,+0.9
Georgia So,35-31-1,53.0%,47.0%,+0.4
Gardner-Webb,63-56-0,52.9%,47.1%,+0.7
Hofstra,45-40-0,52.9%,47.1%,+2.3
Virginia Tech,101-90-1,52.9%,47.1%,+1.8
Princeton,37-33-1,52.9%,47.1%,+1.4
Utah,66-59-2,52.8%,47.2%,+2.5
Colorado St,105-94-1,52.8%,47.2%,+1.3
UTSA,49-44-0,52.7%,47.3%,+1.8
New Mexico,102-92-1,52.6%,47.4%,+1.7
Louisiana Tech,41-37-0,52.6%,47.4%,+0.6
Incarnate Word,41-37-1,52.6%,47.4%,+2.1
Mississippi,127-115-3,52.5%,47.5%,+1.8
DePaul,108-98-1,52.4%,47.6%,+0.3
Wright St,54-49-0,52.4%,47.6%,+2.4
Nicholls,44-40-1,52.4%,47.6%,+2.8
Boston U,90-82-2,52.3%,47.7%,+0.2
Missouri,113-103-2,52.3%,47.7%,+0.7
North Carolina,91-83-0,52.3%,47.7%,+1.9
Richmond,114-104-2,52.3%,47.7%,+1.2
Saint Peter's,46-42-2,52.3%,47.7%,0.0
Ohio St,115-105-2,52.3%,47.7%,+0.9
Northwestern,106-97-4,52.2%,47.8%,+0.4
Saint Joseph's,107-98-1,52.2%,47.8%,+0.3
Jacksonville,48-44-0,52.2%,47.8%,+2.0
Tennessee St,36-33-0,52.2%,47.8%,-0.2
Loyola Chi,108-99-2,52.2%,47.8%,+0.6
Lindenwood,12-11-1,52.2%,47.8%,-3.5
Ball St,113-104-3,52.1%,47.9%,+1.0
Colgate,76-70-0,52.1%,48.0%,+1.3
Air Force,102-94-2,52.0%,48.0%,+2.0
Butler,103-95-8,52.0%,48.0%,+1.5
Campbell,52-48-2,52.0%,48.0%,-0.3
Marist,42-39-1,51.9%,48.2%,+1.9
William & Mary,42-39-1,51.9%,48.2%,-0.2
Nevada,102-95-3,51.8%,48.2%,+1.1
Murray St,59-55-1,51.8%,48.3%,+0.6
Arkansas,118-110-4,51.8%,48.3%,+1.0
Montana,31-29-0,51.7%,48.3%,+1.5
Iowa St,94-88-3,51.7%,48.4%,+0.9
Lamar,49-46-1,51.6%,48.4%,+1.0
Temple,99-93-4,51.6%,48.4%,+1.2
UT Martin,33-31-1,51.6%,48.4%,+3.7
Rider,50-47-0,51.6%,48.5%,+0.1
Rice,50-47-0,51.6%,48.5%,+0.8
Vermont,67-63-1,51.5%,48.5%,+0.2
Chattanooga,85-80-0,51.5%,48.5%,+1.4
Stonehill,17-16-1,51.5%,48.5%,+3.5
NC State,105-99-1,51.5%,48.5%,+0.8
SF Austin,53-50-1,51.5%,48.5%,+0.3
Monmouth,55-52-0,51.4%,48.6%,+1.1
Toledo,119-113-1,51.3%,48.7%,+1.0
Texas St,40-38-1,51.3%,48.7%,0.0
Illinois St,105-100-4,51.2%,48.8%,+0.4
Little Rock,42-40-0,51.2%,48.8%,+1.3
NC A&T,44-42-0,51.2%,48.8%,+1.6
Washington,68-65-2,51.1%,48.9%,-0.1
Portland St,26-25-1,51.0%,49.0%,+1.8
Rhode Island,107-103-1,51.0%,49.1%,-0.6
C Arkansas,54-52-3,50.9%,49.1%,+2.5
UT Rio Grande,30-29-2,50.9%,49.2%,+1.0
E Carolina,94-91-2,50.8%,49.2%,+0.8
San Jose St,96-93-2,50.8%,49.2%,+0.7
Radford,64-62-0,50.8%,49.2%,-0.8
Notre Dame,98-95-2,50.8%,49.2%,+1.6
UMass,103-100-0,50.7%,49.3%,+0.2
Ohio,104-101-2,50.7%,49.3%,+1.1
S Illinois,108-105-2,50.7%,49.3%,+0.6
Drexel,40-39-2,50.6%,49.4%,+1.6
N Texas,41-40-0,50.6%,49.4%,-0.6
Robert Morris,42-41-3,50.6%,49.4%,+0.5
West Virginia,88-86-2,50.6%,49.4%,+0.3
Liberty,45-44-1,50.6%,49.4%,-0.4
Stetson,46-45-1,50.6%,49.5%,+1.5
Oklahoma St,93-91-3,50.5%,49.5%,+0.9
Penn St,103-101-2,50.5%,49.5%,+1.0
CS Northridge,53-52-0,50.5%,49.5%,+2.0
W Michigan,105-103-2,50.5%,49.5%,+1.1
La Salle,106-104-1,50.5%,49.5%,+0.6
Lipscomb,54-53-1,50.5%,49.5%,+0.5
Marquette,112-110-3,50.5%,49.6%,+1.9
Georgia,114-112-1,50.4%,49.6%,+1.1
Colorado,72-71-1,50.4%,49.7%,0.0
Texas,92-91-3,50.3%,49.7%,+0.4
Memphis,95-94-0,50.3%,49.7%,+2.3
Utah St,95-94-2,50.3%,49.7%,+1.2
Evansville,100-99-0,50.3%,49.8%,+1.0
IU Indy,58-58-2,50.0%,50.0%,+0.9
Alcorn St,16-16-1,50.0%,50.0%,+1.9
Southern,21-21-3,50.0%,50.0%,+1.0
Wichita St,96-96-1,50.0%,50.0%,+1.3
Bradley,116-116-1,50.0%,50.0%,+1.5
SE Missouri St,40-40-2,50.0%,50.0%,+1.1
Santa Clara,44-44-0,50.0%,50.0%,+0.9
VMI,70-70-1,50.0%,50.0%,-0.3
Brown,26-26-0,50.0%,50.0%,-0.9
NC Central,30-30-0,50.0%,50.0%,-0.2
St Thomas,15-15-1,50.0%,50.0%,+2.4
Texas Tech,94-95-3,49.7%,50.3%,+0.6
NC Greensboro,78-79-2,49.7%,50.3%,+0.4
Samford,71-72-1,49.7%,50.4%,+1.6
Oregon,63-64-1,49.6%,50.4%,+0.4
Belmont,64-65-1,49.6%,50.4%,+0.2
Arizona,59-60-3,49.6%,50.4%,0.0
Vanderbilt,113-115-3,49.6%,50.4%,+0.5
Alabama,112-114-3,49.6%,50.4%,+0.5
Marshall,52-53-1,49.5%,50.5%,+1.9
N Iowa,100-102-1,49.5%,50.5%,+0.5
Siena,49-50-1,49.5%,50.5%,+1.5
Buffalo,98-100-2,49.5%,50.5%,+0.5
Old Dominion,44-45-0,49.4%,50.6%,0.0
Tenn Tech,40-41-0,49.4%,50.6%,+1.1
San Diego,37-38-1,49.3%,50.7%,+0.7
NC Wilmington,36-37-1,49.3%,50.7%,-0.7
USC,71-73-2,49.3%,50.7%,-0.2
New Mexico St,31-32-1,49.2%,50.8%,-0.2
Harvard,29-30-0,49.2%,50.9%,-0.7
UMass Lowell,58-60-2,49.2%,50.9%,+1.1
Stony Brook,57-59-1,49.1%,50.9%,+0.6
Norfolk St,27-28-0,49.1%,50.9%,-1.6
Columbia,27-28-1,49.1%,50.9%,+1.4
CS Bakersfield,27-28-0,49.1%,50.9%,-0.4
Indiana,102-106-1,49.0%,51.0%,-0.3
Akron,100-104-2,49.0%,51.0%,+1.7
St Bonaventure,100-104-2,49.0%,51.0%,+0.4
G Washington,99-103-3,49.0%,51.0%,+1.5
C Michigan,97-101-2,49.0%,51.0%,+1.3
Longwood,48-50-3,49.0%,51.0%,+0.7
Miami,95-99-3,49.0%,51.0%,+1.4
Georgia St,41-43-0,48.8%,51.2%,-0.4
Bucknell,81-85-2,48.8%,51.2%,+1.0
Hawai'i,20-21-0,48.8%,51.2%,-2.3
TCU,96-101-3,48.7%,51.3%,+0.8
Iona,38-40-1,48.7%,51.3%,-0.3
Clemson,94-99-4,48.7%,51.3%,-0.5
Valparaiso,91-96-0,48.7%,51.3%,+0.3
The Citadel,68-72-1,48.6%,51.4%,+0.1
Bethune,17-18-0,48.6%,51.4%,-2.3
UC Davis,33-35-0,48.5%,51.5%,+0.3
Towson,32-34-1,48.5%,51.5%,-1.5
S Indiana,16-17-0,48.5%,51.5%,-1.2
S Florida,94-100-1,48.5%,51.6%,-0.2
Grambling,31-33-0,48.4%,51.6%,0.0
Howard,31-33-1,48.4%,51.6%,+0.6
FGCU,46-49-1,48.4%,51.6%,+0.7
Presbyterian,61-65-1,48.4%,51.6%,+0.9
Pittsburgh,106-113-5,48.4%,51.6%,-0.6
Montana St,30-32-0,48.4%,51.6%,+1.0
High Point,59-63-2,48.4%,51.6%,+1.1
N Illinois,101-108-4,48.3%,51.7%,+0.1
Manhattan,43-46-1,48.3%,51.7%,+1.9
Albany,57-61-0,48.3%,51.7%,+0.4
California,77-83-2,48.1%,51.9%,-0.5
Kent St,103-111-1,48.1%,51.9%,+0.6
Georgetown,102-110-0,48.1%,51.9%,+0.2
NW State,38-41-1,48.1%,51.9%,-0.3
Tulsa,88-95-1,48.1%,51.9%,0.0
Mt St Mary's,36-39-4,48.0%,52.0%,0.0
Lehigh,69-75-0,47.9%,52.1%,+1.7
C Connecticut,33-36-0,47.8%,52.2%,-1.3
VCU,98-107-3,47.8%,52.2%,-0.4
Texas A&M,98-107-0,47.8%,52.2%,-0.6
Georgia Tech,104-114-2,47.7%,52.3%,+0.4
Charlotte,51-56-3,47.7%,52.3%,-0.5
Wisconsin,100-110-5,47.6%,52.4%,-0.4
Florida,106-117-1,47.5%,52.5%,-0.4
St John's,96-106-4,47.5%,52.5%,+1.0
Southern Miss,38-42-0,47.5%,52.5%,0.0
UCF,92-102-2,47.4%,52.6%,-0.7
Minnesota,91-101-2,47.4%,52.6%,-0.3
Stanford,72-80-0,47.4%,52.6%,+0.1
E Tennessee St,77-86-1,47.2%,52.8%,-1.7
W Carolina,76-85-1,47.2%,52.8%,-0.6
San Diego St,83-93-2,47.2%,52.8%,-1.6
Kansas St,98-110-2,47.1%,52.9%,+0.3
UCSB,32-36-2,47.1%,52.9%,-0.9
Binghamton,56-63-1,47.1%,52.9%,+1.2
Florida Atlantic,45-51-0,46.9%,53.1%,+0.3
Gonzaga,37-42-0,46.8%,53.2%,+0.7
Maryland,96-109-2,46.8%,53.2%,-0.2
Rutgers,95-108-0,46.8%,53.2%,-1.2
Fordham,92-105-6,46.7%,53.3%,-1.4
Sacred Heart,35-40-1,46.7%,53.3%,+1.1
Louisiana,42-48-1,46.7%,53.3%,-1.3
Baylor,76-87-2,46.6%,53.4%,+0.4
Louisville,88-101-5,46.6%,53.4%,-0.1
SE Louisiana,40-46-0,46.5%,53.5%,-0.6
Army,78-90-0,46.4%,53.6%,-1.8
W Illinois,38-44-0,46.3%,53.7%,+0.7
Tennessee,106-123-1,46.3%,53.7%,-1.1
Hampton,37-43-0,46.3%,53.8%,+0.6
UAB,55-64-1,46.2%,53.8%,0.0
Houston,85-99-1,46.2%,53.8%,+0.2
Miami OH,103-120-1,46.2%,53.8%,-1.0
UCSD,12-14-0,46.2%,53.9%,-3.8
Saint Louis,101-118-2,46.1%,53.9%,+0.1
Oklahoma,94-110-2,46.1%,53.9%,+0.1
Seton Hall,88-103-4,46.1%,53.9%,-0.2
Boise St,88-103-2,46.1%,53.9%,+1.4
N Alabama,41-48-0,46.1%,53.9%,+0.6
Jackson St,23-27-1,46.0%,54.0%,-1.0
Merrimack,23-27-0,46.0%,54.0%,-0.5
UTEP,27-32-0,45.8%,54.2%,-2.0
E Michigan,95-113-1,45.7%,54.3%,+0.2
Cincinnati,89-106-2,45.6%,54.4%,+0.1
Davidson,88-105-3,45.6%,54.4%,0.0
Fairfield,46-55-1,45.5%,54.5%,-1.3
Cleveland St,51-61-2,45.5%,54.5%,-2.3
Canisius,40-48-2,45.5%,54.6%,+1.5
UMBC,55-66-0,45.5%,54.6%,+0.7
Sacramento St,25-30-0,45.5%,54.6%,+1.8
Idaho St,25-30-0,45.5%,54.6%,-1.6
SIU Edward,40-48-1,45.5%,54.6%,-2.7
Cal Baptist,33-40-3,45.2%,54.8%,-0.9
Creighton,95-116-4,45.0%,55.0%,-1.6
Villanova,95-116-2,45.0%,55.0%,-1.5
Detroit Mercy,48-59-2,44.9%,55.1%,-0.4
Duke,86-106-4,44.8%,55.2%,-0.4
Maine,55-68-1,44.7%,55.3%,+0.2
Texas A&M-CC,38-47-1,44.7%,55.3%,-1.5
E Illinois,37-46-1,44.6%,55.4%,-0.9
Florida A&M,16-20-0,44.4%,55.6%,-0.4
Kansas City,31-39-0,44.3%,55.7%,-1.6
Seattle,34-43-0,44.2%,55.8%,+0.1
Jacksonville St,37-47-0,44.1%,56.0%,-1.5
Virginia,77-98-1,44.0%,56.0%,-1.6
Michigan St,88-112-2,44.0%,56.0%,-1.5
Arkansas St,40-51-1,44.0%,56.0%,-0.3
Pepperdine,36-46-1,43.9%,56.1%,-1.1
Kansas,71-91-2,43.8%,56.2%,-0.1
Austin Peay,38-49-2,43.7%,56.3%,+1.3
Loyola Mymt,33-43-2,43.4%,56.6%,-3.3
N Arizona,26-34-1,43.3%,56.7%,-0.8
Mercer,71-93-2,43.3%,56.7%,-0.9
Chicago St,32-42-3,43.2%,56.8%,-2.4
UC Irvine,42-56-1,42.9%,57.1%,-2.7
Bryant,37-50-1,42.5%,57.5%,-0.9
Tarleton St,14-19-1,42.4%,57.6%,+1.5
Troy,32-44-2,42.1%,57.9%,-2.5
Miss Valley St,18-25-2,41.9%,58.1%,-2.0
Maryland ES,23-32-1,41.8%,58.2%,-0.4
Saint Mary's,35-49-1,41.7%,58.3%,-2.0
Quinnipiac,42-59-1,41.6%,58.4%,-0.5
Washington St,54-76-2,41.5%,58.5%,-1.2
San Francisco,34-48-0,41.5%,58.5%,-2.4
Dartmouth,28-40-1,41.2%,58.8%,-1.0
UC Riverside,34-49-1,41.0%,59.0%,-1.4
Middle Tenn,34-49-1,41.0%,59.0%,-1.9
Alabama St,17-25-0,40.5%,59.5%,-2.0
UT Arlington,27-40-0,40.3%,59.7%,-2.9
New Hampshire,48-72-1,40.0%,60.0%,-2.3
W Georgia,6-9-0,40.0%,60.0%,-5.0
E Kentucky,36-55-1,39.6%,60.4%,-2.5
Morehead St,28-43-2,39.4%,60.6%,-1.2
Charleston So,52-80-2,39.4%,60.6%,-3.1
Wagner,31-49-1,38.8%,61.3%,-1.7
S Alabama,27-47-2,36.5%,63.5%,-1.8
Portland,20-36-1,35.7%,64.3%,-2.6
CS Fullerton,28-51-2,35.4%,64.6%,-0.3
Mercyhurst,4-10-0,28.6%,71.4%,-6.7
New Haven,1-3-0,25.0%,75.0%,-10.1
