Team,ATS Record,Cover %,MOV,ATS +/-
Wake Forest,3-0-0,100.0%,2.3,+11.5
Clemson,2-0-0,100.0%,-4.5,+2.0
Virginia,1-0-0,100.0%,19.0,+22.0
Arizona,2-0-0,100.0%,5.0,+9.0
California,2-0-0,100.0%,2.5,+9.5
Stanford,1-0-0,100.0%,1.0,+2.5
Oregon St,1-0-0,100.0%,-12.0,+1.5
TCU,4-0-0,100.0%,5.3,+13.9
Michigan,1-0-0,100.0%,40.0,+42.5
Purdue,1-0-0,100.0%,7.0,+10.0
Colgate,5-0-0,100.0%,-7.2,+7.5
Akron,1-0-0,100.0%,-18.0,+0.5
G Washington,1-0-0,100.0%,-10.0,+3.5
Richmond,1-0-0,100.0%,8.0,+14.5
Hofstra,5-0-0,100.0%,-0.6,+6.6
N Iowa,1-0-0,100.0%,1.0,+3.0
Drake,3-0-0,100.0%,3.3,+11.2
BYU,1-0-0,100.0%,-2.0,+4.0
Colorado St,2-0-0,100.0%,6.5,+10.3
Portland St,3-0-0,100.0%,-10.3,+2.8
Iowa St,1-0-0,100.0%,23.0,+27.0
Texas A&M,1-0-0,100.0%,36.0,+37.5
Nebraska,1-0-0,100.0%,3.0,+12.0
Santa Clara,1-0-1,100.0%,9.0,+11.0
Seton Hall,3-0-0,100.0%,6.7,+11.8
West Virginia,2-0-0,100.0%,-2.0,+1.8
St John's,1-0-0,100.0%,-1.0,+2.0
Tulsa,3-0-0,100.0%,6.3,+12.2
Hawai'i,1-0-0,100.0%,-1.0,+11.0
Winthrop,3-0-0,100.0%,-4.7,+10.7
Yale,1-0-0,100.0%,3.0,+4.5
Columbia,1-0-0,100.0%,-27.0,+6.0
Sam Houston,5-0-0,100.0%,-0.2,+12.3
Tennessee,1-0-0,100.0%,3.0,+6.0
N Colorado,2-0-0,100.0%,-6.0,+9.0
SIU Edward,3-0-0,100.0%,-2.0,+11.0
Seattle,1-0-0,100.0%,8.0,+18.0
Memphis,5-1-0,83.3%,-7.0,+2.3
Troy,5-1-0,83.3%,-0.2,+7.8
Stony Brook,5-1-0,83.3%,-5.0,+3.9
Idaho St,5-1-0,83.3%,-6.3,+4.1
Tennessee St,5-1-0,83.3%,-6.5,+7.5
SC Upstate,5-1-0,83.3%,-9.8,+6.0
William & Mary,4-1-0,80.0%,-7.6,+5.5
Hampton,4-1-0,80.0%,-9.2,-0.2
Northeastern,4-1-0,80.0%,0.2,+7.9
Montana St,4-1-0,80.0%,-6.4,+6.1
N Texas,4-1-0,80.0%,-6.6,0.0
Notre Dame,4-1-0,80.0%,-2.8,+4.2
Tarleton St,4-1-0,80.0%,-14.2,+3.8
Incarnate Word,4-1-0,80.0%,-10.6,+5.4
N Alabama,4-1-0,80.0%,-9.8,+6.6
Iona,3-1-0,75.0%,-7.3,+3.9
DePaul,3-1-0,75.0%,-11.3,-1.9
Toledo,3-1-1,75.0%,-4.4,+3.5
Xavier,3-1-0,75.0%,-1.3,+6.8
UMass,3-1-0,75.0%,3.5,+8.6
Wichita St,3-1-0,75.0%,-2.3,+3.4
New Mexico,3-1-0,75.0%,5.0,+11.1
Arkansas St,3-1-0,75.0%,-9.8,+0.5
W Kentucky,3-1-0,75.0%,-5.5,+2.4
Florida Intl,3-1-0,75.0%,-14.5,+2.1
Kansas St,3-1-0,75.0%,2.5,+7.3
UT Martin,3-1-0,75.0%,-6.8,+8.5
San Francisco,3-1-0,75.0%,-0.3,+5.0
Boise St,3-1-0,75.0%,-1.0,+3.1
Fresno St,3-1-0,75.0%,-5.8,+1.5
Arkansas,3-1-0,75.0%,1.0,+5.8
UCSD,3-1-0,75.0%,6.0,+8.5
Bellarmine,6-2-0,75.0%,-10.5,+2.4
Arizona St,5-2-0,71.4%,-1.6,+5.0
Wagner,5-2-0,71.4%,-11.4,+5.3
Lipscomb,5-2-0,71.4%,-8.7,+4.7
Elon,5-2-0,71.4%,2.6,+9.6
Denver,5-2-0,71.4%,-15.3,+1.5
Tenn Tech,5-2-0,71.4%,-11.4,+4.6
Wright St,5-2-0,71.4%,-2.3,+4.8
N Florida,5-2-0,71.4%,-24.7,+2.1
Army,7-3-0,70.0%,-12.6,+0.2
Marist,2-1-0,66.7%,1.3,+8.3
Washington,2-1-0,66.7%,-1.0,+3.7
UAB,2-1-0,66.7%,-0.7,+6.8
Robert Morris,4-2-0,66.7%,-5.5,+3.1
Quinnipiac,4-2-0,66.7%,-7.2,+3.4
C Connecticut,4-2-0,66.7%,-8.0,+4.2
Bowling Green,2-1-0,66.7%,0.3,+6.7
E Michigan,4-2-0,66.7%,-11.0,+4.8
Prairie View,4-2-0,66.7%,-17.3,+2.2
Duquesne,2-1-0,66.7%,-11.7,-1.3
Mercer,4-2-0,66.7%,-9.5,+3.1
UCF,2-1-0,66.7%,3.3,+10.5
Howard,4-2-0,66.7%,-7.7,+5.1
Montana,2-1-0,66.7%,-6.3,+6.8
New Mexico St,2-1-0,66.7%,2.3,+5.7
Oklahoma St,2-1-0,66.7%,6.7,+9.2
Texas,2-1-0,66.7%,-6.0,+1.7
Colorado,2-1-0,66.7%,6.0,+7.8
Detroit Mercy,4-2-1,66.7%,-14.1,+0.4
Butler,2-1-0,66.7%,-4.7,+5.3
Princeton,6-3-0,66.7%,-13.2,-4.6
South Carolina,2-1-0,66.7%,-5.3,+2.0
Kennesaw St,2-1-0,66.7%,-6.0,-1.8
E Texas A&M,4-2-0,66.7%,-19.0,-0.2
Utah Tech,4-2-0,66.7%,-10.0,+4.5
W Georgia,4-2-0,66.7%,-11.7,+4.3
New Haven,4-2-0,66.7%,-17.8,+2.6
Maryland ES,9-5-0,64.3%,-16.0,+3.0
CS Fullerton,5-3-0,62.5%,-6.9,+4.4
New Hampshire,5-3-0,62.5%,-15.1,+0.7
Mercyhurst,5-3-0,62.5%,-14.5,+2.6
Long Beach St,6-4-0,60.0%,-9.8,-0.5
Oral Roberts,6-4-0,60.0%,-11.1,-0.9
Mt St Mary's,3-2-1,60.0%,-17.7,-0.6
Marshall,3-2-0,60.0%,-3.2,+4.7
Georgia So,3-2-0,60.0%,-7.2,+0.9
UMBC,3-2-0,60.0%,-9.8,+4.6
Vermont,3-2-0,60.0%,-7.0,-2.0
Weber St,3-2-0,60.0%,-12.2,+2.1
S Alabama,3-2-0,60.0%,-4.8,-0.1
Rice,3-2-0,60.0%,-9.6,+1.3
NC Asheville,3-2-0,60.0%,-11.2,-1.2
N Dakota St,3-2-0,60.0%,-1.0,+3.8
Lafayette,4-3-0,57.1%,-12.1,-1.1
UC Riverside,4-3-1,57.1%,-10.4,+2.0
Cal Poly,4-3-1,57.1%,-7.4,+2.8
W Illinois,4-3-0,57.1%,-16.9,-2.8
N Illinois,4-3-0,57.1%,-14.7,+2.5
Grambling,4-3-0,57.1%,-11.3,+0.4
Southern,4-3-0,57.1%,-15.3,+1.8
App State,4-3-0,57.1%,-4.1,+2.9
Norfolk St,4-3-0,57.1%,-13.1,+2.2
Evansville,4-3-0,57.1%,-16.3,-3.1
N Arizona,4-3-0,57.1%,-11.9,-0.2
Middle Tenn,4-3-0,57.1%,-6.6,+2.0
SE Louisiana,4-3-0,57.1%,-8.4,+3.9
Stonehill,4-3-1,57.1%,-13.8,+0.9
Le Moyne,4-3-0,57.1%,-11.6,+2.0
LIU,4-3-0,57.1%,-9.4,+2.2
Holy Cross,5-4-0,55.6%,-12.9,+0.6
NW State,5-4-0,55.6%,-15.0,-1.2
UMass Lowell,5-4-0,55.6%,-14.6,+0.9
Green Bay,6-5-0,54.6%,-8.2,+2.7
NJIT,6-5-0,54.6%,-16.8,+0.6
Siena,1-1-0,50.0%,-11.5,-5.3
Saint Peter's,2-2-0,50.0%,-15.8,-0.9
North Carolina,1-1-0,50.0%,-6.5,-2.3
UCLA,1-1-0,50.0%,-7.0,-1.0
Southern Miss,3-3-0,50.0%,-6.0,+3.7
Illinois,1-1-0,50.0%,0.0,+3.0
Michigan St,1-1-0,50.0%,5.5,+7.8
Iowa,1-1-0,50.0%,-11.5,-3.8
American,2-2-0,50.0%,-16.8,-2.9
Lehigh,4-4-0,50.0%,-11.6,+0.7
Navy,2-2-0,50.0%,-20.0,-6.8
Pacific,2-2-0,50.0%,-16.5,-3.4
