Team,ATS Record,Cover %,MOV,ATS +/-
USC,2-0-0,100.0%,30.5,+4.0
App State,1-0-0,100.0%,22.0,+11.0
American,1-0-0,100.0%,6.0,+5.0
N Illinois,1-0-0,100.0%,20.0,+13.0
Butler,3-0-0,100.0%,31.3,+7.8
Fairfield,1-0-0,100.0%,21.0,+14.0
Mercer,1-0-0,100.0%,15.0,+10.5
Saint Peter's,1-0-0,100.0%,10.0,+4.0
Buffalo,2-0-0,100.0%,6.5,+2.8
NC A&T,1-0-0,100.0%,23.0,+20.5
Iowa St,3-0-0,100.0%,31.3,+5.8
Bucknell,1-0-0,100.0%,8.0,+5.5
Memphis,1-0-0,100.0%,6.0,+4.0
La Salle,2-0-0,100.0%,20.5,+9.0
S Illinois,1-0-0,100.0%,23.0,+10.5
N Dakota St,1-0-0,100.0%,22.0,+17.5
Kennesaw St,1-0-0,100.0%,20.0,+9.0
High Point,2-0-0,100.0%,23.5,+12.8
Columbia,1-0-0,100.0%,18.0,+10.0
Davidson,1-0-0,100.0%,16.0,+12.0
Miami OH,1-0-0,100.0%,15.0,+7.5
Towson,1-0-0,100.0%,11.0,+2.0
Illinois St,1-0-0,100.0%,11.0,+3.5
Liberty,2-0-0,100.0%,17.5,+8.5
Minnesota,2-0-0,100.0%,36.0,+7.5
Temple,2-0-0,100.0%,22.5,+10.5
Austin Peay,1-0-0,100.0%,20.0,+18.0
Ball St,1-0-0,100.0%,11.0,+7.0
NC State,2-0-0,100.0%,36.0,+10.5
Arizona St,1-0-1,100.0%,16.0,+1.3
Niagara,1-0-0,100.0%,11.0,+5.0
Duke,3-0-0,100.0%,37.0,+9.7
Gonzaga,3-0-0,100.0%,32.3,+15.5
Bradley,1-0-0,100.0%,31.0,+21.5
UT Rio Grande,1-0-0,100.0%,23.0,+21.5
Florida Atlantic,2-0-0,100.0%,11.0,+7.0
Kansas,2-0-0,100.0%,37.0,+9.0
Georgia,3-0-0,100.0%,49.7,+21.0
Bowling Green,2-0-0,100.0%,29.0,+20.8
Stony Brook,1-0-0,100.0%,11.0,+7.5
Illinois,3-0-0,100.0%,35.0,+14.7
Arkansas,2-0-0,100.0%,34.5,+3.3
Santa Clara,1-0-0,100.0%,12.0,+6.0
William & Mary,1-0-0,100.0%,3.0,+1.0
S Florida,1-0-0,100.0%,35.0,+9.0
C Michigan,1-0-0,100.0%,16.0,+15.0
Virginia Tech,1-0-0,100.0%,31.0,+12.5
VCU,1-0-0,100.0%,29.0,+2.5
Oklahoma St,1-0-0,100.0%,24.0,+3.0
Colorado St,2-0-0,100.0%,28.5,+16.3
Tarleton St,2-0-0,100.0%,11.0,+6.8
UCSD,1-0-0,100.0%,18.0,+11.0
Siena,2-0-0,100.0%,16.0,+9.0
CS Bakersfield,1-0-0,100.0%,16.0,+9.0
Utah St,1-0-0,100.0%,3.0,+0.5
Murray St,2-0-0,100.0%,28.0,+5.8
St John's,1-0-0,100.0%,34.0,+8.0
Navy,1-0-0,100.0%,21.0,+18.5
Yale,2-0-0,100.0%,33.0,+26.8
Quinnipiac,1-0-0,100.0%,22.0,+13.0
E Michigan,1-0-0,100.0%,22.0,+19.0
Indiana,2-0-0,100.0%,35.0,+18.5
Hawai'i,1-0-0,100.0%,26.0,+7.5
N Texas,1-0-0,100.0%,27.0,+15.5
Louisiana,1-0-0,100.0%,6.0,+2.5
Vanderbilt,2-0-0,100.0%,28.0,+10.0
Villanova,2-0-0,100.0%,27.0,+8.3
Illinois Chicago,1-0-0,100.0%,20.0,+10.5
Saint Mary's,3-0-0,100.0%,25.7,+10.3
VMI,1-0-0,100.0%,4.0,+1.5
Syracuse,2-0-0,100.0%,39.0,+15.0
W Michigan,1-0-0,100.0%,5.0,+3.0
Charleston So,1-0-0,100.0%,10.0,+7.0
Wichita St,2-0-0,100.0%,30.0,+16.5
Iona,1-0-0,100.0%,14.0,+9.0
CS Northridge,1-0-0,100.0%,8.0,+2.0
LSU,2-0-0,100.0%,35.5,+18.3
Boise St,2-0-0,100.0%,22.0,+8.0
Texas,1-0-0,100.0%,37.0,+11.5
S Dakota St,1-0-0,100.0%,9.0,+2.5
Akron,2-0-0,100.0%,24.5,+14.0
Princeton,1-0-0,100.0%,10.0,+5.5
Florida St,2-0-0,100.0%,34.5,+8.5
Kent St,2-1-0,66.7%,3.7,-0.5
North Carolina,2-1-0,66.7%,22.7,+4.7
Miami,2-1-0,66.7%,32.7,+9.2
Notre Dame,2-1-0,66.7%,24.7,+4.8
Northwestern,2-1-0,66.7%,31.3,+9.0
California,2-1-0,66.7%,21.7,+3.7
Virginia,2-1-0,66.7%,30.3,+2.2
Grand Canyon,2-1-0,66.7%,13.0,-4.3
Missouri,2-1-0,66.7%,21.3,-1.5
Rhode Island,2-1-0,66.7%,12.3,-0.3
Clemson,2-1-0,66.7%,38.3,+9.2
Nebraska,2-1-0,66.7%,27.3,+0.5
Wisconsin,2-1-0,66.7%,29.3,+3.8
Louisville,2-1-0,66.7%,34.3,+7.3
Pittsburgh,2-1-0,66.7%,15.0,0.0
Auburn,2-1-0,66.7%,24.7,-0.5
Seton Hall,2-1-0,66.7%,19.0,+2.7
Saint Louis,2-1-0,66.7%,30.0,+5.7
Cincinnati,2-1-0,66.7%,17.7,-1.5
Texas A&M,2-1-0,66.7%,13.3,-4.7
Richmond,1-1-0,50.0%,9.5,+2.3
Michigan,1-1-0,50.0%,22.0,+2.3
UMass,1-1-0,50.0%,7.5,0.0
Baylor,1-1-0,50.0%,12.0,-3.3
Washington,1-1-0,50.0%,29.0,-2.0
Rutgers,1-1-0,50.0%,20.0,+1.8
UCF,1-1-0,50.0%,20.5,+4.3
Portland,1-1-0,50.0%,6.5,-0.5
Loyola Mymt,1-1-0,50.0%,15.0,+0.3
Ohio,1-1-0,50.0%,0.0,-2.3
George Mason,1-1-0,50.0%,15.0,+3.0
UCSB,1-1-0,50.0%,8.0,-0.3
Dayton,1-1-0,50.0%,23.0,-2.5
UAB,1-1-0,50.0%,24.0,-3.3
Nevada,1-1-0,50.0%,14.0,+2.8
Kansas St,1-1-0,50.0%,28.0,+4.3
San Diego St,1-1-0,50.0%,24.0,+1.0
Kentucky,1-1-0,50.0%,37.0,+5.3
Mt St Mary's,1-1-0,50.0%,-1.5,-5.5
Texas Tech,1-1-0,50.0%,29.5,-0.8
Oklahoma,1-1-0,50.0%,31.0,-3.8
Colgate,1-1-0,50.0%,2.0,-2.3
Washington St,1-1-0,50.0%,4.0,-0.8
Marquette,1-1-0,50.0%,22.5,-1.8
Stanford,1-1-0,50.0%,16.5,+5.3
Tennessee,1-1-0,50.0%,27.0,-0.5
Fresno St,1-1-0,50.0%,9.5,+1.5
UC Davis,1-1-0,50.0%,19.5,+0.8
Winthrop,1-1-0,50.0%,0.5,-2.5
St Bonaventure,1-1-0,50.0%,12.5,+1.5
