Team,ATS Record,Cover %,MOV,ATS +/-
Saint Mary's,2-0-0,100.0%,25.5,+9.0
Virginia Tech,1-0-0,100.0%,6.0,+8.0
Coastal Car,1-0-0,100.0%,6.0,+8.5
Illinois Chicago,1-0-0,100.0%,-3.0,+3.0
Indiana,1-0-0,100.0%,23.0,+20.0
E Illinois,1-0-0,100.0%,-20.0,+3.5
N Arizona,1-0-0,100.0%,-35.0,+0.5
Akron,1-0-0,100.0%,35.0,+22.5
Pepperdine,1-0-0,100.0%,-11.0,+18.5
Northwestern,2-0-0,100.0%,35.5,+15.3
Northeastern,1-0-0,100.0%,17.0,+22.5
Memphis,1-0-0,100.0%,-6.0,+3.5
Indiana St,1-0-0,100.0%,9.0,+11.0
Miami,2-0-0,100.0%,40.5,+15.3
Georgia,2-0-0,100.0%,52.0,+20.5
Baylor,1-0-0,100.0%,9.0,+3.0
Idaho St,2-0-0,100.0%,-6.5,+6.3
Tennessee St,1-0-0,100.0%,-8.0,+5.5
Columbia,1-0-0,100.0%,-27.0,+6.0
Morgan St,1-0-0,100.0%,-2.0,+2.0
Stonehill,1-0-0,100.0%,-8.0,+14.5
Marshall,1-0-0,100.0%,12.0,+14.5
Auburn,2-0-0,100.0%,34.5,+9.0
Temple,1-0-0,100.0%,27.0,+20.0
NC State,1-0-0,100.0%,24.0,+4.0
Sacred Heart,1-0-0,100.0%,-12.0,+0.5
CS Bakersfield,1-0-0,100.0%,16.0,+9.0
Tennessee,1-0-0,100.0%,39.0,+12.0
William & Mary,2-0-0,100.0%,-0.5,+3.3
S Dakota St,1-0-0,100.0%,-0.5,+3.0
Rice,1-0-0,100.0%,-4.0,+11.5
High Point,1-0-0,100.0%,48.0,+3.0
Maryland ES,1-0-0,100.0%,-19.0,+17.0
Towson,1-0-0,100.0%,-17.0,+8.5
Stanford,1-0-0,100.0%,23.0,+11.0
Morehead St,1-0-0,100.0%,-16.0,+6.5
Liberty,2-0-0,100.0%,17.5,+8.5
Texas St,1-0-0,100.0%,-8.0,+4.5
N Texas,2-0-0,100.0%,14.5,+9.3
Army,1-0-0,100.0%,-7.0,+11.5
Louisiana,1-0-0,100.0%,-4.0,+1.5
Syracuse,1-0-0,100.0%,40.0,+13.5
Santa Clara,2-0-0,100.0%,15.5,+14.0
Charleston So,1-0-0,100.0%,10.0,+7.0
Stony Brook,1-0-0,100.0%,37.5,+7.5
Florida St,2-0-0,100.0%,17.5,+14.0
CS Fullerton,1-0-0,100.0%,-10.0,+5.5
Buffalo,2-0-0,100.0%,10.0,+17.3
G Washington,1-0-0,100.0%,4.0,+4.0
