Team,ATS Record,Cover %,MOV,ATS +/-
Miami,2-0-0,100.0%,40.5,+15.3
Toledo,1-0-0,100.0%,10.0,+15.5
Siena,1-0-0,100.0%,16.0,+12.0
Maryland ES,1-0-0,100.0%,13.0,+17.0
Pacific,1-0-0,100.0%,-1.0,+12.0
Idaho St,1-0-0,100.0%,3.0,+7.5
Utah St,1-0-0,100.0%,3.0,+0.5
Coastal Car,1-0-0,100.0%,41.5,+8.5
Denver,2-0-0,100.0%,-6.0,+11.5
Gonzaga,1-0-0,100.0%,27.0,+15.5
Villanova,1-0-0,100.0%,34.0,+14.5
Tenn Tech,1-0-0,100.0%,27.5,+8.0
Oakland,1-0-0,100.0%,-10.0,+22.0
Jackson St,1-0-0,100.0%,-36.0,+2.5
S Illinois,1-0-0,100.0%,23.0,+10.5
Columbia,1-0-0,100.0%,-27.0,+6.0
Tulsa,1-0-0,100.0%,17.0,+20.5
UCF,1-0-0,100.0%,37.0,+14.0
N Arizona,1-0-0,100.0%,-1.5,+0.5
Iona,1-0-0,100.0%,14.0,+9.0
Boston College,1-0-0,100.0%,29.0,+12.5
Mercer,1-0-0,100.0%,15.0,+10.5
Texas St,1-0-0,100.0%,-8.0,+4.5
Iowa St,2-0-0,100.0%,28.0,+8.5
Delaware,1-0-0,100.0%,-13.0,+18.5
High Point,1-0-0,100.0%,21.0,+3.0
Boise St,1-0-0,100.0%,20.0,+3.5
Davidson,2-0-0,100.0%,11.5,+10.3
Quinnipiac,1-0-0,100.0%,22.0,+13.0
Alabama St,1-0-0,100.0%,3.0,+22.5
Chicago St,1-0-0,100.0%,-22.0,+7.5
Coppin St,1-0-0,100.0%,-14.0,+4.5
Elon,1-0-0,100.0%,2.0,+6.5
Liberty,1-0-0,100.0%,15.0,+4.5
Pepperdine,1-0-0,100.0%,13.0,+18.5
Northwestern,2-0-0,100.0%,35.5,+15.3
Kent St,2-0-0,100.0%,8.5,+4.0
NC State,1-0-0,100.0%,24.0,+4.0
Alcorn St,1-0-0,100.0%,-20.0,+9.5
Cal Poly,1-0-0,100.0%,2.0,+12.0
Sacramento St,1-0-0,100.0%,2.5,+2.5
Fresno St,1-0-0,100.0%,20.0,+13.5
Troy,1-0-0,100.0%,34.0,+5.5
Youngstown St,1-0-0,100.0%,35.5,+24.5
Northeastern,2-0-0,100.0%,10.0,+15.3
Wagner,2-0-0,100.0%,-4.5,+12.8
Charleston So,1-0-0,100.0%,22.5,+7.0
AR-Pine Bluff,2-0-0,100.0%,-17.5,+6.8
VMI,1-0-0,100.0%,4.0,+1.5
Georgetown,1-0-0,100.0%,10.0,+15.0
Indiana,1-0-0,100.0%,23.0,+20.0
E Washington,1-0-0,100.0%,-5.0,+11.0
Indiana St,1-0-0,100.0%,20.0,+11.0
Buffalo,2-0-0,100.0%,10.0,+17.3
Stanford,1-0-0,100.0%,23.0,+11.0
Loyola Mymt,2-0-0,100.0%,17.5,+8.0
Bowling Green,1-0-0,100.0%,39.0,+11.5
Texas,1-0-0,100.0%,37.0,+11.5
App State,1-0-0,100.0%,22.0,+11.0
William & Mary,1-0-0,100.0%,-4.0,+5.5
Ohio,1-0-0,100.0%,4.0,+3.0
Southern Miss,1-0-0,100.0%,16.0,+13.0
UC Riverside,1-0-0,100.0%,4.0,+5.5
Illinois St,1-0-0,100.0%,11.0,+3.5
Georgia,1-0-0,100.0%,39.0,+10.0
Louisiana,2-0-0,100.0%,1.0,+2.0
UL Monroe,1-0-0,100.0%,6.0,+17.0
Sam Houston,1-0-0,100.0%,-21.0,+10.5
West Virginia,1-0-0,100.0%,22.0,+4.5
NC Central,1-0-0,100.0%,-19.0,+15.0
Illinois,2-0-0,100.0%,23.5,+7.5
Wyoming,1-0-0,100.0%,14.0,+8.0
Duke,2-0-0,100.0%,48.0,+12.3
W Michigan,1-0-0,100.0%,-6.5,+0.5
Presbyterian,1-0-0,100.0%,4.0,+10.0
Memphis,1-0-0,100.0%,-6.0,+3.5
E Illinois,2-0-0,100.0%,-6.0,+7.3
Auburn,1-0-0,100.0%,38.0,+14.5
Florida St,2-0-0,100.0%,17.5,+14.0
Air Force,1-0-0,100.0%,-4.0,+1.5
Princeton,1-0-0,100.0%,10.0,+5.5
Saint Mary's,2-0-0,100.0%,25.5,+9.0
SF Austin,2-0-0,100.0%,18.5,+20.0
Cal Baptist,1-0-0,100.0%,8.0,+17.0
LIU,1-0-0,100.0%,4.0,+8.5
Arkansas,1-0-0,100.0%,37.0,+1.5
Wright St,1-0-0,100.0%,-10.0,+5.5
Tarleton St,2-0-0,100.0%,11.0,+6.8
Illinois Chicago,1-0-0,100.0%,20.0,+3.0
Wichita St,1-0-0,100.0%,43.0,+22.5
N Texas,2-0-0,100.0%,14.5,+9.3
Yale,1-0-0,100.0%,37.0,+30.5
Santa Clara,2-0-0,100.0%,15.5,+14.0
Radford,1-0-0,100.0%,11.5,+5.0
Providence,1-0-0,100.0%,25.0,+5.5
Mercyhurst,1-0-0,100.0%,8.0,+29.5
Butler,2-0-0,100.0%,32.0,+8.3
SE Missouri St,1-0-0,100.0%,-5.0,+20.5
Morehead St,1-0-0,100.0%,-16.0,+6.5
S Dakota St,1-0-0,100.0%,-0.5,+3.0
W Georgia,1-0-0,100.0%,8.0,+9.5
Winthrop,1-1-0,50.0%,-6.0,-2.5
Wake Forest,1-1-0,50.0%,7.5,+3.8
Texas A&M,1-1-0,50.0%,5.0,-11.0
Clemson,1-1-0,50.0%,32.5,+3.3
Portland,1-1-0,50.0%,6.5,-0.5
Wisconsin,1-1-0,50.0%,28.0,+0.3
UCSB,1-1-0,50.0%,8.0,-0.3
Montana,1-1-0,50.0%,-7.0,+4.3
NC Asheville,1-1-0,50.0%,1.0,+0.5
Queens,1-1-0,50.0%,-13.0,+2.3
Murray St,1-1-0,50.0%,18.5,+3.8
Omaha,1-1-0,50.0%,-12.5,-3.0
Georgia Tech,1-1-0,50.0%,19.5,+4.3
Mt St Mary's,1-1-0,50.0%,-1.5,-5.5
TCU,1-1-0,50.0%,27.0,+3.8
Virginia,1-1-0,50.0%,28.5,-0.5
Grand Canyon,1-1-0,50.0%,10.0,-8.8
Richmond,1-1-0,50.0%,9.5,+2.3
Ohio St,1-1-0,50.0%,24.0,+0.3
Norfolk St,1-1-0,50.0%,-3.0,+2.3
New Mexico,1-1-0,50.0%,16.0,-0.5
North Carolina,1-1-0,50.0%,14.0,+2.5
Rice,1-1-0,50.0%,-8.0,-1.8
Navy,1-1-0,50.0%,-19.0,-10.0
La Salle,1-1-0,50.0%,-7.0,-6.0
Kentucky,1-1-0,50.0%,20.0,+7.0
S Carolina St,1-1-0,50.0%,-16.5,-8.0
N Illinois,1-1-0,50.0%,-27.0,-1.5
Georgia St,1-1-0,50.0%,-6.0,+7.0
UConn,1-1-0,50.0%,45.0,+10.3
Sacred Heart,1-1-0,50.0%,-23.0,-7.0
W Illinois,1-1-0,50.0%,-17.5,+1.5
Bucknell,1-1-0,50.0%,0.5,+3.5
California,1-1-0,50.0%,19.0,0.0
UNLV,1-1-0,50.0%,11.5,+2.8
Washington St,1-1-0,50.0%,-3.0,-2.3
Cincinnati,1-1-0,50.0%,11.0,-6.8
Pittsburgh,1-1-0,50.0%,15.0,-0.5
Texas A&M-CC,1-1-0,50.0%,-21.0,+3.5
Colgate,1-1-0,50.0%,2.0,-2.3
NJIT,1-1-0,50.0%,-9.5,-1.0
Georgia So,1-1-0,50.0%,2.0,+1.0
Campbell,1-1-0,50.0%,0.5,+3.5
Arkansas St,1-1-0,50.0%,-12.0,-10.8
UMBC,1-1-0,50.0%,-2.0,+8.8
Grambling,1-1-0,50.0%,-18.5,+0.8
Seton Hall,1-1-0,50.0%,15.0,-2.8
Rhode Island,1-1-0,50.0%,3.0,-7.0
Saint Louis,1-1-0,50.0%,32.5,+5.3
CS Northridge,1-1-0,50.0%,-10.5,-8.5
SE Louisiana,1-1-0,50.0%,-8.0,+1.3
SIU Edward,1-1-0,50.0%,4.0,+6.0
Kansas,1-1-0,50.0%,9.0,-2.3
Notre Dame,1-1-0,50.0%,26.0,+3.8
Le Moyne,1-1-0,50.0%,-14.0,+4.3
Stonehill,1-1-0,50.0%,-15.5,+4.0
Prairie View,0-1-0,0.0%,-43.0,-22.5
Samford,0-1-0,0.0%,10.0,-4.5
Long Beach St,0-1-0,0.0%,-20.0,-13.5
E Carolina,0-1-0,0.0%,-15.0,-10.0
Jacksonville,0-0-0,0.0%,87.0,--
Albany,0-0-0,0.0%,63.0,--
Florida A&M,0-1-0,0.0%,-37.0,-14.0
SC Upstate,0-0-0,0.0%,59.0,--
Xavier,0-2-0,0.0%,-7.0,-21.0
Gardner-Webb,0-1-0,0.0%,-24.5,-9.0
Tulane,0-1-0,0.0%,4.0,-1.5
Detroit Mercy,0-1-0,0.0%,3.0,-11.0
