Team,ATS Record,Cover %,MOV,ATS +/-
E Illinois,1-0-0,100.0%,8.0,+11.0
Bucknell,1-0-0,100.0%,8.0,+5.5
Michigan,1-0-0,100.0%,43.0,+18.5
Arizona St,1-0-1,100.0%,16.0,+1.3
Vanderbilt,1-0-0,100.0%,44.0,+17.5
Villanova,2-0-0,100.0%,27.0,+8.3
Illinois St,1-0-0,100.0%,11.0,+3.5
UCSD,1-0-0,100.0%,25.0,+11.0
Kansas,2-0-0,100.0%,37.0,+9.0
Wofford,1-0-0,100.0%,10.0,+13.0
Siena,1-0-0,100.0%,16.0,+6.0
Akron,2-0-0,100.0%,24.5,+14.0
Ball St,1-0-0,100.0%,20.5,+7.0
Illinois Chicago,1-0-0,100.0%,31.5,+10.5
Indiana,1-0-0,100.0%,47.0,+17.0
La Salle,2-0-0,100.0%,20.5,+9.0
St John's,1-0-0,100.0%,13.5,+8.0
Niagara,1-0-0,100.0%,11.0,+5.0
Georgia,3-0-0,100.0%,49.7,+21.0
UCSB,1-0-0,100.0%,21.0,+2.0
Liberty,2-0-0,100.0%,25.3,+8.5
Illinois,3-0-0,100.0%,35.0,+14.7
S Illinois,1-0-0,100.0%,32.0,+10.5
Wichita St,2-0-0,100.0%,30.0,+16.5
C Michigan,1-0-0,100.0%,16.0,+15.0
Saint Mary's,3-0-0,100.0%,25.7,+10.3
S Florida,1-0-0,100.0%,35.0,+9.0
Gonzaga,2-0-0,100.0%,41.0,+20.8
App State,1-0-0,100.0%,34.0,+11.0
Stony Brook,1-0-0,100.0%,27.3,+7.5
W Michigan,1-0-0,100.0%,0.5,+3.0
LSU,2-0-0,100.0%,35.5,+18.3
American,1-0-0,100.0%,6.0,+5.0
Buffalo,2-0-0,100.0%,6.5,+2.8
Sacramento St,1-0-0,100.0%,9.7,+2.5
Saint Peter's,1-0-0,100.0%,10.0,+4.0
Mercer,1-0-0,100.0%,27.0,+10.5
NC A&T,1-0-0,100.0%,23.0,+20.5
Florida St,2-0-0,100.0%,34.5,+8.5
Texas,1-0-0,100.0%,37.0,+11.5
VCU,1-0-0,100.0%,29.0,+2.5
Iona,1-0-0,100.0%,8.0,+8.0
Louisiana,2-0-0,100.0%,1.0,+2.0
Coastal Car,1-0-0,100.0%,41.5,+8.5
N Dakota St,1-0-0,100.0%,22.0,+17.5
Duke,1-0-0,100.0%,41.0,+4.0
Memphis,1-0-0,100.0%,6.0,+4.0
USC,2-0-0,100.0%,30.5,+4.0
Butler,3-0-0,100.0%,31.3,+7.8
Virginia Tech,1-0-0,100.0%,31.0,+12.5
Davidson,1-0-0,100.0%,25.0,+12.0
Temple,2-0-0,100.0%,22.5,+10.5
