Team,ATS Record,Cover %,MOV,ATS +/-
SIU Edward,1-0-0,100.0%,17.0,+23.0
Evansville,1-0-0,100.0%,-31.0,+3.0
Sam Houston,1-0-0,100.0%,-21.0,+10.5
Oklahoma St,1-0-0,100.0%,24.0,+26.5
N Florida,1-0-0,100.0%,-40.0,+3.0
Rice,1-0-0,100.0%,-4.0,+11.5
William & Mary,1-0-0,100.0%,-4.0,+5.5
Illinois Chicago,1-0-0,100.0%,-3.0,+3.0
Wright St,1-0-0,100.0%,-10.0,+5.5
Idaho,1-0-0,100.0%,2.0,+9.0
Northeastern,2-0-0,100.0%,10.0,+15.3
Radford,1-0-0,100.0%,-15.0,+5.0
Montana St,1-0-0,100.0%,-6.0,+6.0
SF Austin,1-0-0,100.0%,12.0,+15.0
N Texas,1-0-0,100.0%,2.0,+3.0
N Arizona,2-0-0,100.0%,-20.5,+1.3
S Alabama,1-0-0,100.0%,2.0,+5.0
E Washington,3-0-0,100.0%,-6.3,+12.2
Towson,1-0-0,100.0%,-17.0,+8.5
Portland St,1-0-0,100.0%,-10.0,+0.5
Tennessee St,1-0-0,100.0%,-8.0,+5.5
Elon,1-0-0,100.0%,2.0,+6.5
Columbia,1-0-0,100.0%,-27.0,+6.0
Georgetown,1-0-0,100.0%,10.0,+15.0
Arizona,1-0-0,100.0%,6.0,+9.5
Marshall,2-0-0,100.0%,9.0,+12.5
Mt St Mary's,1-0-0,100.0%,-16.0,+3.5
E Michigan,1-0-0,100.0%,-12.0,+4.0
Memphis,1-0-0,100.0%,-6.0,+3.5
Wake Forest,1-0-0,100.0%,-1.0,+14.0
Sacramento St,1-0-0,100.0%,-5.0,+2.5
South Dakota,1-0-0,100.0%,-16.0,+13.5
American,1-0-0,100.0%,-14.0,+6.0
SC Upstate,2-0-0,100.0%,-5.5,+6.5
Georgia So,2-0-0,100.0%,-1.0,+3.5
Pepperdine,1-0-0,100.0%,-11.0,+18.5
UC Riverside,2-0-0,100.0%,-5.0,+5.5
Hofstra,1-0-0,100.0%,-4.0,+5.5
Arkansas St,2-0-0,100.0%,2.5,+5.5
UT Martin,1-0-0,100.0%,5.0,+22.5
Morgan St,2-0-0,100.0%,-9.5,+6.8
W Michigan,1-0-0,100.0%,-9.0,+0.5
Loyola Mymt,1-0-0,100.0%,13.0,+14.0
Villanova,1-0-0,100.0%,-5.0,+4.0
UMBC,1-0-0,100.0%,-6.0,+19.5
Cal Baptist,1-0-0,100.0%,8.0,+17.0
Davidson,1-0-0,100.0%,7.0,+8.5
Marist,2-0-0,100.0%,7.5,+14.8
Troy,2-0-0,100.0%,4.5,+7.5
Tenn Tech,2-0-0,100.0%,-8.5,+5.0
Colgate,1-0-0,100.0%,-11.0,+11.0
Lamar,1-0-0,100.0%,-13.0,+5.5
S Dakota St,1-0-0,100.0%,-7.0,+3.0
Pacific,1-0-0,100.0%,-1.0,+12.0
Denver,3-0-0,100.0%,-7.7,+8.2
Mercyhurst,2-0-0,100.0%,-7.5,+16.5
Tulsa,1-0-0,100.0%,17.0,+20.5
E Illinois,3-0-0,100.0%,-5.0,+5.8
Weber St,1-0-0,100.0%,-3.0,+12.5
NC A&T,1-0-0,100.0%,-19.0,+4.0
Mercer,1-0-0,100.0%,-15.0,+13.0
Nicholls,1-0-0,100.0%,-26.0,+5.5
Toledo,1-0-0,100.0%,10.0,+15.5
Winthrop,1-0-0,100.0%,-6.0,+3.5
Santa Clara,1-0-0,100.0%,19.0,+22.0
Florida St,1-0-0,100.0%,-2.0,+16.0
Idaho St,2-0-0,100.0%,-6.5,+6.3
Virginia Tech,1-0-0,100.0%,6.0,+8.0
N Alabama,1-0-0,100.0%,-24.0,+0.5
Hawai'i,1-0-0,100.0%,-1.0,+11.0
Buffalo,1-0-0,100.0%,13.0,+31.5
Maryland ES,2-1-0,66.7%,-29.3,+3.5
W Illinois,2-1-0,66.7%,-13.3,+4.8
Presbyterian,2-1-0,66.7%,-5.0,-1.0
Wagner,2-1-0,66.7%,-12.7,+7.7
NJIT,2-1-0,66.7%,-2.7,+7.8
Coppin St,2-1-0,66.7%,-21.3,+0.3
Morehead St,2-1-0,66.7%,-27.3,-0.3
Holy Cross,2-1-0,66.7%,-24.3,+3.3
Maine,2-1-0,66.7%,-14.3,-0.3
Utah Tech,2-1-0,66.7%,-13.0,+3.0
Boston U,1-1-0,50.0%,-11.5,-1.5
Louisiana,1-1-0,50.0%,-7.5,-2.8
Canisius,1-1-0,50.0%,-29.5,-6.3
Hampton,1-1-0,50.0%,-21.0,-6.3
Robert Morris,1-1-0,50.0%,-15.0,0.0
Coastal Car,1-1-0,50.0%,0.5,+2.8
Grambling,1-1-0,50.0%,-18.5,+0.8
Campbell,1-1-0,50.0%,-20.0,-1.8
Cleveland St,1-1-0,50.0%,-25.0,-4.8
Southern,1-1-0,50.0%,-25.0,+0.8
San Jose St,1-1-0,50.0%,-10.0,+0.8
Jackson St,1-1-0,50.0%,-47.0,-13.3
Niagara,1-1-0,50.0%,-6.0,+3.8
Lehigh,1-1-0,50.0%,-20.0,+7.0
App State,1-1-0,50.0%,-19.0,-6.8
Delaware,1-1-0,50.0%,-12.5,+6.5
Texas St,1-1-0,50.0%,-21.5,-12.8
Fairfield,1-1-0,50.0%,-15.5,-1.0
N Dakota St,1-1-0,50.0%,-7.0,-1.0
C Connecticut,1-1-0,50.0%,-10.5,+2.8
Jacksonville,1-1-0,50.0%,-19.0,0.0
Southern Miss,1-1-0,50.0%,-5.0,+5.3
Alabama St,1-1-0,50.0%,-17.0,+5.3
NC Asheville,1-1-0,50.0%,-10.0,-4.0
CS Fullerton,1-1-0,50.0%,-19.0,0.0
Montana,1-1-0,50.0%,-7.0,+4.3
E Texas A&M,1-1-0,50.0%,-24.0,-3.5
Indiana St,1-1-0,50.0%,-3.5,-0.3
SE Missouri St,1-1-0,50.0%,-15.0,+7.0
UT Rio Grande,1-1-0,50.0%,-17.5,+3.0
North Dakota,1-1-0,50.0%,-18.5,+2.3
IU Indy,1-1-0,50.0%,-24.0,+3.5
Norfolk St,1-1-0,50.0%,-3.0,+2.3
Cal Poly,1-1-0,50.0%,-14.0,+3.5
Air Force,1-1-1,50.0%,-13.3,-5.5
Georgia St,1-1-0,50.0%,-16.0,+0.3
Bucknell,1-1-0,50.0%,0.5,+3.5
Bethune,1-1-0,50.0%,-22.5,-2.0
N Illinois,1-1-0,50.0%,-27.0,-1.5
Alcorn St,2-2-0,50.0%,-25.8,+0.9
Navy,1-1-0,50.0%,-19.0,-10.0
Army,1-1-0,50.0%,-31.0,-4.5
Brown,1-1-0,50.0%,-10.5,-5.8
Bellarmine,1-1-0,50.0%,-36.0,-10.3
Oakland,1-1-0,50.0%,-26.5,+1.8
UL Monroe,1-1-0,50.0%,-20.5,+2.0
New Orleans,1-1-0,50.0%,-15.5,+5.3
Youngstown St,1-1-0,50.0%,-3.0,+11.8
Sacred Heart,1-1-0,50.0%,-23.0,-7.0
AR-Pine Bluff,2-2-0,50.0%,-25.3,+0.5
Stonehill,1-1-0,50.0%,-15.5,+4.0
Lafayette,1-1-0,50.0%,-23.0,-3.8
Tarleton St,1-1-0,50.0%,-28.0,-9.8
Le Moyne,1-1-0,50.0%,-14.0,+4.3
W Georgia,1-1-0,50.0%,-27.0,0.0
New Haven,2-2-0,50.0%,-20.0,0.0
LIU,1-1-0,50.0%,-9.0,+0.8
NC Central,1-2-0,33.3%,-29.7,-4.3
Texas A&M-CC,1-2-0,33.3%,-16.7,+0.8
S Carolina St,1-2-0,33.3%,-30.7,-12.8
Wofford,1-2-0,33.3%,-15.0,0.0
Chicago St,1-2-0,33.3%,-28.0,-1.2
Omaha,1-2-0,33.3%,-11.0,-2.8
NW State,1-2-0,33.3%,-20.3,-7.0
SE Louisiana,1-2-0,33.3%,-15.3,-1.8
Queens,1-2-0,33.3%,-11.0,+0.3
Lipscomb,1-2-0,33.3%,-21.3,-8.8
Murray St,0-1-0,0.0%,-11.0,-1.5
E Carolina,0-1-0,0.0%,-15.0,-10.0
Miss Valley St,0-2-0,0.0%,-49.5,-12.5
Princeton,0-1-0,0.0%,-35.0,-22.5
Texas,0-1-0,0.0%,-15.0,-4.5
Mississippi St,0-1-0,0.0%,-16.0,-11.0
Saint Peter's,0-1-0,0.0%,-27.0,-13.5
New Hampshire,0-1-0,0.0%,-50.0,-21.0
Penn,0-2-0,0.0%,-15.5,-5.3
Texas Tech,0-1-0,0.0%,-4.0,-0.5
Longwood,0-1-0,0.0%,-18.0,-3.0
Green Bay,0-2-0,0.0%,-25.0,-7.8
UCF,0-1-0,0.0%,-12.0,-2.5
NC Wilmington,0-1-0,0.0%,-9.0,-6.0
Arkansas,0-1-0,0.0%,-3.0,-0.5
Gardner-Webb,0-2-0,0.0%,-32.5,-5.0
Delaware St,0-3-0,0.0%,-23.0,-6.5
Quinnipiac,0-2-0,0.0%,-35.5,-19.3
Alabama A&M,0-1-0,0.0%,-47.0,-17.0
UC Davis,0-1-0,0.0%,-4.0,-2.0
Long Beach St,0-2-0,0.0%,-26.0,-10.3
Ball St,0-1-0,0.0%,-31.0,-4.5
Washington,0-1-0,0.0%,-9.0,-3.0
Illinois St,0-1-0,0.0%,-4.0,-3.0
Old Dominion,0-1-0,0.0%,-15.0,-7.5
Ohio,0-1-0,0.0%,-30.0,-12.5
Dayton,0-1-0,0.0%,-12.0,-6.0
Florida A&M,0-3-0,0.0%,-30.7,-10.7
Kentucky,0-1-0,0.0%,-8.0,-2.0
Binghamton,0-1-0,0.0%,-38.0,-16.5
Stetson,0-2-0,0.0%,-36.0,-10.0
UT Arlington,0-1-0,0.0%,-18.0,-4.5
S Utah,0-1-1,0.0%,-20.0,-10.8
La Salle,0-1-0,0.0%,-27.0,-20.0
Charleston,0-2-0,0.0%,-16.0,-7.8
Manhattan,0-1-0,0.0%,-31.0,-3.0
Albany,0-2-0,0.0%,-24.0,-6.8
Charleston So,0-1-0,0.0%,-31.0,-12.5
C Arkansas,0-2-0,0.0%,-38.5,-5.3
Florida Atlantic,0-1-0,0.0%,-20.0,-12.5
C Michigan,0-1-0,0.0%,-31.0,-21.5
CS Northridge,0-2-0,0.0%,-25.5,-18.3
Austin Peay,0-1-0,0.0%,-14.0,-8.0
Utah Valley,0-1-0,0.0%,-24.0,-12.5
McNeese,0-1-0,0.0%,-12.0,-6.0
W Carolina,0-2-0,0.0%,-36.0,-6.5
The Citadel,0-2-0,0.0%,-19.5,-9.8
Furman,0-1-0,0.0%,-26.0,-22.5
CS Bakersfield,0-1-0,0.0%,-27.0,-11.0
Prairie View,0-1-0,0.0%,-43.0,-22.5
VCU,0-1-0,0.0%,-3.0,-0.5
Kansas City,0-2-0,0.0%,-18.5,-9.8
UAB,0-1-0,0.0%,-24.0,-4.0
St Francis PA,0-3-0,0.0%,-28.3,-5.8
