Team,ATS Record,Cover %,MOV,ATS +/-
N Florida,1-0-0,100.0%,-40.0,+3.0
Oklahoma St,2-0-0,100.0%,24.0,+14.8
E Washington,3-0-0,100.0%,-6.3,+12.2
Bowling Green,2-0-0,100.0%,37.7,+20.8
Iowa St,3-0-0,100.0%,31.3,+5.8
W Michigan,2-0-0,100.0%,-2.7,+1.8
N Texas,2-0-0,100.0%,21.0,+9.3
Santa Clara,2-0-0,100.0%,20.3,+14.0
Virginia Tech,2-0-0,100.0%,18.5,+10.3
Tenn Tech,2-0-0,100.0%,14.3,+5.0
Temple,2-0-0,100.0%,22.5,+10.5
E Michigan,2-0-0,100.0%,5.0,+11.5
Denver,3-0-0,100.0%,-7.7,+8.2
Towson,2-0-0,100.0%,11.0,+5.3
LSU,2-0-0,100.0%,35.5,+18.3
S Dakota St,2-0-0,100.0%,2.7,+2.8
USC,2-0-0,100.0%,30.5,+4.0
Idaho,1-0-0,100.0%,23.5,+9.0
Akron,2-0-0,100.0%,24.5,+14.0
Arizona St,1-0-1,100.0%,16.0,+1.3
Colorado St,2-0-0,100.0%,28.5,+16.3
Duke,3-0-0,100.0%,37.0,+9.7
Iona,2-0-0,100.0%,11.0,+8.5
Butler,3-0-0,100.0%,31.3,+7.8
Pepperdine,1-0-0,100.0%,11.3,+18.5
Columbia,2-0-0,100.0%,-4.5,+8.0
Boise St,2-0-0,100.0%,14.3,+8.0
Georgia,3-0-0,100.0%,49.7,+21.0
St John's,1-0-0,100.0%,13.5,+8.0
Idaho St,2-0-0,100.0%,-1.0,+6.3
SF Austin,2-0-0,100.0%,21.3,+20.0
Liberty,2-0-0,100.0%,25.3,+8.5
Buffalo,3-0-0,100.0%,8.7,+12.3
Memphis,2-0-0,100.0%,0.0,+3.8
Troy,2-0-0,100.0%,24.7,+7.5
NC State,2-0-0,100.0%,36.0,+10.5
Siena,2-0-0,100.0%,16.0,+9.0
UT Martin,1-0-0,100.0%,30.0,+22.5
Elon,1-0-0,100.0%,25.0,+6.5
Utah St,1-0-0,100.0%,29.5,+0.5
Villanova,3-0-0,100.0%,16.3,+6.8
Wichita St,2-0-0,100.0%,30.0,+16.5
Morgan St,2-0-0,100.0%,1.7,+6.8
Stony Brook,1-0-0,100.0%,27.3,+7.5
Kennesaw St,1-0-0,100.0%,47.5,+9.0
Lamar,1-0-0,100.0%,13.5,+5.5
Hawai'i,2-0-0,100.0%,12.5,+9.3
UCSD,1-0-0,100.0%,25.0,+11.0
Miami OH,1-0-0,100.0%,47.5,+7.5
Mercer,2-0-0,100.0%,13.0,+11.8
UC Riverside,2-0-0,100.0%,10.3,+5.5
William & Mary,2-0-0,100.0%,15.3,+3.3
Yale,2-0-0,100.0%,33.0,+26.8
Sam Houston,1-0-0,100.0%,7.5,+10.5
N Arizona,2-0-0,100.0%,-3.0,+1.3
Weber St,1-0-0,100.0%,44.5,+12.5
Tennessee St,1-0-0,100.0%,27.0,+5.5
Minnesota,2-0-0,100.0%,36.0,+7.5
Evansville,1-0-0,100.0%,13.3,+3.0
Tulsa,1-0-0,100.0%,30.0,+20.5
Vanderbilt,2-0-0,100.0%,28.0,+10.0
S Illinois,1-0-0,100.0%,32.0,+10.5
E Illinois,3-0-0,100.0%,-5.0,+5.8
High Point,2-0-0,100.0%,40.7,+12.8
American,2-0-0,100.0%,-4.0,+5.5
Marshall,2-0-0,100.0%,9.0,+12.5
NC A&T,2-0-0,100.0%,2.0,+12.3
Marist,2-0-0,100.0%,7.5,+14.8
Davidson,2-0-0,100.0%,19.0,+10.3
Florida St,3-0-0,100.0%,22.3,+11.0
Illinois Chicago,2-0-0,100.0%,20.0,+6.8
Syracuse,2-0-0,100.0%,39.0,+15.0
Sacramento St,1-0-0,100.0%,9.7,+2.5
Illinois,3-0-0,100.0%,35.0,+14.7
Saint Mary's,3-0-0,100.0%,25.7,+10.3
Gonzaga,3-0-0,100.0%,32.3,+15.5
SC Upstate,2-0-0,100.0%,16.0,+6.5
Portland St,1-0-0,100.0%,19.0,+0.5
Pacific,1-0-0,100.0%,13.0,+12.0
Indiana,2-0-0,100.0%,35.0,+18.5
Mercyhurst,2-0-0,100.0%,11.7,+16.5
Tarleton St,3-1-0,75.0%,-8.5,-1.5
Northwestern,2-1-0,66.7%,31.3,+9.0
Kent St,2-1-0,66.7%,3.7,-0.5
Miami,2-1-0,66.7%,32.7,+9.2
Missouri,2-1-0,66.7%,21.3,-1.5
Arkansas St,2-1-0,66.7%,-6.7,-4.7
Cincinnati,2-1-0,66.7%,17.7,-1.5
NJIT,2-1-0,66.7%,-2.7,+7.8
Murray St,2-1-0,66.7%,15.0,+3.3
Louisiana,2-1-0,66.7%,-3.0,-1.0
Rhode Island,2-1-0,66.7%,12.3,-0.3
Coppin St,2-1-0,66.7%,-21.3,+0.3
Notre Dame,2-1-0,66.7%,24.7,+4.8
Seton Hall,2-1-0,66.7%,19.0,+2.7
Colgate,2-1-0,66.7%,-2.3,+2.2
Morehead St,2-1-0,66.7%,-19.3,-0.3
Texas A&M,2-1-0,66.7%,13.3,-4.7
Nebraska,2-1-0,66.7%,27.3,+0.5
North Carolina,2-1-0,66.7%,22.7,+4.7
Fairfield,2-1-0,66.7%,-3.3,+4.0
Niagara,2-1-0,66.7%,-0.3,+4.2
N Illinois,2-1-0,66.7%,-11.3,+3.3
UT Rio Grande,2-1-0,66.7%,-4.0,+9.2
Bucknell,2-1-0,66.7%,3.0,+4.2
Georgia So,2-1-0,66.7%,0.3,+1.5
Virginia,2-1-0,66.7%,30.3,+2.2
Presbyterian,2-1-0,66.7%,3.5,-1.0
California,2-1-0,66.7%,21.7,+3.7
Maryland ES,2-1-0,66.7%,-10.8,+3.5
Pittsburgh,2-1-0,66.7%,15.0,0.0
Northeastern,2-1-0,66.7%,6.3,+9.0
Louisville,2-1-0,66.7%,34.3,+7.3
App State,2-1-0,66.7%,7.5,-0.8
Maine,2-1-0,66.7%,-14.3,-0.3
Kansas,2-1-0,66.7%,20.3,+2.7
Holy Cross,2-1-0,66.7%,-24.3,+3.3
Auburn,2-1-0,66.7%,24.7,-0.5
Clemson,2-1-0,66.7%,38.3,+9.2
Arkansas,2-1-0,66.7%,22.0,+2.0
Winthrop,2-1-0,66.7%,-1.7,-0.5
W Illinois,2-1-0,66.7%,-13.3,+4.8
Grand Canyon,2-1-0,66.7%,13.0,-4.3
