Team,ATS Record,Cover %,MOV,ATS +/-
Bradley,1-0-0,100.0%,31.0,+21.5
Arkansas,1-0-0,100.0%,37.0,+1.5
Louisiana,1-0-0,100.0%,6.0,+2.5
Texas,1-0-0,100.0%,37.0,+11.5
Fairfield,1-0-0,100.0%,21.0,+14.0
Niagara,1-0-0,100.0%,8.0,+11.0
Alabama St,1-0-0,100.0%,3.0,+22.5
Oakland,1-0-0,100.0%,-10.0,+22.0
NC A&T,1-0-0,100.0%,23.0,+20.5
E Illinois,1-0-0,100.0%,8.0,+11.0
Rhode Island,1-0-0,100.0%,23.0,+6.5
Providence,1-0-0,100.0%,25.0,+5.5
Grambling,1-0-0,100.0%,3.0,+7.5
Navy,1-0-0,100.0%,-9.0,+3.0
Ohio,1-0-0,100.0%,4.0,+3.0
Wagner,2-0-0,100.0%,-4.5,+12.8
Princeton,1-0-0,100.0%,10.0,+5.5
Jackson St,1-0-0,100.0%,-36.0,+2.5
Arkansas St,1-0-0,100.0%,1.0,+3.5
Saint Peter's,1-0-0,100.0%,10.0,+4.0
South Dakota,1-0-0,100.0%,20.0,+13.5
Grand Canyon,1-0-0,100.0%,29.0,+7.0
UMass,1-0-0,100.0%,21.0,+10.5
Norfolk St,1-0-0,100.0%,-3.0,+5.5
Wofford,1-0-0,100.0%,10.0,+13.0
Brown,1-0-0,100.0%,-5.0,+0.5
Kent St,1-0-0,100.0%,8.0,+2.0
E Washington,2-0-0,100.0%,-6.5,+6.3
Youngstown St,1-0-0,100.0%,9.0,+24.5
Delaware,1-0-0,100.0%,-13.0,+18.5
Marist,1-0-0,100.0%,19.0,+20.5
Fresno St,1-0-0,100.0%,20.0,+13.5
Boston College,1-0-0,100.0%,29.0,+12.5
Northeastern,1-0-0,100.0%,3.0,+8.0
Hawai'i,1-0-0,100.0%,26.0,+7.5
Quinnipiac,1-0-0,100.0%,22.0,+13.0
NJIT,1-0-0,100.0%,2.0,+12.0
UCF,1-0-0,100.0%,37.0,+14.0
Tenn Tech,1-0-0,100.0%,27.5,+8.0
UL Monroe,1-0-0,100.0%,6.0,+17.0
Kansas,1-0-0,100.0%,31.0,+5.5
Robert Morris,1-0-0,100.0%,2.0,+9.5
SC Upstate,1-0-0,100.0%,1.0,+10.5
TCU,1-0-0,100.0%,41.0,+13.0
Queens,1-0-0,100.0%,2.5,+6.5
UNLV,1-0-0,100.0%,32.0,+25.0
American,1-0-0,100.0%,6.0,+5.0
C Connecticut,1-0-0,100.0%,1.0,+18.5
CS Northridge,1-0-0,100.0%,8.0,+2.0
Southern,1-0-0,100.0%,23.0,+6.5
Montana,1-0-0,100.0%,9.0,+19.5
Denver,2-0-0,100.0%,-6.0,+11.5
Villanova,1-0-0,100.0%,20.0,+2.0
Illinois St,1-0-0,100.0%,11.0,+3.5
Milwaukee,1-0-0,100.0%,20.0,+16.5
W Michigan,1-0-0,100.0%,-9.0,+0.5
Boise St,1-0-0,100.0%,24.0,+12.5
Bellarmine,1-0-0,100.0%,-27.0,+1.5
SE Missouri St,1-0-0,100.0%,-5.0,+20.5
UT Rio Grande,1-0-0,100.0%,23.0,+21.5
Mercyhurst,1-0-0,100.0%,8.0,+29.5
LIU,1-0-0,100.0%,4.0,+8.5
AR-Pine Bluff,2-1-0,66.7%,-19.0,+3.8
Alcorn St,2-1-0,66.7%,-23.7,+2.8
NW State,1-1-0,50.0%,-15.5,-6.5
Toledo,1-1-0,50.0%,-1.0,+0.5
SE Louisiana,1-1-0,50.0%,-8.0,+1.3
Coppin St,1-1-0,50.0%,-21.0,-2.8
Mt St Mary's,1-1-0,50.0%,-1.5,-5.5
Campbell,1-1-0,50.0%,0.5,+3.5
Colgate,1-1-0,50.0%,2.0,-2.3
Chicago St,1-1-0,50.0%,-27.0,+1.0
Air Force,1-1-0,50.0%,-12.0,-8.3
NC Asheville,1-1-0,50.0%,1.0,+0.5
Morehead St,1-1-0,50.0%,-33.0,-3.8
Georgia St,1-1-0,50.0%,-6.0,+7.0
