Team,ATS Record,Cover %,MOV,ATS +/-
Duke,1-0-0,100.0%,41.0,+4.0
Maine,1-0-0,100.0%,-12.0,+6.0
Kent St,2-0-0,100.0%,8.5,+4.0
E Washington,1-0-0,100.0%,-5.0,+11.0
Sacred Heart,1-0-0,100.0%,-12.0,+0.5
Marist,1-0-0,100.0%,19.0,+20.5
Richmond,1-0-0,100.0%,15.0,+10.0
Ohio,1-0-0,100.0%,4.0,+3.0
Loyola Mymt,1-0-0,100.0%,13.0,+14.0
Santa Clara,2-0-0,100.0%,15.5,+14.0
Memphis,1-0-0,100.0%,-6.0,+3.5
Northwestern,1-0-0,100.0%,47.0,+24.0
Brown,1-0-0,100.0%,-5.0,+0.5
Texas St,1-0-0,100.0%,-8.0,+4.5
Yale,1-0-0,100.0%,37.0,+30.5
Florida St,2-0-0,100.0%,17.5,+14.0
Iowa St,1-0-0,100.0%,16.0,+11.0
Portland,1-0-0,100.0%,4.0,+2.0
Pacific,1-0-0,100.0%,-1.0,+12.0
Idaho St,1-0-0,100.0%,-16.0,+5.0
South Dakota,1-0-0,100.0%,-16.0,+13.5
LSU,1-0-0,100.0%,35.0,+15.5
Southern Miss,1-0-0,100.0%,-4.0,+13.0
Toledo,1-0-0,100.0%,10.0,+15.5
Fresno St,1-0-0,100.0%,20.0,+13.5
Lipscomb,1-0-0,100.0%,-5.0,+1.5
Mercer,1-0-0,100.0%,15.0,+10.5
Presbyterian,2-0-0,100.0%,3.0,+7.8
Georgia So,1-0-0,100.0%,1.0,+4.5
Butler,1-0-0,100.0%,32.0,+5.5
Air Force,1-0-0,100.0%,-4.0,+1.5
Denver,1-0-0,100.0%,2.0,+9.5
Princeton,1-0-0,100.0%,10.0,+5.5
Canisius,1-0-0,100.0%,-19.0,+2.0
High Point,1-0-0,100.0%,21.0,+3.0
Siena,1-0-0,100.0%,16.0,+12.0
Akron,1-0-0,100.0%,35.0,+22.5
Milwaukee,1-0-0,100.0%,20.0,+16.5
Wake Forest,1-0-0,100.0%,-1.0,+14.0
Virginia,1-0-0,100.0%,38.0,+14.0
Villanova,1-0-0,100.0%,34.0,+14.5
Gonzaga,1-0-0,100.0%,27.0,+15.5
Robert Morris,1-0-0,100.0%,2.0,+9.5
Elon,1-0-0,100.0%,2.0,+6.5
App State,1-0-0,100.0%,-22.0,+1.5
Cal Poly,1-0-0,100.0%,2.0,+12.0
Saint Mary's,1-0-0,100.0%,30.0,+12.5
Alcorn St,2-1-0,66.7%,-23.7,+2.8
UCSB,1-1-0,50.0%,8.0,-0.3
UMBC,1-1-0,50.0%,-2.0,+8.8
New Mexico,1-1-0,50.0%,16.0,-0.5
Queens,1-1-0,50.0%,-13.0,+2.3
Morehead St,1-1-0,50.0%,-33.0,-3.8
Norfolk St,1-1-0,50.0%,-3.0,+2.3
La Salle,1-1-0,50.0%,-7.0,-6.0
NJIT,1-1-0,50.0%,-9.5,-1.0
Mt St Mary's,1-1-0,50.0%,-1.5,-5.5
Utah Tech,1-1-0,50.0%,-20.5,+2.5
E Texas A&M,1-1-0,50.0%,-24.0,-3.5
Tarleton St,1-1-0,50.0%,-11.0,-6.0
New Haven,1-2-0,33.3%,-18.7,-6.2
S Utah,0-1-0,0.0%,-23.0,-21.5
S Carolina St,0-1-0,0.0%,-23.0,-20.5
Prairie View,0-1-0,0.0%,-43.0,-22.5
Wofford,0-1-0,0.0%,-31.0,-3.5
Murray St,0-1-0,0.0%,-11.0,-1.5
West Virginia,0-1-0,0.0%,8.0,-7.5
Pittsburgh,0-1-0,0.0%,12.0,-4.0
W Illinois,0-1-0,0.0%,-16.0,-9.0
SIU Edward,0-1-0,0.0%,-9.0,-11.0
Stetson,0-1-0,0.0%,-41.0,-7.0
N Alabama,0-1-0,0.0%,4.0,-2.5
IU Indy,0-1-0,0.0%,-32.0,-11.0
BYU,0-1-0,0.0%,17.0,-18.5
Kansas St,0-1-0,0.0%,27.0,-1.5
Tulane,0-1-0,0.0%,4.0,-1.5
San Francisco,0-1-0,0.0%,-6.0,-4.0
Montana,0-1-0,0.0%,-23.0,-11.0
Texas Tech,0-1-0,0.0%,21.0,-10.5
Texas A&M-CC,0-2-0,0.0%,-19.5,-5.0
TCU,0-1-0,0.0%,13.0,-5.5
Purdue,0-1-0,0.0%,10.0,-22.0
Utah Valley,0-1-0,0.0%,-24.0,-12.5
Florida Atlantic,0-1-0,0.0%,-20.0,-12.5
Texas A&M,0-1-0,0.0%,-24.0,-26.5
Florida,0-1-0,0.0%,40.0,-3.0
Penn,0-2-0,0.0%,-15.5,-5.3
Fairfield,0-1-0,0.0%,-23.0,-9.5
CS Fullerton,0-1-0,0.0%,-28.0,-5.5
Chattanooga,0-1-0,0.0%,-32.0,-25.0
Miss Valley St,0-1-0,0.0%,-48.0,-9.0
Harvard,0-1-0,0.0%,-3.0,-22.5
Washington,0-1-0,0.0%,-9.0,-3.0
Dayton,0-1-0,0.0%,-12.0,-6.0
Delaware St,0-1-0,0.0%,-40.0,-13.5
Drexel,0-1-0,0.0%,-7.0,-3.5
E Kentucky,0-1-0,0.0%,-8.0,-6.5
Kentucky,0-1-0,0.0%,-8.0,-2.0
Missouri St,0-1-0,0.0%,-1.0,-3.5
Cornell,0-1-0,0.0%,-11.0,-3.5
Coppin St,0-1-0,0.0%,-28.0,-10.0
Alabama A&M,0-1-0,0.0%,-47.0,-17.0
NC Central,0-1-0,0.0%,-22.0,-11.0
Iowa,0-1-0,0.0%,19.0,-12.0
CS Northridge,0-2-0,0.0%,-25.5,-18.3
Manhattan,0-1-0,0.0%,-31.0,-3.0
UTSA,0-1-0,0.0%,-17.0,-23.0
Charleston,0-1-0,0.0%,-17.0,-11.0
Navy,0-1-0,0.0%,-29.0,-23.0
Hofstra,0-1-0,0.0%,-8.0,-8.0
AR-Pine Bluff,0-1-0,0.0%,-22.0,-2.0
Binghamton,0-1-0,0.0%,-8.0,-11.0
Lafayette,0-1-0,0.0%,-37.0,-11.5
Omaha,0-1-0,0.0%,-23.0,-8.5
S Indiana,0-1-0,0.0%,-4.0,-1.5
Penn St,0-1-0,0.0%,9.0,-3.0
Rider,0-1-0,0.0%,-28.0,-9.5
St Thomas,0-1-0,0.0%,-10.0,-7.5
