Team,Over Record,Over %,Under %,Total +/-
Xavier,119-102-4,53.9%,46.2%,+1.7
Cal Poly,28-24-0,53.9%,46.2%,+3.9
St Thomas,35-30-3,53.9%,46.2%,+1.6
Kentucky,148-127-1,53.8%,46.2%,+2.2
San Jose St,29-25-0,53.7%,46.3%,+2.1
Kennesaw St,37-32-1,53.6%,46.4%,+1.2
Pacific,52-45-3,53.6%,46.4%,+1.1
Auburn,130-113-1,53.5%,46.5%,+1.1
W Illinois,40-35-0,53.3%,46.7%,+0.6
UC Riverside,57-50-2,53.3%,46.7%,+3.2
Hawai'i,91-80-2,53.2%,46.8%,+0.7
UMBC,58-51-0,53.2%,46.8%,+1.9
Rider,76-67-2,53.2%,46.9%,+1.7
St Bonaventure,103-91-3,53.1%,46.9%,+1.3
St John's,89-79-4,53.0%,47.0%,+0.7
Belmont,126-112-2,52.9%,47.1%,+1.7
Campbell,54-48-1,52.9%,47.1%,+0.3
Delaware,63-56-2,52.9%,47.1%,+0.9
Troy,66-59-4,52.8%,47.2%,+0.4
Winthrop,86-77-1,52.8%,47.2%,+2.6
Pittsburgh,77-69-6,52.7%,47.3%,+0.9
E Tennessee St,98-88-1,52.7%,47.3%,+1.1
Ball St,82-74-2,52.6%,47.4%,+1.3
Virginia Tech,93-84-3,52.5%,47.5%,+1.6
Charlotte,62-56-3,52.5%,47.5%,+0.9
S Alabama,73-66-3,52.5%,47.5%,+0.8
Stanford,84-76-3,52.5%,47.5%,+1.5
Denver,43-39-1,52.4%,47.6%,+1.9
Drake,97-88-0,52.4%,47.6%,+2.1
Princeton,87-79-1,52.4%,47.6%,+1.3
W Carolina,44-40-0,52.4%,47.6%,+2.8
Marshall,99-90-2,52.4%,47.6%,+1.6
Notre Dame,88-80-2,52.4%,47.6%,+2.0
Furman,111-101-2,52.4%,47.6%,+0.4
Minnesota,69-63-0,52.3%,47.7%,+0.3
Charleston So,23-21-1,52.3%,47.7%,+0.4
UT Arlington,81-74-0,52.3%,47.7%,+1.0
Loyola MD,36-33-2,52.2%,47.8%,+1.5
Towson,85-78-0,52.2%,47.9%,+1.8
Niagara,49-45-0,52.1%,47.9%,+2.9
Colorado St,86-79-3,52.1%,47.9%,+1.4
Rhode Island,99-91-1,52.1%,47.9%,+0.2
Charleston,111-102-1,52.1%,47.9%,+0.6
Arizona,151-139-3,52.1%,47.9%,+1.2
Bethune,38-35-0,52.1%,48.0%,+3.2
Coastal Car,51-47-1,52.0%,48.0%,-0.7
Indiana,104-96-0,52.0%,48.0%,+1.2
Montana St,78-72-0,52.0%,48.0%,+1.0
Oklahoma,91-84-3,52.0%,48.0%,+1.2
St Francis PA,40-37-1,52.0%,48.1%,+1.9
Indiana St,81-75-0,51.9%,48.1%,+0.7
UAB,111-103-6,51.9%,48.1%,+2.2
William & Mary,60-56-1,51.7%,48.3%,+2.0
UConn,121-113-1,51.7%,48.3%,+1.2
Temple,77-72-2,51.7%,48.3%,+0.9
Arkansas,108-101-5,51.7%,48.3%,+1.4
TCU,95-89-1,51.6%,48.4%,0.0
Pepperdine,65-61-0,51.6%,48.4%,+0.7
Alabama,115-108-3,51.6%,48.4%,+0.9
Kent St,100-94-2,51.6%,48.5%,+2.3
Harvard,67-63-1,51.5%,48.5%,-0.6
W Kentucky,101-95-4,51.5%,48.5%,+2.1
LSU,87-82-3,51.5%,48.5%,+1.7
Texas Tech,122-115-2,51.5%,48.5%,+0.9
Georgia,73-69-0,51.4%,48.6%,-0.3
SMU,111-105-2,51.4%,48.6%,+1.3
Oral Roberts,58-55-0,51.3%,48.7%,+1.4
S Illinois,79-75-2,51.3%,48.7%,+1.8
Tenn Tech,40-38-1,51.3%,48.7%,+0.2
Florida Atlantic,80-76-4,51.3%,48.7%,+1.9
Manhattan,41-39-1,51.3%,48.8%,+1.6
NC State,89-85-1,51.2%,48.9%,+0.4
Baylor,120-115-1,51.1%,48.9%,+1.6
Ohio,97-93-4,51.1%,49.0%,+1.3
Nicholls,53-51-1,51.0%,49.0%,+2.5
Utah St,107-103-3,51.0%,49.1%,+1.1
Ohio St,108-104-2,50.9%,49.1%,+1.4
Colorado,108-104-2,50.9%,49.1%,+0.7
C Michigan,57-55-2,50.9%,49.1%,+1.1
UCSD,32-31-2,50.8%,49.2%,+1.8
S Carolina St,33-32-0,50.8%,49.2%,+3.0
Valparaiso,67-65-0,50.8%,49.2%,-0.1
SE Missouri St,37-36-0,50.7%,49.3%,+2.5
Columbia,39-38-4,50.7%,49.4%,+0.9
Louisiana,85-83-3,50.6%,49.4%,+1.2
Oregon,132-129-3,50.6%,49.4%,+0.2
Green Bay,46-45-3,50.6%,49.5%,0.0
F Dickinson,46-45-1,50.6%,49.5%,+2.5
UCSB,97-95-4,50.5%,49.5%,+0.5
Boise St,108-106-1,50.5%,49.5%,+1.4
Texas A&M-CC,55-54-1,50.5%,49.5%,-0.5
Illinois Chicago,56-55-0,50.5%,49.6%,0.0
Cal Baptist,57-56-1,50.4%,49.6%,+0.3
Utah Valley,64-63-2,50.4%,49.6%,+1.6
Santa Clara,75-74-2,50.3%,49.7%,+0.7
J Madison,76-75-2,50.3%,49.7%,+1.2
Chattanooga,86-85-2,50.3%,49.7%,+0.3
Miami,93-92-2,50.3%,49.7%,+1.5
Nevada,119-118-3,50.2%,49.8%,+0.8
Michigan,120-119-2,50.2%,49.8%,0.0
West Virginia,105-105-1,50.0%,50.0%,+0.3
Washington St,72-72-3,50.0%,50.0%,+1.2
Canisius,51-51-0,50.0%,50.0%,+0.6
Toledo,114-114-2,50.0%,50.0%,+0.7
Morgan St,31-31-3,50.0%,50.0%,+0.3
Evansville,42-42-0,50.0%,50.0%,+1.4
S Dakota St,109-109-1,50.0%,50.0%,+1.1
VCU,120-120-3,50.0%,50.0%,-0.5
Idaho St,32-32-1,50.0%,50.0%,+0.5
N Alabama,37-37-0,50.0%,50.0%,+0.2
G Washington,61-61-2,50.0%,50.0%,+1.5
George Mason,81-81-1,50.0%,50.0%,-0.1
North Carolina,146-146-3,50.0%,50.0%,+0.6
Tulsa,62-62-1,50.0%,50.0%,+1.3
Syracuse,90-90-1,50.0%,50.0%,+0.3
Georgia St,91-91-1,50.0%,50.0%,+0.4
Tarleton St,23-23-2,50.0%,50.0%,+3.3
S Indiana,14-14-0,50.0%,50.0%,+0.8
W Georgia,1-1-0,50.0%,50.0%,+1.3
UCLA,118-119-3,49.8%,50.2%,+0.6
UC Irvine,117-118-2,49.8%,50.2%,+0.9
UCF,79-80-3,49.7%,50.3%,+0.1
Tennessee St,63-64-0,49.6%,50.4%,+0.8
Florida,122-124-3,49.6%,50.4%,+0.3
Longwood,57-58-1,49.6%,50.4%,0.0
Georgia Tech,55-56-1,49.6%,50.5%,+2.2
Villanova,142-145-4,49.5%,50.5%,+0.2
Jacksonville,47-48-0,49.5%,50.5%,-1.0
UTSA,42-43-0,49.4%,50.6%,+0.6
BYU,118-121-3,49.4%,50.6%,+0.7
Saint Joseph's,71-73-1,49.3%,50.7%,+0.1
Marquette,105-108-2,49.3%,50.7%,+0.9
Clemson,102-105-1,49.3%,50.7%,-0.4
Murray St,100-103-1,49.3%,50.7%,-0.6
E Kentucky,65-67-2,49.2%,50.8%,+0.5
Bowling Green,64-66-2,49.2%,50.8%,-1.2
UMass Lowell,59-61-1,49.2%,50.8%,+0.8
LIU,28-29-3,49.1%,50.9%,+0.9
Arizona St,77-80-0,49.0%,51.0%,+0.9
Davidson,98-102-3,49.0%,51.0%,-0.5
Missouri,69-72-1,48.9%,51.1%,+1.9
N Illinois,41-43-0,48.8%,51.2%,+0.8
Cornell,39-41-3,48.8%,51.3%,+0.3
Arkansas St,57-60-1,48.7%,51.3%,+0.3
Sam Houston,57-60-0,48.7%,51.3%,+0.5
High Point,57-60-1,48.7%,51.3%,+1.8
Northwestern,73-77-5,48.7%,51.3%,-0.7
South Carolina,71-75-4,48.6%,51.4%,+0.3
Mississippi,86-91-2,48.6%,51.4%,-0.3
Hofstra,101-107-1,48.6%,51.4%,+1.0
Miami OH,50-53-0,48.5%,51.5%,+0.2
Liberty,99-105-2,48.5%,51.5%,-0.6
Butler,82-87-9,48.5%,51.5%,+1.5
Saint Mary's,127-135-5,48.5%,51.5%,-0.6
Nebraska,62-66-3,48.4%,51.6%,-0.2
Cincinnati,122-130-3,48.4%,51.6%,+1.1
Georgia So,60-64-3,48.4%,51.6%,-0.1
New Mexico St,71-76-1,48.3%,51.7%,-0.8
San Francisco,99-106-3,48.3%,51.7%,-0.2
Washington,69-74-3,48.3%,51.8%,-0.8
Vermont,95-102-1,48.2%,51.8%,-0.7
Kansas City,39-42-0,48.2%,51.9%,-0.1
Kansas,141-152-5,48.1%,51.9%,+1.0
Duquesne,75-81-1,48.1%,51.9%,+0.6
Creighton,112-121-5,48.1%,51.9%,-0.1
W Michigan,37-40-1,48.1%,52.0%,+0.7
Texas St,74-80-2,48.1%,52.0%,0.0
Georgetown,61-66-0,48.0%,52.0%,+1.0
N Iowa,85-92-0,48.0%,52.0%,0.0
Oklahoma St,72-78-1,48.0%,52.0%,+0.2
UT Martin,46-50-3,47.9%,52.1%,+2.8
Saint Louis,80-87-1,47.9%,52.1%,+1.2
Portland St,57-62-1,47.9%,52.1%,-2.1
Long Beach St,55-60-1,47.8%,52.2%,+0.9
Cleveland St,55-60-3,47.8%,52.2%,-0.1
Robert Morris,43-47-1,47.8%,52.2%,+1.0
Duke,150-164-4,47.8%,52.2%,-0.3
Alabama St,32-35-2,47.8%,52.2%,-2.0
Mississippi St,96-105-1,47.8%,52.2%,+0.1
Iona,106-116-0,47.8%,52.3%,+0.2
Brown,42-46-0,47.7%,52.3%,-0.1
Boston College,42-46-1,47.7%,52.3%,+0.1
Elon,40-44-0,47.6%,52.4%,+2.2
Richmond,79-87-2,47.6%,52.4%,+0.4
N Texas,86-95-2,47.5%,52.5%,-1.4
Missouri St,76-84-2,47.5%,52.5%,+0.3
San Diego St,120-133-2,47.4%,52.6%,-1.6
Bradley,83-92-0,47.4%,52.6%,+0.2
IU Indy,27-30-1,47.4%,52.6%,+1.3
Rutgers,61-68-1,47.3%,52.7%,-2.5
Wichita St,103-115-1,47.3%,52.8%,+0.8
Loyola Chi,107-120-2,47.1%,52.9%,-1.0
Memphis,102-115-1,47.0%,53.0%,+0.1
USC,102-116-4,46.8%,53.2%,+0.7
Quinnipiac,64-73-1,46.7%,53.3%,+1.0
Monmouth,70-80-1,46.7%,53.3%,-0.3
Incarnate Word,14-16-2,46.7%,53.3%,+0.7
Florida A&M,21-24-1,46.7%,53.3%,+3.3
Akron,97-111-2,46.6%,53.4%,-0.1
Louisiana Tech,89-102-3,46.6%,53.4%,-1.0
UT Rio Grande,27-31-0,46.6%,53.5%,-2.1
Detroit Mercy,33-38-2,46.5%,53.5%,+0.9
App State,59-68-2,46.5%,53.5%,+0.9
Texas,91-105-5,46.4%,53.6%,-1.0
Texas A&M,88-102-1,46.3%,53.7%,-1.0
E Carolina,44-51-0,46.3%,53.7%,-0.7
NC Central,50-58-0,46.3%,53.7%,-0.5
Wagner,50-58-2,46.3%,53.7%,-0.5
Stony Brook,48-56-1,46.2%,53.9%,+0.1
Navy,54-63-0,46.2%,53.9%,-1.1
Siena,59-69-6,46.1%,53.9%,+0.4
Little Rock,58-68-2,46.0%,54.0%,+0.3
NC Greensboro,92-108-4,46.0%,54.0%,-1.4
Sacred Heart,46-54-3,46.0%,54.0%,-1.5
C Arkansas,17-20-0,46.0%,54.1%,-0.7
Virginia,117-139-1,45.7%,54.3%,-1.8
Houston,135-161-3,45.6%,54.4%,-0.3
Bryant,57-68-1,45.6%,54.4%,-1.2
Tennessee,113-135-5,45.6%,54.4%,-1.6
Kansas St,76-91-2,45.5%,54.5%,-1.7
Bucknell,55-66-1,45.5%,54.6%,-0.8
Presbyterian,25-30-1,45.5%,54.6%,+2.4
Army,50-60-0,45.5%,54.6%,-3.8
Morehead St,63-76-6,45.3%,54.7%,+0.3
Fresno St,66-80-1,45.2%,54.8%,-0.5
Coppin St,14-17-0,45.2%,54.8%,-4.7
Fordham,42-51-2,45.2%,54.8%,-1.7
SC Upstate,14-17-0,45.2%,54.8%,-1.2
N Kentucky,82-101-0,44.8%,55.2%,-0.9
C Connecticut,34-42-1,44.7%,55.3%,0.0
Iowa St,83-104-2,44.4%,55.6%,-0.6
FGCU,55-69-2,44.4%,55.7%,+0.4
Louisville,79-100-7,44.1%,55.9%,-0.6
Maryland ES,11-14-1,44.0%,56.0%,-3.7
Southern,50-64-2,43.9%,56.1%,-2.0
Michigan St,113-146-3,43.6%,56.4%,-1.0
Maryland,91-118-2,43.5%,56.5%,-0.1
E Michigan,40-52-1,43.5%,56.5%,-0.1
Fairfield,55-72-2,43.3%,56.7%,-1.3
Mercer,59-78-1,43.1%,56.9%,-2.1
Chicago St,6-8-0,42.9%,57.1%,-0.8
NW State,24-32-3,42.9%,57.1%,+1.1
CS Fullerton,42-56-0,42.9%,57.1%,-0.3
Jacksonville St,62-83-3,42.8%,57.2%,-0.2
Prairie View,41-55-0,42.7%,57.3%,-3.8
Albany,36-49-1,42.4%,57.7%,-0.4
Delaware St,11-15-0,42.3%,57.7%,-1.8
Utah Tech,11-15-0,42.3%,57.7%,-1.5
New Hampshire,35-48-2,42.2%,57.8%,-2.4
Illinois St,59-83-1,41.6%,58.5%,-2.6
Middle Tenn,61-86-2,41.5%,58.5%,-1.4
NC A&T,26-37-0,41.3%,58.7%,-1.8
Holy Cross,18-26-1,40.9%,59.1%,-2.5
S Florida,45-65-1,40.9%,59.1%,-2.9
Drexel,45-65-1,40.9%,59.1%,-1.5
Mt St Mary's,40-58-2,40.8%,59.2%,-3.1
Old Dominion,70-102-4,40.7%,59.3%,-1.7
Saint Peter's,61-89-1,40.7%,59.3%,-3.4
San Diego,39-57-1,40.6%,59.4%,-1.3
Dartmouth,21-31-1,40.4%,59.6%,-2.2
Marist,35-52-4,40.2%,59.8%,-1.3
Alcorn St,28-42-3,40.0%,60.0%,-2.0
Seton Hall,72-109-0,39.8%,60.2%,-2.0
UC Davis,52-80-5,39.4%,60.6%,-1.1
Penn St,59-91-2,39.3%,60.7%,-1.8
Stonehill,10-16-0,38.5%,61.5%,0.0
Jackson St,36-58-0,38.3%,61.7%,-2.8
The Citadel,14-23-1,37.8%,62.2%,-2.7
NJIT,28-47-0,37.3%,62.7%,-4.0
Grambling,35-59-0,37.2%,62.8%,-4.0
Merrimack,35-61-0,36.5%,63.5%,-2.4
Seattle,54-95-2,36.2%,63.8%,-2.4
Sacramento St,27-51-0,34.6%,65.4%,-0.9
Lamar,24-47-1,33.8%,66.2%,-4.6
