Team,ATS Record,Cover %,MOV,ATS +/-
Texas,1-0-0,100.0%,9.0,+1.5
Florida,1-0-0,100.0%,37.0,+27.0
Fairfield,1-0-0,100.0%,1.0,+9.5
E Michigan,1-0-0,100.0%,4.0,+7.5
Gonzaga,2-0-0,100.0%,20.5,+6.5
Syracuse,1-0-0,100.0%,-5.0,+6.5
Chicago St,1-0-0,100.0%,-12.0,+6.0
Iona,2-0-0,100.0%,-3.5,+0.5
TX-Arlington,2-0-0,100.0%,2.5,+3.8
SE Louisiana,1-0-0,100.0%,16.0,+17.0
BYU,1-0-0,100.0%,11.0,+5.5
American,1-0-0,100.0%,10.5,+5.0
Nebraska,1-0-0,100.0%,14.0,+6.0
Jacksonville,1-0-0,100.0%,11.0,+5.0
Cal St Nrdge,1-0-0,100.0%,29.0,+21.0
Liberty,2-0-0,100.0%,12.5,+16.3
Clemson,1-0-0,100.0%,8.0,+7.0
Dayton,2-0-0,100.0%,6.5,+14.8
Colgate,1-0-0,100.0%,-4.0,+2.5
Richmond,2-0-0,100.0%,5.0,+7.0
Alab A&M,1-0-0,100.0%,7.0,+10.0
Oakland,1-0-0,100.0%,-6.0,+4.0
Middle Tenn,1-0-0,100.0%,7.0,+8.0
New Mexico,1-0-0,100.0%,10.0,+4.0
S Car State,1-0-0,100.0%,10.0,+5.0
Binghamton,2-0-0,100.0%,3.0,+6.8
Detroit,1-0-0,100.0%,-6.0,+12.5
St Bonavent,1-0-0,100.0%,12.0,+10.0
Weber St,1-0-0,100.0%,15.0,+11.0
Tennessee,1-0-0,100.0%,15.0,+10.5
Delaware St,1-0-0,100.0%,3.0,+8.5
Wyoming,1-0-0,100.0%,-3.0,+0.5
Col Charlestn,1-0-0,100.0%,9.0,+10.5
Illinois St,1-0-0,100.0%,1.0,+8.0
NC Central,2-0-0,100.0%,0.0,+7.3
Ohio,1-0-0,100.0%,12.0,+4.5
Notre Dame,1-0-0,100.0%,-11.0,+5.5
SE Missouri,1-0-0,100.0%,-8.0,+0.5
Oklahoma,2-0-0,100.0%,5.0,+10.0
Vanderbilt,1-0-0,100.0%,16.0,+10.5
Bowling Grn,1-0-0,100.0%,1.0,+4.5
S Methodist,1-0-0,100.0%,17.0,+12.5
Wake Forest,1-0-0,100.0%,6.0,+3.0
Delaware,1-0-0,100.0%,6.0,+15.0
Kansas St,1-0-0,100.0%,16.0,+5.5
Temple,1-0-0,100.0%,7.0,+9.0
S Utah,1-0-0,100.0%,15.0,+12.0
Boston U,1-0-0,100.0%,7.0,+10.0
Charlotte,1-0-0,100.0%,4.0,+9.5
S Dakota St,2-0-0,100.0%,9.5,+14.8
N Dakota St,2-0-0,100.0%,16.0,+14.8
Neb Omaha,2-0-0,100.0%,-1.0,+4.0
North Texas,1-0-0,100.0%,-4.0,+0.5
San Jose St,2-0-0,100.0%,19.3,+9.0
TX El Paso,2-0-1,100.0%,11.0,+8.7
San Francisco,1-0-0,100.0%,21.0,+10.0
Mississippi,1-0-0,100.0%,-2.0,+1.0
Nevada,1-0-0,100.0%,3.0,+1.5
Northwestern,1-0-0,100.0%,5.0,+0.5
TX-Pan Am,1-0-0,100.0%,25.0,+18.0
Mercer,1-0-0,100.0%,-3.0,+0.5
Florida Intl,2-0-0,100.0%,1.0,+2.8
Georgia St,1-0-0,100.0%,3.0,+7.5
Washington,1-0-0,100.0%,7.0,+9.5
SIU Edward,1-0-0,100.0%,18.0,+12.5
Rob Morris,1-0-0,100.0%,14.0,+7.0
UCSD,2-0-0,100.0%,20.5,+22.3
Belmont,1-0-0,100.0%,23.0,+25.0
Samford,1-0-0,100.0%,8.0,+3.0
Oregon,1-0-0,100.0%,10.0,+6.5
Rutgers,1-0-0,100.0%,-5.0,+6.5
Butler,1-0-0,100.0%,10.0,+18.5
Grambling St,1-0-0,100.0%,-6.0,+1.0
Presbyterian,2-0-0,100.0%,17.5,+19.5
Fresno St,1-0-0,100.0%,-5.0,+1.5
VMI,1-0-0,100.0%,11.0,+14.0
NC-Wilmgton,1-0-0,100.0%,15.0,+11.5
Texas St,1-0-0,100.0%,3.0,+9.0
Drake,1-0-0,100.0%,12.0,+15.0
Ste F Austin,1-0-1,100.0%,6.0,+2.0
