Team,ATS Record,Cover %,MOV,ATS +/-
Dayton,2-0-0,100.0%,6.5,+14.8
Morgan St,1-0-0,100.0%,-3.0,+8.5
Detroit Mercy,1-0-0,100.0%,-6.0,+12.5
California,1-0-0,100.0%,-5.0,+2.0
SE Louisiana,1-0-0,100.0%,16.0,+17.0
Oklahoma,3-0-0,100.0%,3.0,+8.5
Fairfield,1-0-0,100.0%,1.0,+9.5
Colgate,1-0-0,100.0%,-4.0,+2.5
E Michigan,1-0-0,100.0%,4.0,+7.5
Delaware St,1-0-0,100.0%,3.0,+8.5
Ohio,1-0-0,100.0%,12.0,+4.5
Belmont,2-0-0,100.0%,8.0,+12.8
Georgia,1-0-0,100.0%,3.0,+9.0
Grambling,2-0-0,100.0%,-1.5,+5.0
Vanderbilt,1-0-0,100.0%,16.0,+10.5
Delaware,5-0-0,100.0%,10.2,+16.1
Middle Tenn,1-0-1,100.0%,2.5,+4.0
Fresno St,1-0-0,100.0%,-5.0,+1.5
San Francisco,2-0-0,100.0%,6.0,+8.0
Temple,1-0-0,100.0%,7.0,+9.0
Liberty,3-0-0,100.0%,12.3,+13.0
Oklahoma St,1-0-0,100.0%,6.0,+10.0
C Arkansas,1-0-0,100.0%,-18.0,+1.5
Gardner-Webb,1-0-0,100.0%,15.0,+11.5
Troy,2-0-0,100.0%,16.0,+17.0
Georgia Tech,1-0-0,100.0%,-8.0,+15.0
Charlotte,2-0-0,100.0%,-0.5,+7.3
Bowling Green,1-0-0,100.0%,1.0,+4.5
Chicago St,1-0-0,100.0%,-12.0,+6.0
Michigan,2-0-0,100.0%,3.5,+8.0
Marshall,1-0-0,100.0%,-3.0,+5.5
Valparaiso,2-0-0,100.0%,-2.0,+6.5
Presbyterian,2-0-0,100.0%,17.5,+19.5
SMU,2-0-0,100.0%,7.0,+8.3
Mt St Mary's,2-0-0,100.0%,8.0,+14.8
Alabama A&M,1-0-0,100.0%,7.0,+10.0
Richmond,2-0-0,100.0%,5.0,+7.0
CS Northridge,1-0-0,100.0%,29.0,+21.0
Oakland,1-0-0,100.0%,-6.0,+4.0
