Team,ATS Record,Cover %,MOV,ATS +/-
Boston,335-288-11,53.8%,4.9,+0.8
Okla City,306-265-9,53.6%,2.5,+0.6
Philadelphia,299-264-11,53.1%,0.3,+0.4
Utah,297-265-8,52.9%,1.4,+0.5
Dallas,303-275-13,52.4%,1.0,+0.3
New York,285-261-11,52.2%,-1.1,+0.6
Memphis,287-267-9,51.8%,0.1,+0.5
LA Clippers,294-279-4,51.3%,3.4,+0.5
San Antonio,287-276-9,51.0%,0.7,-0.1
Toronto,300-290-8,50.9%,2.6,+0.5
Sacramento,260-253-14,50.7%,-1.1,-0.2
Indiana,290-283-13,50.6%,0.7,+0.2
Orlando,276-271-9,50.5%,-2.7,+0.1
Brooklyn,275-271-10,50.4%,-1.2,+0.6
Phoenix,289-285-5,50.4%,-0.5,-0.1
Denver,294-293-13,50.1%,2.1,-0.2
Golden State,287-293-12,49.5%,5.2,-0.1
Atlanta,280-287-4,49.4%,-0.9,-0.3
Milwaukee,282-290-12,49.3%,3.0,-0.7
Houston,286-296-10,49.1%,0.7,-0.3
Charlotte,256-272-13,48.5%,-3.0,-0.4
New Orleans,262-279-10,48.4%,-0.8,0.0
Miami,292-311-15,48.4%,0.6,-0.3
Chicago,262-280-7,48.3%,-1.9,-0.6
Detroit,246-264-16,48.2%,-3.0,-0.4
Washington,258-283-15,47.7%,-2.2,-0.2
LA Lakers,276-305-12,47.5%,-1.3,-0.3
Portland,268-298-10,47.4%,-2.3,-1.0
Minnesota,264-296-8,47.1%,-0.4,-0.2
Cleveland,261-297-15,46.8%,1.7,-0.2
