Team,Over Record,Over %,Under %,Total +/-
Denver,4-0-0,100.0%,0.0%,+13.4
Army,4-0-0,100.0%,0.0%,+25.6
Colorado St,5-0-0,100.0%,0.0%,+5.7
Mercer,1-0-0,100.0%,0.0%,+13.5
Weber St,1-0-0,100.0%,0.0%,+8.0
N Florida,2-0-0,100.0%,0.0%,+19.5
South Dakota,4-0-0,100.0%,0.0%,+18.3
FGCU,3-0-0,100.0%,0.0%,+4.0
UTEP,3-0-0,100.0%,0.0%,+13.7
Florida Intl,3-0-0,100.0%,0.0%,+8.0
Stanford,1-0-0,100.0%,0.0%,+6.5
UCSD,3-0-0,100.0%,0.0%,+13.8
Illinois St,5-0-0,100.0%,0.0%,+16.4
E Washington,3-0-0,100.0%,0.0%,+9.7
Mercyhurst,2-0-0,100.0%,0.0%,+7.5
W Georgia,4-0-0,100.0%,0.0%,+6.6
Miami,7-1-0,87.5%,12.5%,+12.4
Gardner-Webb,6-1-0,85.7%,14.3%,+9.3
W Carolina,6-1-0,85.7%,14.3%,+3.6
Purdue FW,6-1-0,85.7%,14.3%,+19.0
E Michigan,6-1-0,85.7%,14.3%,+18.0
Indiana St,5-1-0,83.3%,16.7%,+7.2
Omaha,5-1-0,83.3%,16.7%,+6.9
Boston College,5-1-0,83.3%,16.7%,+6.3
Cal Poly,5-1-0,83.3%,16.7%,+22.5
Manhattan,5-1-0,83.3%,16.7%,+20.9
E Kentucky,5-1-0,83.3%,16.7%,+6.5
Lindenwood,5-1-0,83.3%,16.7%,+5.7
N Alabama,5-1-0,83.3%,16.7%,+9.3
UMBC,4-1-0,80.0%,20.0%,+12.4
W Illinois,4-1-0,80.0%,20.0%,+3.3
Butler,4-1-0,80.0%,20.0%,+4.1
C Arkansas,4-1-0,80.0%,20.0%,+7.0
AR-Pine Bluff,4-1-0,80.0%,20.0%,+4.0
S Carolina St,4-1-0,80.0%,20.0%,+9.0
UMass,4-1-0,80.0%,20.0%,+7.0
CS Northridge,4-1-0,80.0%,20.0%,+5.1
Texas Tech,4-1-1,80.0%,20.0%,+14.2
N Colorado,4-1-0,80.0%,20.0%,+2.9
Oregon St,4-1-0,80.0%,20.0%,+7.8
Idaho,4-1-0,80.0%,20.0%,+3.3
Washington,8-2-0,80.0%,20.0%,+7.8
Grand Canyon,4-1-0,80.0%,20.0%,+4.7
Bellarmine,4-1-0,80.0%,20.0%,+11.2
Miss Valley St,3-1-0,75.0%,25.0%,+6.3
UT Martin,3-1-0,75.0%,25.0%,+28.1
NC Central,6-2-0,75.0%,25.0%,+8.0
Baylor,6-2-0,75.0%,25.0%,+2.3
Arizona,6-2-0,75.0%,25.0%,+7.3
N Arizona,3-1-0,75.0%,25.0%,+1.6
New Hampshire,3-1-0,75.0%,25.0%,+11.3
J Madison,3-1-0,75.0%,25.0%,+7.5
Marquette,3-1-2,75.0%,25.0%,+5.1
NC Greensboro,3-1-0,75.0%,25.0%,-0.8
Charleston So,3-1-1,75.0%,25.0%,+2.7
NC A&T,3-1-0,75.0%,25.0%,-0.6
Columbia,3-1-0,75.0%,25.0%,+4.4
Ball St,3-1-0,75.0%,25.0%,+1.1
Jacksonville,3-1-0,75.0%,25.0%,+8.1
Queens,3-1-0,75.0%,25.0%,+7.0
USC,9-3-0,75.0%,25.0%,+4.6
Cornell,3-1-1,75.0%,25.0%,+25.7
Missouri St,3-1-0,75.0%,25.0%,+27.8
Belmont,6-2-0,75.0%,25.0%,+6.3
High Point,3-1-0,75.0%,25.0%,+12.9
New Mexico St,3-1-0,75.0%,25.0%,+8.0
Air Force,6-2-0,75.0%,25.0%,+2.2
Iowa,8-3-0,72.7%,27.3%,+9.6
St Bonaventure,5-2-0,71.4%,28.6%,+0.6
Maryland,5-2-0,71.4%,28.6%,+7.9
Loyola MD,5-2-0,71.4%,28.6%,+3.1
Ohio,5-2-0,71.4%,28.6%,+9.0
Rutgers,7-3-1,70.0%,30.0%,+7.0
Northwestern,7-3-0,70.0%,30.0%,+1.9
Rice,4-2-0,66.7%,33.3%,+10.6
Howard,4-2-0,66.7%,33.3%,+7.8
CS Bakersfield,4-2-0,66.7%,33.3%,+0.5
Akron,4-2-1,66.7%,33.3%,+5.7
Dayton,4-2-0,66.7%,33.3%,+4.3
S Dakota St,4-2-0,66.7%,33.3%,+13.1
Stetson,2-1-0,66.7%,33.3%,+10.8
Colgate,4-2-0,66.7%,33.3%,+1.4
N Dakota St,4-2-0,66.7%,33.3%,+0.8
Texas A&M-CC,2-1-0,66.7%,33.3%,+2.0
Lafayette,4-2-0,66.7%,33.3%,+1.2
SE Missouri St,4-2-0,66.7%,33.3%,+5.1
Lamar,2-1-0,66.7%,33.3%,+1.7
C Connecticut,4-2-0,66.7%,33.3%,+1.5
Iona,2-1-0,66.7%,33.3%,+3.7
La Salle,2-1-0,66.7%,33.3%,+7.0
Portland St,2-1-0,66.7%,33.3%,-2.3
Idaho St,2-1-0,66.7%,33.3%,+8.0
California,2-1-0,66.7%,33.3%,+1.0
Robert Morris,4-2-0,66.7%,33.3%,+10.5
Portland,4-2-0,66.7%,33.3%,+8.8
Hampton,2-1-0,66.7%,33.3%,-4.7
VMI,2-1-0,66.7%,33.3%,-2.8
SIU Edward,2-1-0,66.7%,33.3%,+2.0
Vanderbilt,4-2-0,66.7%,33.3%,+4.5
Maine,4-2-0,66.7%,33.3%,-0.1
The Citadel,2-1-0,66.7%,33.3%,+0.7
Notre Dame,7-4-1,63.6%,36.4%,+4.6
Saint Mary's,5-3-0,62.5%,37.5%,-0.2
Tulsa,5-3-0,62.5%,37.5%,-0.3
Texas So,5-3-0,62.5%,37.5%,+6.9
N Texas,5-3-0,62.5%,37.5%,+0.1
IU Indy,5-3-0,62.5%,37.5%,+3.7
Tennessee,3-2-0,60.0%,40.0%,-1.1
William & Mary,3-2-0,60.0%,40.0%,+3.3
Montana,3-2-0,60.0%,40.0%,+8.0
Wake Forest,3-2-0,60.0%,40.0%,-1.4
Morgan St,3-2-0,60.0%,40.0%,+1.5
Boston U,3-2-0,60.0%,40.0%,+2.9
E Carolina,6-4-0,60.0%,40.0%,+5.8
UTSA,6-4-0,60.0%,40.0%,-1.9
Navy,3-2-0,60.0%,40.0%,+9.5
NC Asheville,3-2-0,60.0%,40.0%,+10.4
Pittsburgh,3-2-1,60.0%,40.0%,+9.8
Mt St Mary's,3-2-0,60.0%,40.0%,+11.2
Missouri,3-2-0,60.0%,40.0%,+0.2
Purdue,3-2-0,60.0%,40.0%,-3.0
Harvard,3-2-0,60.0%,40.0%,-6.5
W Kentucky,3-2-0,60.0%,40.0%,+6.3
Temple,3-2-0,60.0%,40.0%,+11.0
Norfolk St,3-2-0,60.0%,40.0%,+2.0
Abl Christian,3-2-0,60.0%,40.0%,+4.2
UMass Lowell,3-2-0,60.0%,40.0%,+7.1
NJIT,3-2-0,60.0%,40.0%,+0.2
Louisiana,3-2-0,60.0%,40.0%,-3.7
Le Moyne,3-2-0,60.0%,40.0%,+2.3
Delaware,4-3-0,57.1%,42.9%,-0.3
Prairie View,4-3-0,57.1%,42.9%,-1.6
Siena,4-3-0,57.1%,42.9%,+2.4
App State,4-3-0,57.1%,42.9%,-0.4
Tennessee St,4-3-0,57.1%,42.9%,-0.4
Loyola Chi,4-3-1,57.1%,42.9%,+0.6
Boise St,4-3-0,57.1%,42.9%,-2.3
Creighton,4-3-0,57.1%,42.9%,-0.5
Bucknell,4-3-0,57.1%,42.9%,+8.6
Louisville,4-3-0,57.1%,42.9%,+5.5
Wyoming,4-3-0,57.1%,42.9%,-1.1
Sacramento St,4-3-0,57.1%,42.9%,-1.9
Northeastern,4-3-0,57.1%,42.9%,-1.9
Liberty,4-3-0,57.1%,42.9%,+5.1
Charleston,4-3-0,57.1%,42.9%,+6.6
Memphis,4-3-0,57.1%,42.9%,-1.6
Delaware St,4-3-0,57.1%,42.9%,+5.6
Alcorn St,4-3-0,57.1%,42.9%,-4.9
San Jose St,4-3-0,57.1%,42.9%,-1.2
UAB,5-4-0,55.6%,44.4%,+2.4
Xavier,5-4-0,55.6%,44.4%,+2.2
Wisconsin,5-4-0,55.6%,44.4%,+5.2
Arkansas,5-4-0,55.6%,44.4%,-0.4
Kent St,6-5-0,54.6%,45.5%,+2.9
Michigan St,3-3-0,50.0%,50.0%,+5.5
Alabama,2-2-0,50.0%,50.0%,+7.0
S Alabama,2-2-0,50.0%,50.0%,-0.6
Alabama A&M,1-1-0,50.0%,50.0%,+4.0
Michigan,6-6-0,50.0%,50.0%,-1.8
Illinois,3-3-0,50.0%,50.0%,+2.2
