Team,Over Record,Over %,Under %,Total +/-
USC,6-0-0,100.0%,0.0%,+7.3
High Point,8-0-0,100.0%,0.0%,+16.1
Northwestern,7-0-0,100.0%,0.0%,+7.9
UCF,6-0-0,100.0%,0.0%,+23.6
Indiana St,9-1-0,90.0%,10.0%,+16.6
Yale,8-1-1,88.9%,11.1%,+12.3
Rob Morris,10-2-0,83.3%,16.7%,+6.5
Boston Col,5-1-0,83.3%,16.7%,+15.8
Oregon St,5-1-0,83.3%,16.7%,+5.0
TX A&M-CC,9-2-0,81.8%,18.2%,+5.8
Murray St,8-2-1,80.0%,20.0%,+7.4
Morgan St,8-2-0,80.0%,20.0%,+12.7
Iowa,4-1-0,80.0%,20.0%,+15.2
Miami (OH),7-2-0,77.8%,22.2%,+3.2
Bowling Grn,7-2-0,77.8%,22.2%,+7.3
UNLV,7-2-0,77.8%,22.2%,+1.3
Temple,7-2-0,77.8%,22.2%,+6.7
San Jose St,7-2-0,77.8%,22.2%,+8.2
IU Indy,10-3-0,76.9%,23.1%,+8.7
NC A&T,10-3-0,76.9%,23.1%,+3.8
Northeastrn,10-3-0,76.9%,23.1%,+5.9
N Florida,10-3-0,76.9%,23.1%,+7.0
St. Thomas,10-3-0,76.9%,23.1%,+7.7
N Arizona,9-3-0,75.0%,25.0%,-1.5
E Kentucky,9-3-0,75.0%,25.0%,+6.8
TX El Paso,6-2-0,75.0%,25.0%,+4.4
Maryland BC,9-3-0,75.0%,25.0%,+6.2
W Illinois,9-3-0,75.0%,25.0%,+1.0
Weber St,8-3-0,72.7%,27.3%,+5.8
Lg Beach St,8-3-0,72.7%,27.3%,+4.5
Fresno St,8-3-0,72.7%,27.3%,+4.6
Cal Poly,10-4-0,71.4%,28.6%,+7.5
NJIT,10-4-0,71.4%,28.6%,+2.6
Maryland,5-2-0,71.4%,28.6%,+5.9
Hawaii,5-2-1,71.4%,28.6%,+10.4
Butler,5-2-0,71.4%,28.6%,+2.4
VCU,5-2-0,71.4%,28.6%,+3.1
Virginia,5-2-0,71.4%,28.6%,+10.1
E Carolina,5-2-0,71.4%,28.6%,+12.1
Ball St,7-3-0,70.0%,30.0%,+6.6
Air Force,7-3-0,70.0%,30.0%,0.0
NC-Asheville,7-3-2,70.0%,30.0%,+6.2
IL-Chicago,7-3-0,70.0%,30.0%,+5.1
Army,7-3-0,70.0%,30.0%,+11.8
South Dakota,9-4-0,69.2%,30.8%,+7.2
Loyola-MD,9-4-0,69.2%,30.8%,+1.3
Charl South,9-4-1,69.2%,30.8%,+6.3
Cal St Nrdge,9-4-0,69.2%,30.8%,+7.3
Abl Christian,9-4-0,69.2%,30.8%,+1.2
Connecticut,4-2-1,66.7%,33.3%,+0.2
Auburn,4-2-0,66.7%,33.3%,+7.8
N Dakota St,8-4-0,66.7%,33.3%,+7.9
W Carolina,8-4-0,66.7%,33.3%,-4.1
Texas Tech,4-2-0,66.7%,33.3%,+4.8
Missouri,4-2-0,66.7%,33.3%,+1.5
Lafayette,8-4-1,66.7%,33.3%,+3.5
Montana,8-4-0,66.7%,33.3%,+6.2
Columbia,4-2-1,66.7%,33.3%,+6.4
UCLA,4-2-0,66.7%,33.3%,+1.7
Miami,4-2-0,66.7%,33.3%,+12.0
Sacred Hrt,8-4-0,66.7%,33.3%,+10.1
North Dakota,8-4-0,66.7%,33.3%,+3.7
Duquesne,4-2-0,66.7%,33.3%,+4.5
Canisius,8-4-0,66.7%,33.3%,+3.0
Buffalo,8-4-0,66.7%,33.3%,+3.8
Longwood,6-3-0,66.7%,33.3%,+7.4
Cornell,6-3-0,66.7%,33.3%,+3.8
Ark Pine Bl,10-5-0,66.7%,33.3%,+6.5
Idaho,8-4-0,66.7%,33.3%,+5.1
Ohio,6-3-0,66.7%,33.3%,+2.2
Le Moyne,10-5-0,66.7%,33.3%,+6.0
Bryant,9-5-0,64.3%,35.7%,+4.2
SC Upstate,9-5-0,64.3%,35.7%,+0.5
W Georgia,9-5-0,64.3%,35.7%,+0.8
Delaware,7-4-0,63.6%,36.4%,+3.0
Manhattan,7-4-0,63.6%,36.4%,+9.9
Fairfield,7-4-0,63.6%,36.4%,+1.3
Texas St,7-4-1,63.6%,36.4%,+7.8
Jacksonville,7-4-0,63.6%,36.4%,+2.9
N Colorado,7-4-0,63.6%,36.4%,+0.1
NC Central,7-4-0,63.6%,36.4%,+3.5
UTSA,7-4-0,63.6%,36.4%,+3.0
Oral Roberts,7-4-0,63.6%,36.4%,+2.4
Wisconsin,5-3-0,62.5%,37.5%,+0.2
Kennesaw St,5-3-0,62.5%,37.5%,-1.1
Howard,5-3-0,62.5%,37.5%,+2.6
La Salle,5-3-0,62.5%,37.5%,-0.6
Illinois St,5-3-1,62.5%,37.5%,+3.7
Oregon,5-3-0,62.5%,37.5%,+0.8
DePaul,5-3-0,62.5%,37.5%,+6.3
Bradley,5-3-0,62.5%,37.5%,+5.1
Alabama,5-3-0,62.5%,37.5%,+8.1
Wichita St,5-3-0,62.5%,37.5%,+0.9
Tulane,5-3-0,62.5%,37.5%,+0.1
Providence,5-3-0,62.5%,37.5%,+4.2
Bucknell,8-5-0,61.5%,38.5%,+16.3
Gard-Webb,8-5-0,61.5%,38.5%,+4.2
Campbell,8-5-0,61.5%,38.5%,+1.4
St Peters,8-5-0,61.5%,38.5%,+1.9
American,8-5-0,61.5%,38.5%,+1.2
Central Ark,8-5-0,61.5%,38.5%,+2.3
Mercer,8-5-0,61.5%,38.5%,+2.4
Portland St,8-5-0,61.5%,38.5%,+2.2
Fla Gulf Cst,8-5-0,61.5%,38.5%,+4.1
Dayton,3-2-0,60.0%,40.0%,-0.4
Valparaiso,6-4-0,60.0%,40.0%,-0.7
Pepperdine,6-4-0,60.0%,40.0%,+5.7
Seattle,6-4-0,60.0%,40.0%,+2.9
Belmont,6-4-0,60.0%,40.0%,+4.2
Georgia St,6-4-0,60.0%,40.0%,+6.6
Marist,6-4-0,60.0%,40.0%,+0.6
Idaho St,6-4-1,60.0%,40.0%,+4.7
Miss Val St,10-7-0,58.8%,41.2%,+2.0
CS Bakersfld,7-5-0,58.3%,41.7%,+4.8
Wm & Mary,7-5-0,58.3%,41.7%,-3.1
Delaware St,7-5-0,58.3%,41.7%,+4.3
TX-Arlington,7-5-0,58.3%,41.7%,+3.5
Furman,7-5-0,58.3%,41.7%,+1.2
IPFW,7-5-0,58.3%,41.7%,+10.4
Nicholls,7-5-0,58.3%,41.7%,+1.3
NC State,4-3-0,57.1%,42.9%,+4.8
St Fran (PA),8-6-0,57.1%,42.9%,+1.0
BYU,4-3-0,57.1%,42.9%,+2.3
Villanova,4-3-0,57.1%,42.9%,+1.1
Davidson,4-3-0,57.1%,42.9%,+4.1
Old Dominion,4-3-1,57.1%,42.9%,+1.6
Syracuse,4-3-0,57.1%,42.9%,+2.3
Boise St,4-3-0,57.1%,42.9%,+1.6
Arizona,4-3-0,57.1%,42.9%,+3.1
Sam Hous St,8-6-0,57.1%,42.9%,+3.3
Rhode Island,4-3-0,57.1%,42.9%,-2.1
Florida St,4-3-0,57.1%,42.9%,+1.1
TN Martin,8-6-0,57.1%,42.9%,+5.3
WI-Grn Bay,8-6-1,57.1%,42.9%,+0.7
Rutgers,4-3-0,57.1%,42.9%,+6.6
Gonzaga,4-3-0,57.1%,42.9%,+3.1
Iowa St,4-3-0,57.1%,42.9%,-1.4
Stanford,4-3-0,57.1%,42.9%,+2.7
Bellarmine,8-6-0,57.1%,42.9%,+6.7
Michigan,4-3-0,57.1%,42.9%,-1.1
Merrimack,8-6-0,57.1%,42.9%,-2.3
Jksnville St,5-4-1,55.6%,44.4%,+2.3
Fla Atlantic,5-4-0,55.6%,44.4%,+9.2
St Bonavent,5-4-0,55.6%,44.4%,+0.1
UCSD,5-4-1,55.6%,44.4%,+3.6
TX-Pan Am,5-4-1,55.6%,44.4%,+2.1
Alab A&M,5-4-0,55.6%,44.4%,+4.8
Charlotte,5-4-0,55.6%,44.4%,+4.4
Wright St,6-5-0,54.6%,45.5%,+3.4
W Michigan,6-5-1,54.6%,45.5%,+1.1
Hampton,6-5-0,54.6%,45.5%,+1.8
Iona,6-5-0,54.6%,45.5%,+2.5
Lamar,6-5-0,54.6%,45.5%,+0.8
Albany,6-5-0,54.6%,45.5%,+0.3
Toledo,6-5-0,54.6%,45.5%,+2.5
N Illinois,6-5-1,54.6%,45.5%,+7.4
VMI,6-5-1,54.6%,45.5%,+0.6
TX Southern,7-6-0,53.9%,46.2%,+2.5
Neb Omaha,7-6-0,53.9%,46.2%,+3.5
Mt St Marys,7-6-0,53.9%,46.2%,-0.2
Colgate,7-6-0,53.9%,46.2%,+1.7
Stony Brook,7-6-0,53.9%,46.2%,+1.2
New Orleans,8-7-0,53.3%,46.7%,+1.8
Montana St,8-7-0,53.3%,46.7%,+0.2
S Car State,8-7-0,53.3%,46.7%,-2.8
Jackson St,9-8-0,52.9%,47.1%,+0.6
Akron,4-4-0,50.0%,50.0%,+3.8
Baylor,4-4-0,50.0%,50.0%,+0.8
UAB,3-3-0,50.0%,50.0%,+1.8
Illinois,4-4-0,50.0%,50.0%,+5.8
Seton Hall,4-4-0,50.0%,50.0%,+10.4
Santa Clara,4-4-0,50.0%,50.0%,+5.6
Ohio St,4-4-0,50.0%,50.0%,+4.4
E Illinois,7-7-0,50.0%,50.0%,-1.3
Fordham,4-4-0,50.0%,50.0%,-1.9
Coastal Car,7-7-0,50.0%,50.0%,+2.8
Michigan St,3-3-0,50.0%,50.0%,-1.7
GA Tech,4-4-0,50.0%,50.0%,-1.1
Vanderbilt,3-3-0,50.0%,50.0%,+2.1
Louisville,4-4-0,50.0%,50.0%,+3.6
Towson,6-6-0,50.0%,50.0%,+3.5
TX A&M-Com,7-7-0,50.0%,50.0%,-1.4
Coppin St,7-7-1,50.0%,50.0%,-0.6
E Michigan,6-6-0,50.0%,50.0%,-2.9
TN Tech,6-6-1,50.0%,50.0%,+3.7
Richmond,5-5-0,50.0%,50.0%,-0.8
St Josephs,3-3-0,50.0%,50.0%,-2.3
Missouri St,5-5-0,50.0%,50.0%,+3.3
Mercyhurst,8-8-0,50.0%,50.0%,+1.4
Alcorn St,8-8-0,50.0%,50.0%,-0.2
Holy Cross,6-6-1,50.0%,50.0%,+3.0
S Illinois,5-5-0,50.0%,50.0%,+1.9
Florida,3-3-0,50.0%,50.0%,-1.7
San Diego St,3-3-0,50.0%,50.0%,-3.3
TN State,5-5-0,50.0%,50.0%,-0.1
U Mass,4-4-0,50.0%,50.0%,+1.8
Binghamton,6-6-1,50.0%,50.0%,+4.7
Washington,3-3-0,50.0%,50.0%,-4.5
N Hampshire,6-6-0,50.0%,50.0%,+2.7
Central Mich,5-5-0,50.0%,50.0%,-0.7
Chattanooga,6-6-0,50.0%,50.0%,+1.5
Wyoming,4-4-1,50.0%,50.0%,+1.2
Arkansas,3-3-0,50.0%,50.0%,-1.0
Maine,7-7-0,50.0%,50.0%,-0.7
N Kentucky,5-5-0,50.0%,50.0%,+4.7
Incar Word,5-5-0,50.0%,50.0%,-3.0
Kentucky,3-3-0,50.0%,50.0%,+0.8
Denver,6-6-0,50.0%,50.0%,+3.4
San Diego,5-5-0,50.0%,50.0%,+2.1
Hofstra,5-5-0,50.0%,50.0%,-3.4
NC-Grnsboro,5-5-1,50.0%,50.0%,-3.6
LIU,7-7-0,50.0%,50.0%,+0.3
Stonehill,6-6-0,50.0%,50.0%,-3.9
Prairie View,8-9-0,47.1%,52.9%,+3.6
Chicago St,7-8-0,46.7%,53.3%,-2.6
Florida A&M,6-7-0,46.2%,53.9%,+2.3
Austin Peay,6-7-0,46.2%,53.9%,+4.0
Quinnipiac,6-7-0,46.2%,53.9%,-0.4
Tarleton St,6-7-0,46.2%,53.9%,-4.0
UC Riverside,6-7-0,46.2%,53.9%,+1.5
Winthrop,5-6-0,45.5%,54.6%,-5.0
Stetson,5-6-0,45.5%,54.6%,-1.5
Arkansas St,5-6-0,45.5%,54.6%,+1.8
Siena,5-6-0,45.5%,54.6%,-2.0
Hsn Christian,5-6-1,45.5%,54.6%,-4.0
Cleveland St,5-6-0,45.5%,54.6%,-0.1
S Mississippi,5-6-1,45.5%,54.6%,+1.6
Lindenwood,5-6-0,45.5%,54.6%,-5.0
S Indiana,5-6-0,45.5%,54.6%,+0.1
Nebraska,4-5-0,44.4%,55.6%,+1.5
LA Tech,4-5-0,44.4%,55.6%,-1.2
Citadel,4-5-0,44.4%,55.6%,-1.7
Wake Forest,4-5-0,44.4%,55.6%,-3.7
Xavier,4-5-0,44.4%,55.6%,-0.8
Notre Dame,4-5-0,44.4%,55.6%,-1.8
Portland,4-5-0,44.4%,55.6%,-1.6
Rice,4-5-0,44.4%,55.6%,-0.2
James Mad,4-5-0,44.4%,55.6%,+2.9
Beth-Cook,7-9-0,43.8%,56.3%,-2.8
Mississippi,3-4-0,42.9%,57.1%,-1.2
Utah St,3-4-1,42.9%,57.1%,-1.1
Nevada,3-4-0,42.9%,57.1%,+0.5
Tulsa,3-4-0,42.9%,57.1%,-0.1
Indiana,3-4-0,42.9%,57.1%,-3.1
Texas,3-4-0,42.9%,57.1%,-3.0
Colorado St,3-4-0,42.9%,57.1%,-6.2
Drake,3-4-0,42.9%,57.1%,-1.9
Pittsburgh,3-4-1,42.9%,57.1%,-1.3
S Methodist,3-4-0,42.9%,57.1%,+0.2
Purdue,3-4-0,42.9%,57.1%,-9.9
Miss State,3-4-0,42.9%,57.1%,-4.9
Liberty,3-4-0,42.9%,57.1%,-2.8
Niagara,5-7-0,41.7%,58.3%,-1.3
UC Irvine,5-7-0,41.7%,58.3%,+2.5
Norfolk St,5-7-0,41.7%,58.3%,-2.3
N Alabama,5-7-1,41.7%,58.3%,-3.4
Elon,5-7-0,41.7%,58.3%,-1.2
Grambling St,5-7-1,41.7%,58.3%,-2.1
Utah Tech,5-7-0,41.7%,58.3%,-1.5
SE Missouri,5-7-0,41.7%,58.3%,-4.0
Utah Valley,5-7-0,41.7%,58.3%,-0.7
Marshall,4-6-0,40.0%,60.0%,-1.6
Middle Tenn,4-6-0,40.0%,60.0%,-2.4
Maryland ES,6-9-0,40.0%,60.0%,+1.1
F Dickinson,6-9-0,40.0%,60.0%,-1.6
Dartmouth,4-6-1,40.0%,60.0%,+3.7
Southern,6-9-0,40.0%,60.0%,-3.2
UC Davis,6-9-0,40.0%,60.0%,-7.2
N Mex State,4-6-0,40.0%,60.0%,-2.5
Rider,6-9-0,40.0%,60.0%,-0.6
