Team,Over Record,Over %,Under %,Total +/-
USC,21-7-0,75.0%,25.0%,+3.9
Le Moyne,21-7-0,75.0%,25.0%,+7.9
Temple,21-7-0,75.0%,25.0%,+8.0
South Dakota,20-7-0,74.1%,25.9%,+7.2
Tennessee St,19-7-0,73.1%,26.9%,+6.4
N Florida,21-8-0,72.4%,27.6%,+7.5
W Carolina,18-7-1,72.0%,28.0%,+0.7
Indiana St,20-8-0,71.4%,28.6%,+6.4
Northwestern,20-8-0,71.4%,28.6%,+2.9
Howard,17-7-0,70.8%,29.2%,+6.4
Dayton,19-8-0,70.4%,29.6%,+3.9
Illinois St,19-8-2,70.4%,29.6%,+7.0
Delaware,19-8-0,70.4%,29.6%,+6.1
UMBC,18-8-0,69.2%,30.8%,+5.2
North Dakota,18-8-0,69.2%,30.8%,+5.5
Oregon St,20-9-0,69.0%,31.0%,+4.5
Idaho St,15-7-1,68.2%,31.8%,+4.7
N Arizona,17-8-0,68.0%,32.0%,-0.6
NC Central,17-8-0,68.0%,32.0%,+4.9
St Thomas,17-8-1,68.0%,32.0%,+7.1
Siena,18-9-1,66.7%,33.3%,+6.4
San Jose St,18-9-1,66.7%,33.3%,+4.6
W Illinois,18-9-0,66.7%,33.3%,+3.4
Cornell,14-7-2,66.7%,33.3%,+7.8
Gardner-Webb,18-9-1,66.7%,33.3%,+2.4
Belmont,19-10-0,65.5%,34.5%,+4.4
C Arkansas,19-10-0,65.5%,34.5%,+2.9
E Kentucky,19-10-0,65.5%,34.5%,+2.1
Longwood,17-9-0,65.4%,34.6%,+4.0
Ohio,17-9-1,65.4%,34.6%,+3.1
St Francis PA,17-9-0,65.4%,34.6%,+4.7
Idaho,17-9-0,65.4%,34.6%,+4.1
N Colorado,17-9-0,65.4%,34.6%,+4.8
Morgan St,15-8-0,65.2%,34.8%,+5.5
Virginia,18-10-0,64.3%,35.7%,+2.7
Maryland,18-10-0,64.3%,35.7%,+3.6
N Dakota St,18-10-0,64.3%,35.7%,+6.4
Montana,16-9-0,64.0%,36.0%,+3.0
UTSA,16-9-0,64.0%,36.0%,+2.1
