Team,ATS Record,Cover %,MOV,ATS +/-
Southern,4-0-0,100.0%,0.4,+12.0
Florida A&M,2-0-0,100.0%,4.7,+3.0
Central Ark,4-0-0,100.0%,-12.5,+2.9
TN State,3-0-0,100.0%,15.0,+7.2
SC Upstate,4-0-0,100.0%,-11.0,+5.9
San Jose St,7-0-0,100.0%,5.6,+8.6
Maryland ES,3-0-0,100.0%,-8.5,+11.7
St Bonavent,11-1-0,91.7%,12.2,+4.8
Central Conn,7-1-0,87.5%,12.2,+3.6
Delaware St,5-1-0,83.3%,0.0,+6.8
Lg Beach St,5-1-0,83.3%,4.3,+5.2
Charl South,4-1-0,80.0%,1.6,+6.7
IU Indy,4-1-0,80.0%,9.4,+13.2
Denver,4-1-0,80.0%,-4.2,+3.3
Texas St,4-1-1,80.0%,12.1,+3.3
LIU,4-1-0,80.0%,-3.8,+5.9
Tennessee,10-3-0,76.9%,24.5,+5.2
Cleveland St,6-2-0,75.0%,15.7,+9.5
Vanderbilt,9-3-0,75.0%,17.0,+3.4
W Kentucky,6-2-2,75.0%,1.2,-1.1
Fresno St,3-1-0,75.0%,-7.5,0.0
Illinois St,6-2-0,75.0%,11.3,+5.7
Buffalo,3-1-0,75.0%,-6.4,+6.4
Dartmouth,3-1-0,75.0%,9.4,-1.1
SE Louisiana,3-1-1,75.0%,-1.0,+3.4
Bucknell,3-1-0,75.0%,-2.3,-0.1
N Illinois,3-1-0,75.0%,-12.8,-1.0
Ball St,3-1-0,75.0%,12.3,+12.4
Kansas City,6-2-0,75.0%,11.0,+4.1
S Alabama,6-2-0,75.0%,16.6,+7.2
F Dickinson,3-1-0,75.0%,-14.0,+5.6
Drexel,6-2-0,75.0%,-0.1,+4.8
Pacific,3-1-0,75.0%,11.2,+4.6
McNeese St,6-2-0,75.0%,10.0,+4.1
Furman,8-3-0,72.7%,11.3,+2.2
Texas A&M,8-3-0,72.7%,14.8,+3.1
Iowa St,8-3-0,72.7%,21.5,+2.1
SE Missouri,5-2-0,71.4%,5.0,+3.8
TX-Pan Am,5-2-0,71.4%,12.7,+1.1
Binghamton,5-2-0,71.4%,0.0,+3.4
Missouri St,5-2-0,71.4%,2.1,+2.9
Jksnville St,5-2-0,71.4%,4.3,+3.2
Queens,5-2-0,71.4%,0.6,+4.4
Oregon St,7-3-0,70.0%,11.5,+2.8
IL-Chicago,7-3-0,70.0%,-3.5,+1.6
UCSD,7-3-0,70.0%,22.7,+9.0
N Dakota St,7-3-0,70.0%,8.6,+8.3
Elon,7-3-0,70.0%,9.7,+6.0
Florida,9-4-0,69.2%,22.3,+5.5
Wash State,8-4-0,66.7%,6.7,+2.0
Lafayette,4-2-0,66.7%,-0.2,+1.8
Arizona St,6-3-0,66.7%,2.8,+3.2
Liberty,6-3-0,66.7%,21.7,+1.4
TX El Paso,6-3-1,66.7%,2.9,+0.3
UC Irvine,8-4-0,66.7%,9.7,+2.8
NC-Wilmgton,6-3-0,66.7%,8.6,+2.6
Detroit,4-2-0,66.7%,-10.3,+3.3
Neb Omaha,4-2-0,66.7%,1.1,+5.8
Cal Poly,4-2-0,66.7%,-0.7,+6.3
N Alabama,6-3-0,66.7%,5.4,+1.7
Delaware,4-2-0,66.7%,2.7,+1.2
Rob Morris,6-3-0,66.7%,6.0,+2.5
Oregon,8-4-0,66.7%,9.7,+1.5
Troy,6-3-0,66.7%,7.2,+3.7
Incar Word,4-2-0,66.7%,12.9,+3.3
Hampton,4-2-0,66.7%,1.6,+1.1
Auburn,7-4-1,63.6%,18.8,+4.2
Duke,7-4-0,63.6%,17.1,+3.0
Michigan St,7-4-0,63.6%,14.5,+4.0
Indiana,7-4-0,63.6%,9.3,-0.8
Samford,7-4-0,63.6%,7.6,+2.3
Nebraska,7-4-0,63.6%,11.3,0.0
Pittsburgh,7-4-0,63.6%,15.8,+3.3
Creighton,5-3-1,62.5%,9.9,+0.1
Mt St Marys,5-3-0,62.5%,-8.1,+1.1
Middle Tenn,5-3-1,62.5%,3.4,+2.1
Nevada,5-3-0,62.5%,11.9,+1.9
LA Tech,5-3-1,62.5%,12.5,+0.9
La Salle,5-3-0,62.5%,9.4,+6.2
Lipscomb,5-3-0,62.5%,13.8,+8.2
NC-Grnsboro,5-3-0,62.5%,-1.8,+1.1
Radford,5-3-1,62.5%,2.6,+3.0
Wyoming,5-3-0,62.5%,-4.1,-2.6
Cal St Nrdge,5-3-0,62.5%,14.1,+3.9
SIU Edward,5-3-0,62.5%,5.4,+5.4
Kennesaw St,5-3-0,62.5%,-1.3,+4.0
Norfolk St,5-3-0,62.5%,3.6,+4.6
St Fran (PA),3-2-0,60.0%,-14.4,-0.5
VMI,3-2-0,60.0%,-0.8,+2.7
Davidson,6-4-0,60.0%,2.9,+0.2
Evansville,3-2-0,60.0%,1.0,+7.2
Nicholls,3-2-2,60.0%,-2.0,-0.4
Howard,3-2-0,60.0%,0.8,+1.9
Sacred Hrt,3-2-0,60.0%,4.0,+6.2
Tarleton St,3-2-0,60.0%,-16.2,-4.2
Youngs St,6-4-0,60.0%,1.1,+0.8
Col Charlestn,6-4-0,60.0%,2.2,-2.2
Gard-Webb,3-2-0,60.0%,-5.6,+0.3
St Johns,6-4-1,60.0%,13.0,+1.3
Bowling Grn,3-2-0,60.0%,-3.2,+0.8
Morgan St,3-2-0,60.0%,3.8,+0.1
Yale,3-2-1,60.0%,3.2,-1.0
Washington,6-4-0,60.0%,2.3,+0.3
Merrimack,3-2-0,60.0%,0.4,+3.9
Arkansas St,6-4-0,60.0%,10.1,+4.8
Idaho St,3-2-0,60.0%,6.0,+0.2
Michigan,6-4-0,60.0%,14.7,+4.3
St. Thomas,6-4-0,60.0%,7.4,+4.6
Wright St,4-3-0,57.1%,2.3,+4.1
Albany,4-3-0,57.1%,6.4,+2.5
Lamar,4-3-0,57.1%,0.1,+8.2
Kent St,4-3-1,57.1%,5.1,+0.6
Morehead St,4-3-0,57.1%,-2.3,-3.1
Wm & Mary,4-3-0,57.1%,-3.6,+1.2
Brown,4-3-0,57.1%,0.0,+2.1
N Florida,4-3-0,57.1%,-2.7,+2.7
Siena,4-3-0,57.1%,-1.6,+1.2
CS Bakersfld,4-3-0,57.1%,3.4,+3.1
Coastal Car,4-3-0,57.1%,-6.4,-0.4
Ste F Austin,4-3-0,57.1%,-2.0,-0.6
Indiana St,4-3-0,57.1%,9.8,+2.7
Hofstra,4-3-0,57.1%,7.8,-0.1
Tulane,4-3-0,57.1%,9.4,+3.9
Butler,4-3-0,57.1%,6.7,+3.9
Stanford,5-4-0,55.6%,7.6,-0.9
Florida St,5-4-0,55.6%,9.4,+2.8
N Iowa,5-4-0,55.6%,6.9,+0.6
DePaul,5-4-0,55.6%,12.1,+7.1
Ohio St,5-4-0,55.6%,10.1,+2.5
VCU,5-4-0,55.6%,16.7,+1.9
Northwestern,5-4-1,55.6%,7.4,+0.2
Louisville,5-4-0,55.6%,5.8,+0.9
Columbia,5-4-1,55.6%,10.5,+1.3
WI-Milwkee,5-4-0,55.6%,6.2,+1.2
Villanova,5-4-0,55.6%,9.1,+2.4
Winthrop,5-4-0,55.6%,4.6,-1.7
IPFW,5-4-0,55.6%,2.9,-2.2
