Team,ATS Record,Cover %,MOV,ATS +/-
Washington,1-0-0,100.0%,7.0,+9.5
Bowling Grn,1-0-0,100.0%,1.0,+4.5
Iona,2-0-0,100.0%,-3.5,+0.5
Binghamton,2-0-0,100.0%,3.0,+6.8
Middle Tenn,1-0-0,100.0%,7.0,+8.0
Presbyterian,2-0-0,100.0%,17.5,+19.5
S Car State,1-0-0,100.0%,10.0,+5.0
UCSD,2-0-0,100.0%,20.5,+22.3
Oregon,1-0-0,100.0%,10.0,+6.5
Georgia,1-0-0,100.0%,3.0,+9.0
Geo Wshgtn,1-0-0,100.0%,9.0,+2.5
New Mexico,1-0-0,100.0%,10.0,+4.0
Rob Morris,1-0-0,100.0%,14.0,+7.0
Auburn,2-0-0,100.0%,13.5,+7.3
Neb Omaha,2-0-0,100.0%,-1.0,+4.0
Mississippi,1-0-0,100.0%,-2.0,+1.0
Nevada,1-0-0,100.0%,3.0,+1.5
San Jose St,2-0-0,100.0%,19.3,+9.0
Illinois St,1-0-0,100.0%,1.0,+8.0
St Bonavent,1-0-0,100.0%,12.0,+10.0
SE Louisiana,1-0-0,100.0%,16.0,+17.0
TX-Arlington,2-0-0,100.0%,2.5,+3.8
Weber St,1-0-0,100.0%,15.0,+11.0
Alab A&M,1-0-0,100.0%,7.0,+10.0
SIU Edward,1-0-0,100.0%,18.0,+12.5
American,1-0-0,100.0%,10.5,+5.0
Wyoming,1-0-0,100.0%,-3.0,+0.5
Oakland,1-0-0,100.0%,-6.0,+4.0
Liberty,2-0-0,100.0%,12.5,+16.3
Col Charlestn,1-0-0,100.0%,9.0,+10.5
Belmont,1-0-0,100.0%,23.0,+25.0
Delaware,1-0-0,100.0%,6.0,+15.0
Rutgers,1-0-0,100.0%,-5.0,+6.5
NC Central,2-0-0,100.0%,0.0,+7.3
Radford,1-0-0,100.0%,13.0,+20.0
NC-Wilmgton,1-0-0,100.0%,15.0,+11.5
Hampton,2-0-0,100.0%,1.0,+9.5
Charlotte,1-0-0,100.0%,4.0,+9.5
Notre Dame,1-0-0,100.0%,-11.0,+5.5
Temple,1-0-0,100.0%,7.0,+9.0
Dayton,2-0-0,100.0%,6.5,+14.8
Oklahoma,2-0-0,100.0%,5.0,+10.0
St Johns,1-0-0,100.0%,25.0,+14.5
Gard-Webb,1-0-0,100.0%,15.0,+11.5
E Michigan,1-0-0,100.0%,4.0,+7.5
Kansas St,1-0-0,100.0%,16.0,+5.5
Jacksonville,1-0-0,100.0%,11.0,+5.0
VMI,1-0-0,100.0%,11.0,+14.0
Oklahoma St,1-0-0,100.0%,6.0,+10.0
Wake Forest,1-0-0,100.0%,6.0,+3.0
