Team,ATS Record,Cover %,MOV,ATS +/-
S Alabama,3-0-0,100.0%,-4.3,+7.5
Michigan,1-0-0,100.0%,3.0,+6.0
Arizona,1-0-0,100.0%,5.0,+7.5
UCSD,6-0-0,100.0%,8.5,+13.2
Nevada,1-0-0,100.0%,-1.0,+4.5
UCSB,2-0-0,100.0%,0.5,+3.5
Tennessee,1-0-0,100.0%,22.0,+24.5
Creighton,3-0-1,100.0%,-1.8,+5.5
Liberty,4-0-0,100.0%,7.3,+10.3
Princeton,2-0-0,100.0%,4.5,+10.8
Utah St,4-0-0,100.0%,5.3,+9.1
Texas A&M,2-0-0,100.0%,4.5,+6.0
NC-Wilmgton,3-0-0,100.0%,1.7,+12.5
Kentucky,2-0-0,100.0%,3.0,+9.0
Drake,4-0-0,100.0%,9.3,+13.8
Duke,1-0-0,100.0%,14.0,+15.5
Connecticut,2-0-0,100.0%,8.5,+11.0
St Bonavent,3-0-0,100.0%,0.3,+4.3
Alabama,2-0-0,100.0%,10.0,+12.8
McNeese St,2-0-0,100.0%,-5.5,+8.0
St Marys,1-0-0,100.0%,9.0,+12.5
Boise St,1-0-0,100.0%,2.0,+4.5
St Peters,4-0-0,100.0%,-4.5,+7.0
Kansas,1-0-0,100.0%,3.0,+7.5
TX-Pan Am,3-0-0,100.0%,-12.0,+12.3
Oregon,2-0-0,100.0%,6.0,+11.3
Iowa St,1-0-0,100.0%,-2.0,+1.5
Vanderbilt,1-0-0,100.0%,2.0,+4.5
Grd Canyon,2-0-0,100.0%,1.0,+4.8
St Johns,1-0-1,100.0%,-1.0,+0.8
Arkansas St,3-0-0,100.0%,4.3,+18.2
Rhode Island,2-0-0,100.0%,4.5,+6.3
Illinois St,8-1-0,88.9%,1.7,+6.8
Bucknell,7-1-1,87.5%,-10.2,+3.4
Drexel,7-1-0,87.5%,0.5,+6.6
F Dickinson,11-2-0,84.6%,-11.4,+4.3
Central Conn,5-1-0,83.3%,-3.0,+7.3
Hsn Christian,9-2-0,81.8%,-11.9,+3.5
Elon,4-1-0,80.0%,-6.0,+4.4
Incar Word,4-1-0,80.0%,-9.4,+2.9
