Team,Over Record,Over %,Under %,Total +/-
Ohio,2-0-0,100.0%,0.0%,+9.8
Loyola-MD,4-0-0,100.0%,0.0%,+7.3
Abl Christian,4-0-0,100.0%,0.0%,+5.0
Wisconsin,4-0-0,100.0%,0.0%,+18.5
Utah,2-0-0,100.0%,0.0%,+11.3
TX-Pan Am,3-0-0,100.0%,0.0%,+17.3
Kansas St,1-0-0,100.0%,0.0%,+10.0
Sam Hous St,4-0-0,100.0%,0.0%,+23.3
Indiana St,5-0-0,100.0%,0.0%,+12.2
S Methodist,1-0-0,100.0%,0.0%,+5.5
Longwood,3-0-0,100.0%,0.0%,+11.7
Marist,3-0-0,100.0%,0.0%,+8.5
Geo Wshgtn,1-0-0,100.0%,0.0%,+4.5
Auburn,2-0-0,100.0%,0.0%,+8.5
Columbia,1-0-0,100.0%,0.0%,+23.0
Belmont,3-0-0,100.0%,0.0%,+8.7
Maryland,1-0-0,100.0%,0.0%,+16.5
E Carolina,2-0-0,100.0%,0.0%,+13.5
Iowa St,1-0-0,100.0%,0.0%,+18.5
Iowa,2-0-0,100.0%,0.0%,+8.5
Florida St,3-0-0,100.0%,0.0%,+7.7
Bradley,2-0-0,100.0%,0.0%,+11.8
St Johns,1-0-0,100.0%,0.0%,+46.5
Rob Morris,6-0-0,100.0%,0.0%,+7.2
Manhattan,7-1-0,87.5%,12.5%,+12.8
Illinois St,6-1-1,85.7%,14.3%,+11.3
Portland St,6-1-0,85.7%,14.3%,+7.4
Montana St,5-1-0,83.3%,16.7%,+5.6
S Illinois,5-1-0,83.3%,16.7%,+12.0
Charlotte,5-1-0,83.3%,16.7%,+16.1
Air Force,5-1-0,83.3%,16.7%,+5.0
Jksnville St,5-1-0,83.3%,16.7%,+10.4
N Florida,5-1-0,83.3%,16.7%,+9.6
Northeastrn,4-1-0,80.0%,20.0%,+1.2
Wm & Mary,4-1-0,80.0%,20.0%,+5.6
Army,4-1-0,80.0%,20.0%,+27.2
N Arizona,4-1-0,80.0%,20.0%,+2.0
Elon,4-1-0,80.0%,20.0%,+9.0
NC A&T,8-2-0,80.0%,20.0%,+3.0
TX A&M-CC,4-1-0,80.0%,20.0%,+9.8
TN State,7-2-0,77.8%,22.2%,+7.9
Bellarmine,7-2-0,77.8%,22.2%,+9.1
Incar Word,3-1-0,75.0%,25.0%,+1.0
Dayton,3-1-0,75.0%,25.0%,+12.1
NC-Grnsboro,3-1-0,75.0%,25.0%,-0.3
Weber St,3-1-0,75.0%,25.0%,+10.1
Purdue,3-1-0,75.0%,25.0%,-2.4
Yale,3-1-0,75.0%,25.0%,+5.4
Akron,3-1-0,75.0%,25.0%,+7.1
