Team,Over Record,Over %,Under %,Total +/-
Mt St Marys,4-0-0,100.0%,0.0%,+27.0
LSU,2-0-0,100.0%,0.0%,+32.3
Marquette,2-0-0,100.0%,0.0%,+6.8
Delaware,3-0-0,100.0%,0.0%,+21.0
San Jose St,3-0-1,100.0%,0.0%,+7.3
Manhattan,4-0-0,100.0%,0.0%,+13.0
Gard-Webb,8-0-0,100.0%,0.0%,+12.9
Washington,2-0-0,100.0%,0.0%,+6.8
Auburn,1-0-0,100.0%,0.0%,+7.5
Dayton,2-0-0,100.0%,0.0%,+17.8
NC-Asheville,2-0-1,100.0%,0.0%,+7.7
Maryland,2-0-0,100.0%,0.0%,+13.8
Iowa St,1-0-0,100.0%,0.0%,+30.5
North Texas,2-0-0,100.0%,0.0%,+10.3
Furman,1-0-0,100.0%,0.0%,+16.5
Wm & Mary,5-0-0,100.0%,0.0%,+9.8
Connecticut,3-0-0,100.0%,0.0%,+2.8
Weber St,5-0-0,100.0%,0.0%,+13.4
Geo Wshgtn,1-0-1,100.0%,0.0%,+2.5
Cincinnati,1-0-0,100.0%,0.0%,+9.5
Geo Mason,4-0-0,100.0%,0.0%,+10.3
Oregon,1-0-0,100.0%,0.0%,+4.5
Texas,1-0-1,100.0%,0.0%,+7.8
UC Irvine,1-0-0,100.0%,0.0%,+21.0
Belmont,2-0-0,100.0%,0.0%,+2.5
Rhode Island,1-0-0,100.0%,0.0%,+3.5
Samford,2-0-0,100.0%,0.0%,+35.8
Wisconsin,3-0-0,100.0%,0.0%,+11.8
UCF,2-0-0,100.0%,0.0%,+34.5
Kentucky,1-0-0,100.0%,0.0%,+12.0
St Marys,2-0-0,100.0%,0.0%,+13.5
Indiana St,3-0-0,100.0%,0.0%,+17.8
TX-Pan Am,2-0-0,100.0%,0.0%,+25.5
Michigan St,2-0-0,100.0%,0.0%,+16.8
Mercer,4-0-0,100.0%,0.0%,+22.5
S Methodist,2-0-0,100.0%,0.0%,+10.0
South Dakota,3-0-0,100.0%,0.0%,+13.0
St. Thomas,3-0-0,100.0%,0.0%,+16.8
Memphis,2-0-0,100.0%,0.0%,+14.0
North Dakota,6-1-0,85.7%,14.3%,+10.4
NC Central,6-1-0,85.7%,14.3%,+7.0
CS Bakersfld,5-1-0,83.3%,16.7%,+6.6
