Team,Over Record,Over %,Under %,Total +/-
North Dakota,16-13-0,55.2%,44.8%,+3.0
Illinois St,16-13-0,55.2%,44.8%,+1.6
Long Beach St,16-13-0,55.2%,44.8%,+1.6
Virginia,11-9-0,55.0%,45.0%,-5.4
Campbell,12-10-1,54.6%,45.5%,+0.3
Wright St,18-15-0,54.6%,45.5%,-0.4
Chicago St,6-5-0,54.6%,45.5%,-1.8
N Alabama,6-5-0,54.6%,45.5%,+4.1
Oklahoma St,6-5-1,54.6%,45.5%,+0.8
S Dakota St,18-15-0,54.6%,45.5%,+2.3
Colgate,6-5-0,54.6%,45.5%,-1.1
App State,12-10-0,54.6%,45.5%,+1.1
South Dakota,13-11-0,54.2%,45.8%,+4.4
Florida Atlantic,13-11-0,54.2%,45.8%,+2.1
SIU Edward,7-6-0,53.9%,46.2%,-1.8
Delaware,14-12-0,53.9%,46.2%,+3.8
Kansas City,14-12-0,53.9%,46.2%,+1.0
SE Louisiana,7-6-0,53.9%,46.2%,+3.7
UMass,7-6-0,53.9%,46.2%,+9.0
N Arizona,7-6-0,53.9%,46.2%,+2.5
Denver,14-12-0,53.9%,46.2%,-1.1
LSU,8-7-0,53.3%,46.7%,-3.0
Siena,8-7-0,53.3%,46.7%,-1.4
Detroit Mercy,8-7-0,53.3%,46.7%,+3.5
E Carolina,8-7-0,53.3%,46.7%,+0.3
Vanderbilt,8-7-1,53.3%,46.7%,+0.5
CS Northridge,8-7-1,53.3%,46.7%,+2.6
Saint Joseph's,9-8-0,52.9%,47.1%,+1.0
Wyoming,9-8-0,52.9%,47.1%,+0.8
Stetson,9-8-0,52.9%,47.1%,+2.1
N Dakota St,20-18-0,52.6%,47.4%,-0.7
Rhode Island,10-9-0,52.6%,47.4%,+0.1
Harvard,31-28-0,52.5%,47.5%,-0.3
Texas A&M,11-10-0,52.4%,47.6%,+3.9
Troy,11-10-0,52.4%,47.6%,-0.1
Oral Roberts,12-11-0,52.2%,47.8%,+1.7
Southern Miss,12-11-0,52.2%,47.8%,-0.3
S Alabama,13-12-0,52.0%,48.0%,-2.9
New Mexico St,13-12-1,52.0%,48.0%,-1.0
Northeastern,14-13-0,51.9%,48.2%,+2.0
Yale,31-29-0,51.7%,48.3%,+2.5
E Washington,8-8-0,50.0%,50.0%,+1.3
St Francis PA,4-4-0,50.0%,50.0%,-3.0
Boise St,9-9-0,50.0%,50.0%,-1.8
Bethune,4-4-0,50.0%,50.0%,-2.4
Samford,6-6-0,50.0%,50.0%,-2.1
VMI,6-6-0,50.0%,50.0%,+1.5
N Illinois,5-5-0,50.0%,50.0%,+6.1
California,7-7-0,50.0%,50.0%,+2.6
New Hampshire,4-4-1,50.0%,50.0%,-2.4
Boston College,9-9-0,50.0%,50.0%,+0.3
UNLV,7-7-0,50.0%,50.0%,+1.4
Rider,9-9-1,50.0%,50.0%,+1.0
Purdue FW,10-10-0,50.0%,50.0%,+1.4
Jackson St,4-4-0,50.0%,50.0%,-4.9
Chattanooga,7-7-1,50.0%,50.0%,-1.9
NC Wilmington,16-16-0,50.0%,50.0%,+0.3
Temple,8-8-1,50.0%,50.0%,-0.7
Arkansas St,9-9-1,50.0%,50.0%,+1.4
Illinois Chicago,10-10-0,50.0%,50.0%,+3.9
West Virginia,11-11-0,50.0%,50.0%,-1.7
Seattle,9-9-0,50.0%,50.0%,+1.9
Miami OH,5-5-0,50.0%,50.0%,+3.5
Kansas,12-12-0,50.0%,50.0%,-2.6
BYU,9-9-0,50.0%,50.0%,+1.9
Pacific,5-5-0,50.0%,50.0%,+1.1
Rice,11-11-0,50.0%,50.0%,-0.1
Florida A&M,6-6-0,50.0%,50.0%,+4.0
Loyola Mymt,6-6-0,50.0%,50.0%,-6.8
Drexel,11-11-0,50.0%,50.0%,+2.0
Fordham,6-6-0,50.0%,50.0%,-2.7
VCU,13-13-0,50.0%,50.0%,-0.4
San Jose St,4-4-0,50.0%,50.0%,+5.6
UCSD,5-5-0,50.0%,50.0%,-6.2
Saint Louis,7-7-0,50.0%,50.0%,-2.3
N Kentucky,12-12-0,50.0%,50.0%,-1.1
Morgan St,7-7-0,50.0%,50.0%,+6.8
Nevada,10-10-0,50.0%,50.0%,+1.9
St Bonaventure,8-8-0,50.0%,50.0%,+0.5
AR-Pine Bluff,2-2-0,50.0%,50.0%,+1.9
Seton Hall,9-9-0,50.0%,50.0%,-0.5
Ohio St,7-7-0,50.0%,50.0%,+4.0
Drake,16-17-1,48.5%,51.5%,+1.1
Middle Tenn,16-17-0,48.5%,51.5%,+3.6
UC Irvine,16-17-0,48.5%,51.5%,-3.0
UT Arlington,10-11-0,47.6%,52.4%,-2.3
Michigan,10-11-3,47.6%,52.4%,-1.6
Niagara,9-10-0,47.4%,52.6%,-2.9
Hawai'i,18-20-1,47.4%,52.6%,-0.8
Providence,9-10-1,47.4%,52.6%,-0.3
Vermont,9-10-0,47.4%,52.6%,-0.9
TCU,8-9-0,47.1%,52.9%,-0.7
Richmond,8-9-0,47.1%,52.9%,-0.3
Arkansas,8-9-0,47.1%,52.9%,-1.4
NC State,8-9-0,47.1%,52.9%,-1.3
Oklahoma,8-9-0,47.1%,52.9%,-3.6
Stanford,8-9-1,47.1%,52.9%,0.0
Milwaukee,15-17-0,46.9%,53.1%,-4.6
Mississippi St,7-8-1,46.7%,53.3%,+1.6
La Salle,7-8-1,46.7%,53.3%,-0.6
Texas Tech,7-8-0,46.7%,53.3%,-0.4
Brown,27-31-1,46.6%,53.5%,+0.4
Texas A&M-CC,6-7-1,46.2%,53.9%,-3.4
Jacksonville St,6-7-0,46.2%,53.9%,-1.8
McNeese,6-7-0,46.2%,53.9%,-0.5
Indiana St,12-14-0,46.2%,53.9%,-0.2
Louisiana,11-13-0,45.8%,54.2%,-3.7
Evansville,11-13-0,45.8%,54.2%,+2.2
Weber St,11-13-0,45.8%,54.2%,+1.0
Pepperdine,10-12-0,45.5%,54.6%,-3.2
Georgia St,10-12-0,45.5%,54.6%,-4.3
Norfolk St,10-12-0,45.5%,54.6%,-1.6
Murray St,10-12-0,45.5%,54.6%,-0.3
Toledo,10-12-0,45.5%,54.6%,-0.1
San Diego,5-6-0,45.5%,54.6%,+8.1
Montana,10-12-0,45.5%,54.6%,+0.1
Loyola MD,5-6-0,45.5%,54.6%,+3.3
N Texas,10-12-0,45.5%,54.6%,-5.3
Air Force,5-6-0,45.5%,54.6%,+0.3
LIU,5-6-1,45.5%,54.6%,-7.8
St Thomas,5-6-0,45.5%,54.6%,-2.1
Duke,10-12-0,45.5%,54.6%,-2.2
Dartmouth,23-28-2,45.1%,54.9%,-1.1
CS Bakersfield,9-11-0,45.0%,55.0%,-0.9
High Point,9-11-1,45.0%,55.0%,-1.2
Manhattan,9-11-0,45.0%,55.0%,-3.1
FGCU,9-11-0,45.0%,55.0%,-2.2
Quinnipiac,9-11-0,45.0%,55.0%,-1.9
NJIT,4-5-0,44.4%,55.6%,-5.0
North Carolina,15-19-0,44.1%,55.9%,-1.9
UCSB,11-14-0,44.0%,56.0%,+0.9
Arizona,11-14-0,44.0%,56.0%,-1.7
Villanova,11-14-1,44.0%,56.0%,-1.1
San Diego St,14-18-0,43.8%,56.3%,-2.1
Georgia,7-9-0,43.8%,56.3%,-4.5
N Iowa,14-18-0,43.8%,56.3%,-0.7
Nebraska,7-9-0,43.8%,56.3%,+1.3
New Mexico,7-9-1,43.8%,56.3%,-2.2
Princeton,24-31-0,43.6%,56.4%,+0.7
Cal Baptist,6-8-0,42.9%,57.1%,-0.9
Colorado St,9-12-0,42.9%,57.1%,-4.1
Iowa St,9-12-0,42.9%,57.1%,+1.2
Navy,6-8-0,42.9%,57.1%,-0.5
Tenn Tech,3-4-1,42.9%,57.1%,-4.8
Xavier,8-11-1,42.1%,57.9%,-2.9
Cornell,21-29-1,42.0%,58.0%,-0.7
Bradley,13-18-0,41.9%,58.1%,-3.7
Iona,13-18-0,41.9%,58.1%,-1.9
Robert Morris,5-7-0,41.7%,58.3%,+2.4
Utah St,10-14-0,41.7%,58.3%,-3.8
Charleston So,5-7-0,41.7%,58.3%,-2.7
Houston,10-14-1,41.7%,58.3%,-0.8
Lafayette,5-7-0,41.7%,58.3%,-1.8
Washington St,5-7-1,41.7%,58.3%,-4.3
CS Fullerton,10-14-0,41.7%,58.3%,-3.5
Omaha,10-14-0,41.7%,58.3%,-2.9
E Kentucky,5-7-0,41.7%,58.3%,+2.1
Missouri St,12-17-0,41.4%,58.6%,0.0
NC Central,7-10-0,41.2%,58.8%,-4.7
Presbyterian,7-10-0,41.2%,58.8%,-2.9
San Francisco,7-10-0,41.2%,58.8%,+2.0
Bowling Green,7-10-0,41.2%,58.8%,-2.3
Jacksonville,7-10-0,41.2%,58.8%,-2.6
Canisius,7-10-0,41.2%,58.8%,-6.2
Butler,7-10-1,41.2%,58.8%,-3.2
NC Greensboro,9-13-0,40.9%,59.1%,-1.8
Florida Intl,9-13-0,40.9%,59.1%,-4.2
Wichita St,9-13-0,40.9%,59.1%,-3.3
Louisville,4-6-1,40.0%,60.0%,-3.2
Kent St,8-12-0,40.0%,60.0%,-4.6
Coppin St,6-9-0,40.0%,60.0%,+0.1
Florida St,6-9-0,40.0%,60.0%,-0.9
Holy Cross,6-9-0,40.0%,60.0%,-2.5
Penn St,8-12-0,40.0%,60.0%,-1.6
South Carolina,4-6-1,40.0%,60.0%,-0.7
Maine,4-6-0,40.0%,60.0%,-5.7
Illinois,6-9-0,40.0%,60.0%,+1.4
Hofstra,11-17-0,39.3%,60.7%,-2.3
S Illinois,9-14-1,39.1%,60.9%,-3.9
NC Asheville,9-14-0,39.1%,60.9%,-5.3
Monmouth,10-16-0,38.5%,61.5%,-3.4
N Florida,5-8-0,38.5%,61.5%,-3.8
Duquesne,5-8-0,38.5%,61.5%,+0.5
Winthrop,10-16-0,38.5%,61.5%,-2.5
Wisconsin,8-13-1,38.1%,61.9%,-2.2
Idaho St,3-5-1,37.5%,62.5%,-0.9
Lipscomb,6-10-0,37.5%,62.5%,-2.4
Georgia So,9-15-0,37.5%,62.5%,-3.8
Longwood,9-15-0,37.5%,62.5%,-3.9
Hou Christian,3-5-0,37.5%,62.5%,+1.8
Belmont,6-10-0,37.5%,62.5%,-6.3
Liberty,9-15-0,37.5%,62.5%,+0.4
SMU,6-10-1,37.5%,62.5%,-2.0
Santa Clara,6-10-0,37.5%,62.5%,-5.0
Tulane,6-10-0,37.5%,62.5%,-1.2
Fairfield,10-17-0,37.0%,63.0%,-1.3
IU Indy,7-12-0,36.8%,63.2%,-1.2
Memphis,8-14-0,36.4%,63.6%,-3.5
Davidson,8-14-0,36.4%,63.6%,-4.4
Radford,8-14-0,36.4%,63.6%,-6.1
Youngstown St,9-16-0,36.0%,64.0%,-2.2
Charleston,10-18-1,35.7%,64.3%,-5.6
Boston U,5-9-0,35.7%,64.3%,-6.4
Baylor,5-9-1,35.7%,64.3%,-3.7
UMass Lowell,5-9-1,35.7%,64.3%,-2.6
SE Missouri St,6-11-0,35.3%,64.7%,-4.4
Valparaiso,7-13-0,35.0%,65.0%,-0.4
Washington,5-10-0,33.3%,66.7%,-1.4
Louisiana Tech,7-14-1,33.3%,66.7%,-7.6
C Connecticut,4-8-0,33.3%,66.7%,-1.0
Georgia Tech,2-4-0,33.3%,66.7%,-2.3
Michigan St,8-16-0,33.3%,66.7%,-1.3
UCLA,7-14-0,33.3%,66.7%,-4.2
S Carolina St,4-8-0,33.3%,66.7%,-1.3
Tennessee St,3-6-0,33.3%,66.7%,-5.7
Idaho,3-6-0,33.3%,66.7%,-6.6
Northwestern,4-8-0,33.3%,66.7%,-2.6
Mississippi,3-6-0,33.3%,66.7%,-2.1
Saint Mary's,5-10-0,33.3%,66.7%,-4.2
Creighton,6-12-0,33.3%,66.7%,-4.9
UC Davis,7-14-1,33.3%,66.7%,-4.2
Prairie View,2-4-0,33.3%,66.7%,+5.3
Bryant,3-6-0,33.3%,66.7%,-6.5
Ball St,2-4-1,33.3%,66.7%,+2.4
Towson,9-19-1,32.1%,67.9%,-4.7
Akron,9-19-0,32.1%,67.9%,-4.4
Marist,5-11-0,31.3%,68.8%,-4.7
Wake Forest,4-9-0,30.8%,69.2%,-2.7
UL Monroe,4-9-1,30.8%,69.2%,-4.1
UMBC,3-7-0,30.0%,70.0%,-7.9
Mercer,6-14-0,30.0%,70.0%,-6.1
Saint Peter's,6-14-0,30.0%,70.0%,-11.1
W Kentucky,9-22-0,29.0%,71.0%,-5.6
Cal Poly,4-10-1,28.6%,71.4%,-4.7
Nicholls,4-10-0,28.6%,71.4%,-3.5
Auburn,6-15-0,28.6%,71.4%,-7.0
Elon,5-13-0,27.8%,72.2%,-5.1
Tarleton St,3-8-0,27.3%,72.7%,-4.0
Notre Dame,5-14-0,26.3%,73.7%,-4.3
Miss Valley St,1-3-0,25.0%,75.0%,-8.8
Cincinnati,5-15-2,25.0%,75.0%,-5.3
Texas,4-12-0,25.0%,75.0%,-8.2
Little Rock,4-13-1,23.5%,76.5%,-4.1
Mt St Mary's,2-7-0,22.2%,77.8%,-7.3
Merrimack,3-11-0,21.4%,78.6%,-9.0
The Citadel,2-8-0,20.0%,80.0%,-9.4
Lindenwood,1-4-0,20.0%,80.0%,-5.3
Old Dominion,6-25-0,19.4%,80.7%,-7.8
Stony Brook,3-13-0,18.8%,81.3%,-6.7
Loyola Chi,5-23-1,17.9%,82.1%,-10.5
UT Rio Grande,2-10-0,16.7%,83.3%,-6.3
Utah Tech,2-10-0,16.7%,83.3%,-9.2
Maryland ES,0-4-1,0.0%,100.0%,-9.6
E Texas A&M,0-4-0,0.0%,100.0%,-16.5
Le Moyne,0-1-0,0.0%,100.0%,-8.5
S Indiana,0-1-0,0.0%,100.0%,-8.5
Stonehill,0-2-0,0.0%,100.0%,-11.3
Queens,0-5-0,0.0%,100.0%,-11.6
W Georgia,0-1-0,0.0%,100.0%,-4.5
