Team,Over Record,Over %,Under %,Total +/-
Memphis,22-10-0,68.8%,31.3%,+4.0
Cleveland,20-11-0,64.5%,35.5%,+5.2
Dallas,21-12-0,63.6%,36.4%,+5.7
Philadelphia,19-11-2,63.3%,36.7%,+1.7
Phoenix,22-13-0,62.9%,37.1%,+4.7
Utah,21-13-0,61.8%,38.2%,+5.9
Houston,19-13-0,59.4%,40.6%,+2.8
New Orleans,19-14-0,57.6%,42.4%,+1.3
New York,18-14-1,56.3%,43.8%,+2.9
San Antonio,18-14-0,56.3%,43.8%,-1.4
Atlanta,18-14-0,56.3%,43.8%,+2.1
Okla City,17-14-1,54.8%,45.2%,-0.8
Detroit,17-15-2,53.1%,46.9%,+3.3
Denver,18-16-0,52.9%,47.1%,+3.7
Minnesota,18-17-0,51.4%,48.6%,-0.8
Indiana,16-16-2,50.0%,50.0%,-3.8
Golden State,16-17-0,48.5%,51.5%,-1.3
Sacramento,16-17-0,48.5%,51.5%,+1.4
LA Lakers,15-16-0,48.4%,51.6%,-2.0
Chicago,15-16-0,48.4%,51.6%,+3.4
Milwaukee,15-16-0,48.4%,51.6%,-1.8
LA Clippers,15-18-1,45.5%,54.6%,+1.0
Miami,15-18-0,45.5%,54.6%,-1.2
Portland,15-19-1,44.1%,55.9%,-3.0
Brooklyn,15-19-0,44.1%,55.9%,+1.5
Toronto,13-17-0,43.3%,56.7%,-3.3
Charlotte,13-18-0,41.9%,58.1%,-3.7
Washington,13-18-0,41.9%,58.1%,-4.3
Orlando,13-19-0,40.6%,59.4%,-3.2
Boston,11-20-0,35.5%,64.5%,-4.9
