Team,Over Record,Over %,Under %,Total +/-
Albany,1-0-0,100.0%,0.0%,+20.5
Fla Gulf Cst,3-0-0,100.0%,0.0%,+4.0
Notre Dame,6-0-1,100.0%,0.0%,+13.1
Manhattan,3-0-0,100.0%,0.0%,+13.7
Missouri St,1-0-0,100.0%,0.0%,+74.0
Maine,3-0-0,100.0%,0.0%,+11.8
E Michigan,5-0-0,100.0%,0.0%,+24.8
Purdue,2-0-0,100.0%,0.0%,+4.5
Gard-Webb,4-0-0,100.0%,0.0%,+8.3
N Arizona,3-0-0,100.0%,0.0%,+8.2
Stanford,1-0-0,100.0%,0.0%,+6.5
Idaho St,2-0-0,100.0%,0.0%,+13.8
W Georgia,3-0-0,100.0%,0.0%,+5.8
Dayton,3-0-0,100.0%,0.0%,+11.5
Colorado St,2-0-0,100.0%,0.0%,+7.8
Ark Pine Bl,3-0-0,100.0%,0.0%,+14.5
Marquette,1-0-0,100.0%,0.0%,+10.5
Army,4-0-0,100.0%,0.0%,+25.6
N Florida,1-0-0,100.0%,0.0%,+1.5
Illinois St,4-0-0,100.0%,0.0%,+18.6
South Dakota,2-0-0,100.0%,0.0%,+8.0
Morgan St,3-0-0,100.0%,0.0%,+7.2
Maryland,4-0-0,100.0%,0.0%,+14.9
SIU Edward,1-0-0,100.0%,0.0%,+7.5
Villanova,2-0-0,100.0%,0.0%,+21.0
Weber St,1-0-0,100.0%,0.0%,+8.0
Mercer,1-0-0,100.0%,0.0%,+13.5
Kennesaw St,1-0-0,100.0%,0.0%,+10.5
Miss Val St,2-0-0,100.0%,0.0%,+12.3
Old Dominion,2-0-1,100.0%,0.0%,+5.0
Texas Tech,3-0-1,100.0%,0.0%,+6.0
NC A&T,3-0-0,100.0%,0.0%,+6.3
SC Upstate,1-0-0,100.0%,0.0%,+12.0
Mercyhurst,1-0-0,100.0%,0.0%,+3.5
IPFW,3-0-0,100.0%,0.0%,+15.8
E Washingtn,3-0-0,100.0%,0.0%,+9.7
VMI,2-0-0,100.0%,0.0%,+8.0
Jacksonville,3-0-0,100.0%,0.0%,+13.0
TX El Paso,3-0-0,100.0%,0.0%,+13.7
Florida Intl,3-0-0,100.0%,0.0%,+8.0
La Salle,1-0-0,100.0%,0.0%,+10.5
Denver,2-0-0,100.0%,0.0%,+19.8
Akron,3-0-0,100.0%,0.0%,+13.8
St. Thomas,1-0-0,100.0%,0.0%,+33.5
