Team,Over Record,Over %,Under %,Total +/-
Iowa St,1-0-0,100.0%,0.0%,+30.5
Geo Wshgtn,1-0-1,100.0%,0.0%,+2.5
LSU,2-0-0,100.0%,0.0%,+32.3
Rhode Island,1-0-0,100.0%,0.0%,+3.5
St. Thomas,3-0-0,100.0%,0.0%,+16.8
Oregon,1-0-0,100.0%,0.0%,+4.5
Indiana St,4-0-0,100.0%,0.0%,+19.0
Wisconsin,3-0-0,100.0%,0.0%,+11.8
Samford,2-0-0,100.0%,0.0%,+35.8
Maryland,2-0-0,100.0%,0.0%,+13.8
Manhattan,4-0-0,100.0%,0.0%,+13.0
Geo Mason,4-0-0,100.0%,0.0%,+10.3
Dayton,3-0-0,100.0%,0.0%,+14.3
Marquette,2-0-0,100.0%,0.0%,+6.8
Memphis,3-0-0,100.0%,0.0%,+11.2
UCF,2-0-0,100.0%,0.0%,+34.5
Washington,3-0-0,100.0%,0.0%,+5.8
S Methodist,2-0-0,100.0%,0.0%,+10.0
Texas,1-0-1,100.0%,0.0%,+7.8
Michigan St,2-0-0,100.0%,0.0%,+16.8
Auburn,1-0-0,100.0%,0.0%,+7.5
NC-Asheville,2-0-1,100.0%,0.0%,+7.7
TX-Pan Am,2-0-0,100.0%,0.0%,+25.5
Mt St Marys,4-0-0,100.0%,0.0%,+27.0
Delaware,4-0-0,100.0%,0.0%,+19.6
Cincinnati,1-0-0,100.0%,0.0%,+9.5
North Texas,2-0-0,100.0%,0.0%,+10.3
Furman,1-0-0,100.0%,0.0%,+16.5
Gard-Webb,8-0-0,100.0%,0.0%,+12.9
Connecticut,3-0-0,100.0%,0.0%,+2.8
South Dakota,3-0-0,100.0%,0.0%,+13.0
NC Central,7-1-0,87.5%,12.5%,+6.2
North Dakota,6-1-0,85.7%,14.3%,+10.4
Cal Poly,5-1-0,83.3%,16.7%,+20.8
Maryland BC,5-1-0,83.3%,16.7%,+12.1
CS Bakersfld,5-1-0,83.3%,16.7%,+6.6
Weber St,5-1-0,83.3%,16.7%,+10.3
Wm & Mary,5-1-0,83.3%,16.7%,+8.1
Howard,5-1-0,83.3%,16.7%,+6.6
Ohio,4-1-1,80.0%,20.0%,+4.7
Yale,4-1-0,80.0%,20.0%,+7.3
UAB,4-1-0,80.0%,20.0%,+14.1
Mercer,4-1-0,80.0%,20.0%,+14.4
Sam Hous St,4-1-0,80.0%,20.0%,+5.7
Fla Atlantic,4-1-0,80.0%,20.0%,+16.2
NC A&T,8-2-0,80.0%,20.0%,+3.2
California,4-1-0,80.0%,20.0%,+4.0
Air Force,7-2-0,77.8%,22.2%,+2.9
N Arizona,3-1-0,75.0%,25.0%,-0.6
DePaul,3-1-0,75.0%,25.0%,+5.4
Temple,3-1-0,75.0%,25.0%,+11.3
Gonzaga,3-1-0,75.0%,25.0%,+7.6
N Colorado,3-1-0,75.0%,25.0%,+5.1
Rob Morris,3-1-0,75.0%,25.0%,+4.1
Northeastrn,3-1-0,75.0%,25.0%,+1.0
San Jose St,3-1-1,75.0%,25.0%,+2.1
Loyola-MD,3-1-0,75.0%,25.0%,+2.5
E Washingtn,6-2-0,75.0%,25.0%,+7.0
USC,3-1-0,75.0%,25.0%,-1.5
SE Missouri,3-1-0,75.0%,25.0%,-3.3
Delaware St,3-1-0,75.0%,25.0%,+8.5
Winthrop,3-1-0,75.0%,25.0%,+13.4
Wake Forest,3-1-0,75.0%,25.0%,-0.4
Lamar,3-1-0,75.0%,25.0%,-3.0
Illinois St,3-1-0,75.0%,25.0%,+15.9
TN State,5-2-0,71.4%,28.6%,+6.4
Central Ark,5-2-0,71.4%,28.6%,+4.3
SC Upstate,5-2-0,71.4%,28.6%,+3.6
Merrimack,5-2-0,71.4%,28.6%,+2.4
Bryant,5-2-0,71.4%,28.6%,+4.9
Hsn Christian,5-2-0,71.4%,28.6%,+0.6
Stetson,7-3-0,70.0%,30.0%,+6.3
Troy,2-1-0,66.7%,33.3%,+4.2
Baylor,2-1-0,66.7%,33.3%,-4.0
Fresno St,6-3-0,66.7%,33.3%,+5.3
Stanford,2-1-0,66.7%,33.3%,+14.3
N Florida,2-1-0,66.7%,33.3%,-1.2
Florida Intl,4-2-0,66.7%,33.3%,-1.8
U Penn,4-2-2,66.7%,33.3%,-1.6
Murray St,4-2-0,66.7%,33.3%,+3.8
Idaho St,2-1-0,66.7%,33.3%,+4.3
TN Tech,4-2-0,66.7%,33.3%,+7.9
S Carolina,2-1-0,66.7%,33.3%,-0.5
Colorado St,4-2-0,66.7%,33.3%,+1.9
W Carolina,4-2-0,66.7%,33.3%,-1.8
VCU,2-1-0,66.7%,33.3%,-2.7
Radford,2-1-0,66.7%,33.3%,-1.5
Incar Word,2-1-0,66.7%,33.3%,+0.7
Iowa,2-1-0,66.7%,33.3%,+8.2
TX A&M-CC,2-1-0,66.7%,33.3%,-1.5
Miami (OH),2-1-0,66.7%,33.3%,+10.5
Illinois,2-1-0,66.7%,33.3%,-4.3
Oregon St,2-1-0,66.7%,33.3%,+6.8
Cal Baptist,4-2-0,66.7%,33.3%,+7.1
Butler,4-2-0,66.7%,33.3%,+2.1
Kennesaw St,2-1-0,66.7%,33.3%,-3.8
Indiana,2-1-0,66.7%,33.3%,+5.2
N Dakota St,2-1-0,66.7%,33.3%,+12.7
Dartmouth,4-2-1,66.7%,33.3%,+7.6
Albany,4-2-0,66.7%,33.3%,+7.1
Clemson,2-1-0,66.7%,33.3%,+10.2
American,4-2-0,66.7%,33.3%,+6.9
St Marys,2-1-0,66.7%,33.3%,+6.8
Montana,2-1-0,66.7%,33.3%,+8.3
Bellarmine,6-3-0,66.7%,33.3%,+4.4
Portland St,2-1-0,66.7%,33.3%,-2.5
Prairie View,7-4-0,63.6%,36.4%,+9.1
NJIT,7-4-0,63.6%,36.4%,-2.2
Richmond,5-3-0,62.5%,37.5%,+4.4
S Car State,5-3-0,62.5%,37.5%,-1.0
TX Southern,5-3-0,62.5%,37.5%,+6.4
Ark Pine Bl,5-3-0,62.5%,37.5%,+7.8
Louisiana,5-3-0,62.5%,37.5%,+2.8
Le Moyne,5-3-0,62.5%,37.5%,+2.1
E Kentucky,3-2-0,60.0%,40.0%,+3.1
St Peters,3-2-0,60.0%,40.0%,+1.8
UTSA,3-2-0,60.0%,40.0%,-2.1
Louisville,3-2-0,60.0%,40.0%,+6.0
St Fran (PA),3-2-0,60.0%,40.0%,+3.1
E Carolina,3-2-0,60.0%,40.0%,-0.2
UC Riverside,3-2-0,60.0%,40.0%,+1.0
Virginia,3-2-0,60.0%,40.0%,-5.4
Queens,3-2-0,60.0%,40.0%,-1.9
Ball St,3-2-0,60.0%,40.0%,+5.8
Creighton,3-2-0,60.0%,40.0%,+3.3
Charl South,6-4-0,60.0%,40.0%,-1.0
Arizona,3-2-0,60.0%,40.0%,-1.4
Wyoming,3-2-0,60.0%,40.0%,-3.2
E Tenn St,3-2-0,60.0%,40.0%,+2.2
N Carolina,3-2-0,60.0%,40.0%,+1.6
IPFW,3-2-0,60.0%,40.0%,+3.7
Oral Roberts,3-2-0,60.0%,40.0%,+5.0
Buffalo,3-2-0,60.0%,40.0%,+0.5
Xavier,3-2-0,60.0%,40.0%,+14.0
Morgan St,4-3-0,57.1%,42.9%,+3.4
Idaho,4-3-0,57.1%,42.9%,+2.6
Lafayette,4-3-0,57.1%,42.9%,+3.1
U Mass,4-3-0,57.1%,42.9%,+1.7
Denver,4-3-0,57.1%,42.9%,+9.7
Beth-Cook,5-4-0,55.6%,44.4%,-3.8
UL Monroe,5-4-0,55.6%,44.4%,+6.5
Oakland,5-4-0,55.6%,44.4%,+2.3
IU Indy,5-4-0,55.6%,44.4%,+3.3
Miami,4-4-0,50.0%,50.0%,-0.7
San Diego St,1-1-0,50.0%,50.0%,+0.3
Rutgers,2-2-1,50.0%,50.0%,+4.1
Bucknell,4-4-0,50.0%,50.0%,+4.9
Citadel,2-2-0,50.0%,50.0%,-1.3
Pittsburgh,1-1-0,50.0%,50.0%,+7.5
Cal St Nrdge,2-2-0,50.0%,50.0%,+7.3
Purdue,2-2-0,50.0%,50.0%,-2.3
VMI,3-3-0,50.0%,50.0%,+0.9
Kent St,1-1-0,50.0%,50.0%,-0.8
Arizona St,1-1-0,50.0%,50.0%,+2.3
UC Davis,2-2-0,50.0%,50.0%,-1.8
UCSD,1-1-0,50.0%,50.0%,+10.0
NC State,2-2-0,50.0%,50.0%,-4.1
IL-Chicago,1-1-0,50.0%,50.0%,+6.8
W Virginia,1-1-0,50.0%,50.0%,-5.5
Ste F Austin,2-2-0,50.0%,50.0%,-9.3
Fla Gulf Cst,4-4-0,50.0%,50.0%,-4.6
UC Irvine,1-1-0,50.0%,50.0%,+6.0
LA Tech,1-1-0,50.0%,50.0%,-8.0
Drexel,2-2-0,50.0%,50.0%,-5.1
Missouri St,2-2-0,50.0%,50.0%,+4.5
N Alabama,2-2-0,50.0%,50.0%,+5.8
Colorado,1-1-0,50.0%,50.0%,-0.5
Sacred Hrt,4-4-0,50.0%,50.0%,+2.6
Canisius,6-6-0,50.0%,50.0%,+1.3
Rice,2-2-0,50.0%,50.0%,-14.8
Old Dominion,4-4-0,50.0%,50.0%,+0.4
Belmont,2-2-0,50.0%,50.0%,-8.0
Fordham,2-2-0,50.0%,50.0%,-2.8
New Orleans,5-5-0,50.0%,50.0%,+3.1
Maine,2-2-1,50.0%,50.0%,-4.1
Longwood,1-1-0,50.0%,50.0%,-4.5
Army,2-2-0,50.0%,50.0%,-1.1
Texas Tech,1-1-0,50.0%,50.0%,-5.3
N Illinois,2-2-1,50.0%,50.0%,+1.3
Miss Val St,4-4-0,50.0%,50.0%,-1.8
Morehead St,2-2-0,50.0%,50.0%,+2.0
Kentucky,1-1-0,50.0%,50.0%,-0.3
Portland,4-4-0,50.0%,50.0%,+7.7
Villanova,2-2-1,50.0%,50.0%,-3.1
High Point,1-1-0,50.0%,50.0%,+6.3
Grambling St,4-4-0,50.0%,50.0%,+0.6
WI-Milwkee,2-2-0,50.0%,50.0%,-8.4
Quinnipiac,3-3-0,50.0%,50.0%,+1.3
S Dakota St,2-2-0,50.0%,50.0%,-6.0
Marist,1-1-0,50.0%,50.0%,-11.5
Jacksonville,2-2-0,50.0%,50.0%,-8.6
Texas St,2-2-0,50.0%,50.0%,+7.0
N Mex State,3-3-0,50.0%,50.0%,+1.8
