Team,Over Record,Over %,Under %,Total +/-
Marist,1-0-0,100.0%,0.0%,+19.5
VCU,1-0-0,100.0%,0.0%,+1.0
Gard-Webb,1-0-0,100.0%,0.0%,+4.0
Georgia St,1-0-0,100.0%,0.0%,+19.0
Central Mich,1-0-0,100.0%,0.0%,+1.0
Niagara,2-0-0,100.0%,0.0%,+13.5
Rutgers,1-0-0,100.0%,0.0%,+23.0
Cal Poly,2-0-0,100.0%,0.0%,+19.0
NJIT,1-0-0,100.0%,0.0%,+5.5
Oklahoma St,1-0-0,100.0%,0.0%,+23.0
Lehigh,1-0-0,100.0%,0.0%,+13.5
Army,1-0-0,100.0%,0.0%,+20.0
Arizona St,1-0-0,100.0%,0.0%,+11.5
SE Missouri,1-0-0,100.0%,0.0%,+3.5
Miami,1-0-0,100.0%,0.0%,+1.0
Manhattan,2-0-0,100.0%,0.0%,+16.3
Ark Pine Bl,1-0-0,100.0%,0.0%,+5.0
Detroit,1-0-0,100.0%,0.0%,+8.0
San Francisco,1-0-0,100.0%,0.0%,+46.0
Middle Tenn,1-0-0,100.0%,0.0%,+4.5
Beth-Cook,1-0-0,100.0%,0.0%,+7.5
CS Bakersfld,2-0-0,100.0%,0.0%,+9.8
UAB,1-0-0,100.0%,0.0%,+27.0
Bradley,1-0-0,100.0%,0.0%,+4.5
Central Ark,2-0-0,100.0%,0.0%,+9.0
Howard,1-0-0,100.0%,0.0%,+24.0
SC Upstate,2-0-0,100.0%,0.0%,+16.8
Villanova,2-0-0,100.0%,0.0%,+14.5
Missouri,1-0-0,100.0%,0.0%,+17.0
Denver,1-0-0,100.0%,0.0%,+27.5
Valparaiso,2-0-0,100.0%,0.0%,+10.5
Alab A&M,1-0-0,100.0%,0.0%,+28.5
W Michigan,2-0-0,100.0%,0.0%,+17.0
St Peters,1-0-0,100.0%,0.0%,+4.0
San Jose St,1-0-0,100.0%,0.0%,+16.0
Cal St Nrdge,3-0-0,100.0%,0.0%,+18.7
N Florida,3-0-0,100.0%,0.0%,+15.2
Nevada,1-0-0,100.0%,0.0%,+23.0
Murray St,2-0-0,100.0%,0.0%,+5.0
Citadel,1-0-0,100.0%,0.0%,+9.0
Wm & Mary,1-0-0,100.0%,0.0%,+4.0
W Carolina,1-0-0,100.0%,0.0%,+0.5
NC Central,1-0-0,100.0%,0.0%,+6.0
Oral Roberts,1-0-0,100.0%,0.0%,+18.0
Belmont,1-0-0,100.0%,0.0%,+4.0
W Illinois,1-0-0,100.0%,0.0%,+5.0
Air Force,1-0-0,100.0%,0.0%,+1.5
American,1-0-0,100.0%,0.0%,+7.5
Seattle,1-0-0,100.0%,0.0%,+15.0
UCF,1-0-0,100.0%,0.0%,+63.5
Baylor,1-0-0,100.0%,0.0%,+18.0
Geo Mason,1-0-0,100.0%,0.0%,+1.0
Portland,3-0-0,100.0%,0.0%,+15.3
Pittsburgh,1-0-0,100.0%,0.0%,+8.5
Charlotte,1-0-0,100.0%,0.0%,+16.5
Drake,1-0-0,100.0%,0.0%,+9.0
Wisconsin,1-0-0,100.0%,0.0%,+8.5
UTSA,2-0-0,100.0%,0.0%,+17.5
Georgia,1-0-0,100.0%,0.0%,+8.5
Iona,1-0-0,100.0%,0.0%,+4.0
Mt St Marys,1-0-0,100.0%,0.0%,+56.5
Vanderbilt,1-0-0,100.0%,0.0%,+9.0
N Dakota St,2-0-0,100.0%,0.0%,+15.3
Troy,2-0-0,100.0%,0.0%,+8.0
Saint Louis,1-0-0,100.0%,0.0%,+21.0
Prairie View,2-0-0,100.0%,0.0%,+16.0
Montana,1-0-0,100.0%,0.0%,+4.0
Oregon St,1-0-0,100.0%,0.0%,+6.5
Le Moyne,2-0-0,100.0%,0.0%,+20.3
Hawaii,2-0-0,100.0%,0.0%,+13.3
Santa Clara,1-0-0,100.0%,0.0%,+46.0
NC A&T,1-0-0,100.0%,0.0%,+14.5
IU Indy,2-0-0,100.0%,0.0%,+18.0
Nebraska,1-0-0,100.0%,0.0%,+6.5
Longwood,2-0-0,100.0%,0.0%,+8.3
LSU,1-0-0,100.0%,0.0%,+63.5
Louisiana,1-0-0,100.0%,0.0%,+27.0
Elon,1-0-0,100.0%,0.0%,+18.5
Loyola-Chi,1-0-0,100.0%,0.0%,+1.0
Montana St,3-0-0,100.0%,0.0%,+4.8
Minnesota,1-0-0,100.0%,0.0%,+10.5
Utah Tech,1-0-0,100.0%,0.0%,+13.0
North Dakota,3-0-0,100.0%,0.0%,+10.0
Bryant,1-0-0,100.0%,0.0%,+22.0
Mercyhurst,1-0-0,100.0%,0.0%,+4.5
Stonehill,3-0-0,100.0%,0.0%,+10.2
Lindenwood,2-0-0,100.0%,0.0%,+6.8
Merrimack,4-1-0,80.0%,20.0%,+4.8
South Dakota,4-1-0,80.0%,20.0%,+14.4
TX-Pan Am,2-1-0,66.7%,33.3%,+9.5
NC-Asheville,2-1-0,66.7%,33.3%,+8.7
Quinnipiac,2-1-0,66.7%,33.3%,+2.3
Mass Lowell,2-1-0,66.7%,33.3%,+9.3
St Fran (PA),2-1-0,66.7%,33.3%,+3.7
Norfolk St,2-1-0,66.7%,33.3%,+5.2
Princeton,2-1-0,66.7%,33.3%,+3.3
S Dakota St,2-1-0,66.7%,33.3%,+5.3
