Team,Over Record,Over %,Under %,Total +/-
Norfolk St,3-0-0,100.0%,0.0%,+7.2
Arkansas St,3-0-0,100.0%,0.0%,+12.8
South Dakota,4-0-0,100.0%,0.0%,+16.5
SIU Edward,3-0-0,100.0%,0.0%,+7.5
Charl South,2-0-0,100.0%,0.0%,+9.3
Kennesaw St,2-0-0,100.0%,0.0%,+6.0
N Arizona,3-0-0,100.0%,0.0%,+12.3
Columbia,3-0-0,100.0%,0.0%,+8.2
NC-Asheville,2-0-2,100.0%,0.0%,+5.8
Hampton,3-0-0,100.0%,0.0%,+7.2
Gard-Webb,4-0-0,100.0%,0.0%,+7.4
N Florida,4-0-0,100.0%,0.0%,+8.1
St. Thomas,4-0-1,100.0%,0.0%,+12.9
Ark Pine Bl,3-0-0,100.0%,0.0%,+12.5
Notre Dame,5-0-0,100.0%,0.0%,+10.8
Morgan St,3-0-0,100.0%,0.0%,+11.8
N Colorado,3-0-0,100.0%,0.0%,+8.7
Clemson,4-0-0,100.0%,0.0%,+14.6
Bradley,4-0-0,100.0%,0.0%,+10.4
Incar Word,2-0-1,100.0%,0.0%,+7.8
NC A&T,5-0-0,100.0%,0.0%,+7.0
Mass Lowell,2-0-0,100.0%,0.0%,+13.3
W Georgia,4-0-0,100.0%,0.0%,+9.0
Miami,6-1-0,85.7%,14.3%,+11.2
Northeastrn,6-1-0,85.7%,14.3%,+3.1
Georgia,5-1-0,83.3%,16.7%,+7.8
Iowa,5-1-0,83.3%,16.7%,+10.3
Baylor,5-1-0,83.3%,16.7%,0.0
Lafayette,5-1-0,83.3%,16.7%,+5.2
Charlotte,5-1-0,83.3%,16.7%,+8.1
Dayton,5-1-0,83.3%,16.7%,+4.4
Indiana St,5-1-0,83.3%,16.7%,+8.5
S Alabama,4-1-0,80.0%,20.0%,+6.1
Buffalo,4-1-0,80.0%,20.0%,+5.5
Miss Val St,4-1-0,80.0%,20.0%,+7.3
Hawaii,4-1-0,80.0%,20.0%,+1.3
Sam Hous St,4-1-0,80.0%,20.0%,+12.2
Davidson,4-1-0,80.0%,20.0%,+8.6
NC-Grnsboro,4-1-0,80.0%,20.0%,+0.3
Ohio,4-1-1,80.0%,20.0%,+8.4
Liberty,4-1-0,80.0%,20.0%,+10.8
Abl Christian,4-1-0,80.0%,20.0%,+3.0
Central Mich,4-1-0,80.0%,20.0%,+12.3
North Texas,4-1-1,80.0%,20.0%,+3.3
S Methodist,4-1-0,80.0%,20.0%,+15.5
Mississippi,4-1-0,80.0%,20.0%,+5.7
Pepperdine,4-1-0,80.0%,20.0%,+10.7
N Hampshire,4-1-0,80.0%,20.0%,+18.4
Alcorn St,4-1-0,80.0%,20.0%,+4.1
Fresno St,4-1-0,80.0%,20.0%,+2.5
TX Southern,4-1-0,80.0%,20.0%,+14.4
Santa Clara,4-1-0,80.0%,20.0%,+4.8
Pittsburgh,4-1-0,80.0%,20.0%,+17.5
Canisius,3-1-0,75.0%,25.0%,+8.3
Weber St,3-1-0,75.0%,25.0%,+11.4
Alabama,3-1-1,75.0%,25.0%,+9.5
Mercyhurst,3-1-0,75.0%,25.0%,+6.0
Sac State,3-1-0,75.0%,25.0%,+8.0
TX El Paso,3-1-1,75.0%,25.0%,+7.9
Montana St,3-1-0,75.0%,25.0%,+1.5
Jacksonville,3-1-0,75.0%,25.0%,+9.4
Manhattan,3-1-0,75.0%,25.0%,+9.4
CS Fullerton,3-1-1,75.0%,25.0%,+7.5
Portland St,3-1-0,75.0%,25.0%,+7.9
S Car State,3-1-0,75.0%,25.0%,+11.9
TX-Pan Am,3-1-0,75.0%,25.0%,+5.1
VMI,3-1-0,75.0%,25.0%,+5.0
Tulsa,3-1-0,75.0%,25.0%,+5.3
UTSA,3-1-0,75.0%,25.0%,+2.3
W Carolina,3-1-0,75.0%,25.0%,+1.4
U Mass,3-1-0,75.0%,25.0%,+12.1
Le Moyne,3-1-0,75.0%,25.0%,+2.8
Rob Morris,3-1-0,75.0%,25.0%,+13.5
Maryland BC,3-1-0,75.0%,25.0%,+13.6
SE Missouri,3-1-0,75.0%,25.0%,+1.1
TX-Arlington,3-1-0,75.0%,25.0%,+5.6
Utah Valley,3-1-0,75.0%,25.0%,+4.1
Beth-Cook,3-1-0,75.0%,25.0%,-0.9
S Dakota St,3-1-0,75.0%,25.0%,+8.6
Lindenwood,3-1-0,75.0%,25.0%,+5.4
N Dakota St,3-1-0,75.0%,25.0%,+8.3
Bellarmine,3-1-0,75.0%,25.0%,+9.4
TN State,3-1-0,75.0%,25.0%,+1.9
Campbell,3-1-0,75.0%,25.0%,+9.1
VA Tech,5-2-0,71.4%,28.6%,+3.6
Stetson,5-2-0,71.4%,28.6%,+5.2
New Orleans,5-2-0,71.4%,28.6%,+6.1
Loyola-MD,5-2-0,71.4%,28.6%,+4.6
Cal Baptist,5-2-0,71.4%,28.6%,+7.3
Texas Tech,5-2-1,71.4%,28.6%,+4.0
Memphis,5-2-0,71.4%,28.6%,+1.9
Gonzaga,5-2-0,71.4%,28.6%,+1.9
Bowling Grn,4-2-0,66.7%,33.3%,+10.3
Lg Beach St,2-1-0,66.7%,33.3%,+4.0
N Carolina,4-2-0,66.7%,33.3%,+7.5
Fla Gulf Cst,4-2-0,66.7%,33.3%,+2.4
Radford,2-1-0,66.7%,33.3%,+7.5
Tulane,2-1-0,66.7%,33.3%,+2.0
St Johns,4-2-0,66.7%,33.3%,+6.2
E Tenn St,2-1-0,66.7%,33.3%,-7.0
IPFW,2-1-0,66.7%,33.3%,+8.7
Idaho St,2-1-0,66.7%,33.3%,-4.7
Delaware,4-2-0,66.7%,33.3%,+1.2
Toledo,4-2-0,66.7%,33.3%,+8.9
Longwood,2-1-0,66.7%,33.3%,+9.0
Dartmouth,2-1-0,66.7%,33.3%,+10.2
NC-Wilmgton,2-1-0,66.7%,33.3%,+8.8
Temple,4-2-0,66.7%,33.3%,+0.1
E Michigan,4-2-0,66.7%,33.3%,+5.3
Northwestern,4-2-0,66.7%,33.3%,+2.4
San Jose St,4-2-1,66.7%,33.3%,+3.3
Illinois St,4-2-0,66.7%,33.3%,+10.4
Cornell,2-1-1,66.7%,33.3%,+2.8
E Washingtn,2-1-0,66.7%,33.3%,-3.3
SC Upstate,2-1-0,66.7%,33.3%,+1.2
Rhode Island,4-2-0,66.7%,33.3%,-1.0
Illinois,4-2-0,66.7%,33.3%,+7.8
Air Force,4-2-0,66.7%,33.3%,+3.3
Washington,4-2-0,66.7%,33.3%,+2.8
Cal Poly,2-1-0,66.7%,33.3%,+15.8
IU Indy,2-1-0,66.7%,33.3%,+6.8
Old Dominion,4-2-1,66.7%,33.3%,+2.9
UCF,4-2-0,66.7%,33.3%,+3.1
St Fran (PA),2-1-0,66.7%,33.3%,+6.2
Idaho,2-1-0,66.7%,33.3%,+4.8
Akron,4-2-0,66.7%,33.3%,+3.7
LA Tech,2-1-0,66.7%,33.3%,+12.0
Boise St,4-2-0,66.7%,33.3%,+1.4
Fordham,4-2-0,66.7%,33.3%,+1.6
Maryland ES,2-1-0,66.7%,33.3%,+8.2
TN Tech,4-2-0,66.7%,33.3%,+12.5
Stonehill,2-1-0,66.7%,33.3%,-8.5
Arizona,5-3-0,62.5%,37.5%,+1.1
Miami (OH),3-2-0,60.0%,40.0%,0.0
Belmont,3-2-0,60.0%,40.0%,+10.2
Florida Intl,3-2-0,60.0%,40.0%,+3.8
Valparaiso,3-2-0,60.0%,40.0%,+5.0
Rutgers,3-2-1,60.0%,40.0%,+1.8
UC Riverside,3-2-0,60.0%,40.0%,+3.3
Fla Atlantic,3-2-0,60.0%,40.0%,+3.3
Harvard,3-2-0,60.0%,40.0%,-5.3
Yale,3-2-0,60.0%,40.0%,-3.9
Cleveland St,3-2-0,60.0%,40.0%,+8.2
Siena,3-2-0,60.0%,40.0%,+0.3
James Mad,3-2-0,60.0%,40.0%,+8.4
St Bonavent,3-2-0,60.0%,40.0%,+3.6
E Kentucky,3-2-0,60.0%,40.0%,+0.8
Neb Omaha,3-2-0,60.0%,40.0%,-0.7
Duke,3-2-0,60.0%,40.0%,-1.8
Central Ark,3-2-0,60.0%,40.0%,-2.7
WI-Milwkee,3-2-0,60.0%,40.0%,+1.7
E Carolina,3-2-0,60.0%,40.0%,+4.9
Villanova,3-2-0,60.0%,40.0%,+4.9
California,3-2-0,60.0%,40.0%,+8.4
N Mex State,3-2-0,60.0%,40.0%,+4.1
DePaul,3-2-0,60.0%,40.0%,+1.7
Kentucky,3-2-0,60.0%,40.0%,+1.2
Mt St Marys,3-2-0,60.0%,40.0%,+0.8
Lamar,3-2-0,60.0%,40.0%,-3.5
Col Charlestn,3-2-0,60.0%,40.0%,+18.1
Minnesota,3-2-0,60.0%,40.0%,+1.1
Arkansas,3-2-0,60.0%,40.0%,0.0
Montana,3-2-0,60.0%,40.0%,+9.0
NC State,4-3-0,57.1%,42.9%,-1.1
Marist,4-3-0,57.1%,42.9%,+4.1
Army,4-3-0,57.1%,42.9%,+9.6
Missouri,4-3-0,57.1%,42.9%,+3.3
LSU,4-3-0,57.1%,42.9%,0.0
Kansas St,4-3-0,57.1%,42.9%,+6.2
Maine,4-3-0,57.1%,42.9%,-0.9
St Marys,4-3-0,57.1%,42.9%,+1.8
VCU,4-3-0,57.1%,42.9%,-2.8
Miss State,4-3-0,57.1%,42.9%,+0.9
Oregon St,4-3-0,57.1%,42.9%,+3.9
Alabama St,3-3-0,50.0%,50.0%,+9.3
Youngs St,2-2-1,50.0%,50.0%,+11.3
TX A&M-CC,2-2-0,50.0%,50.0%,-4.1
Murray St,2-2-0,50.0%,50.0%,-6.0
Boston U,3-3-0,50.0%,50.0%,+2.6
Wyoming,3-3-0,50.0%,50.0%,-2.6
Queens,1-1-0,50.0%,50.0%,-12.8
Wm & Mary,2-2-0,50.0%,50.0%,+4.6
N Alabama,2-2-0,50.0%,50.0%,-2.8
Richmond,2-2-0,50.0%,50.0%,+4.1
La Salle,3-3-0,50.0%,50.0%,-0.8
Wash State,3-3-0,50.0%,50.0%,+7.5
Drexel,2-2-0,50.0%,50.0%,-10.0
UNLV,4-4-0,50.0%,50.0%,+4.6
Michigan,3-3-0,50.0%,50.0%,+0.1
Auburn,3-3-0,50.0%,50.0%,+5.4
Denver,2-2-0,50.0%,50.0%,+11.5
UL Monroe,1-1-0,50.0%,50.0%,+1.8
NC Central,2-2-0,50.0%,50.0%,+5.0
Purdue,3-3-0,50.0%,50.0%,-0.8
Howard,3-3-0,50.0%,50.0%,+0.6
Stanford,2-2-0,50.0%,50.0%,+3.4
Quinnipiac,3-3-0,50.0%,50.0%,-1.0
W Illinois,2-2-0,50.0%,50.0%,-2.1
Sacred Hrt,3-3-0,50.0%,50.0%,+1.9
WI-Grn Bay,2-2-0,50.0%,50.0%,+0.8
Samford,2-2-0,50.0%,50.0%,+9.5
Wisconsin,2-2-0,50.0%,50.0%,+1.4
San Francisco,2-2-0,50.0%,50.0%,-3.1
Towson,2-2-0,50.0%,50.0%,+0.8
Oregon,3-3-0,50.0%,50.0%,+1.7
Georgetown,2-2-0,50.0%,50.0%,+2.4
Colgate,2-2-0,50.0%,50.0%,-5.4
E Illinois,3-3-0,50.0%,50.0%,+3.8
Troy,2-2-0,50.0%,50.0%,-7.3
Loyola-Chi,2-2-0,50.0%,50.0%,-0.5
Xavier,2-2-0,50.0%,50.0%,+10.5
Furman,1-1-0,50.0%,50.0%,-1.8
Maryland,2-2-0,50.0%,50.0%,+6.3
Texas St,3-3-0,50.0%,50.0%,+0.1
Seattle,2-2-0,50.0%,50.0%,+10.5
Mercer,2-2-0,50.0%,50.0%,-2.8
S Illinois,3-3-0,50.0%,50.0%,+6.6
Ball St,3-3-0,50.0%,50.0%,-1.8
Bryant,2-2-0,50.0%,50.0%,-1.0
Wofford,3-3-0,50.0%,50.0%,+2.7
Geo Wshgtn,3-3-0,50.0%,50.0%,-4.7
Wichita St,3-3-0,50.0%,50.0%,+4.6
IL-Chicago,2-2-0,50.0%,50.0%,+7.3
Grambling St,1-1-0,50.0%,50.0%,-4.3
Hsn Christian,2-2-0,50.0%,50.0%,-4.5
CS Bakersfld,3-3-0,50.0%,50.0%,+1.7
NW State,2-2-1,50.0%,50.0%,-0.8
App State,2-2-0,50.0%,50.0%,-9.6
Kansas City,1-1-0,50.0%,50.0%,-5.5
Portland,2-2-0,50.0%,50.0%,+10.3
New Mexico,2-2-0,50.0%,50.0%,+4.4
High Point,2-2-0,50.0%,50.0%,-4.0
Cal St Nrdge,2-2-0,50.0%,50.0%,-4.1
USC,2-2-0,50.0%,50.0%,+0.1
Bucknell,2-2-0,50.0%,50.0%,+3.5
TX A&M-Com,3-3-0,50.0%,50.0%,+0.4
Tennessee,3-4-0,42.9%,57.1%,-8.5
UC Irvine,3-4-0,42.9%,57.1%,+4.6
Utah,3-4-0,42.9%,57.1%,-4.0
BYU,3-4-0,42.9%,57.1%,-1.0
Missouri St,3-4-0,42.9%,57.1%,+8.6
Vanderbilt,3-4-0,42.9%,57.1%,+0.6
Grd Canyon,3-4-0,42.9%,57.1%,-0.6
Nicholls,3-4-0,42.9%,57.1%,+1.3
