Team,ATS Record,Cover %,MOV,ATS +/-
Mercyhurst,17-10-1,63.0%,-3.1,+2.0
UCSD,73-54-2,57.5%,0.6,+1.6
Florida A&M,142-107-0,57.0%,-6.6,+1.2
NC Central,142-108-5,56.8%,2.5,+1.2
SE Louisiana,134-102-4,56.8%,-1.1,+0.4
St Thomas,64-50-2,56.1%,5.0,+1.6
Yale,322-256-17,55.7%,2.5,+1.2
Robert Morris,161-132-2,55.0%,0.3,+0.3
Utah Valley,153-126-2,54.8%,3.4,+1.5
S Dakota St,252-209-6,54.7%,3.8,+1.2
S Carolina St,137-114-7,54.6%,-3.4,+0.9
Queens,48-40-3,54.6%,1.3,+0.7
UT Arlington,210-176-9,54.4%,1.6,+0.6
Nevada,402-340-16,54.2%,3.7,+0.7
Norfolk St,150-127-6,54.2%,0.0,+1.1
Texas A&M-CC,138-117-7,54.1%,1.7,+0.7
NW State,130-111-7,53.9%,-2.2,+0.3
Colgate,145-124-4,53.9%,0.2,+1.0
Villanova,472-404-12,53.9%,7.0,+0.6
Sam Houston,143-124-6,53.6%,4.7,+0.7
Lipscomb,159-138-3,53.5%,1.6,+0.6
Michigan St,485-421-14,53.5%,8.7,+0.6
Creighton,457-397-17,53.5%,7.1,+0.6
Purdue FW,236-206-8,53.4%,0.4,+0.3
Davidson,385-338-14,53.3%,6.3,+0.4
Cornell,303-267-12,53.2%,-0.6,+0.6
Iowa St,423-373-17,53.1%,4.3,+0.6
E Tennessee St,254-224-12,53.1%,4.0,+0.5
N Florida,149-132-3,53.0%,-3.2,+0.5
Duke,498-444-19,52.9%,14.1,+0.7
Jacksonville St,295-263-15,52.9%,-0.2,+0.3
Louisiana Tech,388-346-12,52.9%,4.1,+0.2
Utah St,419-375-13,52.8%,7.7,+1.1
Illinois Chicago,419-375-17,52.8%,-1.2,-0.1
Houston,415-372-15,52.7%,5.1,+1.1
Memphis,452-407-20,52.6%,7.8,+0.7
Kent St,423-381-27,52.6%,5.1,+0.6
Wisconsin,463-417-22,52.6%,7.1,+0.7
New Mexico,417-376-19,52.6%,5.1,+0.1
Vermont,164-148-7,52.6%,6.1,+0.7
Xavier,454-410-25,52.6%,7.1,+0.7
Jackson St,134-121-3,52.6%,-2.9,0.0
Oakland,259-234-7,52.5%,1.0,-0.2
Hampton,146-132-2,52.5%,0.2,+0.7
Stony Brook,150-136-8,52.5%,-0.2,-0.1
NC Wilmington,398-362-24,52.4%,0.9,+0.3
Gardner-Webb,144-131-2,52.4%,0.2,+0.7
VCU,435-396-20,52.4%,6.2,+0.8
South Dakota,203-185-6,52.3%,1.3,+0.1
Marquette,428-390-14,52.3%,5.6,+0.4
Temple,453-413-19,52.3%,3.0,+0.2
Utah Tech,68-62-3,52.3%,-3.6,-0.1
San Diego St,423-386-20,52.3%,5.5,+0.6
Tarleton St,69-63-1,52.3%,2.4,+1.0
BYU,431-394-18,52.2%,7.6,+1.0
Texas A&M,394-361-14,52.2%,2.9,-0.1
Gonzaga,466-427-20,52.2%,14.3,+1.1
Saint Peter's,337-310-14,52.1%,-2.4,+0.4
N Alabama,100-92-3,52.1%,0.2,+0.6
Weber St,351-323-12,52.1%,4.3,+0.2
Mississippi St,414-381-26,52.1%,4.0,+0.4
Wofford,351-324-9,52.0%,2.4,+0.4
Stetson,132-122-7,52.0%,-3.9,0.0
Penn St,408-377-21,52.0%,-0.2,+0.3
Omaha,189-175-2,51.9%,-3.0,-0.1
Saint Louis,421-390-10,51.9%,1.9,+0.1
Butler,437-405-23,51.9%,5.6,+0.7
Miami,412-382-19,51.9%,3.7,+0.2
Stanford,442-410-20,51.9%,5.1,+0.2
Wichita St,408-380-23,51.8%,5.8,+0.4
Tennessee,441-411-11,51.8%,6.3,+0.4
Utah,415-387-23,51.8%,5.0,+0.3
UAB,416-388-16,51.7%,4.8,+0.3
Manhattan,359-335-15,51.7%,-0.5,-0.1
Akron,408-381-15,51.7%,5.3,+0.4
North Carolina,483-451-19,51.7%,9.2,+0.4
Belmont,228-213-8,51.7%,5.5,+0.6
Auburn,400-374-20,51.7%,3.7,+0.4
N Texas,369-345-20,51.7%,0.6,+0.1
Longwood,124-116-3,51.7%,-4.2,+0.9
UConn,449-420-12,51.7%,8.7,+0.4
Middle Tenn,371-347-13,51.7%,2.6,+0.3
Monmouth,203-190-8,51.7%,-2.4,-0.1
Presbyterian,126-118-6,51.6%,-4.7,-0.4
S Alabama,381-357-13,51.6%,1.5,+0.1
Kansas City,181-170-4,51.6%,-1.8,0.0
NC Asheville,136-128-5,51.5%,0.2,-0.2
E Washington,359-338-13,51.5%,1.0,+0.6
Merrimack,86-81-3,51.5%,0.8,+0.4
Baylor,386-364-17,51.5%,5.4,+0.6
Hofstra,349-329-21,51.5%,2.8,+0.4
Florida,437-412-17,51.5%,9.6,+0.7
Vanderbilt,423-399-17,51.5%,2.7,+0.3
Princeton,335-316-10,51.5%,4.5,+0.1
Kansas,480-453-14,51.5%,11.7,+0.6
UCF,285-269-8,51.4%,2.5,+0.1
Southern,125-118-4,51.4%,-0.7,+0.4
Binghamton,126-119-4,51.4%,-4.5,+0.4
Furman,330-312-9,51.4%,2.3,+0.2
Ohio St,448-424-14,51.4%,7.3,+0.6
Oregon,446-423-18,51.3%,5.1,+0.5
Kansas St,402-382-16,51.3%,3.4,+0.4
Tulsa,400-380-18,51.3%,3.1,0.0
Ohio,408-388-11,51.3%,2.8,0.0
Saint Mary's,413-393-14,51.2%,6.9,+0.3
UTEP,385-367-18,51.2%,2.8,-0.1
Saint Joseph's,414-395-20,51.2%,1.8,+0.4
UC Irvine,398-380-23,51.2%,3.1,+0.3
Abl Christian,110-105-3,51.2%,3.2,+0.4
Milwaukee,388-371-22,51.1%,0.3,0.0
Towson,324-310-14,51.1%,-2.3,+0.1
Long Beach St,399-382-17,51.1%,-1.2,-0.1
W Kentucky,421-403-15,51.1%,3.7,0.0
Santa Clara,398-381-19,51.1%,0.7,-0.1
Boise St,401-384-13,51.1%,4.7,+0.7
Michigan,437-419-11,51.1%,3.9,+0.4
Prairie View,126-121-8,51.0%,-5.6,+0.3
Bucknell,153-147-3,51.0%,1.9,+0.3
