Team,ATS Record,Cover %,MOV,ATS +/-
Sam Hous St,20-13-1,60.6%,5.2,+1.9
North Texas,49-32-3,60.5%,2.6,+1.5
Villanova,15-10-0,60.0%,7.5,-0.2
Miami,21-14-0,60.0%,3.1,+3.2
Vanderbilt,9-6-0,60.0%,8.4,+2.1
St Bonavent,6-4-0,60.0%,8.1,+2.9
Mass Lowell,18-12-1,60.0%,-0.2,+0.4
N Mex State,27-18-1,60.0%,10.5,+1.4
Missouri St,9-6-0,60.0%,7.1,+0.3
Rob Morris,39-26-0,60.0%,-0.9,+0.7
Dayton,9-6-0,60.0%,3.7,+0.4
USC,40-27-0,59.7%,4.7,+1.2
Lipscomb,35-24-1,59.3%,1.3,+1.5
Alcorn St,42-29-3,59.2%,-3.5,+0.7
Miss Val St,42-29-0,59.2%,-13.4,+1.6
S Methodist,13-9-0,59.1%,15.1,+4.5
F Dickinson,36-25-1,59.0%,-0.2,+2.7
UCSB,36-25-3,59.0%,7.4,+1.9
Norfolk St,36-25-0,59.0%,6.4,+1.4
St Peters,46-32-1,59.0%,2.3,+2.4
Loyola Mymt,53-37-3,58.9%,-1.4,+0.8
Arkansas,10-7-0,58.8%,11.4,+4.0
TX A&M-CC,27-19-1,58.7%,1.7,-0.1
Baylor,27-19-1,58.7%,10.3,+1.9
Elon,48-34-1,58.5%,-0.3,+2.6
Creighton,14-10-1,58.3%,12.7,+2.0
UC Davis,42-30-0,58.3%,1.7,+1.6
NC-Grnsboro,28-20-0,58.3%,7.5,+2.5
LSU,7-5-1,58.3%,6.4,+2.9
E Carolina,7-5-0,58.3%,4.1,+2.2
IL-Chicago,36-26-1,58.1%,-0.7,+0.4
Maryland BC,18-13-1,58.1%,0.2,+3.7
Memphis,11-8-0,57.9%,5.7,-1.2
Hampton,33-24-0,57.9%,-0.9,+1.6
Southern,37-27-1,57.8%,3.2,+2.8
Stetson,26-19-1,57.8%,0.6,+2.3
Boise St,15-11-0,57.7%,8.6,+1.7
Michigan St,15-11-1,57.7%,7.7,+1.1
S Mississippi,42-31-1,57.5%,-3.2,+1.4
S Dakota St,35-26-1,57.4%,9.0,+2.1
S Illinois,4-3-1,57.1%,11.0,-0.7
VMI,28-21-2,57.1%,-1.2,0.0
TX-Pan Am,28-21-0,57.1%,-5.0,+0.3
Xavier,12-9-1,57.1%,4.4,+2.5
Morehead St,53-40-6,57.0%,2.3,+0.4
Wm & Mary,46-35-3,56.8%,-0.8,-0.4
Samford,34-26-0,56.7%,2.7,+1.4
Mercer,30-23-0,56.6%,4.6,+1.4
Liberty,26-20-1,56.5%,6.3,-0.3
Connecticut,13-10-0,56.5%,6.0,+1.7
App State,48-37-5,56.5%,2.9,+1.0
E Washingtn,58-45-1,56.3%,4.8,+1.7
N Kentucky,36-28-1,56.3%,4.7,+0.1
Nicholls,18-14-0,56.3%,0.5,+1.6
U Mass,9-7-0,56.3%,3.6,-1.6
Valparaiso,27-21-0,56.3%,9.1,+0.1
Virginia,23-18-1,56.1%,7.8,+0.2
Bellarmine,14-11-0,56.0%,-1.4,+1.8
California,33-26-0,55.9%,-3.1,-0.3
NC Central,34-27-0,55.7%,5.1,-0.7
Monmouth,44-35-1,55.7%,-0.6,-1.0
Binghamton,10-8-0,55.6%,-5.9,+0.8
Kentucky,15-12-2,55.6%,16.3,+1.7
Murray St,40-32-1,55.6%,10.7,+1.0
NC-Wilmgton,41-33-2,55.4%,3.5,+1.2
N Dakota St,36-29-0,55.4%,4.5,+2.5
San Diego St,16-13-0,55.2%,12.6,+2.1
Incar Word,16-13-0,55.2%,-2.9,+1.7
Sacred Hrt,32-26-0,55.2%,-0.3,+1.0
Belmont,43-35-4,55.1%,10.5,+0.1
Iowa,11-9-0,55.0%,13.6,+2.1
Arkansas St,45-37-2,54.9%,-0.7,+0.1
St Josephs,12-10-0,54.6%,-2.5,-1.3
Lamar,18-15-1,54.6%,1.7,+2.2
Cal St Nrdge,32-27-2,54.2%,-5.6,-0.1
Illinois,13-11-0,54.2%,8.3,-0.6
N Carolina,26-22-4,54.2%,8.2,+0.3
Youngs St,39-33-0,54.2%,1.3,+1.0
Colgate,13-11-0,54.2%,9.5,+4.9
Florida Intl,40-34-1,54.1%,-0.7,-0.6
Towson,41-35-1,54.0%,1.7,+0.2
S Alabama,48-41-1,53.9%,1.3,+0.9
Illinois St,7-6-0,53.9%,6.9,+3.8
Alabama,7-6-1,53.9%,4.6,+1.0
Fla Gulf Cst,21-18-0,53.9%,7.4,+0.5
Wofford,28-24-0,53.9%,9.7,+2.8
Pepperdine,50-43-4,53.8%,-2.9,+0.2
UC Irvine,36-31-2,53.7%,6.8,+1.7
Idaho,51-44-1,53.7%,-3.3,+1.1
Middle Tenn,38-33-1,53.5%,2.9,+0.8
TX-Arlington,47-41-4,53.4%,2.1,-0.2
UCSD,16-14-0,53.3%,0.6,+0.4
Furman,26-23-1,53.1%,5.5,+0.7
Evansville,9-8-0,52.9%,2.0,+0.1
Fresno St,9-8-0,52.9%,5.3,+3.1
UC Riverside,36-32-5,52.9%,1.8,+1.4
Geo Wshgtn,9-8-0,52.9%,0.9,-1.1
TX Christian,18-16-1,52.9%,1.8,+0.1
SE Missouri,46-41-1,52.9%,-2.8,+0.6
Charlotte,37-33-3,52.9%,-0.5,+0.5
Longwood,19-17-1,52.8%,-1.2,+0.3
North Dakota,39-35-2,52.7%,1.8,+2.1
Marist,39-35-1,52.7%,-3.6,+1.4
Georgetown,10-9-1,52.6%,3.3,-0.4
N Florida,30-27-0,52.6%,-1.6,-0.5
Lafayette,10-9-0,52.6%,-10.0,-2.5
Tulane,10-9-1,52.6%,1.5,-0.1
Florida A&M,30-27-0,52.6%,-7.6,+0.2
Louisiana,41-37-2,52.6%,2.7,-0.1
Seattle,31-28-0,52.5%,4.2,+1.7
SE Louisiana,21-19-1,52.5%,-3.5,+0.7
W Illinois,32-29-1,52.5%,0.4,-0.1
Geo Mason,11-10-0,52.4%,3.4,-0.3
Indiana,11-10-0,52.4%,10.5,-2.9
Rutgers,12-11-2,52.2%,5.4,+0.5
Providence,12-11-1,52.2%,9.4,+4.5
Penn St,12-11-0,52.2%,7.4,+2.0
Wright St,37-34-2,52.1%,7.8,+2.3
Hofstra,38-35-3,52.1%,6.3,+0.8
Charl South,14-13-1,51.9%,-1.4,+0.4
U Penn,14-13-0,51.9%,2.0,+1.1
Houston,15-14-1,51.7%,8.3,+1.6
High Point,15-14-0,51.7%,-1.0,-1.8
S Utah,47-44-1,51.7%,-0.9,+0.6
N Colorado,48-45-2,51.6%,2.7,+0.9
Troy,48-45-1,51.6%,0.0,+0.7
CS Fullerton,33-31-0,51.6%,-0.8,+0.3
Neb Omaha,36-34-0,51.4%,-5.2,-0.7
Prairie View,38-36-3,51.4%,0.3,+0.4
James Mad,41-39-0,51.3%,0.9,+0.4
Jacksonville,21-20-0,51.2%,-3.8,-0.6
E Kentucky,42-40-1,51.2%,-0.5,-1.0
Montana,45-43-7,51.1%,6.3,+0.5
TN Martin,49-47-1,51.0%,-1.4,+0.2
N Arizona,52-50-3,51.0%,-5.6,-0.2
Mt St Marys,27-26-2,50.9%,1.0,+1.0
Kansas City,27-26-0,50.9%,1.2,+0.7
E Tenn St,28-27-0,50.9%,7.9,+0.3
Central Conn,30-29-1,50.9%,-7.9,-0.9
Coastal Car,37-36-2,50.7%,1.0,-0.6
Siena,39-38-0,50.7%,-1.7,-0.3
Rice,39-38-3,50.7%,-0.2,+1.1
Wake Forest,10-10-0,50.0%,1.0,+0.3
San Jose St,15-15-1,50.0%,-4.6,+0.4
Stanford,33-33-2,50.0%,1.4,+0.7
Miami (OH),7-7-0,50.0%,6.1,+1.3
Campbell,16-16-1,50.0%,-0.6,-0.6
Coppin St,30-30-0,50.0%,-11.6,-1.2
Mercyhurst,1-1-0,50.0%,-3.5,+4.5
GA Southern,42-42-2,50.0%,1.4,+0.7
UCF,11-11-0,50.0%,-1.9,-0.5
Princeton,8-8-0,50.0%,7.3,+2.4
Northwestern,9-9-0,50.0%,5.0,+0.3
Florida,11-11-0,50.0%,4.1,-2.5
Wash State,31-31-1,50.0%,-0.7,+1.8
Central Mich,11-11-1,50.0%,5.5,+0.5
American,8-8-0,50.0%,-3.9,-1.2
Central Ark,19-19-2,50.0%,-6.9,+0.3
Delaware St,25-25-0,50.0%,-5.2,-0.4
Utah St,11-11-0,50.0%,8.0,+0.7
GA Tech,16-16-0,50.0%,-0.3,-0.9
Cincinnati,11-11-0,50.0%,9.4,+2.3
Florida St,22-22-0,50.0%,10.8,+1.2
Tulsa,7-7-0,50.0%,4.1,-2.3
Pittsburgh,10-10-2,50.0%,4.8,-0.3
Washington,37-37-0,50.0%,0.4,+0.5
Sac State,46-47-0,49.5%,-2.4,-1.2
TN Tech,44-45-2,49.4%,-4.6,-0.7
Col Charlestn,40-41-2,49.4%,3.7,-0.1
TX El Paso,38-39-3,49.4%,1.0,+0.4
Colorado,35-36-0,49.3%,3.5,+1.0
S Car State,27-28-1,49.1%,-6.1,+0.4
Duke,25-26-1,49.0%,7.2,-2.4
Niagara,44-46-0,48.9%,-4.6,-0.6
Texas,19-20-0,48.7%,-1.8,-2.2
Oregon,38-40-0,48.7%,4.7,+0.3
Fla Atlantic,37-39-1,48.7%,0.4,+0.5
Cleveland St,36-38-4,48.7%,1.1,+0.6
McNeese St,18-19-0,48.7%,0.2,-0.9
NW State,17-18-3,48.6%,-5.4,+0.7
Montana St,47-50-2,48.5%,1.9,-0.1
Austin Peay,44-47-1,48.4%,0.7,+0.2
Grambling St,29-31-0,48.3%,-3.3,-0.5
San Diego,43-46-3,48.3%,-2.8,+0.5
Texas St,42-45-1,48.3%,1.7,+0.8
Boston Col,13-14-1,48.2%,-1.3,0.0
Louisville,13-14-0,48.2%,0.1,-1.7
Presbyterian,13-14-0,48.2%,-2.8,+0.4
Hawaii,38-41-1,48.1%,2.0,-0.2
Wyoming,12-13-3,48.0%,5.4,+1.3
Maryland,12-13-0,48.0%,10.1,-1.5
Minnesota,12-13-2,48.0%,7.8,-1.0
Fairfield,35-38-2,48.0%,-1.3,-0.2
UTSA,33-36-2,47.8%,-2.2,+1.7
Oakland,43-47-2,47.8%,0.1,-1.9
Alabama St,31-34-1,47.7%,-4.7,-0.9
Albany,10-11-0,47.6%,3.5,-0.3
N Illinois,10-11-0,47.6%,0.9,-0.1
Lindenwood,10-11-1,47.6%,-8.4,-0.2
UAB,29-32-2,47.5%,7.5,-0.2
Jksnville St,38-42-2,47.5%,0.8,-0.6
Marshall,38-42-0,47.5%,2.7,-1.6
Oregon St,36-40-3,47.4%,-3.5,+0.2
UL Monroe,45-50-1,47.4%,-2.3,0.0
St Johns,9-10-3,47.4%,2.5,+1.8
NC State,9-10-0,47.4%,5.1,+0.8
Beth-Cook,26-29-2,47.3%,-1.5,-0.6
W Kentucky,33-37-0,47.1%,2.4,-2.1
Canisius,41-46-1,47.1%,-1.9,-1.2
Buffalo,8-9-0,47.1%,2.6,-0.2
Queens,8-9-1,47.1%,3.4,+0.3
Detroit,38-43-1,46.9%,-4.2,-0.4
Gonzaga,52-59-1,46.9%,16.6,+1.2
Drexel,37-42-1,46.8%,-0.4,0.0
St Marys,44-50-2,46.8%,6.6,-0.4
W Carolina,29-33-1,46.8%,-2.5,-0.5
IPFW,28-32-0,46.7%,9.3,-0.7
Oklahoma,14-16-1,46.7%,-1.6,-0.7
Jackson St,34-39-0,46.6%,-3.7,-1.0
Kansas,27-31-0,46.6%,5.1,-1.2
Portland,47-54-4,46.5%,-3.3,-0.8
BYU,39-45-1,46.4%,6.7,+0.7
Arizona St,32-37-3,46.4%,1.0,-0.4
Manhattan,38-44-1,46.3%,-3.3,-0.9
TX A&M-Com,12-14-1,46.2%,-8.2,-0.4
Kansas St,12-14-0,46.2%,2.6,-0.7
Abl Christian,12-14-2,46.2%,-0.2,-0.9
TN State,41-48-1,46.1%,-1.3,-0.3
Quinnipiac,34-40-3,46.0%,-1.2,-0.3
Oklahoma St,17-20-0,46.0%,2.5,+0.3
Denver,27-32-0,45.8%,-4.8,-1.7
Notre Dame,16-19-0,45.7%,4.9,-1.4
WI-Grn Bay,37-44-3,45.7%,-4.2,-0.9
NC A&T,21-25-0,45.7%,-6.6,-2.0
WI-Milwkee,36-43-3,45.6%,-1.8,-0.7
Stony Brook,15-18-0,45.5%,0.6,-0.7
Rider,35-42-1,45.5%,0.5,-0.6
Duquesne,10-12-0,45.5%,-0.4,-0.2
Georgia St,34-41-4,45.3%,4.3,-0.9
Grd Canyon,24-29-0,45.3%,7.2,+0.4
Cal Baptist,14-17-3,45.2%,0.6,+0.5
Texas A&M,9-11-0,45.0%,9.2,+2.0
Loyola-Chi,9-11-0,45.0%,10.4,+1.7
Winthrop,13-16-0,44.8%,9.3,-0.7
Pacific,42-52-1,44.7%,-3.7,-1.1
Bowling Grn,4-5-0,44.4%,6.9,-4.6
Howard,24-30-1,44.4%,-0.5,-1.5
Saint Louis,4-5-0,44.4%,6.2,+0.3
Air Force,12-15-0,44.4%,-5.4,-2.1
N Iowa,4-5-1,44.4%,5.8,-1.8
Cal Poly,34-43-2,44.2%,-7.2,-2.2
Old Dominion,34-43-2,44.2%,2.9,-1.3
Bucknell,11-14-0,44.0%,-0.9,-0.4
S Florida,11-14-0,44.0%,-3.0,+0.1
E Illinois,40-51-0,44.0%,-0.6,-0.8
Arizona,36-46-1,43.9%,8.0,-0.9
Lg Beach St,36-46-1,43.9%,-3.9,-1.1
Iowa St,14-18-2,43.8%,-0.2,+0.2
Weber St,37-48-2,43.5%,1.9,-1.9
Michigan,10-13-0,43.5%,5.5,0.0
Morgan St,20-26-0,43.5%,-0.4,-1.0
Harvard,10-13-0,43.5%,-0.1,-2.3
N Alabama,13-17-0,43.3%,-4.7,+0.5
Alab A&M,29-38-0,43.3%,-6.7,-2.7
Syracuse,16-21-2,43.2%,1.6,+0.6
AR Lit Rock,35-46-3,43.2%,-0.9,-0.1
Northeastrn,38-50-0,43.2%,0.2,-1.6
Chicago St,25-33-0,43.1%,-13.7,-2.4
San Francisco,43-57-1,43.0%,1.1,-1.4
Seton Hall,9-12-0,42.9%,-0.6,-3.8
Ohio St,9-12-0,42.9%,12.1,+0.6
LIU,15-20-1,42.9%,-4.0,+0.4
Iona,38-51-2,42.7%,4.4,-0.8
Oral Roberts,28-38-3,42.4%,2.2,-0.2
Utah,27-37-3,42.2%,0.4,-2.7
Bryant,18-25-1,41.9%,-0.1,-0.5
Chattanooga,23-32-1,41.8%,-1.5,-1.9
IU Indy,28-39-2,41.8%,-8.7,-3.1
Fordham,5-7-0,41.7%,-3.9,-0.7
Clemson,10-14-0,41.7%,4.1,-0.6
Auburn,5-7-1,41.7%,-2.1,-3.8
DePaul,10-14-1,41.7%,2.4,-0.2
Loyola-MD,5-7-0,41.7%,-7.2,-2.3
CS Bakersfld,22-31-1,41.5%,-0.8,-1.5
New Orleans,14-20-1,41.2%,-4.3,-3.4
Delaware,35-50-2,41.2%,-2.8,-1.9
SIU Edward,39-56-2,41.1%,-7.3,-2.1
TX Southern,32-46-3,41.0%,2.2,-1.9
Wagner,20-29-0,40.8%,2.9,-3.5
Idaho St,39-57-1,40.6%,-6.1,-0.9
Ark Pine Bl,29-43-0,40.3%,-7.2,-1.5
Army,4-6-0,40.0%,2.0,+1.5
Bradley,4-6-1,40.0%,-2.5,-3.8
Holy Cross,10-15-0,40.0%,-8.9,-2.9
Kennesaw St,20-31-1,39.2%,-5.2,-1.7
LA Tech,27-42-0,39.1%,3.2,-3.3
Stonehill,9-14-0,39.1%,-7.0,+0.4
Richmond,5-8-1,38.5%,3.2,-1.0
UNLV,8-13-0,38.1%,6.2,-2.5
Colorado St,8-13-0,38.1%,7.1,-0.5
New Mexico,9-15-0,37.5%,-0.5,-4.0
Maryland ES,19-32-0,37.3%,-10.3,-2.9
Utah Tech,10-17-1,37.0%,-6.5,-1.8
S Indiana,7-12-1,36.8%,-0.8,-1.7
Vermont,11-19-1,36.7%,6.1,-1.9
Radford,12-21-0,36.4%,2.0,-1.9
Georgia,5-9-1,35.7%,8.4,-0.1
Ohio,6-11-1,35.3%,3.2,-3.2
Marquette,6-11-0,35.3%,6.8,-1.6
Ste F Austin,8-15-1,34.8%,11.6,-3.2
St Fran (PA),17-32-0,34.7%,-1.2,-4.1
Columbia,9-17-0,34.6%,1.3,-3.3
Citadel,19-37-2,33.9%,-3.7,-4.1
W Georgia,1-2-0,33.3%,-20.0,-7.2
Le Moyne,3-7-1,30.0%,-1.2,+1.0
NC-Asheville,8-20-0,28.6%,0.0,-4.3
La Salle,3-8-0,27.3%,-7.3,-4.5
Mississippi,4-11-0,26.7%,0.4,-5.2
Navy,4-11-0,26.7%,-6.3,-4.6
E Michigan,5-14-0,26.3%,0.3,-5.8
W Michigan,4-13-0,23.5%,-11.6,-7.2
Tennessee,3-11-0,21.4%,3.5,-2.9
N Hampshire,4-16-0,20.0%,2.4,-6.7
Rhode Island,2-9-0,18.2%,-2.1,-5.8
Indiana St,2-11-2,15.4%,0.6,-3.1
