Team,Over Record,Over %,Under %,Total +/-
Cal Poly,4-0-0,100.0%,0.0%,+29.5
NC A&T,3-0-0,100.0%,0.0%,+6.3
Denver,3-0-0,100.0%,0.0%,+17.0
Ark Pine Bl,4-0-0,100.0%,0.0%,+12.0
Mercer,1-0-0,100.0%,0.0%,+13.5
Weber St,1-0-0,100.0%,0.0%,+8.0
South Dakota,2-0-0,100.0%,0.0%,+8.0
Dayton,3-0-0,100.0%,0.0%,+11.5
Purdue,2-0-0,100.0%,0.0%,+4.5
Fla Gulf Cst,3-0-0,100.0%,0.0%,+4.0
Colorado St,3-0-0,100.0%,0.0%,+7.0
VMI,2-0-0,100.0%,0.0%,+8.0
SIU Edward,1-0-0,100.0%,0.0%,+7.5
Army,4-0-0,100.0%,0.0%,+25.6
Texas Tech,3-0-1,100.0%,0.0%,+6.0
Stanford,1-0-0,100.0%,0.0%,+6.5
IPFW,3-0-0,100.0%,0.0%,+15.8
N Arizona,3-0-0,100.0%,0.0%,+8.2
Missouri St,1-0-0,100.0%,0.0%,+74.0
Manhattan,4-0-0,100.0%,0.0%,+25.0
E Washingtn,3-0-0,100.0%,0.0%,+9.7
Akron,4-0-0,100.0%,0.0%,+13.5
Florida Intl,3-0-0,100.0%,0.0%,+8.0
Morgan St,3-0-0,100.0%,0.0%,+7.2
W Georgia,4-0-0,100.0%,0.0%,+6.6
Old Dominion,2-0-1,100.0%,0.0%,+5.0
Marquette,1-0-0,100.0%,0.0%,+10.5
Tulsa,3-0-0,100.0%,0.0%,+15.0
N Florida,2-0-0,100.0%,0.0%,+19.5
Illinois St,4-0-0,100.0%,0.0%,+18.6
UCSD,2-0-0,100.0%,0.0%,+9.8
TX El Paso,3-0-0,100.0%,0.0%,+13.7
Mercyhurst,2-0-0,100.0%,0.0%,+7.5
St. Thomas,1-0-0,100.0%,0.0%,+33.5
Notre Dame,6-1-1,85.7%,14.3%,+10.4
Iowa,6-1-0,85.7%,14.3%,+14.8
W Carolina,5-1-0,83.3%,16.7%,+1.8
Miami,5-1-0,83.3%,16.7%,+8.6
Loyola-MD,5-1-0,83.3%,16.7%,+4.8
E Michigan,5-1-0,83.3%,16.7%,+20.6
N Alabama,5-1-0,83.3%,16.7%,+9.3
E Kentucky,5-1-0,83.3%,16.7%,+6.5
UTSA,4-1-0,80.0%,20.0%,+1.9
Fresno St,4-1-0,80.0%,20.0%,+3.1
Maryland,4-1-0,80.0%,20.0%,+11.2
Northeastrn,4-1-0,80.0%,20.0%,+0.8
Gard-Webb,4-1-0,80.0%,20.0%,+3.0
Idaho,4-1-0,80.0%,20.0%,+3.3
Air Force,4-1-0,80.0%,20.0%,-0.4
Central Ark,4-1-0,80.0%,20.0%,+7.0
Alcorn St,4-1-0,80.0%,20.0%,+1.9
S Car State,4-1-0,80.0%,20.0%,+9.0
Lindenwood,4-1-0,80.0%,20.0%,+4.7
Bellarmine,4-1-0,80.0%,20.0%,+11.2
Oregon St,3-1-0,75.0%,25.0%,+7.3
NC-Grnsboro,3-1-0,75.0%,25.0%,-0.8
W Illinois,3-1-0,75.0%,25.0%,+3.3
Neb Omaha,3-1-0,75.0%,25.0%,+7.1
Maryland BC,3-1-0,75.0%,25.0%,+14.9
Queens,3-1-0,75.0%,25.0%,+7.0
U Mass,3-1-0,75.0%,25.0%,+5.4
Indiana St,3-1-0,75.0%,25.0%,+8.6
Jacksonville,3-1-0,75.0%,25.0%,+8.1
NC-Asheville,3-1-0,75.0%,25.0%,+15.4
IU Indy,3-1-0,75.0%,25.0%,+5.9
N Colorado,3-1-0,75.0%,25.0%,+3.5
Rob Morris,3-1-0,75.0%,25.0%,+8.1
Princeton,3-1-0,75.0%,25.0%,+7.5
Maine,3-1-0,75.0%,25.0%,+5.0
Ohio,3-1-0,75.0%,25.0%,+8.4
St Bonavent,3-1-0,75.0%,25.0%,+4.0
Norfolk St,3-1-0,75.0%,25.0%,+3.0
Cornell,3-1-1,75.0%,25.0%,+25.7
Wm & Mary,3-1-0,75.0%,25.0%,+5.0
N Dakota St,3-1-0,75.0%,25.0%,+2.0
Memphis,3-1-0,75.0%,25.0%,-2.9
N Mex State,3-1-0,75.0%,25.0%,+8.0
USC,5-2-0,71.4%,28.6%,+4.8
E Carolina,5-2-0,71.4%,28.6%,+5.6
TX Southern,5-2-0,71.4%,28.6%,+8.2
Cal St Nrdge,2-1-0,66.7%,33.3%,+2.5
N Illinois,2-1-1,66.7%,33.3%,+10.3
Wisconsin,4-2-0,66.7%,33.3%,+5.8
St Marys,4-2-0,66.7%,33.3%,-1.2
SC Upstate,2-1-0,66.7%,33.3%,+4.7
Boston Col,2-1-0,66.7%,33.3%,+4.3
Charl South,2-1-0,66.7%,33.3%,-8.7
Gonzaga,2-1-0,66.7%,33.3%,+6.2
Alabama,2-1-0,66.7%,33.3%,+9.5
Auburn,2-1-0,66.7%,33.3%,+9.8
California,2-1-0,66.7%,33.3%,+1.0
Baylor,2-1-0,66.7%,33.3%,-3.7
Villanova,2-1-0,66.7%,33.3%,+10.8
Miss Val St,2-1-0,66.7%,33.3%,+8.0
St Josephs,2-1-0,66.7%,33.3%,+10.5
TN Martin,2-1-0,66.7%,33.3%,+27.7
San Jose St,2-1-0,66.7%,33.3%,-3.7
NC Central,4-2-0,66.7%,33.3%,+6.2
Minnesota,4-2-0,66.7%,33.3%,+7.0
N Carolina,2-1-0,66.7%,33.3%,+4.3
James Mad,2-1-0,66.7%,33.3%,+3.8
Citadel,2-1-0,66.7%,33.3%,+0.7
DePaul,2-1-0,66.7%,33.3%,+3.2
Boise St,2-1-0,66.7%,33.3%,+1.2
Grambling St,2-1-0,66.7%,33.3%,-2.0
Connecticut,2-1-0,66.7%,33.3%,+16.8
Stetson,2-1-0,66.7%,33.3%,+10.8
Portland St,2-1-0,66.7%,33.3%,-2.3
Samford,2-1-0,66.7%,33.3%,+16.8
N Hampshire,2-1-0,66.7%,33.3%,+13.3
TX A&M-CC,2-1-0,66.7%,33.3%,+2.0
Columbia,2-1-0,66.7%,33.3%,+1.7
Rice,2-1-0,66.7%,33.3%,+5.7
Belmont,4-2-0,66.7%,33.3%,+4.3
Idaho St,2-1-0,66.7%,33.3%,+8.0
Lamar,2-1-0,66.7%,33.3%,+1.7
Mass Lowell,2-1-0,66.7%,33.3%,+7.8
SE Missouri,2-1-0,66.7%,33.3%,+5.2
Le Moyne,2-1-0,66.7%,33.3%,-3.0
Grd Canyon,2-1-0,66.7%,33.3%,+3.5
Ball St,2-1-0,66.7%,33.3%,-0.3
Abl Christian,2-1-0,66.7%,33.3%,+3.5
Washington,3-2-0,60.0%,40.0%,+1.1
Loyola-Chi,3-2-1,60.0%,40.0%,+0.8
Murray St,3-2-0,60.0%,40.0%,-1.0
TN State,3-2-0,60.0%,40.0%,-0.5
Navy,3-2-0,60.0%,40.0%,+9.5
NW State,3-2-0,60.0%,40.0%,+0.6
S Methodist,3-2-0,60.0%,40.0%,+0.4
Montana St,3-2-0,60.0%,40.0%,-2.3
Hawaii,3-2-0,60.0%,40.0%,+1.4
Santa Clara,3-2-0,60.0%,40.0%,+2.7
Oral Roberts,3-2-0,60.0%,40.0%,+3.8
Rhode Island,3-2-0,60.0%,40.0%,-1.1
Illinois,3-2-0,60.0%,40.0%,+3.0
Delaware,3-2-0,60.0%,40.0%,-3.8
LSU,3-2-0,60.0%,40.0%,+1.8
Col Charlestn,3-2-0,60.0%,40.0%,+11.7
Rutgers,3-2-1,60.0%,40.0%,+2.1
Bucknell,3-2-0,60.0%,40.0%,+4.8
Arizona,3-2-0,60.0%,40.0%,+0.5
W Kentucky,3-2-0,60.0%,40.0%,+6.3
CS Bakersfld,3-2-0,60.0%,40.0%,-2.4
Utah Valley,3-2-0,60.0%,40.0%,+0.1
Geo Mason,3-2-0,60.0%,40.0%,-1.4
Harvard,3-2-0,60.0%,40.0%,-6.5
Kentucky,4-3-0,57.1%,42.9%,+2.9
Sac State,4-3-0,57.1%,42.9%,-1.9
Liberty,4-3-0,57.1%,42.9%,+5.1
Buffalo,4-3-0,57.1%,42.9%,+0.9
Bowling Grn,5-4-0,55.6%,44.4%,+5.8
Howard,2-2-0,50.0%,50.0%,+0.1
Indiana,3-3-0,50.0%,50.0%,+0.8
