Team,Over Record,Over %,Under %,Total +/-
UCF,3-0-0,100.0%,0.0%,+23.2
Memphis,3-0-0,100.0%,0.0%,+11.2
Auburn,1-0-0,100.0%,0.0%,+7.5
Dayton,4-0-0,100.0%,0.0%,+10.9
Connecticut,3-0-0,100.0%,0.0%,+2.8
Samford,2-0-0,100.0%,0.0%,+35.8
Maryland,3-0-0,100.0%,0.0%,+13.0
Michigan St,2-0-0,100.0%,0.0%,+16.8
Oregon,2-0-0,100.0%,0.0%,+8.0
Marquette,2-0-0,100.0%,0.0%,+6.8
Texas,2-0-1,100.0%,0.0%,+11.7
Iowa St,1-0-0,100.0%,0.0%,+30.5
St. Thomas,4-0-0,100.0%,0.0%,+18.1
Oklahoma,1-0-0,100.0%,0.0%,+11.0
Manhattan,5-0-0,100.0%,0.0%,+13.3
Wisconsin,3-0-0,100.0%,0.0%,+11.8
NC-Asheville,2-0-1,100.0%,0.0%,+7.7
North Texas,3-0-0,100.0%,0.0%,+12.7
Washington,3-0-0,100.0%,0.0%,+5.8
TX-Pan Am,2-0-0,100.0%,0.0%,+25.5
Geo Wshgtn,2-0-1,100.0%,0.0%,+2.0
NC Central,8-1-0,88.9%,11.1%,+10.4
Gard-Webb,8-1-0,88.9%,11.1%,+9.0
Weber St,7-1-0,87.5%,12.5%,+10.8
North Dakota,7-1-0,87.5%,12.5%,+10.6
CS Bakersfld,6-1-0,85.7%,14.3%,+6.0
Howard,6-1-0,85.7%,14.3%,+12.1
Loyola-MD,5-1-0,83.3%,16.7%,+4.6
San Jose St,5-1-1,83.3%,16.7%,+5.2
Sam Hous St,5-1-0,83.3%,16.7%,+5.9
Delaware,5-1-0,83.3%,16.7%,+13.3
DePaul,5-1-0,83.3%,16.7%,+10.5
Winthrop,5-1-0,83.3%,16.7%,+12.1
Maryland BC,5-1-0,83.3%,16.7%,+12.1
Wm & Mary,5-1-0,83.3%,16.7%,+8.1
Northeastrn,4-1-0,80.0%,20.0%,+2.0
Illinois St,4-1-0,80.0%,20.0%,+14.0
Geo Mason,4-1-0,80.0%,20.0%,+6.5
N Arizona,4-1-0,80.0%,20.0%,+2.2
Mt St Marys,4-1-0,80.0%,20.0%,+20.2
USC,4-1-0,80.0%,20.0%,-0.9
South Dakota,4-1-0,80.0%,20.0%,+3.6
Yale,4-1-0,80.0%,20.0%,+7.3
Indiana St,4-1-0,80.0%,20.0%,+10.6
Rob Morris,4-1-0,80.0%,20.0%,+6.3
Ohio,4-1-1,80.0%,20.0%,+4.7
Mercer,4-1-0,80.0%,20.0%,+14.4
N Colorado,3-1-0,75.0%,25.0%,+5.1
Wake Forest,3-1-0,75.0%,25.0%,-0.4
Gonzaga,3-1-0,75.0%,25.0%,+7.6
SE Missouri,3-1-0,75.0%,25.0%,-3.3
Cal Poly,6-2-0,75.0%,25.0%,+15.3
American,6-2-0,75.0%,25.0%,+5.6
Montana,3-1-0,75.0%,25.0%,+11.0
Iowa,3-1-0,75.0%,25.0%,+12.4
Temple,3-1-0,75.0%,25.0%,+11.3
VCU,3-1-0,75.0%,25.0%,+0.4
N Dakota St,3-1-0,75.0%,25.0%,+13.4
Lamar,3-1-0,75.0%,25.0%,-3.0
Air Force,8-3-0,72.7%,27.3%,+0.6
NC A&T,8-3-0,72.7%,27.3%,+1.2
Fresno St,8-3-0,72.7%,27.3%,+6.1
UTSA,5-2-0,71.4%,28.6%,-0.9
California,5-2-0,71.4%,28.6%,+3.6
Fla Atlantic,5-2-0,71.4%,28.6%,+10.2
E Carolina,5-2-0,71.4%,28.6%,+2.1
Buffalo,5-2-0,71.4%,28.6%,+5.5
IL-Chicago,2-1-0,66.7%,33.3%,+6.0
Miami (OH),2-1-0,66.7%,33.3%,+10.5
Colorado St,4-2-0,66.7%,33.3%,+1.9
Morgan St,6-3-0,66.7%,33.3%,+7.9
IPFW,4-2-0,66.7%,33.3%,+7.1
Texas Tech,2-1-0,66.7%,33.3%,-1.5
E Washingtn,6-3-0,66.7%,33.3%,+4.2
E Kentucky,4-2-0,66.7%,33.3%,+5.9
S Methodist,2-1-0,66.7%,33.3%,+1.0
Troy,2-1-0,66.7%,33.3%,+4.2
Army,4-2-0,66.7%,33.3%,+0.3
Hsn Christian,6-3-0,66.7%,33.3%,+2.0
Indiana,2-1-0,66.7%,33.3%,+5.2
Stetson,8-4-0,66.7%,33.3%,+6.9
Clemson,2-1-0,66.7%,33.3%,+10.2
Boise St,2-1-0,66.7%,33.3%,-1.5
UAB,4-2-0,66.7%,33.3%,+7.8
SC Upstate,6-3-0,66.7%,33.3%,+3.0
San Diego St,2-1-0,66.7%,33.3%,+2.5
LSU,2-1-0,66.7%,33.3%,+20.3
Denver,6-3-0,66.7%,33.3%,+10.1
U Penn,4-2-2,66.7%,33.3%,-1.6
Wyoming,4-2-0,66.7%,33.3%,-1.7
Kennesaw St,2-1-0,66.7%,33.3%,-3.8
TX A&M-CC,2-1-0,66.7%,33.3%,-1.5
Albany,4-2-0,66.7%,33.3%,+7.1
Xavier,4-2-0,66.7%,33.3%,+11.8
Delaware St,4-2-0,66.7%,33.3%,+11.9
Ark Pine Bl,6-3-0,66.7%,33.3%,+9.4
Queens,4-2-0,66.7%,33.3%,+3.2
Virginia,4-2-0,66.7%,33.3%,-3.4
TN State,6-3-0,66.7%,33.3%,+7.3
St Marys,2-1-0,66.7%,33.3%,+6.8
S Car State,6-3-0,66.7%,33.3%,-0.5
Dartmouth,4-2-1,66.7%,33.3%,+7.6
Louisiana,6-3-0,66.7%,33.3%,+2.7
Illinois,2-1-0,66.7%,33.3%,-4.3
Portland St,2-1-0,66.7%,33.3%,-2.5
TN Tech,4-2-0,66.7%,33.3%,+7.9
Incar Word,2-1-0,66.7%,33.3%,+0.7
Charl South,7-4-0,63.6%,36.4%,+1.0
NJIT,7-4-0,63.6%,36.4%,-2.2
Central Ark,5-3-0,62.5%,37.5%,+2.6
Merrimack,5-3-0,62.5%,37.5%,-0.3
TX Southern,5-3-1,62.5%,37.5%,+5.7
Richmond,5-3-0,62.5%,37.5%,+4.4
W Carolina,5-3-0,62.5%,37.5%,-1.5
Bryant,5-3-0,62.5%,37.5%,+2.3
Butler,5-3-0,62.5%,37.5%,+1.1
Louisville,3-2-0,60.0%,40.0%,+6.0
UC Riverside,3-2-0,60.0%,40.0%,+1.0
Stanford,3-2-0,60.0%,40.0%,+6.2
N Florida,3-2-0,60.0%,40.0%,+6.5
S Dakota St,3-2-0,60.0%,40.0%,-2.5
Creighton,3-2-0,60.0%,40.0%,+3.3
Belmont,3-2-0,60.0%,40.0%,-2.3
St Peters,3-2-0,60.0%,40.0%,+1.8
SIU Edward,3-2-0,60.0%,40.0%,+2.7
Radford,3-2-0,60.0%,40.0%,-2.5
Ball St,3-2-0,60.0%,40.0%,+5.8
Ste F Austin,3-2-0,60.0%,40.0%,-2.1
Texas St,3-2-1,60.0%,40.0%,+5.8
Oral Roberts,3-2-0,60.0%,40.0%,+5.0
Arizona,3-2-0,60.0%,40.0%,-1.4
W Illinois,3-2-0,60.0%,40.0%,+4.8
Prairie View,7-5-0,58.3%,41.7%,+6.9
GA Southern,4-3-0,57.1%,42.9%,+2.4
Murray St,4-3-0,57.1%,42.9%,+3.1
Idaho,4-3-0,57.1%,42.9%,+2.6
Cal Baptist,4-3-0,57.1%,42.9%,+3.0
Florida Intl,4-3-0,57.1%,42.9%,-2.1
Le Moyne,5-4-0,55.6%,44.4%,+1.2
Alab A&M,5-4-0,55.6%,44.4%,-0.6
Navy,5-4-0,55.6%,44.4%,+3.3
U Mass,5-4-0,55.6%,44.4%,+0.2
UL Monroe,6-5-0,54.6%,45.5%,+6.1
Bellarmine,6-5-0,54.6%,45.5%,+2.6
Canisius,7-6-0,53.9%,46.2%,+3.9
Pittsburgh,1-1-0,50.0%,50.0%,+7.5
W Virginia,1-1-0,50.0%,50.0%,-5.5
SE Louisiana,4-4-0,50.0%,50.0%,-0.5
Colorado,2-2-0,50.0%,50.0%,-0.3
Bradley,1-1-0,50.0%,50.0%,-4.5
Florida St,2-2-0,50.0%,50.0%,+2.0
Princeton,2-2-0,50.0%,50.0%,+4.5
High Point,2-2-0,50.0%,50.0%,+5.5
Kentucky,1-1-0,50.0%,50.0%,-0.3
Rice,2-2-0,50.0%,50.0%,-14.8
Oregon St,2-2-0,50.0%,50.0%,+3.9
Alcorn St,6-6-0,50.0%,50.0%,+0.3
TX-Arlington,3-3-0,50.0%,50.0%,+3.0
Minnesota,3-3-0,50.0%,50.0%,+0.6
Citadel,3-3-0,50.0%,50.0%,-1.1
Utah Tech,4-4-0,50.0%,50.0%,-6.3
Idaho St,2-2-0,50.0%,50.0%,+2.4
S Carolina,2-2-0,50.0%,50.0%,-0.6
UCSD,1-1-0,50.0%,50.0%,+10.0
Cornell,2-2-1,50.0%,50.0%,+22.3
Fordham,3-3-0,50.0%,50.0%,-1.8
Beth-Cook,5-5-0,50.0%,50.0%,-6.1
New Orleans,6-6-0,50.0%,50.0%,+3.4
Alabama,1-1-0,50.0%,50.0%,+7.5
Fla Gulf Cst,4-4-0,50.0%,50.0%,-4.6
Miss Val St,5-5-0,50.0%,50.0%,-0.7
Iona,5-5-0,50.0%,50.0%,-3.5
Portland,5-5-0,50.0%,50.0%,+3.7
Miami,5-5-0,50.0%,50.0%,+1.5
IU Indy,5-5-0,50.0%,50.0%,+1.8
VA Tech,4-4-0,50.0%,50.0%,+2.5
Morehead St,2-2-0,50.0%,50.0%,+2.0
Purdue,2-2-0,50.0%,50.0%,-2.3
N Mex State,3-3-0,50.0%,50.0%,+1.8
Quinnipiac,3-3-0,50.0%,50.0%,+1.3
Northwestern,2-2-0,50.0%,50.0%,+0.3
NC-Wilmgton,2-2-0,50.0%,50.0%,-7.3
Providence,4-4-0,50.0%,50.0%,+5.4
Oakland,5-5-0,50.0%,50.0%,-1.2
Marist,1-1-0,50.0%,50.0%,-11.5
Chattanooga,3-3-0,50.0%,50.0%,+6.2
Longwood,2-2-0,50.0%,50.0%,-2.5
Rhode Island,1-1-0,50.0%,50.0%,-9.5
Villanova,2-2-1,50.0%,50.0%,-3.1
UC Irvine,1-1-0,50.0%,50.0%,+6.0
N Carolina,3-3-0,50.0%,50.0%,-0.1
E Tenn St,3-3-0,50.0%,50.0%,-0.4
Furman,1-1-0,50.0%,50.0%,+4.3
Baylor,2-2-0,50.0%,50.0%,-8.9
Missouri St,3-3-0,50.0%,50.0%,+2.8
Texas A&M,1-1-0,50.0%,50.0%,+1.0
Grambling St,4-4-1,50.0%,50.0%,+0.6
Cal St Nrdge,2-2-0,50.0%,50.0%,+7.3
Boston U,4-4-0,50.0%,50.0%,-3.6
Sacred Hrt,4-4-0,50.0%,50.0%,+2.6
New Mexico,1-1-0,50.0%,50.0%,-6.8
W Georgia,5-6-0,45.5%,54.6%,-3.1
Stony Brook,4-5-0,44.4%,55.6%,-1.8
Rider,4-5-0,44.4%,55.6%,-0.4
Lg Beach St,4-5-0,44.4%,55.6%,-4.9
Old Dominion,4-5-0,44.4%,55.6%,+0.3
Seton Hall,4-5-0,44.4%,55.6%,-2.6
Lafayette,4-5-0,44.4%,55.6%,-0.6
Neb Omaha,4-5-0,44.4%,55.6%,-0.7
Detroit,4-5-1,44.4%,55.6%,+1.2
LIU,4-5-0,44.4%,55.6%,-3.1
VMI,3-4-0,42.9%,57.1%,-2.0
Loyola Mymt,3-4-0,42.9%,57.1%,-4.6
Niagara,3-4-0,42.9%,57.1%,+0.4
Central Mich,3-4-0,42.9%,57.1%,-0.1
CS Fullerton,3-4-1,42.9%,57.1%,-2.8
Marshall,3-4-0,42.9%,57.1%,-0.9
St Fran (PA),3-4-0,42.9%,57.1%,-0.6
Siena,3-4-0,42.9%,57.1%,0.0
Mercyhurst,3-4-0,42.9%,57.1%,-0.9
Pacific,5-7-0,41.7%,58.3%,+1.5
Coppin St,5-7-1,41.7%,58.3%,-3.1
N Alabama,2-3-0,40.0%,60.0%,+4.4
Brown,2-3-0,40.0%,60.0%,+1.2
Rutgers,2-3-1,40.0%,60.0%,+0.3
Hawaii,2-3-0,40.0%,60.0%,-5.0
Tulane,2-3-1,40.0%,60.0%,-5.3
Bucknell,4-6-0,40.0%,60.0%,+2.0
Chicago St,6-9-0,40.0%,60.0%,-3.9
St Josephs,2-3-0,40.0%,60.0%,+8.4
Valparaiso,2-3-0,40.0%,60.0%,+2.4
WI-Milwkee,2-3-0,40.0%,60.0%,-12.7
E Michigan,2-3-0,40.0%,60.0%,+6.1
N Illinois,2-3-1,40.0%,60.0%,-2.5
Ohio St,2-3-0,40.0%,60.0%,+0.9
Maine,2-3-1,40.0%,60.0%,-6.0
Loyola-Chi,2-3-0,40.0%,60.0%,-0.2
UNLV,2-3-0,40.0%,60.0%,-5.3
Boston Col,2-3-0,40.0%,60.0%,-1.2
UC Davis,2-3-0,40.0%,60.0%,-4.7
Lindenwood,2-3-0,40.0%,60.0%,-9.6
Jackson St,5-8-0,38.5%,61.5%,-4.3
W Michigan,3-5-1,37.5%,62.5%,+1.7
TN Martin,3-5-0,37.5%,62.5%,-0.7
Florida A&M,3-5-0,37.5%,62.5%,+1.8
Alabama St,3-5-0,37.5%,62.5%,+5.5
Fairfield,3-5-0,37.5%,62.5%,-7.3
Bowling Grn,3-5-0,37.5%,62.5%,+2.2
Syracuse,3-5-0,37.5%,62.5%,-4.3
Seattle,3-5-0,37.5%,62.5%,-2.8
Wofford,3-5-0,37.5%,62.5%,-3.2
Montana St,3-5-0,37.5%,62.5%,-2.9
N Hampshire,4-7-0,36.4%,63.6%,-2.7
Monmouth,4-7-0,36.4%,63.6%,+1.1
WI-Grn Bay,5-9-0,35.7%,64.3%,-1.9
Wright St,2-4-0,33.3%,66.7%,-3.4
Arizona St,1-2-0,33.3%,66.7%,+1.3
Lehigh,2-4-0,33.3%,66.7%,-5.3
Sac State,3-6-0,33.3%,66.7%,-1.3
UCLA,1-2-0,33.3%,66.7%,-6.7
Michigan,1-2-0,33.3%,66.7%,-1.3
Kansas St,2-4-0,33.3%,66.7%,-0.3
S Florida,2-4-0,33.3%,66.7%,-2.9
Penn St,1-2-0,33.3%,66.7%,-7.7
McNeese St,1-2-1,33.3%,66.7%,-2.3
Drexel,2-4-0,33.3%,66.7%,-10.8
La Salle,2-4-0,33.3%,66.7%,+5.6
San Francisco,1-2-0,33.3%,66.7%,-7.3
Southern,2-4-0,33.3%,66.7%,-5.8
NC-Grnsboro,1-2-0,33.3%,66.7%,-8.8
W Kentucky,1-2-0,33.3%,66.7%,+0.5
Georgia St,3-6-0,33.3%,66.7%,-3.0
San Diego,4-8-0,33.3%,66.7%,-5.5
BYU,1-2-0,33.3%,66.7%,-8.3
Kent St,1-2-0,33.3%,66.7%,-7.7
Cincinnati,1-2-0,33.3%,66.7%,-7.3
LA Tech,1-2-0,33.3%,66.7%,-9.5
Abl Christian,2-4-0,33.3%,66.7%,-8.0
Pepperdine,3-6-0,33.3%,66.7%,-5.1
Binghamton,2-4-0,33.3%,66.7%,+0.4
TX A&M-Com,4-8-0,33.3%,66.7%,-0.3
St Johns,1-2-0,33.3%,66.7%,-4.2
Mass Lowell,1-2-0,33.3%,66.7%,+2.2
Holy Cross,2-4-0,33.3%,66.7%,-2.5
Tulsa,3-6-0,33.3%,66.7%,-9.8
Maryland ES,3-6-0,33.3%,66.7%,-0.2
Elon,1-2-0,33.3%,66.7%,-8.3
N Iowa,2-4-0,33.3%,66.7%,-3.7
E Illinois,2-4-0,33.3%,66.7%,-5.6
NC State,2-4-0,33.3%,66.7%,-4.3
Santa Clara,2-4-0,33.3%,66.7%,-2.5
Utah Valley,2-4-0,33.3%,66.7%,-1.7
Jacksonville,2-4-0,33.3%,66.7%,-9.9
Col Charlestn,1-2-0,33.3%,66.7%,-2.5
Duquesne,3-6-0,33.3%,66.7%,-3.7
Campbell,2-5-0,28.6%,71.4%,-9.0
Vermont,2-5-0,28.6%,71.4%,-7.2
GA Tech,2-5-0,28.6%,71.4%,-7.4
Norfolk St,2-5-0,28.6%,71.4%,-2.6
S Indiana,2-5-0,28.6%,71.4%,-1.6
Towson,2-5-0,28.6%,71.4%,-5.1
Charlotte,2-5-0,28.6%,71.4%,-3.5
Notre Dame,2-5-0,28.6%,71.4%,-4.3
Colgate,3-8-0,27.3%,72.7%,-5.1
NW State,1-3-1,25.0%,75.0%,-4.6
Middle Tenn,1-3-0,25.0%,75.0%,-2.9
Wichita St,1-3-0,25.0%,75.0%,-3.3
Akron,1-3-0,25.0%,75.0%,-17.6
Jksnville St,1-3-0,25.0%,75.0%,+3.6
S Alabama,1-3-0,25.0%,75.0%,-7.8
Davidson,1-3-0,25.0%,75.0%,+0.3
App State,1-3-1,25.0%,75.0%,-6.3
