Team,ATS Record,Cover %,MOV,ATS +/-
Oakland,3-0-0,100.0%,14.8,+20.7
S Carolina St,6-0-0,100.0%,30.3,+26.7
Mercer,1-0-0,100.0%,47.7,+2.5
F Dickinson,4-0-0,100.0%,22.0,+9.6
Dartmouth,4-0-0,100.0%,24.7,+8.9
Mt St Mary's,5-0-0,100.0%,7.2,+6.8
Hou Christian,5-0-0,100.0%,1.4,+5.3
North Dakota,4-0-0,100.0%,12.4,+4.9
Coastal Car,3-0-0,100.0%,17.6,+11.8
Toledo,4-0-0,100.0%,9.0,+2.6
UTEP,3-0-0,100.0%,17.0,+10.8
Monmouth,4-0-0,100.0%,6.8,+13.1
SF Austin,2-0-0,100.0%,13.2,+6.0
LIU,6-0-0,100.0%,14.6,+6.9
Tulsa,9-1-0,90.0%,9.9,+8.0
Jackson St,8-1-0,88.9%,0.6,+9.8
Alcorn St,7-1-0,87.5%,-1.7,+7.4
IU Indy,7-1-0,87.5%,12.8,+9.8
Old Dominion,6-1-0,85.7%,8.3,+5.4
Montana,6-1-0,85.7%,13.3,+6.3
San Francisco,6-1-0,85.7%,15.5,+7.7
Coppin St,5-1-0,83.3%,-6.4,+8.1
Radford,5-1-0,83.3%,20.3,+7.3
Vanderbilt,5-1-0,83.3%,19.0,+4.6
Illinois St,5-1-0,83.3%,11.3,+5.6
Troy,5-1-0,83.3%,14.3,+4.4
Butler,4-1-1,80.0%,9.0,+9.1
Utah St,8-2-0,80.0%,19.5,+7.6
C Arkansas,4-1-0,80.0%,2.1,+3.8
Bowling Green,8-2-1,80.0%,7.3,+6.0
NC A&T,4-1-0,80.0%,6.3,+7.1
S Alabama,4-1-0,80.0%,22.3,+8.6
South Carolina,4-1-0,80.0%,6.8,+8.0
Evansville,4-1-0,80.0%,8.3,+8.8
Incarnate Word,4-1-0,80.0%,16.8,+4.9
Le Moyne,4-1-0,80.0%,16.0,+10.4
Abl Christian,4-1-0,80.0%,21.0,+6.6
Yale,4-1-0,80.0%,21.3,+8.3
Clemson,7-2-0,77.8%,11.2,+6.3
W Kentucky,3-1-1,75.0%,0.5,-1.2
Bethune,3-1-1,75.0%,-0.8,+5.9
Bucknell,6-2-0,75.0%,-0.3,+4.8
Nicholls,3-1-1,75.0%,13.8,+2.8
UT Rio Grande,3-1-0,75.0%,24.3,+3.3
Middle Tenn,3-1-0,75.0%,18.5,+3.9
San Jose St,6-2-0,75.0%,2.5,+1.3
UCSD,3-1-0,75.0%,33.0,+5.4
N Texas,6-2-1,75.0%,13.5,+2.7
Purdue FW,6-2-0,75.0%,18.5,+2.4
Florida,8-3-0,72.7%,14.0,+3.5
Iowa St,8-3-0,72.7%,20.8,+2.8
Presbyterian,5-2-0,71.4%,17.2,+5.4
Robert Morris,5-2-0,71.4%,9.8,+2.9
Missouri,5-2-0,71.4%,16.3,+10.1
Oregon St,5-2-0,71.4%,9.0,-0.9
CS Bakersfield,5-2-0,71.4%,17.3,+8.3
UC Riverside,5-2-0,71.4%,0.4,-0.4
Delaware,5-2-0,71.4%,1.4,-0.1
Sacramento St,5-2-0,71.4%,13.6,+10.9
N Alabama,5-2-0,71.4%,13.6,+5.0
Xavier,7-3-0,70.0%,16.3,+7.5
Davidson,7-3-0,70.0%,9.2,+1.0
Texas A&M,7-3-0,70.0%,14.0,+1.4
St John's,9-4-0,69.2%,14.9,+4.4
UMBC,4-2-0,66.7%,12.0,+2.6
Stetson,2-1-0,66.7%,9.3,+6.8
Lipscomb,2-1-0,66.7%,34.0,+11.0
UCSB,4-2-0,66.7%,16.9,+5.2
Hampton,2-1-0,66.7%,18.5,+4.5
UT Arlington,4-2-0,66.7%,6.9,+1.6
Texas St,2-1-1,66.7%,18.5,+3.5
Omaha,6-3-0,66.7%,9.4,+4.4
New Orleans,2-1-0,66.7%,-14.7,+5.3
Saint Louis,8-4-0,66.7%,9.4,+1.7
Pittsburgh,4-2-0,66.7%,14.8,+4.0
Indiana St,4-2-0,66.7%,18.5,+5.8
Alabama St,4-2-0,66.7%,2.6,+1.8
Youngstown St,4-2-1,66.7%,17.3,+3.6
Tulane,8-4-0,66.7%,9.6,+3.8
BYU,6-3-0,66.7%,19.7,+3.2
Georgia,6-3-0,66.7%,11.9,+7.5
Florida A&M,6-3-0,66.7%,-4.8,+0.7
SMU,6-3-0,66.7%,8.4,+3.7
NW State,4-2-1,66.7%,2.9,+5.5
Idaho St,2-1-0,66.7%,22.0,+4.7
NC Asheville,4-2-0,66.7%,23.7,+6.2
Texas A&M-CC,2-1-0,66.7%,35.3,+2.8
Niagara,4-2-0,66.7%,-1.3,-1.7
Florida Intl,2-1-0,66.7%,15.0,+14.7
Portland,4-2-0,66.7%,9.4,+6.4
Manhattan,4-2-0,66.7%,5.0,+4.4
Mercyhurst,2-1-0,66.7%,16.7,0.0
St Thomas,4-2-0,66.7%,20.6,+2.7
Akron,5-3-0,62.5%,16.3,+2.2
Siena,5-3-0,62.5%,1.4,+5.3
Illinois Chicago,5-3-0,62.5%,7.7,+0.6
Kansas,5-3-0,62.5%,10.9,+1.3
Mississippi St,5-3-0,62.5%,10.5,+0.6
St Bonaventure,5-3-0,62.5%,6.7,0.0
Arkansas St,5-3-0,62.5%,15.9,+1.4
SC Upstate,3-2-0,60.0%,9.4,+8.1
High Point,3-2-0,60.0%,24.0,-0.3
Binghamton,3-2-0,60.0%,5.0,-1.1
South Dakota,3-2-0,60.0%,14.9,+0.6
Maryland,6-4-0,60.0%,19.3,+8.4
San Diego,6-4-0,60.0%,-8.4,-0.3
VCU,6-4-0,60.0%,21.7,+5.9
UT Martin,3-2-0,60.0%,23.9,+2.7
Denver,3-2-0,60.0%,1.3,+1.0
Holy Cross,3-2-0,60.0%,8.0,+2.1
NC Greensboro,3-2-0,60.0%,19.0,-0.3
C Michigan,4-3-0,57.1%,13.9,+7.5
Brown,4-3-0,57.1%,5.9,+3.9
Marquette,4-3-0,57.1%,9.6,-2.7
McNeese,4-3-0,57.1%,13.0,0.0
SE Missouri St,4-3-0,57.1%,16.6,+5.8
Oklahoma,4-3-0,57.1%,10.7,-1.9
Seton Hall,4-3-0,57.1%,-5.0,-1.1
Loyola Mymt,4-3-0,57.1%,7.4,-1.9
Wright St,4-3-0,57.1%,7.3,-1.7
Colorado St,4-3-0,57.1%,9.3,+5.1
Northeastern,4-3-0,57.1%,-1.3,-0.6
Elon,4-3-0,57.1%,16.4,+6.9
Wagner,4-3-0,57.1%,21.0,-3.1
Arizona St,4-3-0,57.1%,-5.3,-1.5
NC Central,4-3-1,57.1%,15.8,-1.4
Southern Miss,4-3-0,57.1%,2.1,-4.1
Delaware St,4-3-0,57.1%,16.4,+3.9
NC Wilmington,4-3-0,57.1%,11.8,-2.5
N Colorado,4-3-0,57.1%,16.7,+3.1
Miami OH,4-3-0,57.1%,14.1,+2.4
Towson,4-3-0,57.1%,8.6,-3.9
Michigan St,4-3-0,57.1%,11.6,+4.1
Tarleton St,4-3-0,57.1%,4.5,+1.1
Belmont,5-4-0,55.6%,3.6,+0.9
Fresno St,5-4-1,55.6%,-5.0,+0.8
DePaul,5-4-0,55.6%,-2.7,+1.5
Liberty,5-4-0,55.6%,23.1,+1.2
Florida St,5-4-0,55.6%,3.9,+3.4
George Mason,5-4-0,55.6%,13.4,+6.9
Oregon,5-4-0,55.6%,6.8,-0.2
Saint Mary's,5-4-0,55.6%,22.6,+5.9
Rice,5-4-0,55.6%,-5.1,+0.4
Mississippi,5-4-0,55.6%,15.2,+2.5
Duke,5-4-0,55.6%,18.7,+3.9
Rutgers,7-6-1,53.9%,2.9,+1.2
Air Force,4-4-0,50.0%,-13.3,-4.1
Iowa,6-6-0,50.0%,8.1,+3.0
Tenn Tech,6-6-1,50.0%,-0.5,-1.8
UCLA,6-6-1,50.0%,11.4,+2.5
Utah Valley,5-5-0,50.0%,12.2,+1.1
W Georgia,2-2-0,50.0%,1.6,+0.9
Montana St,3-3-0,50.0%,11.9,+3.4
N Arizona,2-2-0,50.0%,22.0,+3.6
Jacksonville,2-2-0,50.0%,4.8,+4.6
Boise St,4-4-0,50.0%,13.8,+1.4
Fairfield,4-4-0,50.0%,1.4,-1.3
Lamar,2-2-0,50.0%,16.4,+6.8
Longwood,4-4-0,50.0%,11.5,+0.3
Penn St,7-7-0,50.0%,7.7,+0.9
Wichita St,5-5-2,50.0%,4.5,-0.9
Murray St,3-3-1,50.0%,16.5,+2.3
American,3-3-0,50.0%,8.9,+1.5
SE Louisiana,2-2-0,50.0%,5.0,-1.0
Iona,2-2-0,50.0%,-0.5,-1.0
Ohio St,5-5-0,50.0%,2.8,-0.3
North Carolina,4-4-0,50.0%,12.9,+1.8
Texas Tech,4-4-0,50.0%,24.4,+4.8
Long Beach St,4-4-0,50.0%,-0.9,+0.4
Charleston,4-4-0,50.0%,3.4,-1.3
Loyola Chi,5-5-0,50.0%,9.7,+0.8
UMass,3-3-0,50.0%,1.4,-2.8
Boston College,3-3-0,50.0%,-0.7,-0.2
Kansas St,5-5-0,50.0%,6.5,-2.6
Missouri St,2-2-0,50.0%,4.0,+0.4
Norfolk St,3-3-0,50.0%,19.0,+0.8
Ball St,2-2-0,50.0%,13.4,+7.1
C Connecticut,3-3-0,50.0%,11.8,-1.2
Valparaiso,3-3-0,50.0%,14.1,-0.5
UNLV,3-3-0,50.0%,4.0,+0.8
Colgate,3-3-0,50.0%,3.3,-2.7
Queens,2-2-0,50.0%,20.2,+5.8
Tennessee,3-3-0,50.0%,16.7,-0.9
UL Monroe,4-4-0,50.0%,5.7,+4.2
Indiana,6-6-0,50.0%,2.4,-1.8
Tennessee St,4-4-0,50.0%,10.2,+0.9
Villanova,4-4-0,50.0%,2.4,-0.3
Louisiana Tech,1-1-1,50.0%,19.5,+1.0
SIU Edward,2-2-0,50.0%,23.3,+3.4
New Mexico,4-4-0,50.0%,10.2,+3.1
Pepperdine,2-2-0,50.0%,7.8,+1.1
Oral Roberts,4-4-0,50.0%,3.3,-1.1
Kent St,5-5-2,50.0%,4.9,-2.5
Kennesaw St,1-1-0,50.0%,22.2,+3.0
UC Irvine,3-3-0,50.0%,7.0,-1.3
W Michigan,4-4-0,50.0%,-2.0,-0.4
Grand Canyon,3-3-0,50.0%,8.9,-6.0
S Dakota St,3-3-0,50.0%,9.4,-1.6
Providence,5-5-0,50.0%,-3.5,-2.1
Louisville,4-4-0,50.0%,10.6,+1.8
Jacksonville St,2-2-1,50.0%,18.9,-1.2
Utah Tech,3-3-0,50.0%,-1.6,-0.6
William & Mary,3-3-0,50.0%,9.8,-3.3
Baylor,4-4-1,50.0%,15.1,+1.7
Syracuse,2-2-0,50.0%,-0.3,-1.9
E Michigan,4-4-0,50.0%,1.7,-0.7
Princeton,3-3-0,50.0%,7.0,-0.9
Chicago St,3-3-0,50.0%,-25.7,-3.8
Fordham,3-3-0,50.0%,2.1,-4.3
Charleston So,3-3-0,50.0%,1.7,+4.0
Morgan St,3-3-0,50.0%,13.4,-1.6
Georgia So,5-5-1,50.0%,0.0,-0.6
N Florida,1-1-0,50.0%,19.5,-6.0
Houston,6-7-0,46.2%,16.5,+2.5
Northwestern,5-6-1,45.5%,2.8,+1.2
Georgia Tech,4-5-0,44.4%,0.0,-0.9
Utah,4-5-0,44.4%,10.7,-1.5
Saint Joseph's,4-5-0,44.4%,3.4,-0.5
Buffalo,4-5-0,44.4%,-9.0,-2.2
Memphis,4-5-0,44.4%,7.3,-1.2
S Illinois,4-5-0,44.4%,-4.4,-4.1
UConn,4-5-0,44.4%,4.3,-2.9
Southern,4-5-0,44.4%,10.9,+0.5
Illinois,4-5-0,44.4%,6.9,+2.2
Charlotte,6-8-0,42.9%,-6.3,-4.6
Washington St,3-4-0,42.9%,-2.7,-0.8
S Utah,3-4-0,42.9%,9.0,-0.4
Howard,3-4-0,42.9%,4.6,-0.8
Lafayette,3-4-0,42.9%,6.9,+0.3
Richmond,3-4-0,42.9%,-4.4,-4.0
Georgetown,3-4-0,42.9%,-0.4,-3.3
Bryant,3-4-0,42.9%,11.7,-0.9
Temple,3-4-0,42.9%,-0.3,-1.9
Penn,3-4-0,42.9%,-5.4,-2.3
Prairie View,3-4-0,42.9%,-11.3,-1.1
Wake Forest,3-4-0,42.9%,3.1,-0.4
Gardner-Webb,3-4-0,42.9%,-2.6,-4.9
E Illinois,3-4-0,42.9%,5.4,-0.6
Loyola MD,3-4-0,42.9%,3.6,+1.6
Michigan,6-8-0,42.9%,1.9,-2.1
Canisius,3-4-0,42.9%,-12.1,-0.9
N Dakota St,3-4-0,42.9%,9.5,+2.3
Drexel,3-4-0,42.9%,9.8,+2.6
Lindenwood,3-4-0,42.9%,14.6,+1.6
Pacific,3-4-0,42.9%,6.3,+1.9
Merrimack,3-4-1,42.9%,1.9,+1.1
S Indiana,3-4-0,42.9%,7.4,+1.9
UTSA,5-7-0,41.7%,2.8,-0.8
UCF,2-3-0,40.0%,8.4,+0.1
NJIT,2-3-0,40.0%,-7.2,-5.8
Kansas City,2-3-0,40.0%,22.6,-1.8
Cornell,2-3-0,40.0%,15.2,+0.8
Vermont,2-3-0,40.0%,18.2,+1.4
Navy,2-3-0,40.0%,0.2,-8.7
Kentucky,4-6-0,40.0%,16.4,-1.9
New Hampshire,2-3-0,40.0%,-4.0,-2.8
Idaho,2-3-0,40.0%,2.3,-2.1
