Team,ATS Record,Cover %,MOV,ATS +/-
Valparaiso,2-0-0,100.0%,-2.0,+6.5
UT Arlington,2-0-0,100.0%,2.5,+3.8
Wyoming,1-0-0,100.0%,-3.0,+0.5
Middle Tenn,1-0-1,100.0%,2.5,+4.0
Samford,1-0-0,100.0%,8.0,+3.0
American,1-0-0,100.0%,10.5,+5.0
Mt St Mary's,2-0-0,100.0%,8.0,+14.8
Radford,2-0-0,100.0%,5.0,+13.3
Omaha,3-0-0,100.0%,2.7,+7.2
Nebraska,1-0-0,100.0%,14.0,+6.0
Mississippi,2-0-0,100.0%,-3.5,+4.3
SF Austin,1-0-1,100.0%,6.0,+2.0
Georgia St,2-0-0,100.0%,0.0,+6.0
San Jose St,3-0-0,100.0%,11.8,+7.5
Grambling,2-0-0,100.0%,-1.5,+5.0
Chicago St,1-0-0,100.0%,-12.0,+6.0
Bowling Green,1-0-0,100.0%,1.0,+4.5
Charlotte,2-0-0,100.0%,-0.5,+7.3
St John's,3-0-0,100.0%,19.0,+12.2
Rutgers,1-0-0,100.0%,-5.0,+6.5
Charleston,2-0-0,100.0%,4.0,+7.0
N Dakota St,2-0-0,100.0%,16.0,+14.8
UT Rio Grande,1-0-0,100.0%,25.0,+18.0
Delaware,5-0-0,100.0%,10.2,+16.1
Arizona St,1-0-0,100.0%,4.0,+10.0
Stanford,1-0-0,100.0%,-2.0,+8.5
Gardner-Webb,1-0-0,100.0%,15.0,+11.5
Fresno St,1-0-0,100.0%,-5.0,+1.5
Texas St,1-0-0,100.0%,3.0,+9.0
Boston U,1-0-0,100.0%,7.0,+10.0
Northwestern,2-0-0,100.0%,-1.0,+1.0
Wright St,1-0-0,100.0%,-3.0,+3.0
Liberty,3-0-0,100.0%,12.3,+13.0
Elon,2-0-0,100.0%,10.5,+7.0
Gonzaga,3-0-0,100.0%,16.0,+5.5
Tennessee,2-0-0,100.0%,10.0,+10.3
Colgate,1-0-0,100.0%,-4.0,+2.5
San Francisco,2-0-0,100.0%,6.0,+8.0
Belmont,2-0-0,100.0%,8.0,+12.8
Temple,1-0-0,100.0%,7.0,+9.0
Wisconsin,2-0-0,100.0%,9.5,+9.5
E Michigan,1-0-0,100.0%,4.0,+7.5
Grand Canyon,1-0-0,100.0%,7.0,+2.5
George Mason,1-0-0,100.0%,10.0,+11.5
Colorado St,3-0-0,100.0%,9.3,+11.0
Richmond,2-0-0,100.0%,5.0,+7.0
Troy,2-0-0,100.0%,16.0,+17.0
SE Louisiana,1-0-0,100.0%,16.0,+17.0
