Team,ATS Record,Cover %,MOV,ATS +/-
Ohio,1-0-0,100.0%,12.0,+4.5
Ste F Austin,1-0-1,100.0%,6.0,+2.0
Liberty,2-0-0,100.0%,12.5,+16.3
Kansas St,1-0-0,100.0%,16.0,+5.5
Illinois St,1-0-0,100.0%,1.0,+8.0
S Dakota St,2-0-0,100.0%,9.5,+14.8
Weber St,1-0-0,100.0%,15.0,+11.0
Florida,1-0-0,100.0%,37.0,+27.0
TX-Pan Am,1-0-0,100.0%,25.0,+18.0
Mercer,1-0-0,100.0%,-3.0,+0.5
San Francisco,1-0-0,100.0%,21.0,+10.0
Notre Dame,1-0-0,100.0%,-11.0,+5.5
Georgia St,1-0-0,100.0%,3.0,+7.5
Charlotte,1-0-0,100.0%,4.0,+9.5
Cal St Nrdge,1-0-0,100.0%,29.0,+21.0
Vanderbilt,1-0-0,100.0%,16.0,+10.5
Oklahoma,2-0-0,100.0%,5.0,+10.0
Bowling Grn,1-0-0,100.0%,1.0,+4.5
Georgia,1-0-0,100.0%,3.0,+9.0
Syracuse,1-0-0,100.0%,-5.0,+6.5
North Texas,1-0-0,100.0%,-4.0,+0.5
Rob Morris,1-0-0,100.0%,14.0,+7.0
Washington,1-0-0,100.0%,7.0,+9.5
Grambling St,1-0-0,100.0%,-6.0,+1.0
Chicago St,1-0-0,100.0%,-12.0,+6.0
Delaware,1-0-0,100.0%,6.0,+15.0
Gard-Webb,1-0-0,100.0%,15.0,+11.5
S Methodist,1-0-0,100.0%,17.0,+12.5
S Utah,1-0-0,100.0%,15.0,+12.0
TX-Arlington,2-0-0,100.0%,2.5,+3.8
Oregon,1-0-0,100.0%,10.0,+6.5
Binghamton,2-0-0,100.0%,3.0,+6.8
Hampton,2-0-0,100.0%,1.0,+9.5
Drake,1-0-0,100.0%,12.0,+15.0
SE Louisiana,1-0-0,100.0%,16.0,+17.0
Samford,1-0-0,100.0%,8.0,+3.0
Neb Omaha,2-0-0,100.0%,-1.0,+4.0
UCSD,2-0-0,100.0%,20.5,+22.3
Temple,1-0-0,100.0%,7.0,+9.0
TX El Paso,2-0-1,100.0%,11.0,+8.7
New Mexico,1-0-0,100.0%,10.0,+4.0
Northwestern,1-0-0,100.0%,5.0,+0.5
Nevada,1-0-0,100.0%,3.0,+1.5
SIU Edward,1-0-0,100.0%,18.0,+12.5
Fairfield,1-0-0,100.0%,1.0,+9.5
Middle Tenn,1-0-0,100.0%,7.0,+8.0
Dayton,2-0-0,100.0%,6.5,+14.8
NC-Wilmgton,1-0-0,100.0%,15.0,+11.5
Jacksonville,1-0-0,100.0%,11.0,+5.0
Nebraska,1-0-0,100.0%,14.0,+6.0
St Johns,1-0-0,100.0%,25.0,+14.5
Rutgers,1-0-0,100.0%,-5.0,+6.5
Auburn,2-0-0,100.0%,13.5,+7.3
NC Central,2-0-0,100.0%,0.0,+7.3
N Dakota St,2-0-0,100.0%,16.0,+14.8
Delaware St,1-0-0,100.0%,3.0,+8.5
Col Charlestn,1-0-0,100.0%,9.0,+10.5
American,1-0-0,100.0%,10.5,+5.0
Butler,1-0-0,100.0%,10.0,+18.5
Texas St,1-0-0,100.0%,3.0,+9.0
BYU,1-0-0,100.0%,11.0,+5.5
Elon,2-0-0,100.0%,10.5,+7.0
Texas,1-0-0,100.0%,9.0,+1.5
Oklahoma St,1-0-0,100.0%,6.0,+10.0
Tennessee,1-0-0,100.0%,15.0,+10.5
Iona,2-0-0,100.0%,-3.5,+0.5
Colgate,1-0-0,100.0%,-4.0,+2.5
S Car State,1-0-0,100.0%,10.0,+5.0
Oakland,1-0-0,100.0%,-6.0,+4.0
Mississippi,1-0-0,100.0%,-2.0,+1.0
Detroit,1-0-0,100.0%,-6.0,+12.5
VMI,1-0-0,100.0%,11.0,+14.0
Wake Forest,1-0-0,100.0%,6.0,+3.0
Presbyterian,2-0-0,100.0%,17.5,+19.5
San Jose St,2-0-0,100.0%,19.3,+9.0
St Bonavent,1-0-0,100.0%,12.0,+10.0
Wyoming,1-0-0,100.0%,-3.0,+0.5
Radford,1-0-0,100.0%,13.0,+20.0
Alab A&M,1-0-0,100.0%,7.0,+10.0
Boston U,1-0-0,100.0%,7.0,+10.0
Florida Intl,2-0-0,100.0%,1.0,+2.8
Clemson,1-0-0,100.0%,8.0,+7.0
Gonzaga,2-0-0,100.0%,20.5,+6.5
Arizona St,1-0-0,100.0%,4.0,+10.0
Colorado St,1-0-0,100.0%,4.0,+9.0
Wright St,1-0-0,100.0%,-3.0,+3.0
Belmont,1-0-0,100.0%,23.0,+25.0
NJIT,1-0-0,100.0%,9.0,+16.0
E Michigan,1-0-0,100.0%,4.0,+7.5
Fresno St,1-0-0,100.0%,-5.0,+1.5
Richmond,2-0-0,100.0%,5.0,+7.0
SE Missouri,1-0-0,100.0%,-8.0,+0.5
Geo Wshgtn,1-0-0,100.0%,9.0,+2.5
Utah Tech,2-0-0,100.0%,5.5,+9.8
Mercyhurst,1-0-0,100.0%,-28.0,+2.0
Stonehill,1-0-0,100.0%,26.0,+30.0
Akron,2-1-0,66.7%,15.0,+5.5
Towson,1-1-0,50.0%,-5.5,-2.0
Wm & Mary,1-1-0,50.0%,6.5,+5.3
WI-Milwkee,1-1-0,50.0%,3.0,-0.3
CS Bakersfld,1-1-0,50.0%,2.5,+6.0
S Alabama,1-1-0,50.0%,-5.0,-4.5
Old Dominion,1-1-0,50.0%,-9.5,+2.8
La Salle,1-1-0,50.0%,1.0,-5.5
Kennesaw St,1-1-0,50.0%,-1.5,+2.8
Maine,1-1-0,50.0%,-4.0,-6.0
Niagara,1-1-0,50.0%,-2.0,-1.5
E Kentucky,1-1-0,50.0%,-2.0,+3.8
