Team,ATS Record,Cover %,MOV,ATS +/-
Florida A&M,1-0-0,100.0%,42.0,+3.5
Utah Tech,1-0-0,100.0%,14.0,+11.5
SE Missouri,1-0-0,100.0%,7.0,+2.5
S Car State,6-0-0,100.0%,30.7,+24.6
Lamar,1-0-0,100.0%,4.0,+2.0
S Mississippi,2-0-0,100.0%,13.0,+8.3
Delaware St,1-0-0,100.0%,12.0,+7.0
Denver,2-0-0,100.0%,19.0,+12.0
Beth-Cook,1-0-0,100.0%,13.0,+9.0
Neb Omaha,1-0-0,100.0%,6.0,+4.0
Detroit,1-0-0,100.0%,6.0,+4.5
E Illinois,2-0-0,100.0%,8.5,+5.8
Hsn Christian,1-0-0,100.0%,4.0,+1.0
Hampton,2-0-0,100.0%,13.5,+9.0
Kennesaw St,2-0-0,100.0%,12.0,+7.5
W Kentucky,5-0-3,100.0%,13.3,+4.4
Oral Roberts,1-0-0,100.0%,7.0,+2.5
Idaho St,1-0-0,100.0%,16.0,+10.5
SE Louisiana,1-0-0,100.0%,3.0,+1.0
St Bonavent,9-1-0,90.0%,14.1,+4.7
Troy,8-1-0,88.9%,15.4,+4.2
N Iowa,8-1-0,88.9%,17.9,+8.3
Ohio St,7-1-0,87.5%,27.0,+9.1
Furman,7-1-0,87.5%,11.6,+5.4
Elon,7-1-0,87.5%,17.8,+10.6
Kent St,6-1-0,85.7%,12.1,+4.1
St. Thomas,5-1-0,83.3%,16.7,+9.0
Queens,4-1-0,80.0%,11.2,+7.1
CS Bakersfld,4-1-0,80.0%,16.4,+9.6
Auburn,8-2-1,80.0%,27.8,+8.5
Wash State,8-2-0,80.0%,13.9,+3.5
UC Davis,4-1-0,80.0%,1.8,-2.8
Middle Tenn,4-1-0,80.0%,2.6,-2.0
Texas St,4-1-0,80.0%,11.2,+4.8
Wyoming,4-1-0,80.0%,15.2,+5.3
Florida St,8-2-0,80.0%,15.1,+5.5
SIU Edward,4-1-0,80.0%,14.8,+6.3
Col Charlestn,7-2-0,77.8%,8.6,+2.2
Cal St Nrdge,7-2-0,77.8%,13.8,+7.6
Florida,10-3-0,76.9%,23.9,+6.0
Yale,6-2-0,75.0%,14.3,+5.6
Alabama St,3-1-0,75.0%,6.8,+3.6
Jksnville St,3-1-0,75.0%,9.5,+6.6
Mercer,3-1-0,75.0%,8.8,+0.9
Vanderbilt,9-3-0,75.0%,22.0,+3.8
Mt St Marys,3-1-0,75.0%,4.3,-0.9
N Alabama,6-2-0,75.0%,17.5,+3.7
Radford,3-1-1,75.0%,8.6,+2.0
UC Irvine,8-3-0,72.7%,9.1,+1.4
Oregon St,8-3-0,72.7%,15.6,+5.4
Marquette,7-3-1,70.0%,19.7,+4.0
DePaul,7-3-0,70.0%,19.7,+7.5
Tennessee,8-4-0,66.7%,24.0,+1.6
Monmouth,2-1-0,66.7%,7.7,+3.3
TX-Pan Am,4-2-0,66.7%,5.2,-1.3
Tarleton St,2-1-0,66.7%,19.3,+1.8
Pepperdine,4-2-0,66.7%,13.0,+8.6
Geo Mason,8-4-0,66.7%,18.9,+5.6
Lipscomb,4-2-0,66.7%,15.5,+5.3
Youngs St,6-3-0,66.7%,5.4,-0.8
UC Riverside,4-2-1,66.7%,8.7,+0.4
Florida Intl,4-2-0,66.7%,13.7,+7.5
Wright St,4-2-0,66.7%,6.5,-1.1
N Dakota St,4-2-0,66.7%,13.5,+7.8
Jacksonville,2-1-0,66.7%,6.3,+0.8
LA Tech,4-2-1,66.7%,7.1,-0.9
Ste F Austin,2-1-1,66.7%,4.3,-0.8
Charl South,2-1-0,66.7%,20.7,+9.0
Marshall,4-2-0,66.7%,11.8,+4.3
Lindenwood,2-1-0,66.7%,6.0,+4.0
Merrimack,2-1-0,66.7%,9.7,+5.3
VCU,7-4-0,63.6%,15.9,+2.2
Pittsburgh,7-4-0,63.6%,21.5,+6.7
Michigan St,7-4-0,63.6%,18.1,+2.7
NC State,5-3-0,62.5%,18.0,-0.2
Baylor,5-3-0,62.5%,27.3,+8.0
Colorado,5-3-0,62.5%,16.9,+3.2
Davidson,5-3-0,62.5%,14.3,+2.1
James Mad,5-3-0,62.5%,6.5,+1.8
Fla Gulf Cst,3-2-0,60.0%,9.0,+2.5
Incar Word,3-2-0,60.0%,10.4,+2.3
Norfolk St,3-2-0,60.0%,6.0,+0.5
San Jose St,3-2-0,60.0%,6.0,+0.3
Texas A&M,6-4-1,60.0%,15.2,0.0
Nebraska,6-4-0,60.0%,19.3,+3.4
TX-Arlington,3-2-0,60.0%,8.8,+1.7
Illinois,6-4-0,60.0%,26.5,+7.4
Arizona St,3-2-0,60.0%,15.8,+0.4
LSU,6-4-0,60.0%,23.4,+3.8
Cleveland St,3-2-0,60.0%,17.8,+7.9
Wagner,3-2-0,60.0%,7.8,-2.0
Georgetown,6-4-0,60.0%,18.1,+3.9
Akron,3-2-0,60.0%,13.0,+3.9
Valparaiso,3-2-0,60.0%,17.6,+3.1
UCLA,6-4-0,60.0%,23.5,+3.8
Bradley,6-4-1,60.0%,13.6,+3.0
Niagara,3-2-0,60.0%,6.8,+3.8
NC-Asheville,3-2-0,60.0%,9.6,+4.1
Bowling Grn,3-2-0,60.0%,21.2,+7.4
Central Conn,3-2-0,60.0%,2.6,-0.4
IPFW,6-4-0,60.0%,9.9,+0.5
TX A&M-CC,3-2-0,60.0%,15.0,+5.4
BYU,7-5-0,58.3%,20.8,-0.5
Duke,7-5-0,58.3%,21.2,+1.7
Indiana,7-5-0,58.3%,13.1,-0.9
St Johns,7-5-0,58.3%,17.9,+2.3
Clemson,7-5-0,58.3%,14.3,+0.8
S Methodist,7-5-0,58.3%,18.2,+4.0
Michigan,7-5-0,58.3%,18.6,+5.7
Rob Morris,4-3-0,57.1%,6.0,-1.6
Wichita St,4-3-2,57.1%,9.7,+0.2
Memphis,4-3-0,57.1%,10.9,+4.0
Toledo,4-3-0,57.1%,-1.0,-7.5
Nevada,8-6-0,57.1%,8.3,-0.3
Belmont,4-3-1,57.1%,2.9,-1.5
Liberty,4-3-0,57.1%,15.0,+1.1
Fla Atlantic,4-3-1,57.1%,8.4,+1.0
Montana St,4-3-0,57.1%,8.6,+3.4
W Virginia,4-3-0,57.1%,24.0,+5.8
South Dakota,4-3-1,57.1%,6.3,+1.9
Xavier,5-4-0,55.6%,21.7,+0.8
Utah,5-4-0,55.6%,25.7,+1.2
WI-Milwkee,5-4-0,55.6%,7.2,+2.2
S Dakota St,5-4-0,55.6%,11.2,+2.3
NC-Wilmgton,5-4-0,55.6%,4.2,-2.1
S Alabama,5-4-0,55.6%,11.0,+3.9
La Salle,5-4-0,55.6%,12.8,+4.6
Northwestern,5-4-1,55.6%,14.2,+2.1
Stanford,5-4-0,55.6%,11.4,-2.9
Iowa St,6-5-0,54.6%,24.0,+0.1
Iowa,6-5-0,54.6%,19.4,+0.9
Georgia,6-5-0,54.6%,22.5,+4.5
Texas,7-6-0,53.9%,22.5,+0.6
Miss State,7-6-0,53.9%,15.9,+0.1
Maryland,7-6-0,53.9%,26.1,+4.4
Houston,6-6-0,50.0%,21.9,+0.9
Sam Hous St,3-3-0,50.0%,8.3,+2.0
Columbia,4-4-1,50.0%,10.0,-0.3
San Francisco,6-6-0,50.0%,15.4,+1.7
UL Monroe,2-2-0,50.0%,16.8,+8.1
Binghamton,1-1-0,50.0%,10.5,-1.3
E Kentucky,2-2-0,50.0%,9.8,+3.0
Penn St,6-6-0,50.0%,24.3,+5.5
Buffalo,1-1-0,50.0%,5.0,+2.0
San Diego,3-3-0,50.0%,2.0,-1.0
Army,2-2-0,50.0%,2.8,-0.5
Dayton,4-4-0,50.0%,13.9,-2.6
S Utah,3-3-0,50.0%,5.5,+0.8
Portland,2-2-0,50.0%,-0.3,-3.5
Abl Christian,4-4-0,50.0%,5.3,-1.0
Evansville,1-1-0,50.0%,1.0,-2.8
Illinois St,2-2-0,50.0%,6.0,-3.5
Dartmouth,2-2-0,50.0%,-2.3,-6.0
UCSD,3-3-0,50.0%,11.0,+0.9
Harvard,2-2-0,50.0%,2.5,-1.1
Siena,1-1-0,50.0%,2.5,-2.3
NW State,1-1-0,50.0%,2.5,-1.3
Stetson,1-1-0,50.0%,11.5,+1.5
Cincinnati,6-6-0,50.0%,18.9,+0.7
Quinnipiac,3-3-0,50.0%,2.3,-3.0
Miami (OH),3-3-0,50.0%,8.5,+1.1
NC-Grnsboro,3-3-0,50.0%,4.8,+0.3
AR Lit Rock,2-2-0,50.0%,5.3,-3.0
IU Indy,1-1-0,50.0%,27.0,+16.0
TN State,1-1-0,50.0%,4.0,-1.5
Lafayette,3-3-0,50.0%,12.5,+0.3
Texas Tech,6-6-0,50.0%,20.8,-0.1
Oregon,6-6-0,50.0%,11.4,-0.8
Mississippi,4-4-1,50.0%,20.4,-2.1
Coastal Car,2-2-1,50.0%,6.0,+2.4
Purdue,5-5-0,50.0%,13.4,+1.2
S Carolina,5-5-0,50.0%,15.2,+1.2
S Illinois,3-3-0,50.0%,6.7,-1.6
New Orleans,1-1-0,50.0%,-9.0,-12.0
UCF,4-4-0,50.0%,11.9,-2.0
TX El Paso,3-3-1,50.0%,8.3,+1.3
Fairfield,2-2-0,50.0%,1.8,-1.4
Morgan St,1-1-0,50.0%,3.5,-3.5
GA Tech,4-4-0,50.0%,17.0,+0.3
Citadel,1-1-0,50.0%,6.5,+3.8
Tulane,4-4-0,50.0%,7.3,-3.0
St Peters,2-2-0,50.0%,3.8,-1.5
Maryland BC,2-2-0,50.0%,8.5,+1.3
N Florida,3-3-0,50.0%,2.8,-1.5
Ball St,2-2-0,50.0%,5.0,-1.4
Sac State,2-2-0,50.0%,24.3,+14.1
Samford,5-5-0,50.0%,11.7,+0.5
Air Force,3-3-0,50.0%,3.5,-3.0
Villanova,5-5-0,50.0%,14.5,-0.1
Fresno St,1-1-1,50.0%,8.7,0.0
Utah Valley,3-3-0,50.0%,7.2,+0.7
Connecticut,5-6-1,45.5%,17.5,-3.8
Kansas,5-6-0,45.5%,12.8,-3.3
Longwood,4-5-0,44.4%,7.3,-0.7
Utah St,4-5-0,44.4%,17.4,+2.0
N Kentucky,4-5-0,44.4%,8.0,+0.2
Washington,4-5-0,44.4%,8.0,-4.4
Hawaii,4-5-0,44.4%,5.3,-2.1
Wisconsin,4-5-0,44.4%,15.1,-1.8
Winthrop,4-5-0,44.4%,8.6,-0.8
USC,4-5-0,44.4%,14.8,-0.4
California,3-4-1,42.9%,9.3,-4.1
North Texas,3-4-0,42.9%,14.9,+0.8
Rice,3-4-0,42.9%,7.4,-2.6
Virginia,3-4-0,42.9%,12.4,-2.3
Fordham,3-4-0,42.9%,8.7,-0.9
Cornell,3-4-0,42.9%,7.6,+1.1
High Point,6-8-0,42.9%,7.9,-2.3
Wofford,3-4-0,42.9%,12.4,+2.2
Brown,3-4-0,42.9%,8.0,+1.1
Arizona,5-7-0,41.7%,17.2,+0.8
Geo Wshgtn,5-7-0,41.7%,10.7,-0.7
McNeese St,4-6-0,40.0%,10.7,-2.4
UCSB,4-6-0,40.0%,8.3,-1.0
Arkansas St,4-6-0,40.0%,8.2,-2.1
Bucknell,2-3-0,40.0%,0.4,-5.7
Lehigh,2-3-0,40.0%,5.0,+2.0
N Colorado,2-3-0,40.0%,6.6,-2.6
Gonzaga,6-9-0,40.0%,18.2,-0.5
Oklahoma,4-6-0,40.0%,19.1,-1.9
Louisville,4-6-0,40.0%,7.2,-5.1
Missouri St,2-3-0,40.0%,-1.2,-4.5
Colgate,2-3-0,40.0%,2.2,-6.3
Drexel,2-3-0,40.0%,4.0,-1.8
Loyola-MD,2-3-0,40.0%,4.2,+0.5
App State,2-3-0,40.0%,3.4,-1.1
New Mexico,4-6-0,40.0%,10.7,-4.3
Syracuse,2-3-1,40.0%,9.0,-4.3
Georgia St,2-3-0,40.0%,-2.2,-4.5
Chattanooga,4-6-0,40.0%,8.2,-2.7
Indiana St,2-3-0,40.0%,8.0,+0.1
Northeastrn,3-5-0,37.5%,7.3,+2.7
Colorado St,3-5-0,37.5%,11.8,-0.6
Notre Dame,3-5-0,37.5%,14.4,-1.9
UNLV,3-5-1,37.5%,10.7,-0.7
Marist,3-5-0,37.5%,6.8,+0.5
Towson,3-5-0,37.5%,-2.1,-6.5
E Tenn St,3-5-0,37.5%,8.8,+0.6
U Mass,3-5-0,37.5%,3.3,-4.6
Kentucky,4-7-0,36.4%,20.4,-1.1
Alabama,4-7-0,36.4%,13.2,-3.2
UAB,4-7-0,36.4%,7.4,-6.0
Rhode Island,4-7-0,36.4%,10.8,+2.0
St Josephs,4-7-0,36.4%,11.3,-0.9
Portland St,1-2-0,33.3%,3.7,-2.0
N Carolina,3-6-0,33.3%,12.6,-4.2
Santa Clara,4-8-0,33.3%,8.3,-1.4
Lg Beach St,1-2-0,33.3%,7.0,-3.5
S Florida,3-6-0,33.3%,6.8,-3.5
Ohio,3-6-0,33.3%,4.0,-2.9
Temple,2-4-0,33.3%,11.0,+2.8
Boise St,4-8-0,33.3%,11.4,-2.0
Tulsa,3-6-0,33.3%,7.1,-3.7
Kansas City,2-4-0,33.3%,-1.7,-5.1
San Diego St,2-4-0,33.3%,11.7,-0.1
TX Christian,3-6-0,33.3%,12.9,-1.1
Maine,2-4-0,33.3%,2.8,-1.4
Delaware,1-2-0,33.3%,1.7,-5.8
Rider,1-2-0,33.3%,-4.0,-9.3
Rutgers,3-6-1,33.3%,9.3,-2.7
W Carolina,1-2-0,33.3%,5.0,-12.2
Morehead St,1-2-0,33.3%,-0.7,-5.8
CS Fullerton,1-2-0,33.3%,-0.3,-4.0
VA Tech,2-4-0,33.3%,12.3,-3.1
W Michigan,1-2-0,33.3%,0.3,-3.0
NC Central,1-2-0,33.3%,8.7,-1.8
Wake Forest,3-6-0,33.3%,10.9,-7.0
Hofstra,2-4-0,33.3%,-4.2,-8.8
Gard-Webb,2-4-0,33.3%,1.3,-2.8
Boston U,2-4-0,33.3%,0.3,-3.0
GA Southern,2-4-1,33.3%,5.4,-3.3
Oakland,1-2-0,33.3%,-6.3,-9.5
Wm & Mary,2-4-0,33.3%,0.7,-4.0
E Carolina,3-6-0,33.3%,3.2,-5.3
Loyola Mymt,2-4-0,33.3%,5.7,-2.3
UTSA,2-4-0,33.3%,0.5,-5.4
TN Martin,1-2-0,33.3%,13.0,-1.2
Central Mich,1-2-0,33.3%,30.3,+9.8
Princeton,4-8-0,33.3%,4.8,-3.8
Le Moyne,1-2-0,33.3%,14.0,+5.5
W Illinois,1-2-0,33.3%,-3.0,-6.8
Montana,1-2-0,33.3%,8.0,+0.3
Bellarmine,1-2-0,33.3%,7.0,-5.2
Missouri,3-7-0,30.0%,25.8,+2.1
Creighton,3-7-1,30.0%,6.7,-8.2
Kansas St,3-7-0,30.0%,9.5,-6.8
Arkansas,3-7-0,30.0%,23.8,+3.5
N Mex State,2-5-0,28.6%,-0.1,-3.7
Oklahoma St,2-5-0,28.6%,10.9,-2.0
Drake,2-5-0,28.6%,8.9,-2.1
Duquesne,2-5-0,28.6%,0.4,-5.3
Mass Lowell,2-5-1,28.6%,7.6,-1.6
Butler,2-5-0,28.6%,9.7,-4.4
Bryant,2-5-0,28.6%,4.3,-2.7
Boston Col,2-5-0,28.6%,9.9,-2.6
Louisiana,1-3-0,25.0%,-11.3,-14.3
Albany,1-3-0,25.0%,1.5,-2.6
Murray St,2-6-0,25.0%,3.9,-6.5
Providence,2-6-0,25.0%,7.9,-6.8
Howard,1-3-0,25.0%,-6.3,-10.0
Campbell,1-3-0,25.0%,4.0,-0.9
Iona,1-3-0,25.0%,-6.3,-10.9
Presbyterian,1-3-0,25.0%,-3.3,-6.5
TN Tech,1-3-1,25.0%,4.6,-1.8
Saint Louis,2-6-0,25.0%,9.0,-1.3
S Indiana,1-3-0,25.0%,1.0,-5.0
St Marys,3-10-0,23.1%,10.0,-2.8
Miami,2-7-0,22.2%,8.8,-9.8
Cal Baptist,2-7-0,22.2%,5.4,-2.9
Navy,1-4-0,20.0%,-7.8,-12.9
Loyola-Chi,2-8-0,20.0%,9.2,-4.2
N Arizona,1-4-0,20.0%,1.6,-1.6
Weber St,1-4-1,20.0%,1.5,-1.9
U Penn,1-4-0,20.0%,1.0,-6.5
Pacific,1-4-0,20.0%,-2.2,-9.2
WI-Grn Bay,1-5-0,16.7%,-5.2,-9.2
Seton Hall,1-5-0,16.7%,4.5,-8.0
Seattle,1-5-0,16.7%,-1.5,-7.8
Charlotte,1-6-0,14.3%,-0.1,-7.7
Richmond,1-6-0,14.3%,0.7,-6.9
Minnesota,1-7-1,12.5%,10.4,-3.9
Vermont,1-9-0,10.0%,-3.3,-9.7
Grd Canyon,1-10-0,9.1%,8.5,-6.0
Holy Cross,0-2-0,0.0%,2.0,-1.8
Grambling St,0-2-0,0.0%,-11.5,-15.0
American,0-3-0,0.0%,-11.3,-14.3
Canisius,0-1-0,0.0%,-10.0,-12.0
Cal Poly,0-3-0,0.0%,0.0,-6.2
VMI,0-1-0,0.0%,39.0,-13.5
TX Southern,0-1-0,0.0%,8.0,-4.5
Manhattan,0-2-0,0.0%,-3.5,-6.8
IL-Chicago,0-1-0,0.0%,1.0,-10.0
E Washingtn,0-2-0,0.0%,1.0,-5.0
E Michigan,0-2-0,0.0%,-4.0,-9.3
Central Ark,0-3-0,0.0%,-2.7,-6.5
Nicholls,0-2-1,0.0%,0.0,-6.7
North Dakota,0-3-0,0.0%,-12.7,-15.7
NC A&T,0-2-0,0.0%,-1.0,-6.3
Sacred Hrt,0-3-0,0.0%,8.3,-9.8
Southern,0-1-0,0.0%,-2.0,-5.0
Stonehill,0-3-0,0.0%,2.7,-2.0
LIU,0-2-0,0.0%,-6.5,-8.3
Old Dominion,0-2-0,0.0%,0.5,-10.5
Alab A&M,0-1-0,0.0%,-5.0,-10.5
