Team,Over Record,Over %,Under %,Total +/-
Rider,1-0-0,100.0%,0.0%,+20.0
Fairfield,1-0-0,100.0%,0.0%,+0.5
NC State,1-0-0,100.0%,0.0%,+1.5
Oregon St,2-0-0,100.0%,0.0%,+3.5
Saint Louis,2-0-0,100.0%,0.0%,+23.8
American,2-0-0,100.0%,0.0%,+15.0
Lafayette,3-0-0,100.0%,0.0%,+3.2
UCSB,2-0-0,100.0%,0.0%,+15.5
S Utah,2-0-0,100.0%,0.0%,+14.5
Oakland,3-0-0,100.0%,0.0%,+13.0
St Francis PA,1-0-0,100.0%,0.0%,+14.0
Miami OH,1-0-0,100.0%,0.0%,+35.0
Akron,1-0-0,100.0%,0.0%,+12.0
Alcorn St,1-0-0,100.0%,0.0%,+1.0
Jackson St,2-0-0,100.0%,0.0%,+16.0
Richmond,3-0-0,100.0%,0.0%,+14.5
Duquesne,5-0-0,100.0%,0.0%,+17.3
Temple,2-0-0,100.0%,0.0%,+8.0
St Bonaventure,2-0-0,100.0%,0.0%,+9.5
UMass,1-0-0,100.0%,0.0%,+20.0
Mercer,1-0-0,100.0%,0.0%,+10.5
Campbell,1-0-1,100.0%,0.0%,+10.3
Wofford,3-0-0,100.0%,0.0%,+9.8
Hofstra,2-0-0,100.0%,0.0%,+15.3
J Madison,4-0-0,100.0%,0.0%,+12.9
Evansville,2-0-0,100.0%,0.0%,+7.3
S Illinois,1-0-0,100.0%,0.0%,+37.5
Vermont,2-0-0,100.0%,0.0%,+42.5
Utah,1-0-0,100.0%,0.0%,+1.0
E Washington,2-0-0,100.0%,0.0%,+29.5
Montana,4-0-0,100.0%,0.0%,+13.4
New Mexico St,1-0-0,100.0%,0.0%,+4.5
Denver,2-0-1,100.0%,0.0%,+8.0
S Alabama,2-0-0,100.0%,0.0%,+3.0
Middle Tenn,2-0-0,100.0%,0.0%,+11.5
Kansas St,3-0-0,100.0%,0.0%,+6.0
Iowa St,2-0-0,100.0%,0.0%,+23.0
Colorado,2-0-0,100.0%,0.0%,+12.0
Jacksonville St,1-0-0,100.0%,0.0%,+1.5
SE Missouri St,3-0-0,100.0%,0.0%,+13.8
Murray St,4-0-0,100.0%,0.0%,+15.0
E Kentucky,2-0-0,100.0%,0.0%,+8.5
Saint Mary's,3-0-0,100.0%,0.0%,+4.5
Syracuse,1-0-0,100.0%,0.0%,+6.5
Miami,3-0-0,100.0%,0.0%,+4.8
St John's,1-0-0,100.0%,0.0%,+7.0
Liberty,1-0-0,100.0%,0.0%,+19.5
Dartmouth,2-0-0,100.0%,0.0%,+14.3
Cornell,1-0-0,100.0%,0.0%,+15.5
